episode,run_0,run_1,run_2
0,-87.36016553509327,-54.485734923182136,-74.71758529235005
1,-74.84331454810021,-92.1028381061288,-117.19797942964645
2,-114.8382274572597,-49.76666341641016,-116.42901898143896
3,-118.0244790025726,-54.70655411512593,-91.92547824723721
4,-77.96678504351296,-126.88916622036626,-73.6170793436774
5,-93.73844786290351,-86.21972342002258,-47.3852097871236
6,-75.57735730319979,-69.7944316061749,-76.29254661194177
7,-77.7220478696804,-93.01433059742708,-86.95447681810293
8,-44.193335198944446,-103.1353708141441,-51.83872536794996
9,-71.83715229758181,-200.25036984826087,-157.22772670373536
10,-120.00142828084536,-82.30534816743524,-52.409982287947415
11,-68.05524919777213,-75.52953229183734,-66.19210661394565
12,-83.31920764573371,-54.68471317555027,-76.23071480438267
13,-106.10505964194653,-46.81776273937883,-93.85378421735344
14,-78.77918223128701,-45.47914436092355,-60.00089696809698
15,-71.62775364606905,-129.74821172863653,-154.40732677722895
16,-59.08905788705779,-61.505476996873824,-126.8745108493234
17,-92.54766156553794,-72.7120496731323,-143.00669292044637
18,-137.35112519977517,-73.42543536750446,-55.545723239952544
19,-56.112461000439055,-48.74512239131292,-47.92822771876885
20,-106.2515349811464,-58.86883235269345,-68.16784261746025
21,-91.90183534858129,-79.31786133413992,-69.19540334907562
22,-92.35420632232186,-98.500417104785,-93.66372341070323
23,-239.8196404592522,-85.15687936182039,-108.39634971508576
24,-102.48055951295684,-97.2859612212379,-74.43195623984327
25,-72.32560839106293,-84.38616611837557,-81.30661872098436
26,-71.86117835637148,-92.87247994661332,-60.24936322803737
27,-91.96439782215032,-72.53796975568692,-101.8810769221136
28,-44.09495006616989,-100.91304329898108,-54.72741465892403
29,-100.13165781069182,-51.21639469270664,-97.11933749877878
30,-288.4230437748668,-76.82933239955634,-49.6807546061556
31,-100.13733632643292,-69.87686135399358,-156.30200063079417
32,-70.19866585163805,-66.75826476545427,-39.34253824526037
33,-104.1040117201796,-70.76055167469653,-52.31056583381988
34,-128.7979483643231,-80.98171094376204,-115.81123798654704
35,-85.95843456512856,-164.84284255283217,-156.03223916061424
36,-118.36152872626094,-89.72567657437789,-94.71564270909778
37,-274.5029780090731,-65.86083211632807,-75.52933029202191
38,-65.76662556941312,-71.93605702794842,-60.68230087011518
39,-91.28657187595788,-73.76022325239325,-59.61338552533318
40,-207.5660900288613,-72.24360713196825,-73.02497854980894
41,-192.48693131225684,-62.87232656014822,-43.84629304459665
42,-123.53666521952525,-67.40660931363922,-56.53062253853396
43,-409.5397135591881,-163.89730571401083,-88.81609080804711
44,-119.07629012256648,-142.95247748183576,-113.99194027582925
45,-70.16767689862844,-166.64648362796902,-91.50066903312627
46,-79.80951809135173,-98.81678491420324,-106.06512507614437
47,-42.49316635407013,-56.08854110122879,-47.36938900158901
48,-72.74943738609049,-43.127335604876095,-70.37534241026823
49,-90.56039615351575,-76.12289804651033,-46.59306205825703
50,-31.402871763244097,-92.4486264044229,-74.39576597500708
51,-33.299000745223864,-52.788195692447566,-115.12557671689848
52,-61.515189465468,-68.85434445819858,-81.7613340155794
53,-216.274767814603,-69.54692330278343,-104.92871768213026
54,-91.40292203713732,-56.48428397508443,-78.39327245321066
55,-71.0171845712215,-86.39676334852308,-69.63549712858253
56,-43.26641314464037,-64.06028533092908,-128.39574047012806
57,-386.75330305950513,-80.12224296144736,-73.50185302172362
58,-54.03079144967129,-301.4340813135967,-74.0734510044679
59,-238.6553618271629,-70.16545170245686,-134.8032845013276
60,-35.205509676999334,-143.518997688947,-63.52225537314152
61,-222.49930849419653,-94.55702299996572,-120.45670638078602
62,-98.66113730642924,-300.09713759733035,-75.33371535414562
63,-385.6239979906365,-133.6525394401923,-381.06729673852556
64,-90.64584191467172,-45.18037968799201,-99.0878762743412
65,-107.16346018823523,-367.6680070710501,-44.64969103097489
66,-292.6631110890239,-65.69087336864416,-118.46592355412109
67,-74.51127019065241,-270.9759880551941,-95.18647524722336
68,-157.35039212711166,-64.88695376021741,-74.82595972796041
69,-74.97437730441311,-63.995012881890815,-68.57684380489152
70,-179.18715770808228,-45.79025788649461,-90.94237870714863
71,-141.35471961958265,-226.8080743676274,-77.00292731771674
72,-72.79716326873378,-67.60209100099345,-83.73990498846302
73,-124.72624362805028,-66.64224951144314,-248.0368917282603
74,-244.37582688909583,-215.1592064556272,-148.39550729285978
75,-142.1728784656941,-243.6710430870588,-110.97758630726585
76,-117.76447027671855,-298.9381288230772,-91.55102694929141
77,-209.9509861029518,-62.49924069606254,-161.45953344479733
78,-181.7180530776784,-421.1864379872764,-63.39770697935245
79,-239.36302292799417,-164.2260709562444,-97.48345372946909
80,-251.4918813612571,-94.79173763922178,-106.05901045433953
81,-37.335397939675474,-85.06989309822265,-79.42060005627168
82,-78.84394764197424,-129.4640278630145,-355.3387018048924
83,-371.5866519931689,-81.87690110856408,-138.27840819572094
84,-33.76077005940467,-67.3802854687668,-116.89152942521224
85,-86.46022052220425,-131.43920886653103,-261.62376582855444
86,-86.81784057056484,-73.09260564459153,-92.30651628364308
87,-44.31318585195956,-214.3062163302432,-62.13657592687612
88,-45.11725607172819,-82.73828733884844,-230.17580516123832
89,-323.5423207161034,-107.66304545843542,-190.43036609496275
90,-46.31941728121574,-82.52652928204037,-56.42337379456921
91,-294.0856347052162,-89.22417038424976,-85.67386144234914
92,-61.87619057541875,-214.52070055600453,-387.4650130953425
93,-70.96770628047847,-52.59009836301816,-229.70083482197268
