step,run_0,run_1,run_2
2048,-2.8418945342302324,-2.8503399789333344,-2.834165705740452
4096,-2.840678943693638,-2.8623290747404098,-2.840351018309593
6144,-2.8405481562018395,-2.867779314517975,-2.8512316793203354
8192,-2.836069874465465,-2.882412888109684,-2.8579737082123757
10240,-2.8394622460007666,-2.9064088478684424,-2.8674381732940675
12288,-2.8588511824607847,-2.917216946184636,-2.8756885051727297
14336,-2.869776503741741,-2.915723916888237,-2.8854236245155334
16384,-2.8689070478081704,-2.9262219846248625,-2.892017385363579
18432,-2.870632344484329,-2.948377053439617,-2.9005717888474463
20480,-2.8737717419862747,-2.9606015250086783,-2.9087309762835503
22528,-2.8812291100621223,-2.9573791146278383,-2.9114405408501627
24576,-2.8900537475943566,-2.9579146444797515,-2.9030018508434297
26624,-2.8873372450470924,-2.9695217698812484,-2.892276233434677
28672,-2.87850853651762,-2.9822188168764114,-2.8927126854658125
30720,-2.878513118624688,-2.990549087524414,-2.901839981973171
32768,-2.884809012711048,-2.9956396996974943,-2.905667228996754
34816,-2.891307891905308,-2.998819129168987,-2.913369892537594
36864,-2.896437960863113,-3.0002448931336403,-2.917349372804165
38912,-2.90469651222229,-3.0013103246688844,-2.9226715594530104
40960,-2.90271857380867,-3.00557824075222,-2.9315380945801737
43008,-2.899790133535862,-3.0028434306383134,-2.931180465221405
45056,-2.897935500741005,-2.9910651788115503,-2.934040570259094
47104,-2.9031418368220328,-2.9899668455123902,-2.9376230865716932
49152,-2.904155547916889,-2.9899472802877427,-2.943462625145912
51200,-2.901597137749195,-3.000612111389637,-2.9484743371605875
53248,-2.90636378377676,-3.009814676642418,-2.9472022488713265
55296,-2.927177569270134,-3.0172545209527017,-2.95310463309288
57344,-2.944465360045433,-3.018943166732788,-2.9709762915968896
59392,-2.9543317064642904,-3.03905046582222,-2.9778057426214217
61440,-2.962001384794712,-3.058188608288765,-2.9730168133974075
63488,-2.960388480126858,-3.06025098413229,-2.9646091133356096
65536,-2.952722811698913,-3.0657503217458726,-2.961094635725021
67584,-2.9453618332743643,-3.073217490315437,-2.9637898221611976
69632,-2.9412058994174,-3.072784473001957,-2.955460846424103
71680,-2.9414002925157545,-3.0719790562987326,-2.948686408996582
73728,-2.9602652475237847,-3.0744277268648146,-2.954865349829197
75776,-2.976622664928436,-3.077794852852821,-2.94820249825716
77824,-2.978700166940689,-3.080001266300678,-2.947754244506359
79872,-2.985949316620826,-3.0843482196331022,-2.9607310935854914
81920,-2.996429418027401,-3.1002269431948664,-2.967397053539753
83968,-3.0080067202448846,-3.113463504612446,-2.972740587592125
86016,-3.020049850642681,-3.1202006548643118,-2.9661126151680945
88064,-3.027288918197155,-3.1229598745703697,-2.9713368713855743
90112,-3.032254043221473,-3.138061119616032,-2.9872743040323257
92160,-3.030438910424709,-3.1543474584817885,-2.9895775347948073
94208,-3.027661842107773,-3.159109902381897,-2.9947465285658836
96256,-3.025238634645939,-3.168533447384834,-2.9995375886559486
98304,-3.0233501359820365,-3.17505391985178,-2.9995201364159585
100352,-3.0271447569131853,-3.175111837685108,-3.0054619878530504
102400,-3.0293302804231645,-3.178552366793156,-3.0149111419916155
104448,-3.0328033715486526,-3.187919370830059,-3.0110311552882196
106496,-3.0466327369213104,-3.193155415356159,-3.0069911807775496
108544,-3.048322263360024,-3.192760553956032,-3.0076100647449495
110592,-3.05247250199318,-3.1951675325632096,-3.015846239030361
112640,-3.061594152450561,-3.205821965634823,-3.023738370835781
114688,-3.068307675421238,-3.211488300561905,-3.0283526510000227
116736,-3.0736541122198107,-3.215754413604736,-3.0270606487989427
118784,-3.0842820912599564,-3.214285609126091,-3.0281887874007225
120832,-3.087408481538296,-3.213782323896885,-3.0248560667037965
122880,-3.0906052470207213,-3.222843773663044,-3.0280864357948305
124928,-3.098610854148865,-3.2329071030020717,-3.030031044781208
126976,-3.100941334664822,-3.239766465127468,-3.0265943482518196
129024,-3.099735026061535,-3.243210496008396,-3.023400364816189
131072,-3.1025778859853745,-3.246270735561848,-3.0130914568901064
133120,-3.1008718863129614,-3.2483630642294883,-3.0075548082590102
135168,-3.103744356334209,-3.2537204787135123,-3.0099885776638984
137216,-3.111943964660168,-3.257155053317547,-3.0134576737880705
139264,-3.124629299342632,-3.2670696929097174,-3.012306958436966
141312,-3.129785043001175,-3.27774640917778,-3.0111821353435517
143360,-3.13690495043993,-3.287108913064003,-3.005015552043915
145408,-3.1428641408681868,-3.2917197927832604,-2.9948527976870536
147456,-3.14222798794508,-3.298137645423412,-2.9872207283973693
149504,-3.146140918135643,-3.3058598548173905,-2.983242130279541
151552,-3.1533286809921264,-3.308537021279335,-2.983003483712673
153600,-3.160330519080162,-3.309234593808651,-2.9895684897899626
155648,-3.167282980680466,-3.314458204805851,-2.998448644578457
157696,-3.160809482634068,-3.3194691494107245,-3.0075865760445595
159744,-3.1495201632380487,-3.325753983855248,-3.0149573221802712
