episode,run_0,run_1,run_2
0,-82.94768961302594,-106.5766341656324,-50.54024818500835
1,-86.19143258402238,-134.12866795450765,-69.41711905419099
2,-44.86450028848087,-46.55599409135398,-68.95435160217602
3,-80.04524602144818,-188.1644008385583,-112.10033928706514
4,-193.9945096004508,-154.35437475787108,-84.21368492382754
5,-55.36588287570902,-49.83771634903945,-77.47161818237956
6,-76.89093527619539,-73.9533101517298,-130.07424134693014
7,-64.33580986508562,-183.29033994475807,-83.15970819427898
8,-102.67425027340884,-187.23399076662776,-47.573599467683685
9,-199.2201516638528,-100.18771679465355,-48.70720978736703
10,-94.60430495932889,-74.9765099238098,-52.32402179230881
11,-60.10714879186045,-76.40891622659709,-106.14140967513669
12,-80.2813442188156,-86.05227210128109,-74.58999869488693
13,-202.9357391185565,-84.07898295001894,-183.97691939617235
14,-65.28079381503377,-54.49095373711279,-51.06528636871998
15,-93.02930448520598,-69.55028100071114,-80.73826575644986
16,-107.0910220050104,-75.51341139668722,-190.66469104574298
17,-79.6836849473446,-80.145818701661,-77.10992740535099
18,-111.1694505120501,-105.66320083080254,-74.78979462272477
19,-81.8459425492233,-94.08547705136245,-91.55401153495242
20,-59.18632422908581,-82.57208548595709,-82.1177061722949
21,-135.39148096639943,-69.24728321842728,-78.05762399017773
22,-105.16769980750055,-51.07779698950661,-116.65658882669118
23,-50.42050473211201,-139.44773683204545,-66.23521694108248
24,-153.5686139139247,-231.4465922421308,-88.45298519270818
25,-126.04259854970294,-103.33639143550552,-94.77689485623594
26,-101.71864445098306,-67.20968327421525,-63.75808878778807
27,-69.36290202004159,-167.5573273471352,-56.73873923799076
28,-86.99269016779866,-87.80237873429232,-83.60877772996335
29,-73.34290174725486,-163.20733373657805,-50.039863295387306
30,-91.33223341896442,-59.01198340914908,-105.9364697740642
31,-50.66848681794364,-48.98453481535108,-95.96125823494621
32,-82.06836201040737,-130.69787802552327,-109.08323411092114
33,-167.5312990782753,-105.63662645675552,-72.26131517820545
34,-157.31113902424,-87.71620775932689,-70.69098630428252
35,-280.2047961492354,-103.4012391476985,-46.804773859267215
36,-57.77670426860459,-69.43569173988355,-54.10577938952567
37,-231.28906027669169,-67.83363753050251,-51.283159042516246
38,-158.90096664022835,-88.9438861292598,-83.45863412523147
39,-94.11642961633596,-85.27121507106938,-110.97805106227077
40,-108.90451802374496,-87.3558605836943,-83.1044047353013
41,-128.58503244538065,-69.27691848241008,-175.45371464601467
42,-124.65498842917714,-68.95473639121627,-89.7361810129335
43,-151.95808106348414,-50.7852930271749,-113.19099734767222
44,-79.54671072833662,-138.59500257492374,-49.42229650920679
45,-69.15342729921218,-56.89255868328449,-87.77969761287756
46,-84.14521075608496,-67.18983397710514,-140.5779173109479
47,-69.45756538189687,-50.64164347734134,-99.94867218823047
48,-101.67991759499486,-88.35498937317575,-66.80864454263366
49,-63.42022949065935,-46.03394291884861,-58.70850269869319
50,-78.38369001907057,-46.4732318276528,-79.75670915638364
51,-101.82407861131436,-64.58496632560627,-75.51881831065687
52,-65.84770508396082,-51.959993609770095,-70.60374542832109
53,-142.6622472274555,-71.26208321507437,-96.0368455549553
54,-71.94872876579859,-67.03638246897226,-64.10368922390391
55,-96.3194759956768,-47.29954559765429,-49.44373991655419
56,-98.8891050657354,-79.4355001262901,-140.6155794545163
57,-64.48172305704071,-47.39221017042592,-49.4884574041628
58,-117.9714315342207,-103.21141136930598,-46.94658342844305
59,-131.1128433702723,-47.79511537554148,-53.77444683905844
60,-79.8284221458863,-61.82988404961745,-96.30887553461135
61,-85.72789219449263,-53.32460547723856,-82.4230079181964
62,-54.03770187960415,-55.94773878430398,-48.43109429639313
63,-67.41174858869812,-102.26038289114182,-71.40546990125893
64,-65.4650644825839,-158.5729993154832,-115.22074403836336
65,-39.35480651539768,-123.87483232569144,-97.13768620104503
66,-53.12896677172407,-70.92844729083532,-74.5556010246211
67,-109.7367934972862,-120.18992642308297,-95.7824000921903
68,-88.26488637810589,-121.11443735247131,-143.37838171948047
69,-64.7242792059434,-64.46297900037077,-51.29254516057466
70,-185.55231831285172,-129.86520664727308,-98.33263047432183
71,-167.9176734298652,-250.63029795411265,-64.02445060662228
72,-89.9169665072644,-61.516799669848965,-154.7875905953979
73,-189.65188162411647,-133.30588525330006,-62.39677900849683
74,-68.76293457816347,-69.30914264766201,-34.882922038474796
75,-107.35267421589978,-104.65218319544724,-69.00471234210731
