step,run_0,run_1,run_2
4096,105.9038890182972,112.991276460886,107.70808739066123
8192,29.497616690397265,25.216907177865505,27.419154474139212
12288,8.593376847356557,8.050960252434015,9.409807474911213
16384,4.439917840063572,4.27100524418056,4.127417446672917
20480,2.1324775060638785,2.155938619747758,3.100992019474506
24576,2.0604901922866703,1.8072100093588237,1.7409300733357669
28672,2.239399046450853,3.055230475589633,1.1056823431514204
32768,3.0988641884177923,2.8027487572282554,1.5401196971535682
36864,3.565487032011151,2.354770114272833,2.304764336720109
40960,3.891873532161117,4.282687276601791,1.7002911239862442
45056,4.472672283649445,2.2893068164587023,1.396031947247684
49152,2.785927140712738,2.732709163427353,1.4122900802642107
53248,4.702386710420251,4.900933095812798,2.9455459989607333
57344,3.4955361710861323,4.529496984928846,3.427809230238199
61440,5.599006125703454,4.337292208150029,4.717336691915989
65536,5.352546920999885,2.440534558705985,4.626872540265322
69632,3.0524995313957333,6.754922948405147,3.699514687433839
73728,9.726637538522482,2.7951293222606184,4.976132732629776
