episode,run_0,run_1,run_2
0,-86.56841875561943,-70.00390751749916,-87.11579815662387
1,-70.87739203231314,-63.50688148306227,-51.100112475939284
2,-95.27560684601394,-247.7362358390106,-73.15711016238346
3,-108.43375533398748,-81.97588467623092,-91.79770059616527
4,-170.7911895682569,-68.1914806063845,-87.9566043231153
5,-112.99329099492164,-51.352662156174674,-67.46508189302321
6,-43.92654062695945,-76.4049761837632,-51.49794335056201
7,-51.59065903419637,-72.7001011707819,-59.625578094808176
8,-118.19369815640238,-68.90158893643354,-116.68628530126541
9,-94.62589636071633,-65.89261227849981,-164.91922757678665
10,-112.09272597566932,-119.53644951312369,-251.7054511686424
11,-79.01891137832786,-92.82480547333296,-66.65537868636011
12,-184.78981414982687,-87.48050931064637,-112.1582281277813
13,-68.45326744199542,-104.4909836684053,-81.85401930744277
14,-83.5861932523045,-129.3021540701578,-98.74423128205217
15,-105.9610473844891,-92.86981892574929,-54.379001689695315
16,-60.5279260165275,-75.77463558774156,-79.74634600764676
17,-216.36821049409983,-105.42357316446646,-272.0077025744315
18,-123.00574273341856,-100.21236494911945,-75.40518786854005
19,-81.20738736349352,-69.38591243114736,-55.83176880123311
20,-88.40649973404305,-51.07351891552213,-98.45533237467623
21,-64.95515974959386,-72.81180003861272,-76.65929772063711
22,-103.0375028124167,-86.6273691639868,-61.47341038820059
23,-85.68944107694495,-73.55901724753647,-54.765289300576185
24,-50.03492817217165,-69.82499005743374,-71.20026047080333
25,-165.98194520986527,-81.26847990836575,-74.15824197218042
26,-156.18006451175492,-130.37967187224916,-175.66518250510717
27,-84.92668095565463,-73.27326649246562,-114.43167768040081
28,-51.70241329190469,-138.3129300730659,-158.04671424621498
29,-85.49827447416425,-73.93326265412446,-143.62202270832518
30,-91.4181745775573,-52.45555210380388,-60.82642469119688
31,-138.21189642273436,-126.82576558420038,-47.640536335158544
32,-126.3936546221401,-62.83227121691924,-50.946524547585696
33,-68.82903845442605,-142.88305814972747,-46.13038273854941
34,-149.3785530104816,-49.675378890677,-54.128989160695326
35,-86.75791615858282,-120.09008849340664,-89.08397939502063
36,-69.59830793655071,-112.86948110065346,-132.37588641869448
37,-189.4145143542381,-129.2150413445522,-72.06554067060202
38,-84.10880303291809,-80.21115463151294,-84.70944233888443
