step,run_0,run_1,run_2
1024,-0.0021326619433239,-0.000643776776269,-0.004825804359279573
2048,-0.0013103307923302,-0.0008192888461053,-0.0021345767891034484
3072,-0.0007090196246281,-0.001535828737542,-0.0013824980705976486
4096,-0.0018065344775095,-0.0007991213584318,-0.0004446342936716974
5120,-0.0002620900515466,-0.0005053214496001,-0.0005707588745281101
6144,-0.0006586633855476,-0.0014013959327712,-0.0017502320057246833
7168,-0.0013645860133692,-0.0008294397965073,-0.0011016118456609546
8192,-0.0017477891640737,-0.0002478376729413,-0.0005108320154249668
9216,-0.0011885481420904,-0.0008442440535873,-0.0009841530583798886
10240,-0.0014020985923707,-0.0012160526821389,-0.0027677011559717355
11264,-0.0007958724629133,-0.0018341494724154,-0.0020828047767281533
12288,-0.001689299987629,-8.586868643760681e-05,-0.002065111044794321
13312,-0.0023899048799648,-0.0014670806704089,-0.003126577823422849
14336,-0.0042123728431761,-0.0039202811429277,-0.0019213769119232893
15360,-0.0019831178709864,-0.0005681210197508,-0.0015037390636280178
16384,-0.0023851751349866,-0.0031780328135937,-0.0018596566515043378
17408,-0.0009761770023033,-0.001048049563542,-0.000844365474767983
18432,1.239478588104248e-05,-0.0031644456088542,-0.0014583722222596407
19456,-0.0015543824643827,-0.0021065013948827,-0.002333375043235719
20480,-0.0020752106443978,-0.0022741143358871,-0.0021583398804068564
21504,-0.0005310393171384,-0.0014010556042194,-0.0021291304845362903
22528,-0.000865702657029,-0.000939545512665,-0.0028244859771803022
23552,-0.0013554805656895,-0.0018057028297334,-0.0011624395148828626
24576,-0.0002308326540514,-0.0005822401260957,-0.0005999300628900528
25600,-0.000216446397826,-0.0007282498991116,-0.0016233904520049692
26624,-0.0010561045026406,-0.002800266072154,-0.003061044542118907
27648,-0.0020942985313013,-0.0042506092926487,-0.0005609973100945354
28672,-0.0006428097374737,-0.0043297172756865,-0.0019187547033652664
29696,-0.0011947638820856,-0.0002958928933367,-0.0017746332800015808
30720,-0.0011356172384694,-0.0002708479878492,-0.0008699581725522876
31744,-0.0007353213382884,-0.0010756708448752,-0.000982004962861538
32768,-0.0019033177988603,-0.000153231807053,-0.001932736171875149
33792,-0.0014298937516286,-0.0027351624448783,-0.002951266709715128
34816,-0.0045739454217255,-0.0007302789250388,-0.0035446937195956706
35840,-0.0014039437286555,-0.0007622101111337,-0.0010665775509551168
36864,-0.0008689326117746,-0.0033214302035048,-0.0020620505325496196
37888,-0.0009629053762182,-0.0010753341019153,-0.0016046006698161364
38912,-0.0035214888164773,-0.001135082822293,-0.0015732875559478997
39936,-0.0021200528484769,-0.0006658806232735,-0.001155673642642796
40960,-0.002144009177573,-0.0023005960159935,-0.002468121575657278
41984,-0.0009222703985869,-0.001608426333405,-0.001978554669767618
43008,-0.0014096537721343,-0.0013736985041759,-5.941125564277172e-05
44032,-0.001077638939023,-0.0007736375089734,-0.0026047441177070143
45056,-0.0042819458991289,-0.0030792193487286,-0.004248460265807807
46080,-1.7151376232504846e-05,-0.001429236785043,-0.0006150261382572353
47104,-0.0048629552824422,-0.0047894108807668,-0.0006930446485057473
48128,-0.0014298036578111,-0.0028585664229467,-0.0022107369266450407
49152,-0.0025242096278816,-0.0017698390176519,-0.0047276969300583
50176,-0.0012499959440901,-0.0009198365034535,-0.0037054363870993256
51200,-0.0022506776382215,-0.0016948433592915,-0.0029029606375843287
52224,-0.0014838300645351,-0.0010372821590863,-0.0037722725654020907
53248,-0.0018289170227944,-0.0012229562969878,-0.00240739902947098
54272,-0.0017419744981452,-0.0001257281284779,-0.0013302096398547293
55296,-0.0011301656486466,-0.0017195406369864,-0.0016825996106490492
56320,-0.0026264691725373,-0.0029793572844937,-6.886755581945181e-05
57344,-0.001654244097881,-0.002101996471174,-0.003732294705696404
58368,-0.0003637464949861,-0.0011695532361045,-0.002688718750141561
59392,-0.0005477244732901,-0.0022770092182327,-0.002744801843073219
60416,-0.0010753317736089,-0.0005752591416239,-0.002982422010973096
61440,-0.0003294558497145,-0.0004829014185816,-0.0028778154635801913
62464,-0.000672466517426,-0.001648873835802,-0.0011174478800967335
63488,-0.0030038752127438,-0.0015422200784087,-0.0042212038766592744
64512,-0.0036852577002719,-0.0001761488383635,-0.004435362480580807
65536,-0.0034791074460372,-0.0008199741714634,-0.0018585871439427137
66560,-0.0031268266728147,-0.0003087309887632,-0.0021189387189224362
67584,-0.0002293310826644,-0.001471107173711,-0.000346193416044116
68608,-0.0011778337531723,-0.0028940841089934,-0.0020872390363365413
69632,-0.002035213750787,-0.0006607092916965,-0.0007568749249912798
70656,-0.0026287515647709,-0.0007495992933399,-0.004033700271975249
71680,-0.0018587819533422,-0.0022648540791124,-0.0043496859027072786
72704,6.981892511248589e-05,-0.0016845962381921,-0.001738054258748889
73728,-0.0026561460457742,-0.0018341792048886,-0.0032823643647134303
74752,-0.0012250791769474,-0.0002028272952884,-0.0013541259104385972
75776,-0.0018572204746305,-0.0046783784870058,-0.0007188479648903012
