episode,run_0,run_1,run_2
0,-113.4712578057242,-65.34239446642823,-55.900500205163496
1,-126.9744567092532,-211.59776170844344,-74.06902941827045
2,-84.93493586940903,-46.282985032627856,-127.90306995817434
3,-98.55509086475143,-49.26439462446199,-91.65616809667989
4,-56.49503011892965,-76.5753002081677,-53.555773200232764
5,-64.17829578526651,-91.17602172228348,-98.25146783878799
6,-81.22068069847109,-77.53906984377717,-79.98775887196501
7,-94.05204400536324,-136.5620782759546,-99.11866897583829
8,-130.51082144094494,-85.14884830324692,-51.15289861989264
9,-101.1242853039563,-60.8833855066996,-85.48110203601796
10,-89.20231729227612,-109.56525509805569,-130.45996953532705
11,-66.56169193541514,-60.1496144851768,-231.00455220238976
12,-139.7850856310077,-154.24783058981652,-69.30821801116045
13,-74.05855928766783,-55.14948332420734,-68.84831552981201
14,-83.51756455340583,-105.59484200414184,-144.45685989948765
15,-52.521566881097066,-301.19668454101,-119.95808694692613
16,-87.80729799083502,-62.42771395978892,-90.77352640598278
17,-72.28467049011142,-86.4361199049876,-89.00381181199099
18,-49.9371966105572,-73.30587320986936,-49.50855290486225
19,-107.25657337723004,-58.0512380225317,-55.349304187091384
20,-106.34904720947188,-64.49805574085899,-65.48902175321807
21,-90.87157845954606,-68.9263930055849,-154.827155355316
22,-98.76956879379284,-112.3882795073659,-64.09303175551011
23,-108.53653822005008,-91.5853000559626,-56.694578393475666
24,-69.11348984191167,-70.2522337745299,-104.74215384537555
25,-90.69106366689849,-137.4737797562387,-101.11168508008896
26,-74.45329176752122,-111.85602162465332,-130.46800009090927
27,-95.32036906524674,-50.58635936023217,-73.82373126881905
28,-59.43311928945774,-84.89902285420035,-114.84843885327008
29,-73.61247503544308,-261.7700985318057,-72.64135523149392
30,-72.82849205405591,-74.8488629746108,-46.369015042013025
31,-136.72616587362907,-121.87575586782634,-45.20793215295439
32,-53.93394340308811,-73.07982024958687,-77.09421624595264
33,-74.84580739589234,-92.16546024685304,-62.65095073872848
34,-45.86380322300248,-93.86550818638798,-79.5844223284088
35,-56.286911422149096,-96.25999132571528,-102.49447826613803
36,-171.9761396064043,-72.25006732125534,-98.5313363965982
37,-115.45290876679704,-395.9040908592435,-64.56138097950937
38,-90.99146041746276,-98.5096127384178,-43.62154092332926
39,-97.76563949275726,-101.82499830346208,-71.48784522111976
40,-45.86907004329753,-112.04594734277084,-146.53239887216455
41,-61.86164340163049,-51.340445176589306,-72.78590730840011
42,-84.71743724424104,-49.32172801994945,-121.57264462176667
43,-45.17925561511776,-66.30545636074791,-105.21153262339698
44,-79.14380289219909,-97.10720911612977,-76.71395159808452
45,-94.0543536963983,-46.18011326009041,-81.47163138056575
46,-268.8923198126709,-85.17860072202667,-100.02275990180604
47,-88.52187870439764,-69.39847469193703,-92.10816768263881
48,-52.178563529659954,-75.47325154157186,-112.88627726909866
49,-53.50210733590545,-48.11365181419683,-102.47810216813568
50,-53.666908449901086,-194.41858851555608,-83.70241948005088
51,-83.16051148778953,-193.24230992307952,-91.27180003743491
52,-174.1666521470473,-66.90983588199929,-94.89341963311279
53,-105.34278970177844,-77.85874127236076,-50.731497297593926
54,-79.4610971370936,-39.77482105253597,-89.87612050777884
55,-70.05778053104244,-64.3074595257856,-96.10515528086518
56,-38.242207016069145,-145.04430294625968,-91.35395261540086
57,-79.87746085531413,-70.98605566732499,-232.98815515483307
58,-55.92575442874292,-56.60665529614087,-50.22392542963375
59,-52.68598094515541,-48.37647278120643,-98.32200888780318
60,-224.7823071360268,-72.24125184564879,-118.75230321514216
61,-78.34778288347289,-51.28248404949653,-59.995652155738185
62,-102.63362951350842,-305.660436161389,-92.07425529339767
63,-118.13724903422336,-82.20548786732903,-44.37204271141942
64,-48.20032746382904,-137.21401263949218,-63.175231685026176
65,-83.87663209322388,-78.65443473174633,-116.413494978869
66,-208.5642411148585,-79.49488074993981,-91.05256454420186
67,-123.64509328740074,-93.09681092519564,-57.518818674599174
68,-192.3343055522593,-71.49591555209473,-76.04982729449966
69,-98.1317955686712,-96.68894745991216,-71.69871763604073
70,-66.25890531443439,-168.28348910823314,-48.36755013133463
71,-63.996803748726926,-80.2080264750667,-45.974630392103066
72,-70.03778802558853,-65.95608711913292,-66.77519710457156
73,-99.44600091973552,-46.6157406201758,-67.69201121235096
74,-311.6706693485953,-106.1796939448136,-94.65713377376785
75,-54.18523528544375,-51.44276619078725,-80.1442499775211
76,-72.84181951250315,-100.1959371628716,-198.42845279929958
77,-36.37717376748692,-62.15904401934768,-88.17899987906321
78,-90.74562907716955,-125.95325812795716,-141.11789161840613
79,-49.95614927999164,-106.69252949739086,-58.715434261877256
80,-69.85095750495012,-117.01610607157004,-112.27391155376257
81,-160.36026519765366,-102.88031624708609,-50.65351829287089
82,-52.82993289065112,-109.9313016131898,-129.87677633443488
83,-41.41624342018818,-144.99962585734724,-83.46922740502086
84,-107.77682551796391,-46.50982054179622,-72.21834593901718
85,-343.91211986603827,-128.1139594408643,-75.58919289591717
86,-147.30416491728536,-122.49897914878083,-189.31851355464997
87,-116.39902452121947,-45.931390734600726,-89.08430192814856
88,-45.669314586797455,-69.7585900229908,-88.56316938219643
89,-45.78119707036975,-82.55371155754992,-208.5380171142923
90,-58.0828396825048,-167.88830424562806,-82.48954594330183
91,-125.15502693532014,-200.2769813617312,-63.413470264846104
92,-178.0668724749479,-134.08109159900172,-99.47642554572028
93,-192.08277917519808,-76.92653780464174,-241.53864992882987
94,-55.274866731224215,-91.79142750577694,-62.90337004763359
95,-102.1834796982254,-95.38046135363248,-179.5013257873397
96,-52.619883531907206,-88.85065043971338,-112.22500788985064
97,-71.88903046357771,-91.88426285448932,-111.18383794368677
98,-61.53736074840201,-293.1713982324352,-205.86790687422996
99,-45.99894316590613,-257.6121348468342,-91.80387059920085
100,-63.11051161021505,-69.11388542652493,-71.37833877002613
101,-42.47254508642303,-71.39854222169421,-93.40946315216104
102,-54.54171661113392,-74.044572872533,-51.48166260077143
103,-43.70784639180519,-84.18241252272202,-52.27125477196739
104,-134.61021272123358,-198.88042171308717,-53.41747279211966
105,-90.75917560376251,-53.19287182758097,-102.172992955014
106,-54.89676968968516,-323.9972271123524,-66.24336050833831
107,-80.60126560106666,-231.04453714647775,-96.90868014139238
108,-74.2070490866721,-80.19419461203606,-81.99304239246295
109,-62.42664451506072,-74.33320754258307,-138.99365050680686
110,-68.03745562823562,-65.68258855321663,-48.933080900877584
111,-67.7261940137988,-49.9999888183498,-58.25983413663899
112,-56.56564854897475,-54.69123658213629,-101.2798703737888
113,-76.80999296073568,-121.0105253175021,-141.29478169859544
114,-97.90136649934584,-75.03356444505857,-89.68429789345471
115,-70.91856098729639,-65.01577739669725,-62.45981845745522
116,-146.6955760808955,-50.11396119380126,-236.44808738253
117,-82.55085940320363,-168.38385526769238,-48.69987065354836
118,-86.42520769642024,-348.115832053824,-70.04349344647481
119,-69.15722925627688,-404.43053692058976,-102.19332780845767
120,-152.47696378948444,-64.0459056290152,-283.7699867796509
121,-66.35777298890605,-64.64843804013746,-202.02585149067053
122,-75.44895796998641,-55.22877752006896,-81.57162610289718
123,-88.24705826241002,-66.23567727387913,-100.45481979880174
124,-86.81893196725825,-278.8752842072744,-67.19028126849031
125,-68.85698288930786,-290.72320675332975,-104.80973476580542
126,-49.50918326065908,-103.17987229741745,-135.191019717109
127,-84.58341247500141,-280.55509238921223,-172.49767977191112
128,-81.71729979320222,-65.25943748977161,-136.19812257915842
129,-36.20012833093964,-38.90258233650496,-65.27058355359907
130,-47.79134007306485,-63.175947034353285,-104.55029362776393
131,-76.57659666207087,-133.49707952586857,-39.34946080314234
132,-80.68484061666396,-79.21261045580603,-66.88916754041503
133,-85.47494777988334,-157.07062709958407,-44.260663785040535
134,-85.03699907074488,-71.58034663532563,-73.10664691383678
135,-56.774834521707504,-42.55570421005944,-343.6536268809804
136,-81.59370822053116,-318.42675214436343,-62.47292975805453
137,-90.29225139041353,-63.64306845183505,-106.95926258904916
138,-111.94443660008112,-71.93325774076146,-31.536482452238282
139,-80.2549757634352,-411.7443845956365,-92.70383373691647
140,-79.89346193378587,-294.36733451636167,-69.53431896466876
141,-120.03039802904804,-48.24689769852032,-340.4653515137557
142,-107.17832000144196,-322.48546232943335,-75.44170399266704
143,-44.96912826617368,-72.87029135422698,-68.57028612859415
144,-72.66755757522591,-37.14198399470576,-383.0565069778624
145,-116.6496721107979,-241.5420263644225,-133.0078264978058
146,-363.4867300275431,-168.64430813591264,-46.80008631440334
147,-236.94354966120164,-77.34117752120575,-79.32609026176365
148,-57.511647066025375,-54.94314558191923,-205.7630662706478
149,-79.82148132594938,-202.6622958529886,-53.409479182618696
150,-59.236049977576144,-87.72065952503112,-133.34504026703382
151,-113.24988599071258,-72.99744011197241,-57.75655612603245
152,-96.32934787855748,-50.226054183948,-95.76075002158477
153,-92.4200621731894,-47.11838312463252,-75.65748400477835
154,-53.75994168515976,-126.75517566779314,-79.29491489127614
155,-79.51595930678565,-53.492861617586,-70.15395520345523
156,-88.31242460561158,-243.45100190742468,-75.8781343687395
157,-34.54295264821609,-46.79164808825366,-124.97222446357067
158,-84.23123846517402,-146.30549635761585,-176.2959120430263
159,-206.0387309460175,-115.86657859903605,-216.20450236003583
160,-65.05202627078489,-38.69752479542929,-93.75440934776506
161,-74.69542363367093,-177.1291584166215,-85.94090309790434
162,-100.02715971860584,-39.34664487517577,-83.92703021001054
163,-94.04940176114216,-65.58899062395122,-270.33752807444694
164,-63.50780394786585,-166.101916329154,-78.06210913487891
165,-57.61387407843441,-105.62059903829558,-91.29907140547655
166,-71.58865659043326,-69.87935529637554,-81.97457828116313
167,-88.45610786877617,-71.9772354413112,-41.46593805532942
168,-80.01221346498751,-123.4863133127244,-130.2246887669699
169,-52.950174086781374,-193.45979324566608,-75.59142922493487
170,-93.48625703564096,-42.65341335646144,-104.34306944327395
171,-109.24137397113157,-230.3121322409826,-341.6149686864252
172,-60.34587262185457,-69.07300785645482,-261.86045611082324
173,-85.6597593857983,-81.86240227220729,-87.22974917550691
174,-63.081325581070885,-73.93775330662203,-95.06059695713276
175,-65.61548060912338,-45.79415636442913,-212.23212664132535
176,-92.56131441748508,-69.0551191698592,-173.48670564459292
177,-51.99256122343412,-219.350897338704,-86.10990842824177
178,-68.47254236250157,-76.24756598792736,-49.17626852221915
179,-81.43049084878518,-235.02515645653975,-351.23785428871804
180,-70.13571318698374,-87.36817572930539,-218.89853903708212
181,-72.14344935775624,-42.11839455008477,-86.73702942321356
182,-116.80688495197958,-242.2560333733541,-75.77831043168908
183,-132.95415701688492,-72.80532673761775,-43.706821939847984
184,-128.34178713749282,-45.64485531714063,-102.17641428131205
185,-106.8156648028845,-104.772329979985,-63.66042976577794
186,-39.39094711801945,-35.62808899703457,-35.58807200762854
187,-100.74081296099956,-49.77261414744986,-59.92946750078622
188,-56.21389372530908,-92.22370168938464,-62.70589718046011
189,-54.23012020849024,-64.7610507497481,-118.93175222091608
190,-69.39212350203454,-166.4574161279691,-195.71545543890574
191,-67.35516544057067,-160.15361762109126,-60.730823447076844
192,-98.39936100597734,-73.41752210256566,-43.55453122562346
193,-63.33160347387462,-388.4843867880528,-39.86896266572168
194,-199.9403492738741,-23.544926056200257,-146.64942986371508
195,-131.65868659041251,-306.92665825584425,-59.36621391430657
196,-55.16407227224461,-103.27037267216492,-62.19831353713359
197,-86.45854603912423,-30.578058570752443,-46.24684592733785
198,-32.60780482820074,-130.1575119967382,-205.32401136144892
199,-101.46368513780172,-110.59678502710712,-64.84796652332118
200,-100.3242864579726,-12.958310729835029,-50.746118300426595
201,-64.58419802151046,-81.26275169724015,-49.22640103971962
202,-64.75756764408084,-108.25169423487571,-45.00936965182072
203,-70.42937696950541,-209.1628007491677,-110.76824237434973
204,-94.70268561736567,-40.09259470422625,-73.49452061329386
205,-70.32941641845635,-45.12384162811048,-70.7816049392282
206,-70.1690094184015,-31.37114595416652,-68.00505101319854
207,-114.00071498599692,-31.171417437893613,-73.175032887876
208,-59.05464914047664,-35.62223411603415,-64.22974959927984
209,-228.64761601144568,-73.88455209164272,-64.0586274496696
210,-175.7491286297116,-232.2287311810829,-86.80091287367537
211,-144.52054201813888,-235.60561624813195,-221.0662938025338
212,-75.33849951657996,-248.4579780056458,-72.24912624405084
213,-70.27494477923706,-105.45535747963795,-144.6003384389382
214,-31.12406923660784,-62.70372984998328,-398.3775379246598
215,-51.34555931023682,-80.76928030256835,-115.21410739160136
216,-79.2043491860914,-251.22366832259476,-283.4241449195039
217,-50.420546540637645,-94.30840783568358,-123.44175992812647
218,-32.83988539973097,-261.2632765246772,-70.44737031781158
219,-77.0193670473205,-43.95603215955106,-80.63321561333282
220,-69.87420647842669,-283.695218731344,-73.23174877393537
221,-269.77623598097114,-18.0815886304639,-115.26805170443858
222,-69.02298816050839,-99.43893574973606,-75.73513929974763
223,-97.9378489160591,-177.1319947582265,-59.76519300775003
224,-57.58654967220063,-73.08781865314694,-65.60659595517848
225,-57.218836922242986,-83.1320187792455,-75.24010621080745
226,-80.59845155075568,-75.56119920776635,-213.62712437668904
227,-62.78098378414326,-87.57864963205361,-55.955197529597285
228,-74.95394145351221,-133.0612763091992,-407.8859539084324
229,-257.5102735480563,-354.79737933866835,-38.02112330676651
230,-90.69490238354584,-75.1479324402874,-91.6141281157737
231,-73.75045046751484,-290.8335077402516,-162.1103713734272
232,-244.01918167101883,-58.878215981926175,-69.4442745830993
233,-173.88140717904827,-235.69729160593897,-75.04595702723302
234,-71.09390318061587,-75.14793671620335,-74.9822465319793
235,-92.3996569766102,-52.261269043520045,-232.98266919567777
236,-73.76778802903073,-225.81088074631631,-109.5467813630707
237,-211.32321850960395,-365.758634926745,-288.4817007604092
238,-73.8248391620454,-245.6197288441998,-41.568635766191036
239,-97.18603794028972,-84.3177409950365,-67.24610151146871
240,-107.51860955638506,-63.53863423165119,-80.45129499898502
