step,run_0,run_1,run_2
1024,0.0119244872475974,0.0106112500769086,0.011096196074504405
2048,0.011220662726555,0.0126053608604706,0.016259171126876026
3072,0.0081705849966965,0.0079628090374171,0.012311202276032418
4096,0.0080014078994281,0.0180472880485467,0.008998992887791246
5120,0.0148601323016919,0.0173749613575637,0.012500989565160126
6144,0.0103158920654095,0.0118133346899412,0.013899092853534967
7168,0.0110809624777175,0.0090017934679053,0.010408646799623967
8192,0.0170647029881365,0.0134401327115483,0.010613374377135188
9216,0.0118626011302694,0.0100626036408357,0.012175270868465305
10240,0.011798169882968,0.0067355060251429,0.010944191610906272
11264,0.0125258837593719,0.0162623649928718,0.017732201120816173
12288,0.0133318164735101,0.0109810639522038,0.010635729180648923
13312,0.0119674566551111,0.010970753908623,0.009037766919936985
14336,0.0118626894196495,0.0148060872917994,0.010197888722177594
15360,0.0081441940972581,0.0109176594763994,0.01178344221552834
16384,0.0134445236180908,0.0414511381881311,0.01256241339724511
17408,0.0147622944670729,0.0092140543973073,0.01205155923962593
18432,0.0154995874268934,0.0054629034595564,0.011313047492876649
19456,0.0138762108515948,0.0118142140912823,0.009294513904023916
20480,0.0044094615848734,0.0106373973307199,0.01257557129720226
21504,0.0104827664676122,0.0123644571518525,0.016963757562916727
22528,0.0077581951161846,0.0090024251258,0.01565758283250034
23552,0.0122336588334292,0.0065802735043689,0.009739232098218054
24576,0.0093866717070341,0.0094301855657249,0.012030327913817019
25600,0.0140015886165201,0.0077060607378371,0.01815699740545824
26624,0.0114425909239798,0.0148192693595774,0.007749634445644915
27648,0.0154832763713784,0.0132361572817899,0.013531656027771533
28672,0.0150698899407871,0.0152705720043741,0.012833544611930847
29696,0.0055016761296428,0.0055197187932208,0.014789264206774533
30720,0.0135882380069233,0.0130511653493158,0.012499477504752577
31744,0.0141095307655632,0.0144319541752338,0.005901777534745634
32768,0.0136480496730655,0.0125708068953827,0.012733557738829403
33792,0.011285487213172,0.0092127269948832,0.013025891571305692
34816,0.0107537359232082,0.0183096196735277,0.018323180580046027
35840,0.0091031990479677,0.0167164577753283,0.0075133837759494785
36864,0.0067195090930908,0.0096347386133857,0.007725312071852386
37888,0.0080496927374042,0.0086969075957313,0.006000749941449612
38912,0.0064681438030675,0.0063870129408314,0.004841326375026256
39936,0.0074431979679502,0.0099373523960821,0.0057518345071002844
40960,0.0039399337372742,0.0078599917469546,0.00515597213525325
41984,0.0087602471001446,0.0176627627108246,0.004493612749502063
43008,0.0144538169144652,0.0059492335072718,0.0066646508523263035
44032,0.0058595380280166,0.0057181977899745,0.011120997043326497
45056,0.0141153951874002,0.006569366948679,0.00665860011940822
46080,0.0080183211015537,0.0067939096246846,0.009483992238529027
47104,0.0090568433166481,0.0070540957152843,0.005326916370540858
48128,0.0085984803037717,0.0172860273858532,0.005944006191566586
49152,0.0079587983782403,0.0056963537237606,0.008628761942964048
50176,0.0078784564160741,0.0067410826100967,0.005372633470688015
51200,0.0055901884450577,0.0042350726900622,0.0057600574567914006
52224,0.0117731313104741,0.0035362840397283,0.008068503870163113
53248,0.0075800597318448,0.0113563096849247,0.011788327642716468
54272,0.0109229514957405,0.0045589691377244,0.004918024165090173
55296,0.0085580248734913,0.0107307428726926,0.008885600580833852
56320,0.0044182452489621,0.0091252952814102,0.004923265997786075
57344,0.006586175202392,0.0095492563443258,0.006677630869671702
58368,0.0120451760478317,0.0104359523509629,0.0074414991191588346
59392,0.0136052396381273,0.0221035914728418,0.00903026144951582
60416,0.0149870114284567,0.0044513260829262,0.004486724059097469
61440,0.0091462444746866,0.0060560398735105,0.006573376792948693
62464,0.0094661761424504,0.0015858414932154,0.006058777729049325
63488,0.0142455305787734,0.0050945623661391,0.0036886227899231017
64512,0.0097249122918583,0.0083919866243377,0.0037949618068523704
65536,0.0109454080229625,0.0067890020320191,0.011368828359991312
66560,0.0110628534806892,0.0055765713448636,0.010349743266124279
67584,0.012429948488716,0.005579413101077,0.0037354118656367065
68608,0.0142282477812841,0.0046369881718419,0.0038986227475106714
69632,0.0052632032893598,0.0106943969032727,0.0059165071346797046
70656,0.0056414446327835,0.0085137610207311,0.009701266593765467
71680,0.003215812484268,0.0032777489745058,0.005422924144659192
72704,0.0033295906381681,0.0025759260635823,0.004800681478809565
73728,0.0026473133824765,0.0062119892216287,0.006196894601453095
74752,0.0051502724760212,0.0018164138193242,0.003387278993614018
75776,0.0008585629053413,0.004615276842378,0.00701035886304453
76800,0.0023623933433555,0.0017396525014191,0.0063841445255093275
77824,0.0014495329465717,0.0026242088526487,0.0012099166284315287
78848,0.0017530197510495,0.0060716764419339,0.0031068389769643547
79872,0.0010311189922504,0.0056302845245227,0.0051978267612867056
80896,0.0032656768336892,0.0035547040635719,0.0035185877233743666
81920,0.0041733421967364,0.0013204019633121,0.002482466120272875
82944,0.0021067092427983,0.0101617175154387,0.009055328532122075
83968,0.0049810076132416,0.0036613832227885,0.003639499156270176
84992,0.0071563294273801,0.0014839596580713,0.0018697882536798716
86016,0.0066048274631612,0.0042408941546455,0.002405280340462923
87040,0.0041676106746308,0.0021926739602349,0.0024821929167956115
88064,0.0020028381724841,0.0026348702725954,0.0010255400906316937
89088,0.0019674918032251,0.0029445928288623,0.003811025538016111
90112,0.0017493659048341,0.0102929451502859,0.0022529346751980484
91136,0.0049844988971017,0.0058677089051343,0.002294995030388236
92160,0.0027269376441836,0.0031998392893001,0.0015272335847839713
93184,0.0057135295937769,0.0057960467296652,0.0021858873893506824
94208,0.0032935257884673,0.0032745615928433,0.003350851917639375
95232,0.0078218635404482,0.0050980124156922,0.0015347054810263216
96256,0.0031976874568499,0.0018577809329144,0.0013980284333229066
97280,0.0113377199624665,0.0035111464560031,0.0021660492522642015
98304,0.0042922065942548,0.0016087075462564,0.0028601110097952187
99328,0.0032730030827224,0.0037430048105306,0.002570039627607912
100352,0.0064709566067904,0.0045948851038701,0.004982688720338047
101376,0.002200099802576,0.0098737105377949,0.005408317025285214
102400,0.0043173814308829,0.0032443326781503,0.006393547262996435
103424,0.00439005427761,0.0017452853964641,0.004198228009045124
104448,0.0037812817376106,0.002931859169621,0.004819400678388775
105472,0.0058082042494788,0.0044420438352972,0.0029050483950413763
106496,0.0053209455916658,0.0032051749993115,0.0046054378966800865
107520,0.0063210587250068,0.0039114733925089,0.005177166603971273
108544,0.0033901225193403,0.0019912698655389,0.0018120897468179465
109568,0.0053581964224576,0.002990255120676,0.0031088126124814153
110592,0.0049350796383805,0.0014311611768789,0.003962617216166109
111616,0.0029252652078866,0.0034706735052168,0.005671556899324059
112640,0.0024189169518649,0.0043692033272236,0.00487495610723272
113664,0.0049922513077035,0.0067807801417075,0.002844402962364256
114688,0.0092200261889956,0.0054700754350051,0.008836641197558493
115712,0.009058840572834,0.0032832098659127,0.007671335572376847
116736,0.0109837754163891,0.0044395522330887,0.0015420967247337103
117760,0.0096646374789997,0.0028291042661294,0.0012703535496257246
118784,0.0058434114907868,0.0017697051749564,0.0023576746578328313
119808,0.0070699786883778,0.0013659956399351,0.0021194435888901354
120832,0.0082401776569895,0.0014183624647557,0.002120484656188637
121856,0.0069608778925612,0.0060410291654989,0.002918763633351773
122880,0.0028936800430528,0.0071068039629608,0.0031187368207611144
123904,0.008550905319862,0.0025349345407448,0.0032689074636437
124928,0.0115272307186387,0.002530164422933,0.0020900380099192263
125952,0.0068308648071251,0.0028857936966232,0.004118073126301169
126976,0.0076262237154878,0.0081978351809084,0.003972609341144562
128000,0.0056511900271289,0.0029170313850045,0.006242162280250341
129024,0.0108306700363755,0.0025370437302626,0.005613142799120396
130048,0.0103365750052034,0.0013659840798936,0.0037299704272300005
131072,0.009738754981663,0.0035743020591326,0.011934922379441559
132096,0.0068962132558226,0.0048317081527784,0.003489808994345367
133120,0.004552701220382,0.0028345777420327,0.006694613816216588
134144,0.0055840993649326,0.0016766123590059,0.003447955648880452
135168,0.008572841330897,0.0049119538860395,0.003141004929784685
136192,0.0043420955655165,0.0020480798440985,0.004492994886822999
137216,0.0043628103449009,0.0028153343591839,0.0036054838565178216
138240,0.0151613135589286,0.0021171339903958,0.0009791398188099265
139264,0.0034095249488018,0.0038389140972867,0.002854789036791772
140288,0.009095129976049,0.0055688135558739,0.009347752609755844
141312,0.006505016493611,0.0082581509836018,0.0019618542050011457
142336,0.00661295192549,0.0036152143962681,0.003075923549477011
143360,0.0074995142756961,0.0071508007240481,0.002548520953860134
144384,0.00567684561247,0.0032168223522603,0.005013180058449506
145408,0.0082620045635849,0.003917296626605,0.0008652765420265496
146432,0.0095232062856666,0.0028771439683623,0.0037066205521114172
147456,0.0024706765660084,0.0038143347366712,0.003284121479373425
148480,0.008438861882314,0.000923490896821,0.005794066051021218
149504,0.007763445621822,0.0030940585769712,0.004745408985763788
150528,0.0100792073062621,0.004319567605853,0.002406544191762805
151552,0.0060035839793272,0.0054991795332171,0.0017862604116089642
152576,0.0040231600520201,0.006378008367028,0.0013395195244811475
153600,0.0037973217898979,0.0020048883976414,0.0013676605885848403
154624,0.0029770692228339,0.0011934208101592,0.003068861330393702
155648,0.011341523064766,0.0028547672322019,0.0030343247344717383
156672,0.0080647015245631,0.0029499039752408,0.0042714360402897
157696,0.005112634121906,0.0024190130643546,0.0018720549531280994
158720,0.0030850867740809,0.0030786113347858,0.0021916984231211247
159744,0.0057924476685002,0.0017370048561133,0.0011072115856222808
160768,0.0036617369623854,0.0025140118901617,0.006965380988549441
161792,0.0059185170219279,0.0020145863993093,0.004598796716891229
162816,0.0051571655203588,0.0010224986937828,0.008281286212150008
163840,0.007121457287576,0.0010546836419962,0.005304479447659105
164864,0.0047584624611772,0.0020932975108735,0.0039689152268692855
165888,0.0023198107257485,0.0019200791604816,0.00159419234842062
166912,0.002142346848268,0.0012014034669846,0.004021026217378676
167936,0.0043328682426363,0.0019476684508845,0.003511464409530163
168960,0.0041487384587526,0.0015333905117586,0.002776712540071458
169984,0.0051467987475916,0.0017990509979426,0.0016753330826759338
171008,0.0064759704982861,0.00256709625246,0.004498563427478075
172032,0.0043959937407635,0.0013875073054805,0.0059158408432267605
173056,0.006944276113063,0.0034344892017543,0.002888392296154052
174080,0.0045537628699094,0.0029421307379379,0.003799510223325342
175104,0.0031036476138979,0.0029677564278244,0.0022012115456163882
176128,0.0024246069835498,0.0022727322415448,0.002851098030805588
177152,0.0064685364253818,0.0070434269844554,0.010408003639895469
178176,0.0042034110054373,0.0020012446446344,0.0021668597823008896
179200,0.0058693936094641,0.001636340888217,0.00178937460295856
180224,0.0052081125439144,0.0020562385092489,0.004757313593290746
181248,0.0046426049550063,0.0013069788226857,0.0025994440773501994
182272,0.0037385306786745,0.0081045863684266,0.0013995146262459456
183296,0.0024325016187503,0.001310353691224,0.0036252925405278803
184320,0.0023312847712077,0.0013474372448399,0.005520224419888109
185344,0.0037089359015226,0.0016880863928236,0.004576361959334463
186368,0.001987510791514,0.0012579439789988,0.004178945743478835
187392,0.0052500839112326,0.0012360154651105,0.0018486118176952004
188416,0.0042712891474366,0.0021561102010309,0.0036503692041151225
189440,0.0037012558896094,0.0021133256144821,0.0022205714369192718
190464,0.0042764687910676,0.0015843865810893,0.002062959235627204
191488,0.0024127929005771,0.0021445683902129,0.0024617028422653673
192512,0.0042167836683802,0.0029189900960773,0.0039978986023925245
193536,0.0033705635694786,0.0010693275369703,0.0064759187749587
194560,0.004497675015591,0.0016137821599841,0.002008944028057158
195584,0.0074004173278808,0.0009162110858596,0.002204456483013928
196608,0.0012900663772597,0.0006089188740588,0.0008414551732130349
197632,0.0047835193341597,0.0011997259571217,0.0013769672368653119
198656,0.0063359761610627,0.0006357691949233,0.0027506733080372215
199680,0.0055817562737502,0.0013412720756605,0.0013545241323299705
200704,0.0025344051420688,0.0010268363170325,0.0009898886899463832
201728,0.0028508159681223,0.0022727393894456,0.00263087113853544
202752,0.0048278149333782,0.0010730493115261,0.0012563694384880365
203776,0.0027394033037126,0.0021840442670509,0.0021953491028398275
204800,0.0017065553111024,0.0031835551257245,0.0031093205790966747
205824,0.0041732504381798,0.001287814695388,0.0014350467245094478
206848,0.0022069433936849,0.0017029612441547,0.0021370289963670076
207872,0.0021888669929467,0.0023694171220995,0.0017360387486405672
208896,0.002365945931524,0.004054166667629,0.0031760442070662975
209920,0.0020456779864616,0.0013464253745041,0.001472127891611308
210944,0.0017824361566454,0.0009619221789762,0.002419894014019519
211968,0.0013529779273085,0.0007448254036717,0.002934164716862142
212992,0.003404119098559,0.0009715947788208,0.0018774215946905314
214016,0.0032990963896736,0.0011395464069209,0.0015977208502590656
215040,0.0022127567091956,0.0007991725462488,0.0013074724352918564
216064,0.0053657968528568,0.0007806947920471,0.0012098397593945265
217088,0.0007393344072625,0.001002077141311,0.0031352527905255554
218112,0.0016340065398253,0.0008037492982111,0.0004294137586839497
219136,0.0016058683744631,0.0006454402930103,0.0008069454575888813
220160,0.001354081032332,0.0014538957155309,0.001285384176298976
221184,0.0016747876070439,0.0010797509457916,0.002187091007363051
222208,0.0028250779025256,0.0010159945697523,0.002284344844520092
223232,0.0021721995668485,0.0013324913103133,0.0014151033363305032
224256,0.0013350710272789,0.0013428156962618,0.0016240412718616427
225280,0.0044479713542386,0.0005682441871613,0.0012314674560911954
226304,0.0029203683836385,0.0010572167811915,0.003214368922635913
227328,0.0019783289404585,0.0010915597784332,0.0015332174953073263
