episode,run_0,run_1,run_2
0,-54.2148097743857,-78.33320517462212,-108.90792332880723
1,-118.1757375680476,-68.66189700214574,-129.65644911004532
2,-96.49124152984884,-73.19149728388263,-101.33283937376079
3,-95.38837947803351,-88.32881525235102,-107.60905341388934
4,-172.07590445151732,-165.68715753345114,-88.29465495073232
5,-77.92068412487684,-76.77979788973316,-46.670532104972565
6,-129.68142248983156,-78.28353931891408,-97.4448970191537
7,-112.99136731641909,-50.13971840511672,-101.3458451033795
8,-54.44910549309784,-90.82399515840072,-58.43596987272058
9,-115.008688199762,-60.345920127025465,-112.59941076301702
10,-49.04638346862591,-83.52017269214198,-116.27769116749587
11,-150.4836151722568,-89.16554638243406,-86.04762309671423
12,-92.3368168874299,-100.62948597490168,-73.22017903317351
13,-139.32699216973833,-119.4996575978548,-52.590568539526984
14,-65.84170930410518,-65.86586072314729,-84.1184882592212
15,-75.24002886841069,-96.45291686617308,-74.23144503588628
16,-110.0826655349066,-185.44481887436208,-76.35015725516435
17,-67.28903937328222,-68.89096825794483,-84.79718060792746
18,-87.76619539207456,-157.255151504063,-49.33781066181137
19,-119.81161073232542,-85.63783530739359,-108.30479634211795
20,-68.19432895605868,-50.095826626715535,-149.6749523578106
21,-163.79928343837605,-111.90399796668258,-102.69660337225474
22,-83.22928400387724,-161.273609014116,-117.50550681589542
23,-52.428155739462674,-100.1824098964076,-81.85406000869497
24,-79.50657531490683,-52.873702866401416,-90.11954070397744
25,-58.91916879600558,-120.6914250738286,-69.90909273012517
26,-120.63101582997284,-109.3159156867514,-107.99142385255364
27,-186.16815119631505,-81.53287844337873,-81.67328472924697
28,-72.01417849540262,-133.16378027776173,-105.08087829925641
29,-81.91034217887685,-100.57080561426788,-50.08101682682467
30,-84.13806742808443,-73.95021530547841,-78.22011184362958
31,-81.74130379109825,-75.18220940744789,-73.60260356576819
32,-118.44846414753796,-73.97822110933532,-114.2968977834891
33,-116.38733142802312,-67.19697560860054,-174.37219742322716
34,-75.80017232564269,-80.51406451517428,-58.045598647034836
35,-66.9317515496385,-86.06519796092422,-73.18312729640016
36,-124.10025086121313,-71.91883100229614,-125.75402843101764
37,-64.31444014392282,-46.879041551522064,-67.93791911967017
38,-94.58108277968724,-50.65132075569247,-73.96270666391536
39,-73.96818785361678,-63.877875841322165,-388.0006694818397
40,-69.71438517748032,-141.6041787442212,-81.30928569775142
41,-68.09749754118886,-51.665107472152144,-106.4602333462271
42,-73.8249886428621,-196.33706357253675,-69.31490816387239
43,-47.74278129320918,-91.48125969531836,-113.91126556662871
44,-93.72068568999184,-53.932188963131416,-62.10291101431493
45,-138.73632737186523,-54.1373344893056,-72.56266469358995
46,-135.260249941627,-98.89068690287677,-75.80525031751655
47,-140.44384709828924,-109.99991831151934,-85.16731427866532
48,-89.12556576813373,-209.0734419612022,-51.15965522435182
49,-250.93162371883213,-68.78506721860467,-56.73349057831494
50,-148.4313771649352,-135.15446628875333,-92.75876008001363
51,-107.81138760248132,-117.22855198278464,-76.15245693228016
52,-46.84020132022475,-67.65176130508928,-66.62247866723374
53,-63.847104564894906,-103.23452138178072,-101.16904696022317
54,-46.16921659209509,-84.48593334907963,-62.37968493834852
55,-52.0081721582557,-233.34861736570127,-66.08601869918826
56,-101.12578223524088,-45.30371114424092,-85.83173447039567
57,-86.5319558904355,-65.84942073204263,-83.33663366847549
58,-69.19889713948706,-70.56405726414076,-72.4685434154405
59,-108.9574833853892,-118.09786595042964,-146.7770980230206
60,-52.15437762084397,-69.07087935766899,-65.54843302338857
61,-52.01701814486341,-114.54452440128938,-131.6327996002034
62,-50.23333677555944,-65.93721405826639,-156.61570314016043
