step,run_0,run_1,run_2,run_3,run_4
1140000,-46.31687060315394,-34.34055428387301,-39.79577301337237,-32.740126912650794,-52.58766700570911
1150000,-55.80592561792392,-51.90617685624397,-40.48280480578583,-56.69088245578448,-55.25676643260728
1160000,-47.6531075483846,-58.04152395787104,-48.02430307623942,-165.74379725657505,-38.42754098794185
1170000,-55.38525680507206,-43.77177129913132,-41.37570515608031,-54.62035671098272,-46.168259108254915
1180000,-46.42619845547688,-67.43274876533988,-49.21807561912795,-55.2875966233626,-38.832295563385294
1190000,-56.996248997404,-58.468676652441616,-44.14264662312658,-51.02277325691512,-38.964954668371796
1200000,-55.70079223325102,-53.175329939296006,-49.46363053085174,-53.4849387881043,-42.21856228832408
1210000,-54.52156535032066,-56.94051673190921,-46.37411746695775,-54.00034090504707,-72.09924999790363
1220000,-52.89361611200607,-55.79312320873037,-42.98929081019338,-50.06143515145922,-40.51814829244225
1230000,-57.50727542714984,-46.05681196604601,-46.2452661491001,-52.10702245849804,-38.05830876280703
1240000,-50.10960128586376,-50.61371192451399,-42.23492298505121,-56.5778988832068,-52.93234956477927
1250000,-44.17954409586024,-43.1732342043404,-59.40212159145938,-56.84848614912645,-42.91723793501129
1260000,-39.89583559082955,-55.69208252216356,-43.09414478777519,-53.78504998916056,-49.83748508102329
1270000,-49.20902503338191,-59.547644157009,-42.90404535363925,-208.0354318848881,-56.10100240972587
1280000,-45.43106814274999,-61.37058313253768,-51.661866569689394,-58.1705235073976,-55.7936014750422
1290000,-38.266714521753386,-67.32751090395897,-41.326612588323954,-151.17799304426367,-56.41589534215531
1300000,-56.39492381965418,-42.414496875559024,-40.03176673737772,-46.65761220283183,-56.40301098984986
1310000,-56.238932752394206,-50.71563564046643,-51.34591396986502,-61.46466852149323,-47.53826193738944
1320000,-37.40529592432776,-57.878669676312654,-73.04208212398228,-50.80864739946569,-54.2945798670821
1330000,-46.590674329201455,-57.008719403990696,-44.01875793744874,-43.08767874529907,-44.75645333532413
1340000,-45.4417075093718,-59.65198229681195,-46.87549449281197,-163.17333421075324,-47.61902605437521
1350000,-58.55286548201745,-50.06196407537124,-49.40216517713164,-44.86482997399015,-39.36543615036889
1360000,-55.27254609080418,-51.5600477607271,-65.26455854535931,-61.3986634433616,-76.21614600289726
1370000,-55.164130703317234,-41.65252875832407,-52.54372269522696,-55.33746279915877,-46.43757906500072
1380000,-57.21786298260308,-48.58271973267284,-43.1259044141052,-52.84561022725177,-51.57384997675888
1390000,-56.50342803575654,-52.58211516089772,-56.57739332699696,-46.0452786996475,-53.73220658230007
1400000,-38.35881141697035,-58.98343338815801,-53.315943275750485,-181.856135710447,-67.0059597278144
1410000,-51.92909309960258,-52.36580071158375,-245.6109307676581,-200.6343621945544,-52.999146013325046
1420000,-43.89422073781064,-51.08083791324313,-45.0811805530288,-46.82957143027711,-58.17478995896527
1430000,-46.93142439076078,-40.08125538165475,-51.87286040158898,-43.79180338583934,-51.16221924428073
1440000,-47.90557916168466,-41.19257949347531,-69.73316982840157,-45.32147647301423,-61.693060411904675
1450000,-38.88949060028214,-56.63416678021881,-51.23168321910427,-48.47335133015631,-75.06055233353814
1460000,-45.67422638384152,-53.2597197513788,-41.6344894732057,-53.31754527524146,-65.84216864180902
1470000,-36.83703593996205,-41.63659310639001,-43.48355438970252,-56.35771621494905,-49.42162432931771
1480000,-40.38666379760031,-53.22335781340418,-66.95156469126815,-45.91662830734575,-45.93171303200074
1490000,-40.34815894679602,-40.62136716774849,-45.83502260696107,-52.00726499207693,-39.77941959103123
1500000,-53.6074034035983,-54.01282342327055,-55.77355945264277,-56.98003555704146,-53.05089524660478
1510000,-44.35746161336111,-54.2033362252374,-49.34715219575263,-43.43216614392276,-37.74584759122071
1520000,-34.41132757893693,-41.26701209406731,-191.7858901360245,-43.37884606680214,-39.53527010660596
1530000,-44.38329650411215,-47.7211933793267,-46.60384442312397,-48.6131443053585,-45.83222339407406
1540000,-50.755433202493606,-47.17486846665347,-43.00136256928711,-51.64448681085986,-41.828682559789016
1550000,-40.6070676199308,-50.517854751225,-49.1315668947861,-36.90707169195744,-51.947224018135685
1560000,-49.53222020907829,-43.446445905057246,-37.27178635814609,-48.7803955861874,-35.03391706531124
1570000,-41.89929044167863,-50.50234875982262,-41.136898250857605,-48.37796669035521,-50.41831683405793
1580000,-33.70060134658683,-50.20593269692511,-45.63765744105132,-37.56681266525592,-34.628800369328715
1590000,-38.55576354987322,-50.59776135742496,-47.238036409390986,-42.44964678898784,-41.516754675178
1600000,-34.024993547735804,-42.655478787392845,-49.78786801040894,-48.70981450464177,-49.17241856440985
1610000,-41.96694620206236,-49.25615376882197,-36.440567518250745,-38.71183276354572,-34.49398734211953
1620000,-41.95624784258159,-34.89296472367124,-49.63094362957698,-41.53438289140209,-42.452125743898065
1630000,-41.17236778949673,-42.96343226379288,-41.57000237650894,-48.61088790857734,-34.85382383804321
1640000,-31.315218808278843,-34.2099743862217,-34.44069527599466,-39.868734812808704,-48.577837322591876
1650000,-41.09193347605684,-34.5870733880577,-34.28584813465494,-48.966082882269575,-40.6345439768265
1660000,-51.675681637677485,-46.94812557722143,-42.48602663923288,-49.09185468114356,-41.62918505970077
1670000,-37.99430867409498,-42.122371301243525,-32.84437240433045,-41.05162442071038,-40.54519748062523
1680000,-50.85565893024486,-34.044045594655806,-33.169510741636984,-43.52616673572078,-40.40132442499343
1690000,-50.56173007146015,-33.57127614998496,-31.996263314260016,-49.08417647649596,-33.740708078555
1700000,-39.83216270261482,-40.44383144409112,-33.25845765673612,-42.61686358720344,-32.26225433909202
1710000,-38.25565567287887,-35.351675259662485,-40.4398604434354,-45.880354964642464,-39.90641819104543
1720000,-41.4555513270588,-49.87743845422267,-49.3400148766455,-31.48791108929087,-48.16360244291508
1730000,-48.18883470416998,-40.843797057886746,-49.59569920404414,-29.92285703746604,-41.19478119520441
1740000,-38.31071865697973,-41.69423105632523,-41.15467208599723,-40.94874819589548,-40.85050821652874
1750000,-39.22382440726395,-40.86338975803079,-41.174131825091735,-107.57332788159448,-41.01379786364445
1760000,-32.97241731040559,-42.02755399434055,-39.46177036555019,-50.92883961553919,-40.88140210403843
1770000,-47.80732065142755,-41.51078831967222,-41.5591517934614,-86.05831711023342,-35.028695533487344
1780000,-33.01047271012263,-48.74911187332074,-42.12375549922642,-143.55673649165243,-37.24446323118304
1790000,-37.581902386325424,-49.96705204313045,-40.10015523185818,-28.7782037796835,-35.40973850914453
1800000,-50.67298597207362,-34.02376716179628,-42.4757777756919,-138.65516619999747,-31.0504019218698
1810000,-38.22300057132421,-49.66277163971222,-136.1615631783423,-42.74274015592858,-34.258823977347326
1820000,-39.54056620180758,-47.80530620701803,-84.51350441143853,-34.35069706510584,-33.72122779276653
1830000,-39.19689329921994,-50.491037235185885,-53.19535599788383,-40.64307911179768,-39.496585004584425
1840000,-41.764583769897605,-33.22587657079523,-98.60226035365744,-11.555080855607503,-48.14522091361855
1850000,-49.255551123584425,-49.95130234967807,-54.7107005273878,-28.215677786446125,-47.86199138124216
1860000,-41.34438620814741,-42.71862760041792,-115.66920266375443,-51.069184562762366,-32.59936029463026
1870000,-41.22769233577264,-41.80068252994537,-97.89862554020372,-19.225729099466847,-38.686293164445004
1880000,-30.760469849964416,-35.07554115564566,-108.95253080118808,-80.5458925859738,-41.900029891133585
1890000,-42.53082972140216,-33.86595340726402,-106.94434315374914,-28.580933269931617,-41.47694783691371
1900000,-40.10432707775135,-42.164916180078,-41.72066546540439,-18.690765216258185,-48.90667645406923
1910000,-48.001519437474016,-49.83333409051794,-118.93856551014292,-28.085682209173545,-33.36140490390558
1920000,-47.16318814316767,-41.85714311650506,-49.10216083986782,-28.989033203468257,-41.38258688110996
1930000,-39.87028587874529,-49.17273826091207,-85.62026007322122,-126.36434682147866,-31.296242650986063
1940000,-41.440582287937374,-50.45319983200237,-98.90593737197568,-131.64899248932167,-47.41098592731157
1950000,-39.982564477646335,-43.01766647491249,-91.49580207515667,-135.44539370929482,-30.544675605053364
1960000,-38.84227458005292,-33.498252411125776,-85.0355755378845,-90.8355253636062,-43.98398417379701
1970000,-38.02973830699787,-42.5581838360459,-50.00970284191656,-122.21430755070352,-43.94834403763692
1980000,-33.8132763220776,-43.12380254160894,-105.6046737185276,-45.73826574312344,-49.009986818175555
1990000,-38.53612492124216,-49.76719922763074,-110.35360568663944,-19.12175937378182,-40.20233451489899
