step,run_0,run_1,run_2
4096,-0.0019423284167714,-0.0005359386690543,0.0003810521324339788
8192,-0.0015171306687989,-0.0017432669657864,-0.002769546315539628
12288,-0.0003344308068335,-0.0037990497381542,-0.0017033125797752291
16384,-0.0040116366551956,-0.0043549820918997,-0.00355719353974564
20480,-0.0089879420811485,-0.0057377644086955,-0.004825320488453144
24576,-0.0054880056206457,-0.0088218904467794,-0.00278961216317839
28672,-0.0041095367800153,-0.0022659914437099,-0.004620979567698668
32768,-0.0028548625572511,-0.0193119526644295,-0.005211174991563894
36864,0.0005558648505939,-0.003070820319408,-0.011765633221511963
40960,-0.0056788971378409,-0.001577037822426,-0.018920005136169493
45056,-0.0211674441990908,-0.0015129315652302,-0.002781554482498905
49152,-0.0244406485522631,-0.0036852468270808,-0.006723772062105127
53248,-0.0245145247070468,-0.0021968879049381,-0.010035384533694014
57344,-0.0029241560812806,0.0005400069596362,-0.012401133493403904
61440,-0.0103211936868319,-0.00175210181078,-0.0035688251147803383
65536,-0.0084052347869146,-0.0083288378671568,-0.0003669675970741082
69632,-0.0101027143937244,-0.0011916513547475,-0.00028962964715901763
73728,-0.0136641861361567,0.0036355379605083,0.0003646332530479413
77824,-0.0119105723322718,0.0007677288856939,-0.0002594976496766321
81920,-0.0100849861235474,-0.011240301408543,-0.0037392015758086926
86016,-0.006762336333486,-0.0012860119219112,-0.005453703614330152
90112,-0.0123847735347226,-0.0028986254914343,-0.002681142038636608
94208,-0.007390057403245,-0.0021655999822542,0.00019636887955130078
98304,-0.0092652238556183,-0.0099713706506008,0.0028633652538701425
102400,-0.0055434461246477,-0.002947775265784,-0.0009732432823511772
106496,-0.0080670453782659,-0.0026814088188984,0.0004682203973061405
110592,0.0021215471446339,0.0001660935522522,0.004160325695193023
114688,0.0109356948792992,-0.0013019800608162,-0.00038136441726237534
118784,0.0063481624558335,0.0002486469613359,-0.003255515921409824
122880,0.0015697296308644,-8.003890106920153e-05,0.0006691669499559793
126976,0.0001133545498305,-0.0013043004721112,-0.0018847657818696461
131072,-0.0009431567348656,0.0007111978771717,0.0018242582455059164
135168,-0.0012411644616804,-0.0030042805585253,0.00041575953364372256
139264,0.0073229310793976,-0.0094094345047778,-0.00016200146492337809
143360,-0.0003698404922033,0.0008444552568107,-0.001911630442191381
147456,0.0030186514457454,-0.0011351344066497,-0.005581406926648924
151552,-0.0002478204867657,-0.0052019879571162,-0.0017012281074130441
155648,-0.0015736528352135,-0.0100313602779351,0.002817416685866192
159744,0.0025204228459188,-0.0004492705083976,-0.0020289907661208417
163840,0.0028867994566098,-0.00144549193501,0.0007125679738237522
167936,0.0010980562779877,-0.0005996440895614,-0.001285893651220249
172032,0.0005084037737105,8.648027651361189e-05,0.0028602788683201653
176128,0.0027947287409915,-5.598357092821971e-05,-0.0027416950615588576
180224,0.0008862005393893,0.00130176215971,-5.482660053530708e-05
184320,-0.0005722164882172,-1.2849836639361457e-05,-0.0016234502116276416
188416,0.0019678673008456,0.0003577856419724,0.002520882293174509
192512,-0.0031974846126104,-0.0004031811775348,6.781894808227662e-05
196608,-9.550535469315948e-06,0.0019691205619892,-0.0004057106707477942
200704,0.0012046086430927,-0.0004639051752747,-0.0007014993854681962
204800,0.0012341649002337,-0.0059181403601542,-0.0015373693793662823
208896,0.00182460283213,-0.0004846064242883,-0.0006485833524493501
212992,0.0004894595236692,-0.0023149461245338,0.0010778798023238778
