episode,run_0,run_1,run_2
0,-49.58872128754357,-195.98523545216207,-84.46335400519058
1,-146.72905854155397,-101.6267729384134,-55.7439023233249
2,-65.89217784101933,-113.3791186932913,-47.881921653844074
3,-92.7830398307028,-49.61653973770355,-145.30064711525569
4,-72.26990670023602,-138.2728894055286,-147.48359259311144
5,-72.9577922385758,-79.56845041147193,-67.29480104116807
6,-127.8186273830802,-99.24517154327484,-106.98821287798326
7,-106.99555219828294,-67.35057164665612,-69.50750994571771
8,-77.6140933982733,-61.40095860954695,-119.68070505943737
9,-94.48937590172994,-67.26004161204872,-45.20574900149678
10,-83.21688083770522,-59.41030139284223,-102.87487718808757
11,-133.9906688185365,-47.03197762310991,-53.835922766954084
12,-134.091257899853,-118.51225904494252,-95.62113301462651
13,-88.29568520655098,-92.4604615189165,-46.773185503825076
14,-96.53613346574578,-150.44042686675388,-75.06407493992549
15,-70.38598463516615,-99.4759832986942,-101.29364141538568
16,-89.15016869622005,-91.05352395058836,-196.33943149477147
17,-100.35483546781022,-127.02266557152132,-66.59206029944714
18,-93.17679314116222,-121.28150275204143,-59.52552646181573
19,-62.04669673672544,-50.13041061248721,-64.48305529631088
20,-93.5231571799502,-104.77335876733112,-53.30064357243738
21,-192.09742371807863,-94.93205880842464,-98.42604337101012
22,-95.90184907385864,-85.28664268945963,-80.89817117107147
23,-64.44376933489595,-78.27982226720903,-90.05196652221284
24,-57.25228968047767,-120.1179950464752,-67.35804720100232
25,-73.61349972328469,-201.789069248072,-134.15373136060506
26,-182.5952039075272,-60.25058047191197,-103.66797854291826
27,-92.635352506222,-43.74175191698656,-123.12198892561237
28,-97.7677359990876,-72.77361826113916,-84.5735740609419
29,-110.28834957519592,-74.32722573000586,-125.84332604926432
30,-167.54394588137927,-160.6676016964748,-50.780119629195724
31,-115.15499352063335,-77.3412635285046,-78.84045865462397
32,-83.34872039453717,-95.14271176183676,-57.38772189754033
33,-105.91710332703934,-74.03759296113833,-70.81967228107317
34,-85.37991772407469,-123.20025142329877,-107.66785167941553
35,-59.04317385178287,-49.86745378399989,-129.63686946898173
36,-109.00106952815102,-59.49819254193176,-72.22164304357788
37,-66.14419921670329,-73.70601265342287,-62.49780111078775
38,-52.67973385960976,-46.95505838754409,-67.35616651935038
39,-72.62906565071165,-93.90616696203344,-74.42123208909109
40,-153.36370198470118,-79.93812064407159,-80.75941597307981
41,-156.41148602525035,-124.41702292396862,-73.80591527575574
42,-79.74278559267263,-59.40284138680123,-71.05028630627365
43,-93.32675288574556,-53.546073874519706,-84.8373502003956
44,-126.06074819379612,-87.47525438536255,-51.35577072419403
45,-176.68420226149507,-47.974559992576026,-106.6529138498254
46,-53.32678170864904,-80.48162105318468,-76.55201702443479
47,-90.59025231625245,-85.02955630363095,-84.4704712389823
48,-74.10096232250153,-52.753770708566975,-73.18153162219969
49,-96.2720152370864,-45.53760715667691,-85.35941428137613
50,-89.08922051410798,-159.07297419950606,-57.07210611548394
51,-75.51157282489372,-78.6181083903087,-109.78779266403092
52,-62.39559608171322,-127.77316998451042,-68.5454182221103
53,-101.81467306792776,-45.29110938634784,-80.58114657955551
54,-120.82738453917491,-96.16746243753032,-57.8523926692105
55,-63.2725529275826,-61.10923749607773,-63.10988586270927
56,-55.97458190880505,-50.62302898078057,-69.75992430663615
57,-59.63987629317562,-70.62451217262509,-46.68934061149155
58,-148.92824724372244,-75.00562101799504,-69.98247203448935
59,-74.83323143428774,-73.40803622247124,-61.488976135177
60,-99.787138681817,-56.08165943049951,-51.14312528008301
61,-57.53675100761173,-102.89722846093797,-86.2137213553524
62,-64.98637864551719,-99.0446074097986,-90.10787921298092
63,-68.25027880160138,-49.08202468983874,-69.48165037500503
64,-81.10439070806595,-45.927716857783885,-81.64099108981803
65,-62.146149063587984,-141.1970183496522,-42.632876130396774
66,-44.204595012586026,-103.49032120451436,-84.21454895858967
67,-47.43211916543117,-62.049850684492384,-85.59159989854436
68,-92.67482485901364,-49.9514785534884,-73.51516750307186
69,-96.7084845027054,-123.0512835982141,-67.55323218883306
70,-69.72825988084742,-109.47738428987662,-119.90270648093411
71,-53.82342064920165,-118.06820672139077,-86.64435304967961
72,-97.6982381500728,-58.5482184045285,-90.46331474332115
73,-103.137627185011,-109.06068826838356,-136.0455262731659
74,-108.94325917385363,-136.98697888149078,-53.77931313827871
75,-114.28415818024123,-70.25267625014958,-105.60523377128256
76,-91.17170565842264,-70.43165031144764,-71.88242862277117
77,-46.451772549622135,-57.40581741796561,-70.53873229257195
78,-73.03182365851407,-77.87963557227482,-75.94815504825685
79,-79.4182447023287,-68.23477962799814,-85.4983443134873
80,-71.86889649480962,-67.81369385280712,-53.33942722478361
81,-75.97823345938895,-70.92494951289828,-92.69531411428414
82,-131.01236047653032,-52.09626188458036,-85.08023858341998
83,-91.61105057443946,-85.85473337696001,-142.78317164507575
84,-88.43584518292279,-46.49003187032902,-61.653280255243786
85,-64.34138347482349,-75.52031335631024,-60.31184911849016
86,-90.48167098673008,-73.34114209069057,-80.71327360455723
87,-116.05844147273244,-90.6714932656604,-60.033662472349235
88,-68.69439746075902,-81.51343966883465,-92.1499769144587
89,-61.00845251736227,-54.31775404437664,-116.49799853642267
90,-31.978334892711068,-75.6065205184371,-60.23457567218426
91,-104.60803593759846,-67.8377626266574,-77.9921717041434
92,-51.77626568439436,-43.00452878219141,-112.64424654681775
93,-82.6927745976169,-59.742682753138425,-73.38606476327907
94,-76.64485080851796,-62.66601334716732,-78.80487487504013
95,-91.99944973372084,-69.1882818142843,-39.620556576365175
96,-65.68322956894178,-158.1104041612985,-63.79776254303361
97,-75.2744487895749,-105.03694505827572,-67.1449857956278
98,-42.75503521709961,-56.81616024715266,-55.06328392155706
99,-94.773741056592,-36.6057687003558,-52.42088408760152
100,-42.62961085915117,-50.24090840625944,-64.52124262072529
101,-74.01783975547158,-118.4288522973694,-74.6960178988196
