episode,run_0,run_1,run_2
0,-112.45239291066724,-85.90782707153298,-52.867113247864985
1,-85.12134625365448,-77.82477162766625,-82.59585321565432
2,-73.62656437549833,-89.67105300987478,-130.8934152587744
3,-59.03932172154511,-179.5295395788109,-153.17381424350282
4,-80.1354101792195,-67.26350959999415,-66.86072242815143
5,-121.46068624252185,-67.54840370205842,-91.86440484409209
6,-142.4167508377733,-162.4689000057456,-201.23206460437135
7,-87.51089134229139,-96.38477724598133,-130.36995910130804
8,-47.35286815325416,-239.34502421749485,-50.317143050156815
9,-65.54153935176203,-84.4345719696274,-196.3565790854691
10,-62.7418171117458,-69.78404767850273,-59.399671723498074
11,-226.96745759841463,-94.66440822389389,-42.15942782711209
12,-104.87413229889978,-69.13745715446684,-111.42281523234084
13,-46.44012272056182,-59.630822469814674,-85.49091383347178
14,-117.04374654461446,-105.54212489801748,-89.13322220559238
15,-44.18088690511967,-74.24170387762913,-145.1750079489101
16,-230.75869737331865,-76.96712920894313,-42.586648591023426
17,-75.38164664629304,-47.21970933876037,-64.37306322894958
18,-62.19110970354979,-54.28263952402585,-349.6867573380571
19,-59.47705120367472,-53.29222200029588,-66.01547079990068
20,-90.97996093120452,-54.21438070789768,-171.83571657005837
21,-115.82807760414212,-74.1374492920792,-124.59949005921465
22,-157.12844437403288,-149.96224326743328,-186.14016754083
23,-224.54683575805177,-48.3425044207462,-124.7799047490733
24,-145.5253927283639,-69.77021039783203,-65.0777415645646
25,-43.50498927153038,-74.550765252647,-75.6024293555891
26,-76.19906011075201,-71.79580842389788,-45.50282979526515
27,-150.03523231190067,-38.81715666167226,-71.47027909556921
28,-121.20251965613188,-104.32657061690398,-72.16775942256649
29,-48.51124689358823,-90.07586411385952,-64.61535023331831
30,-198.999566380228,-84.95643728053473,-126.54824780501828
31,-280.4617855546676,-100.51328704183564,-104.5641963658367
32,-62.94473649359991,-77.69428620975522,-100.5853468092414
33,-63.53579586487095,-80.3489251270916,-72.97396794847369
34,-101.93974960623837,-73.03301512542687,-66.30893501447689
35,-76.6850866415912,-76.72459819538216,-70.94876261446386
36,-54.93848358066764,-73.93625004678835,-64.13900713126745
37,-69.4093414711239,-100.85819078308744,-104.26500360238923
38,-93.0282624091722,-59.78814097879294,-122.51302547082908
39,-249.84752089323644,-67.94908999999146,-86.67635515641567
40,-47.73872661335948,-132.0866721197153,-59.099742388564415
41,-95.19241227209318,-103.2796321758961,-46.16785899867213
42,-231.07008662511385,-50.38316201883491,-30.530430303973972
43,-35.86770652967283,-136.18537367571392,-56.16291835898678
44,-47.97685500655583,-135.20861212853765,-61.39546414904643
45,-51.483773647357744,-37.883675636042334,-59.48247441298655
46,-75.26503330506338,-70.93243540557133,-225.33697925761376
47,-293.7564543603564,-132.72891326428572,-60.12571694752464
48,-90.56256749977582,-89.88841092647792,-55.79505309671872
49,-73.64927435216183,-108.99927262735876,-78.07331308256676
50,-66.56618824286834,-40.63267051078675,-77.79459849897928
51,-229.6236835202777,-40.36372313940345,-69.83719133617367
52,-73.1495749901257,-185.16880005074276,-80.13690625479416
53,-54.425149629241616,-298.4629589702425,-87.90092481145359
54,-150.97860345164224,-224.86461489886108,-48.66181882967295
55,-90.79923888180367,-138.70611270973126,-91.49307738521023
56,-53.64118395106368,-141.5198495210377,-61.49512713006438
57,-137.5709631050446,-83.91789065923213,-46.502295555223505
58,-148.2789208149694,-100.98751452389766,-49.351667021867044
59,-180.8436698419013,-78.26115913264758,-81.63840439191416
60,-38.14006348294602,-66.47834393467072,-92.40801693900272
61,-77.30770891611587,-90.9806252294378,-73.36301305997328
62,-47.81626973943058,-16.89199239723321,-183.1916246894759
63,-78.93909805630379,-70.59230509606655,-37.122540847353264
64,-151.65338758933518,-90.9228763832263,-67.98668319675767
65,-78.41224888619018,-114.90053107091964,-81.05434396452323
66,-259.6456289171369,-102.42917668170944,-47.81745885388664
67,-152.82552438369612,-80.89004528128879,-75.08489531431022
68,-37.54085493604892,-359.592775519791,-51.6631118151614
69,-155.8785045146754,-90.10020955638252,-52.88018154882543
70,-373.8236865962195,-81.6653151985403,-29.358880956077023
71,-78.4020147313578,-90.07213750216236,-262.2867688570386
72,-150.4634256471828,-79.65866340967614,-66.10660533464257
73,-90.36586199322582,-244.32310612074423,-86.67229547625817
74,-112.0126695150958,-98.26985213624502,-70.0551798212699
75,-53.24830095423198,-49.25586865023496,-169.12802123382758
76,-92.1005644876608,-90.83389662259871,-72.94705358347201
77,-87.0336608896728,-73.26252206111218,-94.84555474090659
78,-54.39910964710284,-78.39593867429043,-138.47582852765746
79,-86.57329695205789,-65.69166537694458,-45.08155071607377
80,-68.07751035621243,-105.96411563584616,-136.19611724627464
81,-114.35470613216437,-138.4685511791701,-67.0650594910353
82,-65.81544643963599,-91.12131346909946,-245.12106469799284
83,-67.80978794516842,-186.8436026343512,-201.1205889868031
84,-223.2675715872365,-254.29354494063557,-99.2386392957647
85,-368.2815438872077,-55.48088465818277,-83.58948372487409
86,-88.93040073162054,-62.00264914662034,-70.99736604735092
87,-109.97380614241952,-91.25045914535272,-145.15342298560935
88,-194.0091125927413,-83.1100103214743,-108.38302365251317
89,-170.75114060407196,-18.444401072547453,-86.29801573134796
90,-296.6384461763085,-202.90989694352064,-75.24145317962942
91,-200.7003849953678,-228.7605488394817,-91.74364713840642
92,-63.29026686808113,-123.7343741613231,-93.15075639552326
93,-66.9144601501174,-42.71382208095513,-95.7576340208036
94,-139.84061267049995,-350.2080272373592,-81.39559806123239
95,-70.1611649748443,-106.30752165805164,-114.1415886267281
96,-169.5226017723004,-44.77995181797503,-79.32533525026759
97,-142.62022494201923,-170.79433698470996,-55.30325324583701
98,-46.02776717194276,-63.51485037701281,-61.96577757634313
99,-357.8904918248912,-416.8105421089492,-58.32159086352755
100,-121.73876843329256,-383.87354902441297,-78.76154636308533
101,-268.0243555471549,-398.54416663288936,-180.80156303417502
102,-41.87386356723373,-66.56501059832826,-48.005574496570745
103,-371.08472781701727,-236.68749060557232,-96.10605815010592
104,-67.37107626870409,-98.82909396223307,-69.99336576641782
105,-64.82389151628266,-96.00516023176228,-116.5642323501774
106,-76.02583188119313,-68.20406131317905,-109.20305485439886
107,-63.05657275142393,-161.7905877869087,-84.10462817908495
108,-68.41816467860416,-65.16979593100169,-281.2212054784703
109,-107.59667884322248,-108.0788001494616,-304.66153354808887
110,-181.80257539844928,-76.75676020871423,-106.86702900436111
111,-97.465946772859,-286.4271334794864,-75.38296441056275
112,-61.85324600810973,-235.61233629811383,-369.03763694104566
113,-222.7183559203608,-134.2104306437834,-65.17900509549136
114,-86.83768877122063,-103.54788134890408,-63.042747704491255
115,-94.90709121899064,-105.2509503522114,-68.31649921745046
116,-184.31754520260407,-70.697781816957,-216.23615572068817
117,-67.86195326153805,-51.22986559861205,-216.81069570671306
118,-51.97551885486092,-65.17291230927286,-64.94931512729147
119,-192.51365399537045,-94.72856386986705,-85.3609011413976
120,-144.29797237153852,-69.36307723616476,-68.01639824036222
121,-63.49839098288298,-232.2238530007204,-95.65322845352317
122,-44.51826892374213,-121.08359837456862,-151.95933033277583
123,-74.65387117687531,-238.99584021898175,-76.73906263442433
124,-45.0921498426849,-257.73262217694355,-133.20028642759735
125,-77.90450267910003,-67.89451811898863,-86.77271444212002
126,-95.55626448920988,-82.29798580901729,-92.42418611967005
127,-67.73236567032993,-74.10940732607838,-104.42081414428014
128,-66.18576406417745,-142.01128040035138,-123.86334465856923
129,-154.68961770067426,-133.52230423938357,-77.78569471402439
130,-348.8185628306452,-197.4326650080948,-397.4203364805369
131,-393.8789148110908,-210.11705934691287,-90.30750217439808
132,-87.45189577021881,-134.4591007764969,-110.316923243382
133,-395.4873212830664,-45.09026668884456,-46.631525742504984
134,-240.958697865084,-408.0433601485672,-96.43510191792925
135,-86.73348344703693,-373.25554136450535,-54.85058787484242
136,-71.76539014060047,-152.91261508042444,-224.2617608794485
137,-72.82022663052263,-49.64962088253653,-71.52816796925298
138,-68.93837844156178,-210.6607542651575,-162.9747630193209
139,-77.89952483887129,-280.4043993958386,-46.962993174836875
140,-39.12770429766265,-139.25289803070035,-58.94943253176324
141,-341.18806990783355,-61.881345841916,-99.44337587857554
142,-72.25998245259416,-57.0885259173002,-62.20165282147702
143,-151.71942608305707,-53.15538903046504,-48.19899028907246
144,-400.9158370675735,-72.22630387625074,-62.189677100188305
145,-177.49409231565983,-123.8619710744576,-123.6736588525844
146,-153.23400140214846,-107.54552292045868,-71.33497091289698
147,-275.61967555253136,-231.69704794257916,-179.37417762751608
148,-122.49977662360602,-68.42155135250428,-71.04988200693656
149,-317.6012749756081,-36.869906570209984,-172.4941063231668
150,-274.8636704026169,-68.22849344993594,-53.60181618525727
151,-41.970462042311325,-70.5605089879116,-48.565281505920275
152,-45.05766874308786,-162.98061876927562,-76.81305916704954
153,-80.70183184483884,-123.47900469279924,-96.75101096661874
154,-64.14943066578547,-210.9664709372474,-88.55909310638438
155,-353.7972814204489,-237.29062570805112,-48.22370205889521
156,-53.55628878554536,-89.45187662671991,-52.39530686914098
157,-36.44244136639476,-170.4100766950494,-108.67068700850332
158,-368.9320933145082,-45.64615697669651,-36.05653143382168
159,-62.07080848220989,-215.82081376680867,-60.34275062844175
160,-385.0854781090816,-147.77370446648453,-45.64877668372037
161,-371.667732638304,-67.87766679793837,-69.13799645281004
162,-61.41515095948984,-48.1812449984925,-49.21624571534217
163,-63.92680680177388,-177.74413836924984,-61.06999661631153
164,-155.22463277835053,-43.931605065738665,-31.64413098940907
165,-414.2668566860604,-64.2256631027317,-30.970271603686225
166,-48.81999999212496,-94.2511254204363,-72.42528454610884
167,-205.8198166573118,-69.75617405701402,-161.41152090544108
168,-60.5134395455594,-98.3851976926801,-261.85480645770696
169,-68.40296644314962,-162.79842939875084,-92.66657329480354
170,-60.75606175973003,-72.00041085623675,-135.12746755071262
171,-236.0233167919756,-166.80625306113768,-377.71917414315266
172,-182.84313043912204,-217.7306363707036,-63.33654795078139
173,-83.52427684765803,-83.88032218469908,-64.14910388974673
174,-57.04348689327416,-158.3294795270135,-115.69648329576664
175,-101.71269888579204,-363.9862975048536,-70.55707628084299
176,-85.97786088525015,-146.02838814450354,-114.32184547958553
177,-143.56125335371675,-267.9765725965096,-103.50637550610793
178,-151.3290783134754,-265.25329728659784,-43.98384448626682
179,-175.40736500175225,-192.42982686407137,-47.56112855393182
180,-84.05028295424083,-140.4418883539674,-64.94409283890546
181,-60.82111131213155,-369.8854778267256,-351.68635520389057
182,-228.58012146803293,-114.0053180102323,-337.88111047711965
183,-139.1542747065063,-387.314097907911,-96.63634515312637
184,-72.22027199677764,-128.11638530541475,-98.12627834414404
185,-78.18602830697179,-161.93811044308487,-143.18078302378828
186,-195.93269269957213,-111.10669861284468,-64.46572494105139
187,-47.95652402380987,-420.4615203948666,-193.6503475613983
188,-76.75407880177494,-60.92261222940311,-180.05138198804644
189,-218.37534591271915,-180.23321773574668,-355.3485872176863
190,-141.21205041710598,-375.9836491074644,-79.7828543568223
