step,run_0,run_1,run_2
4096,-2.841648316383362,-2.8409101501107217,-2.837353802472353
8192,-2.84100803732872,-2.8403372168540955,-2.8391245558857916
12288,-2.836162570118904,-2.8402233101427554,-2.84338760972023
16384,-2.834018170833588,-2.844094681739807,-2.8344305902719498
20480,-2.8304016187787058,-2.845175481587648,-2.8172810010612013
24576,-2.8330562241375445,-2.845597158372402,-2.820353280007839
28672,-2.8410375408828257,-2.84356150329113,-2.8341754496097566
32768,-2.8497554644942285,-2.843766322731972,-2.8401043765246867
36864,-2.850181495398283,-2.841610894352198,-2.8486430153250692
40960,-2.846878418326378,-2.8417879715561867,-2.8580234058201315
45056,-2.8427623651921747,-2.8464794605970383,-2.8656412847340107
49152,-2.838865811377764,-2.846978260576725,-2.874373732507229
53248,-2.836217741668224,-2.846230251342058,-2.8865782871842383
57344,-2.833950140327216,-2.847483975440264,-2.8963033333420753
61440,-2.8349994413554667,-2.84988082870841,-2.895455292612314
65536,-2.8346309803426264,-2.8622434183955194,-2.894388163089752
69632,-2.8385935984551907,-2.8620639689266683,-2.8901217892766
73728,-2.837753911316395,-2.855136567354202,-2.883401970565319
77824,-2.836602865904569,-2.853158916532993,-2.8836360566318033
81920,-2.839171674102545,-2.847939099371433,-2.883362352848053
86016,-2.845506351441145,-2.839890705049038,-2.877370672672987
90112,-2.8571460083127023,-2.8352370403707026,-2.871310882270336
94208,-2.8593216232955454,-2.844554984569549,-2.8709151938557627
98304,-2.8643313005566595,-2.859960061311722,-2.8716495469212533
102400,-2.8687539480626585,-2.8689910382032395,-2.872632556408644
106496,-2.873749887943268,-2.861964854598045,-2.8777696169912814
110592,-2.875579372793436,-2.850207588076592,-2.882906209677458
114688,-2.874099623411894,-2.8526272661983967,-2.8842801481485365
118784,-2.8727811448276044,-2.860703679174185,-2.880978624522686
122880,-2.876666536927224,-2.863961060345173,-2.8774448685348033
126976,-2.8928228482604026,-2.870405941456556,-2.8842166319489477
131072,-2.9062506750226023,-2.8753631718456747,-2.8971817158162594
135168,-2.910852975398302,-2.879148453474045,-2.9051528856158257
139264,-2.917190243303776,-2.8837030835449697,-2.9064301259815695
143360,-2.91305743008852,-2.892747235298157,-2.9133802272379397
147456,-2.909742177277804,-2.897213228046894,-2.913251080363989
151552,-2.904494354873896,-2.9044290095567704,-2.9151763752102853
155648,-2.9120484471321104,-2.9224638514220715,-2.927763771265745
159744,-2.924551263451576,-2.9390278100967406,-2.939352599531412
163840,-2.9240350253880023,-2.948305197060108,-2.947214998304844
167936,-2.92187928557396,-2.9519929751753806,-2.9560042798519133
172032,-2.923244451731444,-2.954623680561781,-2.9644302733242514
176128,-2.925939628481865,-2.961261592060328,-2.970451760292053
180224,-2.933339977264404,-2.97163751795888,-2.9641557328402994
184320,-2.9436092860996723,-2.974829665571451,-2.956579700112343
188416,-2.9491122372448446,-2.9854946456849576,-2.9562017269432546
192512,-2.94344861805439,-2.998620222508907,-2.953285573422909
196608,-2.935997823625803,-3.0069209158420565,-2.951599683612585
200704,-2.9396067306399347,-3.0140650823712347,-2.947785084694624
204800,-2.943285922706127,-3.0154365085065367,-2.943637438863516
208896,-2.9462016083300115,-3.015589495003224,-2.9406737267971037
212992,-2.9491189278662207,-3.0203797072172165,-2.938218964636326
217088,-2.95435548722744,-3.01641995087266,-2.9337955519556997
221184,-2.966942324489355,-3.012931851297617,-2.932010322064161
225280,-2.9842205591499806,-3.0139706306159497,-2.941538555920124
229376,-2.993715014308691,-3.007464027404785,-2.952277897298336
233472,-3.003321310132742,-3.003234013915062,-2.949821314960718
237568,-3.0058944284915925,-3.0074840910732745,-2.941467860341072
241664,-3.006465693563223,-3.020578569173813,-2.9388433754444123
245760,-3.010182350128889,-3.0285698510706425,-2.943085013329983
249856,-3.0102652445435525,-3.0256751336157324,-2.9484221778810022
253952,-3.0074954472482203,-3.015852329879999,-2.950878293812275
258048,-3.0093510426580905,-3.009220241010189,-2.953944160789251
262144,-3.005982729047537,-3.016487295925617,-2.952993433177471
266240,-3.0029633700847627,-3.0260423496365547,-2.9425130784511566
270336,-3.0111493073403834,-3.030422355979681,-2.937072639912367
274432,-3.005020158737898,-3.037181007862091,-2.9386289313435556
278528,-2.9975389137864115,-3.041432014852762,-2.939378745853901
