episode,run_0,run_1,run_2
0,-112.38099956636016,-102.28576241887214,-139.65113598189498
1,-85.12002224803695,-66.34722441325557,-103.33911855662262
2,-73.62813859146596,-134.4854085222731,-59.265492537182325
3,-59.02952328624727,-231.6955993301033,-99.8703647979626
4,-79.2776992052615,-68.5301014734925,-81.19957081717715
5,-130.60932552338548,-71.34961007783946,-179.1310965996135
6,-142.62298308256004,-184.9173662550957,-60.60508012632652
7,-154.20741559902353,-49.850913227393285,-234.34810680073946
8,-259.0238130287684,-101.74940980727044,-58.543658996616756
9,-110.3348875122076,-79.52316313939733,-78.02823834796536
10,-88.13845550115175,-142.85038801768496,-121.20870243470785
11,-50.80050301599263,-66.26458661560137,-103.04177326478231
12,-67.13679524906595,-66.74161652698665,-82.7553872287326
13,-69.73675837507679,-52.25886526500186,-82.26891947591866
14,-52.50261522882853,-216.77983829010788,-94.61520251062163
15,-49.33568716153661,-112.11479172740908,-58.18383447499044
16,-116.6367192776705,-75.96344122085736,-110.06096276124612
17,-76.5055618432226,-46.479937604612246,-73.02977612126348
18,-109.03878732298033,-52.29750821257213,-54.869071016087894
19,-74.34588514729649,-82.91084034011065,-231.78616961522
20,-58.84845373447193,-102.072243811405,-71.29973630251195
21,-93.60741189316931,-68.25631548255723,-156.0987475463496
22,-133.03557386648606,-48.38835519403488,-47.55834253399146
23,-47.69711192906291,-137.82854705456583,-67.00171138635893
24,-120.05923721827556,-150.9937509646484,-59.09072231041015
25,-110.487627161328,-190.06981218719383,-69.13469446556802
26,-106.33989483295174,-125.66282950299426,-75.25928611487264
27,-129.499072487159,-55.06129579595779,-64.55149688588989
28,-76.14591522889756,-68.84880938073896,-79.44890034892128
29,-54.914993662556576,-71.17389130674226,-91.70095608589762
30,-80.18526874869733,-89.13648477029614,-70.35062019139019
31,-167.92594824817402,-71.55223887481247,-149.1242955846928
32,-82.63186416513919,-106.0165744257584,-228.8608743744764
33,-318.72128360103426,-100.26101356187031,-81.63252281239073
34,-109.74302733707188,-72.38825756352412,-85.88458452061116
35,-69.42439794782388,-105.79620304986084,-130.2089860872306
36,-57.10177332365026,-70.02048272939291,-101.77258957377913
37,-107.37611819275072,-56.162335285953375,-128.61290878683425
38,-89.35542407828439,-55.155708851168285,-56.43015648580784
39,-68.46541564081971,-106.96081871693232,-78.45993215351528
40,-76.15348025656871,-94.51527803423184,-140.651323351388
