episode,run_0,run_1,run_2
0,-190.0578124730628,-53.08865138867948,-66.71603298923554
1,-89.12968921433082,-77.29813875026056,-50.1247183620595
2,-55.26302843312273,-66.94233490221197,-64.17214887941317
3,-141.03170629389342,-154.10748679584333,-106.13990609906331
4,-75.14799752952091,-154.92708260382034,-66.5834187906443
5,-179.24685149554645,-123.11219770873709,-73.2653333513428
6,-84.24839491273546,-82.43680945570951,-53.958616726765456
7,-117.93447311933836,-61.31652480862329,-61.415361477045685
8,-56.82604007877101,-82.71053225306295,-51.047260527573
9,-49.96890678399478,-49.59077274146991,-77.52104515313506
10,-55.07445391301384,-72.00130911785605,-98.35476054104339
11,-211.57228316233665,-79.43098056174829,-47.65239538452823
12,-52.83319755789798,-128.92507740435116,-69.4466339075364
13,-152.35195977388148,-64.54757646896881,-129.60676473096999
14,-66.99619469124983,-82.3045796387517,-154.87820800494637
15,-74.03559099793537,-205.8737045306535,-93.02049957875957
16,-67.02193877023034,-191.01615667311933,-97.6965258343007
17,-243.84794495859447,-72.55120572481191,-96.83183217974317
18,-63.58002295924695,-99.93112825506525,-111.34091982538133
19,-114.68623857741468,-65.06328309655493,-76.32884267700487
20,-67.03902683768966,-120.5820973248033,-57.71013200622269
21,-72.47682276421364,-49.25824139529205,-112.59215736020182
22,-74.81436968498639,-71.02753634134655,-44.6585450307621
23,-85.47620188062359,-69.35672062859746,-81.06950095272722
24,-74.78845252436687,-96.42092928309542,-65.69828452127499
25,-49.459353631000525,-91.29160660981115,-63.50376538239569
26,-55.0341959932677,-75.80885594757709,-61.03612537171516
27,-77.61036991430518,-210.3158069409293,-147.6690043020649
28,-48.52536389349879,-76.10861460888664,-99.75418176230903
29,-51.90842056199429,-117.19192638371544,-67.39700098476865
30,-95.14376856991356,-85.8908666651451,-141.71789425164818
31,-172.99701177272118,-64.80873152741839,-130.75016872754756
32,-109.47849142674028,-163.31158118441616,-72.20332006583493
33,-194.2692563326412,-46.87295696703022,-88.3713708296257
34,-119.49688275303096,-82.56905553167836,-171.6202243399812
35,-174.44167547848613,-100.74695191929166,-123.89355873153634
36,-126.17307808592346,-81.02668237559578,-107.99931368730427
37,-47.731250743887976,-130.52897173019193,-63.46398845572726
38,-94.9239526819286,-114.76321852605088,-83.32180702625539
39,-54.003368268578114,-54.37310587319448,-182.28471687416337
40,-68.38335779066395,-262.9884186914374,-108.51607097183798
41,-95.61021998472457,-50.26689043612728,-54.66556764588175
42,-64.51709474955844,-62.18423069726822,-116.47837058327318
43,-76.35689845233296,-51.55557365303419,-53.23364688586763
44,-66.38644066499327,-75.62822206421549,-268.2140090799751
45,-102.08410796054616,-49.515294306842094,-131.9699242602811
46,-48.91083899580098,-105.15094267879348,-215.72167817284867
47,-79.36754001410632,-76.81312512481512,-66.45261903369659
48,-89.74783026367083,-69.05341845951688,-97.04906338717606
49,-67.37806788151659,-84.84275688536732,-66.93281359713077
50,-202.9264057242091,-130.32170014779888,-154.95660737509772
51,-46.730558390982615,-91.46783428179236,-124.10620925927866
52,-113.52077904650226,-68.16307557572988,-79.57241186464623
53,-88.87320561449555,-72.4359802743877,-120.14731390129857
54,-126.55585084725426,-69.61961364749698,-171.4745964701999
55,-57.70997742643033,-99.69180330560155,-58.93546863426762
56,-96.995684558006,-257.78385422064406,-55.42079015840348
57,-69.2639395892873,-93.44833081434604,-137.02362212104097
58,-64.21138160110925,-79.20966110316843,-53.852398929940236
59,-154.6498527849082,-278.0930739498225,-146.70947958115414
60,-145.1875592019987,-173.9662825321789,-58.58492913446712
61,-70.93505450726175,-107.19204112540416,-50.50777507916059
62,-53.83754571368218,-118.20208855569724,-142.38090356208062
63,-257.7810619167091,-200.4629731272422,-186.29762984030992
64,-76.53703965550773,-220.8444934207112,-192.63148134183965
65,-74.95629239753507,-115.73376808406788,-63.74442693692265
66,-63.64601653162724,-252.24872771461676,-98.43682680110635
67,-64.71409242517375,-61.88276881635518,-73.20965790897216
68,-47.60426316764683,-169.43310084737024,-71.36506556157966
69,-46.77992663212969,-45.015106189045895,-105.69235086714947
70,-59.274425833510286,-170.95389202183244,-79.1898983889954
71,-94.6082162469026,-115.83077541752864,-49.15123982599366
72,-86.29955458492284,-122.8751217395972,-147.9344330069193
73,-59.9206022775218,-113.2979802058822,-116.83010046942806
74,-75.49716315999578,-149.59769074919427,-87.89590932924875
75,-125.2024637609114,-71.0759901263854,-45.76432265235006
76,-127.35067844780818,-93.32740909825532,-78.78364770503015
77,-111.27462208139627,-45.7117612721823,-200.81970155412054
78,-83.35382176673372,-80.86986119268795,-82.18060591601781
79,-47.70787961192251,-42.00695367099723,-215.8366946510534
80,-56.13628715839872,-68.25352907919255,-57.021208347717085
81,-82.3026858900941,-62.51492611760699,-56.71283812917259
82,-109.42916232875638,-119.64346857829068,-48.94628393501487
83,-185.39956950717183,-78.27457403480827,-136.8079616123404
84,-193.2450397421207,-90.65441472416688,-133.94985939525213
85,-71.93077176313514,-90.8775859158822,-166.25903928631215
86,-43.56024560244421,-79.62563252065596,-120.5822457387887
87,-47.91353411344976,-93.77396761962451,-182.14049737231016
88,-92.6271024861432,-62.308020345610096,-59.589219471146336
89,-74.95414188223288,-65.40442780375618,-107.48125583432187
90,-64.86438647294742,-59.06134436126028,-77.88131424016248
91,-125.15946840802992,-170.08864869201852,-116.25210049662658
92,-156.1052576436884,-48.06488823335319,-117.36863541054349
93,-95.37758531032613,-88.43709105989669,-242.11125030478357
94,-63.21338783951245,-91.4718052914092,-109.39481450477207
95,-128.64848747898716,-98.24586974698408,-57.68866511318968
96,-93.65054812234928,-87.0347294825662,-183.97519267269445
97,-53.87437476110732,-142.41142202586497,-87.06528587488526
98,-68.94624804877081,-119.84227549711396,-90.59397107312348
99,-111.38377321684456,-115.39776482346652,-53.73697514597981
100,-87.96565388550303,-356.54565968145647,-52.603304550028696
101,-84.02437788895462,-90.82030947445364,-150.57432053656768
102,-47.95354497790722,-164.56106906676428,-142.66708473588437
103,-119.60868101337294,-71.96057363724657,-92.3011576555219
104,-79.20332201381837,-69.44011216357336,-84.11468253410636
105,-76.09645380224075,-374.8327913312655,-94.02759658534971
106,-143.5219779969656,-216.67878078874384,-45.9605235761888
107,-67.45862366413576,-152.02652333686882,-56.62313079170704
108,-74.44839138641046,-236.25959939072143,-185.24410812181557
109,-88.13298948336552,-117.96369786702418,-80.42865370805674
110,-71.49368704608864,-105.92983166356046,-122.90008479232183
111,-153.98922243961246,-67.46668379470285,-109.91535703605592
112,-106.88033483547676,-117.34582849455552,-48.67761427647726
113,-41.40900541526908,-67.21732712361518,-92.83961443328516
114,-73.78109227911534,-114.5980011732941,-72.69213713534711
115,-61.307884848369255,-256.91845026703936,-115.18817499320654
116,-50.451304544318,-84.37738551168256,-173.0208069755961
117,-186.0585762948521,-111.56109614213474,-83.33635525772065
118,-98.02252682888798,-277.1736802441307,-124.21653303464169
119,-133.00346868406757,-122.04562999212811,-49.98525386095964
120,-83.19560476906226,-136.64139050606337,-131.46436860516926
121,-166.35628029969862,-304.2653750128236,-70.52579558330292
122,-99.6638416743935,-69.46694577190516,-149.45150215987522
123,-191.829093347372,-237.55211370103336,-131.82973517957356
124,-93.4153942547464,-52.75338677298735,-235.1043459167622
125,-85.83794582991666,-192.6435837301061,-83.74855375285
126,-198.53793361793493,-230.6758727169187,-147.54062061333053
127,-123.32828739811316,-284.0225409653451,-106.9027804078037
128,-101.41074992010437,-116.6349266941168,-34.9233469208542
129,-116.46383546934614,-93.81234706333385,-67.1325074202115
130,-115.02438825120016,-79.2742340494043,-74.18285536591416
131,-114.70331769312122,-95.15770577638486,-75.44194792268985
132,-55.056774536599455,-125.19695077221525,-188.4208038522737
133,-116.34084215138684,-54.35225462897199,-71.39264468926149
134,-99.82346102320469,-103.91007268813313,-84.2126503506657
135,-70.84611804090412,-376.2043769723637,-68.55331938596673
136,-384.2037216294812,-228.5611137542588,-67.9069171394959
137,-138.1618127019658,-127.92905776665982,-55.47824404537468
138,-104.14978614220232,-245.0116273196224,-157.3684632988703
139,-107.5594334027877,-350.3737508590485,-57.3679482233203
140,-70.23532534179515,-226.85241599544804,-59.39172660869896
141,-125.39166036960236,-349.36481222474254,-173.54843718575972
142,-77.37426362848478,-157.2377769833849,-68.70260187037354
143,-92.54933329326808,-214.093787457207,-60.43478913607231
144,-71.65938772198969,-148.07990920564413,-111.68573599573398
145,-130.20247788548758,-99.3194588628388,-70.15161569924737
146,-192.70437234508503,-80.52134998227933,-49.04063674894993
147,-393.0330658613977,-58.39189491205629,-83.97869189598043
148,-66.33416763879971,-271.29490062798084,-44.49255495547254
149,-193.74768363370964,-60.955726529889205,-206.06677445274792
150,-82.24937223043328,-53.76061240090563,-98.5689511213026
151,-48.97990788563769,-275.55273178567256,-140.19125215034515
152,-57.12059594419178,-71.0261291625486,-172.91609734719228
153,-309.7263340471238,-232.09274020047607,-63.33215781283657
154,-82.71796625917871,-80.49887861553508,-60.070330325567596
155,-80.81546648206508,-295.6077067107456,-268.4852476475832
156,-71.35691222614189,-67.02941277275426,-308.95119929862244
157,-231.6296117900393,-97.67476093991571,-51.47363014478309
158,-225.2712745309718,-310.47209893467374,-193.25384532227224
159,-93.77120394355067,-316.7589287606387,-232.99955203610074
160,-90.52114284020792,-153.24751076589072,-54.755909464157924
161,-69.70155074068502,-34.74541605567223,-114.4408350360702
162,-103.25524094714748,-85.72972164048562,-89.94470491805397
163,-65.88216721250575,-115.82227448845852,-108.64938755385512
164,-67.72333730896068,-62.54149679781828,-207.4919711836275
165,-88.02086555032734,-303.1945779138407,-48.55975459935791
166,-59.9812105116207,-93.78166021030378,-152.28870475282983
167,-127.65647708864736,-42.2399696088634,-44.03318592786112
168,-43.06100397414443,-49.34561990047591,-68.36188012121566
169,-75.9280466207377,-137.0950343104781,-104.33568251025079
170,-107.6137709988279,-110.5969036708612,-198.83899703466014
171,-126.48627297245054,-86.78435417199005,-358.76957126505096
172,-217.04593308343223,-239.2812903015077,-100.87268780710806
173,-70.72579591252688,-342.8566340187414,-54.24285317649857
174,-73.79322741917954,-46.48371574347671,-47.73034719411982
175,-132.56540651039074,-51.869220826785806,-65.82536185787035
176,-71.06271987348902,-168.82300964788033,-42.5751899941365
177,-91.08443419456654,-221.7449396893894,-161.87019910728026
178,-70.52115630213487,-36.34011033455017,-203.2685686478512
179,-77.04606328824079,-92.44450494157547,-114.55968146029176
180,-128.71367484089205,-76.65172112736423,-62.348559926159346
181,-267.6867186123945,-62.43267038788375,-71.77885275291624
182,-82.82366878043607,-69.37330374037636,-83.44313416669635
183,-77.88893835804964,-37.31280461658332,-86.87562198969687
184,-271.9805850263765,-32.87213287235589,-62.62214453759322
185,-98.92151764023971,-174.03998929689362,-395.60824707531697
186,-246.7546839584064,-128.19568249807665,-216.52752506250317
187,-120.03867147145613,-84.59326083093082,-167.78103749455755
188,-120.89354155015882,-195.06542191729403,-220.1469855154651
189,-78.80545860566741,-73.74147819171229,-47.47206556723072
190,-131.4828361495591,-48.77136784444431,-39.78411673059986
191,-51.91614993704852,-76.74648054022842,-106.41058429829525
192,-68.53692489990397,-94.28972068108642,-184.65582686277537
193,-108.59036766983772,-160.780777143023,-86.53031881068847
194,-97.77902763283969,-329.9782675707582,-63.609468152658195
195,-218.57983515392817,-73.7903799275511,-120.18753397933028
196,-43.58024504756669,-153.94681122055272,-80.57644729604172
197,-79.34010876083285,-225.6715115110397,-137.13682715405804
198,-299.92524117674657,-169.2379196833791,-208.68358600599447
199,-367.70986903700873,-312.8212400334779,-43.57032072698253
200,-72.87807518989149,-291.65939374876405,-331.47746280428805
201,-55.50520624187493,-59.77930030928649,-78.13794895400488
202,-267.4372065343097,-145.6024049320148,-242.28930618729123
203,-43.83703037706597,-159.13261940181073,-70.78521411050409
204,-289.0833894440059,-51.97682515907055,-49.041373133979235
205,-261.3303838332892,-90.08943375323597,-104.41352351542648
206,-63.7573991568988,-50.33968292977716,-214.51236516890083
207,-79.62421231955122,-332.5088501609838,-57.5921678708146
208,-66.96364220487891,-42.47652211655691,-65.21025392041858
209,-66.88929495275086,-48.66150854669007,-104.89986301073289
210,-100.13531103986335,-137.1686959073796,-81.58493123114727
211,-139.58675261273237,-271.79925419927565,-359.58879398126834
212,-116.76208498653637,-70.17207063944643,-119.38819626742367
213,-203.3789439669812,-75.6675808568935,-236.32584843791673
214,-196.99067144455168,-152.7894951955589,-46.93446090005857
215,-87.16113514789436,-51.768092703383246,-53.33603152160423
216,-90.52656784544637,-93.68256727639502,-75.90584608368425
217,-308.3209169728832,-69.88888473169837,-42.191119390249426
218,-124.2968839443476,-161.3244300946668,-64.45009612962595
219,-67.22360514855801,-61.41262678306507,-60.42282725101546
220,-268.61360962013833,-129.93425021111153,-50.49179758663483
221,-195.24228677903125,-138.9958297729799,-364.0663432196138
222,-82.82599878664422,-126.5846652546348,-179.47973049877487
223,-155.83746728956174,-79.45018555291584,-80.96782052316598
224,-76.00173245138178,-68.28948382002199,-200.91180495826939
225,-143.94952626123668,-109.86602151554568,-102.53575762151678
226,-63.9998692722343,-121.22904356945836,-79.04801189401806
227,-58.59066304616661,-65.56684355404204,-105.47632137574631
228,-83.27046046329235,-55.06890868874659,-50.128504210814434
229,-74.2348954839349,-45.08554557845762,-123.96582831494013
230,-111.78231189919232,-86.30364635039675,-169.7894806315382
231,-75.07231898851992,-68.75228292790439,-58.620131975746816
232,-55.90575495043928,-39.1440547444613,-82.29848085114256
233,-148.34094684802776,-44.48656182522258,-72.40409602880091
234,-126.84350740744615,-59.32865182569186,-165.5663116066143
235,-114.12368225371944,-110.80604457533585,-64.36369263364693
236,-79.16387573138127,-67.49624274775935,-28.83275750541334
237,-79.84629584972132,-72.20927963411685,-84.89928540764711
238,-129.51779724540393,-117.94031446920704,-51.89789184017145
239,-86.20815389300375,-67.31937911531361,-55.64257783718013
240,-84.9220511516009,-37.997451984610265,-54.21946198025422
241,-50.24105512672082,-98.01765138036468,-245.8025446970463
242,-214.28149840981112,-91.01822746458583,-126.27879616721248
243,-151.65041247053182,-114.30467507706524,-62.10280642827697
244,-154.71932140232468,-164.61539097173335,-126.31621601448339
245,-88.624181503604,-75.93342929574901,-92.78389512224477
246,-76.05778780539828,-224.5836985917745,-239.40240299301274
247,-80.04940997386703,-50.29474420117632,-92.73796103564206
248,-78.24269977544796,-288.65641551739765,-149.6560329995081
249,-83.34737158605411,-129.28004546539069,-119.57507619804315
250,-73.23737917469163,-43.16495862390383,-80.35762648554919
251,-75.90758776444872,-32.28903715428046,-349.44492355804306
252,-72.31745313372271,-60.28602906623996,-55.08301533768319
253,-64.33410534958306,-81.62555134738074,-37.52677149950131
254,-74.739008657559,-196.3514202858022,-117.98474166737527
255,-228.3078206697784,-94.45162872362708,-67.21992453517471
256,-271.45855891093294,-203.56060900587948,-130.09681293354646
257,-124.92031655648128,-69.23626679292266,-70.83510251618215
258,-53.38696661594757,-71.91648137325149,-92.63180875263544
259,-44.70595482784866,-15.854831877869952,-43.389175282143036
260,-86.68607438058449,-183.57503099893268,-109.35379117902315
261,-213.8006846272025,-71.96714805442167,-271.9588956249811
262,-228.7241489175758,-61.34549367535615,-56.82186934494125
263,-105.6872304694414,-64.44674276477433,-112.01688258003495
264,-110.30542791652616,-47.99916446750423,-69.41381400179246
265,-70.61399749257593,-71.68012968344766,-40.8225298638194
266,-84.69069263418626,-209.99159446071323,-42.9344899961216
267,-65.86179971450439,-82.2171434875207,-54.724772898709396
268,-128.43868478462403,-269.11200102643755,-178.02527454318096
269,-63.33754037415234,-209.05464818316497,-67.83495655116191
270,-248.41578306962964,-66.7200093901341,-85.11251948342498
271,-269.89395228419795,-128.11840344783923,-108.36667294706962
272,-220.3167969915528,-84.56899658593753,-213.99597730437364
273,-177.9066984625567,-74.89995650191452,-75.85452235455182
274,-209.11308049067745,-190.8657615042512,-67.28415964679795
275,-88.39788050207932,-80.98287603071101,-120.2545262620134
276,-84.44438052362476,-125.8972974447508,-196.99270054718096
277,-273.8910321891565,-90.73962084016225,-171.70818540346508
278,-61.21323018479973,-80.87701697547351,-100.41460666202428
279,-132.2276268671324,-275.12189160966113,-63.96787251520978
280,-93.24526635514928,-70.002441168871,-53.854622490634554
281,-223.21702508380537,-66.46545022610468,-191.45418788804912
282,-212.62932562473048,-62.76806606889309,-73.33955655048821
283,-76.00602761498541,-70.09753563103288,-108.50897976668723
284,-77.44330050854902,-289.08368909684947,-82.99570940918804
285,-13.436437413615977,-78.83183583556733,-135.01965331357349
286,-220.3628279718617,-44.47563049238384,-81.37177145690345
287,-134.18302111342086,-62.95205470260795,-80.85518144717558
288,-96.32188142118189,-49.61792780876248,-82.69080341682204
289,-203.082401827588,-111.67987638927686,-156.19596857951726
290,-88.6076677536195,-66.23396749471497,-73.48631005251765
291,-71.63102133211012,-98.16884885421032,-40.37926186752006
292,-51.25593184650114,-71.02574733825716,-137.8261913213824
293,-98.92253356162963,-81.23272381691734,-50.945344558478844
294,-189.2795498061459,-69.6442270772917,-62.41908248767393
295,-158.51179205428463,-32.418676909167786,-38.48257564560444
296,-63.940965707416986,-82.07693894760814,-50.85565629850521
297,-52.032403637866224,-70.36558120610852,-48.27554468400932
298,-119.85877204377104,-123.95311351249056,-57.09209712950505
299,-41.67688665974154,-83.1699179771164,-80.1137531139789
300,-65.63454398661497,-84.02008988206035,-75.33115152572617
301,-90.77381810101222,-67.45436967721423,-48.65562470258661
302,-41.84272994928943,-45.45489050188058,-45.592811386196956
303,-113.71052638146465,-99.44969499679117,-98.16479901066367
304,-114.89457687754692,-37.57751039121018,-34.40527073042642
305,-55.52964129779548,-78.22267057881272,-70.74908954010463
306,-113.27573920165575,-93.6227537535842,-120.77792205822855
307,-49.02089412880457,-87.82114531901506,-168.84166923602504
308,-228.32781522931288,-87.31681436623944,-59.131722463698566
309,-53.744983344345,-53.97027158020485,-53.65373971590964
310,-99.538732095835,-65.23094753680448,-118.6229087692206
311,-93.52169062987512,-89.02052209422513,-155.42466719434864
312,-110.95206839468202,-143.20856175768472,-187.2489694894042
313,-69.26342364211314,-63.39845380391333,-78.88170234086508
314,-110.40693719918642,-79.21344503267426,-97.5076108406563
315,-71.83824354601684,-39.25520610706599,-103.86253831971774
316,-157.97998656538425,-68.34419262163674,-98.82603141521304
317,-369.8608873766005,-50.49038830537857,-124.12684565300376
318,-66.58991285535501,-107.66785538915592,-77.91001234671035
319,-65.15117035832559,-80.1771566090878,-106.67211898993239
320,-119.02373053478244,-41.05489051423159,-72.58638497643067
321,-78.04966602316196,-90.2817543192,-54.46086939903132
322,-105.20509484398032,-24.371029117694132,-126.3341634421619
323,-92.55526089033124,-140.52814272638423,-50.111387660864025
324,-303.0357954195377,-56.27383957690677,-169.59820288167342
325,-50.75775136650515,-54.94484452193814,-50.50360718241661
326,-102.67976737628062,-76.86559975407661,-109.92059128328552
327,-69.53225498993163,-81.05642888687561,-47.39164254521974
