step,run_0,run_1,run_2
4096,-0.0052021744690136,-0.0052598946291254,-0.00791262386192102
8192,-0.0036689478467451,-0.0069877101530437,-0.00968522253097035
12288,-0.0003443253808654,-0.002996445618919,-0.005361361298128031
16384,-0.0007906783284852,0.0024937040841905,-0.0015478022425668315
20480,-0.0069149147981079,0.0004760659649036,-0.002133995172334835
24576,-0.000703115563374,-0.0044854498337372,-0.0014118722436251118
28672,-0.0069538637326331,-0.0018170647614169,0.0020556418545311316
32768,-0.0014846275560557,-0.0048953910183627,-0.0024854554387275128
36864,-0.001728939768509,-0.00746757848392,-0.0023964366409927607
40960,-0.0060056794784031,-0.0057184527860954,-0.005543407057120931
45056,-0.009862840209098,-0.0077483237371779,-0.006564161913411226
49152,-0.0035834048612741,-0.0058517830111668,-0.006327357815462164
53248,-0.0056648151687113,-0.009108122906764,-0.012336344059440308
57344,-0.0111565744155086,-0.0125350261048879,-0.014276455284561961
61440,-0.011724592896644,-0.0111569372267695,-0.019868922600289808
65536,-0.0154461563332006,-0.0092854083370184,-0.01325250103836879
69632,-0.0110856131737818,-0.0065232613211264,-0.01213458431448089
73728,-0.0097651696007233,-0.0051515654005925,-0.004523528224672191
77824,-0.0087254835292696,-0.0032022832165239,-0.009558288592961617
81920,-0.0081499853695277,-0.007366257632384,-0.005249710459611379
86016,-0.0059183314951951,-0.0060516076351632,-0.009768983209505677
90112,-0.0036670693167252,-0.0011289120127912,-0.007586318501853384
94208,-0.0043111378443427,-0.0053031508257845,-0.006058895715977996
98304,-0.0054583429300691,-0.0073649652156746,-0.0064322500227717684
102400,-0.0062700357535504,-0.0081345790473278,-0.00178218199434923
106496,-0.0063810241146711,-0.0062102806870825,-0.004061517471564002
110592,-0.0018987830990226,-0.0088267364480998,-0.0063972589414333925
114688,-0.0058615724032279,-0.0031747809582157,-0.005627748690312728
118784,-0.004025232681306,-0.0076643873908324,-0.007618012028979137
122880,-0.0079093734471825,-0.0016633056802675,-0.005572933083749376
126976,-0.0125169755890965,-0.005383631910081,-0.007291484629968181
131072,-0.0086317608947865,-0.0035765182052273,-0.0035652077494887635
135168,-0.0075901750213233,0.0008997566095786,-0.006955157674383372
139264,-0.0083394204848445,-0.0029794090907671,-0.004940835750312544
143360,-0.0115382210409734,-0.0025788915867451,-0.009720502654090524
147456,-0.0018932796374429,-0.0075625354729709,-0.00448408656520769
151552,-0.0049320771737257,-0.0047372137603815,-0.01112515716231428
155648,-0.0010140106576727,-0.007062508148374,-0.007964892681047785
159744,-0.0053033464966574,-0.0085098043840844,-0.002113120642025024
163840,-0.002885602376773,-0.0072389675449812,-0.005930765665834769
167936,-0.0060374481457984,-0.009801046049688,-0.007448323757853359
172032,-0.0041710355959367,-0.0111238409532234,-0.008242768896161578
176128,-0.0049060264325817,-0.0063289333134889,-0.008122353389626368
180224,-0.000408607290592,-0.0072152651417127,-0.003942998469574377
184320,-0.0072650169662665,0.001900496953749,-0.012539343637763522
188416,-0.0025907776755047,-0.0035980716493213,-0.004463457837118767
192512,-0.0086126106791198,-0.0021405504085123,-0.01020616010791855
196608,-0.0087474972970085,-0.0017751563369529,-0.010746853094315157
200704,-0.0059546232165303,-0.0107259763637557,-0.008887515068636276
