step,run_0,run_1,run_2
4096,0.0169153016846394,0.0122022475508856,0.015130686697375495
8192,0.0141431771160569,0.0193773971885093,0.020057088985049633
12288,0.0145637413603253,0.0165254888910567,0.015658080103457907
16384,0.0123989076673751,0.0178580857857014,0.016231149063969497
20480,0.0165228179539553,0.0125818098327727,0.014082662934379186
24576,0.015756976614648,0.0174414757057093,0.013414967557764612
28672,0.0126760980769176,0.0234945796866668,0.013698001600278075
32768,0.0200041015050373,0.0124325915225199,0.010614196777169127
36864,0.0143891358267865,0.0121435672597726,0.011577064188895748
40960,0.0097153808979783,0.0173155969096114,0.011953615745005664
45056,0.0119383822748204,0.0105646322816028,0.01313998271652963
49152,0.0096670005324995,0.0102774482322274,0.010001313709653913
53248,0.0115624481331906,0.0131002307665767,0.014688574911269825
57344,0.0137404909706674,0.0175762866027071,0.01690198174183024
61440,0.0151604794024024,0.0142293563214479,0.017284626260516234
65536,0.0202287258405704,0.0171405725210206,0.01930947002256289
69632,0.0184848694159882,0.0182787299127085,0.016024153618491254
73728,0.0188229889303329,0.016552130645141,0.017837967761442995
77824,0.0157047550193965,0.0147185273861396,0.015136152996274178
81920,0.0175719243881758,0.0191975165143958,0.016372149453673046
86016,0.0180406443003448,0.0168929542429395,0.015282574731099886
90112,0.0172065049991942,0.0171591855527367,0.023096842017548625
94208,0.0189587425920763,0.0170049305146676,0.01665430977154756
98304,0.0177309136517578,0.0182316443504532,0.01729439822229324
102400,0.0195256652630632,0.0213216526302858,0.02038677758537233
106496,0.0135997555058565,0.0186931261021527,0.0172953670276911
110592,0.0196276193615631,0.0174828572926344,0.01785981824650662
114688,0.0213662444846704,0.0219574573420686,0.020735036130645312
118784,0.019303850280994,0.0188954884986742,0.02062023280886933
122880,0.0161219935383996,0.0220830688005662,0.01930510637030238
126976,0.0172517761297058,0.0194785474493983,0.01858722782926634
131072,0.0149686417193152,0.025219197833212,0.01978498074604431
135168,0.0166904786790837,0.0227293261283193,0.017149059957591816
139264,0.0135593607454211,0.0243199288786854,0.01780852652154863
143360,0.0183511210081633,0.0229432847292628,0.0200699968074332
147456,0.0183815954937017,0.0170042651123367,0.021027733065420762
151552,0.022025857848348,0.0235973508970346,0.02027439527300885
155648,0.0224210980493808,0.0179514285642653,0.020198149884527082
159744,0.0211154697972233,0.0194261786484275,0.02661477033398114
163840,0.0166500388470012,0.0165863220812752,0.02000111869274406
167936,0.0167258853311068,0.0187260276463348,0.022688711280352436
172032,0.0187158891902072,0.0160397154584643,0.019504500056791586
176128,0.0167809313657926,0.0170423797288094,0.01802153396711219
180224,0.0269646965156425,0.0189722288298071,0.023565420947852543
184320,0.0187849061418091,0.0218685092564555,0.01789933595864568
188416,0.0228765593565185,0.0209713184536667,0.022742270510934758
192512,0.0179458061524201,0.0188453980706981,0.021072001282300336
196608,0.0178894829034106,0.0239568634773604,0.01751227727945661
200704,0.0201942003521253,0.0194733492913655,0.02093740726704709
