step,run_0,run_1,run_2
4096,-2.969711421430111,-2.929945416003465,-2.9452195174992086
8192,-3.128255254775285,-3.1014587327837946,-3.1194500721991063
12288,-3.280215808004141,-3.287825514376164,-3.2896025478839874
16384,-3.4026620753109453,-3.4529709152877333,-3.4431700691580773
20480,-3.574639951437712,-3.6014449223876,-3.577220966666937
24576,-3.7492386400699615,-3.7877341069281103,-3.713385561108589
28672,-3.881501344591379,-4.021937952935696,-3.8547474145889282
32768,-4.072809929400682,-4.175497284531593,-3.9851860500872136
36864,-4.258898994326591,-4.32343523055315,-4.121093636751175
40960,-4.393425200879574,-4.513446962833404,-4.236724255979061
45056,-4.522309575974941,-4.6421666264534,-4.372144295275211
49152,-4.645290432870388,-4.752949061989784,-4.4967055574059485
53248,-4.755600714683533,-4.854610306024552,-4.6176670953631405
57344,-4.866553197801113,-4.967335906624794,-4.717042963206768
61440,-5.000685025751591,-5.047461870312691,-4.77093940526247
65536,-5.133059646189213,-5.157575531303882,-4.866903054714203
69632,-5.246967746317386,-5.280530308187008,-4.972897501289845
73728,-5.360739688575268,-5.401238466799259,-5.081299674510956
77824,-5.46694118976593,-5.518385663628578,-5.179177226126194
81920,-5.583544847369194,-5.670624460279941,-5.30379693955183
86016,-5.736085645854473,-5.835671459138394,-5.423688986897469
90112,-5.88163907378912,-5.972858406603336,-5.575803887844086
94208,-6.041415838897228,-6.092295613884926,-5.694752843677998
98304,-6.200479811429977,-6.224463307857514,-5.8360299348831175
102400,-6.345055416226387,-6.403664080798626,-5.97297193557024
106496,-6.464941953122616,-6.543492229282856,-6.105910567939281
110592,-6.60767302364111,-6.662407715618611,-6.213330954313278
114688,-6.773200039565563,-6.816697935760021,-6.363052575290203
118784,-6.909286962449551,-6.955670791864395,-6.537261825799942
122880,-7.011539873480797,-7.110276612639427,-6.707821871340275
126976,-7.134079204499722,-7.236383391916751,-6.871335707604885
131072,-7.238924722373485,-7.37484734505415,-7.055430448055267
135168,-7.339003932476044,-7.537279839813709,-7.20506754219532
139264,-7.444492544233799,-7.716034516692162,-7.3240766242146496
143360,-7.586172033846378,-7.864624068140984,-7.454905186593533
147456,-7.7068511754274365,-8.004605583846569,-7.5994446754455565
151552,-7.831979236006736,-8.153473407030106,-7.748453083634376
155648,-8.003247457742692,-8.302999794483185,-7.8914421677589415
159744,-8.153922176361084,-8.429937595129013,-8.039132840931416
163840,-8.276595279574394,-8.511205303668977,-8.173136502504349
167936,-8.391750392317771,-8.63349795639515,-8.346914887428284
172032,-8.518847769498825,-8.743290641903878,-8.474364709854125
176128,-8.620308810472489,-8.847387278079987,-8.599770975112914
180224,-8.78993250131607,-8.992246863245963,-8.755070519447326
184320,-8.930393654108048,-9.10832804441452,-8.881902694702148
188416,-9.05165363550186,-9.25624721944332,-9.008083739876747
192512,-9.167494037747383,-9.395464703440666,-9.151465195417405
196608,-9.314457207918167,-9.557789024710656,-9.28195975124836
200704,-9.451864504814148,-9.692043992877007,-9.386756059527396
