step,run_0,run_1,run_2,run_3,run_4
10000,-142.91791544595372,-109.50836551277716,-102.0985248505993,-102.9042404846661,-83.97855799837973
20000,-85.85134574363909,-125.8890464898657,-78.46883240624126,-152.2572999304796,-69.99226197590417
30000,-79.53952553112524,-79.9504455545952,-72.80709819312675,-81.96646887501811,-66.45431925921974
40000,-74.23105733091933,-59.53016402096684,-49.847454962782834,-89.92086465795873,-50.16412002756722
50000,-47.07307824539407,-54.57627420503207,-38.71839196273683,-59.41239995667408,-54.965763289030406
60000,-62.81001795102003,-62.55947959594647,-60.11654046908731,-54.93964268507347,-49.5595774807657
70000,-46.71980498607479,-63.936154496947545,-57.80017681905881,-76.82747787192834,-49.27090649797127
80000,-60.42304084159356,-46.77437810144099,-61.31141434921077,-86.27238675070512,-45.68669166331861
90000,-55.068325345460366,-46.37919312414278,-44.4680305491295,-63.66301529491715,-35.26349231821263
100000,-52.41146610647638,-56.91625208457463,-43.62228017376962,-58.25157239506538,-41.37194759848182
110000,-52.87599787039678,-42.39110888546895,-47.54470360707615,-56.93835929911384,-39.263695914550794
120000,-51.80790115330307,-44.452295011544216,-59.21719221562546,-44.97393997457097,-55.539168604372456
130000,-47.74902542646535,-54.58677534790938,-50.86271319263992,-46.38091414421176,-60.297912913154434
140000,-49.32531380540482,-78.40835890016324,-43.36004161872881,-43.733585153382336,-45.29457277096613
150000,-96.41046208169584,-136.7814410594192,-42.596400640245896,-56.34173986848964,-41.4479873956566
160000,-48.08032016671028,-78.80636641301248,-56.64523490631866,-56.51987102933092,-59.76658909240225
170000,-48.39486434617372,-70.60906194192371,-56.637129552707954,-43.69892369422999,-41.158586362717195
180000,-62.8533770168652,-65.26789904675334,-45.93755368705649,-45.5362755718577,-55.583127421549975
190000,-94.92821210874328,-70.82914739406834,-58.085750168186266,-44.24504468822919,-41.49243856476022
200000,-97.88100655272912,-73.30180627505406,-61.63732224758512,-55.19461991427677,-53.59290409902792
210000,-50.4502584761884,-44.25941366517445,-62.98109896263061,-44.43094726331093,-56.31433770386211
220000,-63.33819433012498,-64.43046248966061,-44.51149142418247,-55.06809247458427,-53.25816031000361
230000,-63.27857275603678,-57.73838286666812,-49.509991991778485,-42.33220595423186,-58.34082862763657
240000,-63.3673546526142,-66.86656836480265,-48.41559343506707,-46.04674771803722,-58.78603319290919
250000,-61.4380463803125,-41.584112151891965,-61.75071892261258,-44.84039396295649,-58.51929836329519
260000,-46.24217562015748,-43.84142424887353,-42.95803820087643,-44.66697525383762,-58.47194131944942
270000,-46.03917910866613,-62.48634926039088,-44.99900226234593,-44.694121795826646,-46.74096559781779
280000,-46.61026454882446,-42.41346511521918,-58.4769965325065,-42.27223145515538,-52.91018045039756
290000,-51.82846427586836,-72.96080182945506,-45.70457623828436,-51.48665616688713,-54.22552392446325
300000,-50.503592480128205,-62.9981911125226,-58.653810359583545,-56.52842112632065,-58.19286848683164
310000,-51.85018755584204,-42.39969724994262,-45.15262982392076,-56.70209760978759,-40.5359255030625
320000,-62.58045266796733,-54.13004263166175,-63.83566317233304,-44.60767887068792,-41.54232223032514
330000,-47.54470318555934,-60.26679597401165,-47.55022678973443,-44.679576890661664,-41.66254384596971
340000,-173.98624786121042,-63.27628505873463,-63.87921480803946,-44.847648595053954,-40.88810897124995
350000,-131.11147624692973,-70.86242910475251,-44.91891245708451,-42.05912358941988,-51.456338901373556
360000,-59.33632801412139,-69.99201964134416,-62.49751571292492,-44.75542114831393,-40.09568788728881
370000,-50.7720965458693,-62.44099044792997,-38.73950581125254,-54.534660676548455,-51.01082435073057
380000,-239.13326096310223,-62.53775841326743,-58.923542634402416,-57.76957966827736,-46.70447444650653
390000,-61.97781718622906,-42.66714000920604,-58.65067849574995,-54.45154565172836,-52.341159181754215
400000,-94.11814155048847,-55.31468483814172,-44.89584179721246,-54.50385470729663,-41.33209851629581
410000,-94.19854317814142,-56.533973351506624,-39.56457804739555,-47.29124749427256,-42.463354162545144
420000,-47.13558783230221,-52.90012305748199,-63.58424838096632,-41.76391133168896,-55.5084406551277
430000,-59.962942253126485,-54.43105522393365,-36.88344194845476,-57.888863055129214,-46.744313896254596
