step,run_0,run_1,run_2
4096,-2.861672142706812,-2.843842197395861,-2.836260309815407
8192,-2.8565470656380056,-2.8349202618002893,-2.808159169368446
12288,-2.8263491349294783,-2.843337798118591,-2.75536253657192
16384,-2.792370125465095,-2.833529720455408,-2.7387892490252854
20480,-2.756611161120236,-2.810207067988813,-2.713445362634957
24576,-2.733610932342708,-2.7768229456618427,-2.7265098525211213
28672,-2.752127289399505,-2.739885105751455,-2.714969171024859
32768,-2.7487721599638464,-2.691805765032768,-2.6648939929902555
36864,-2.7439692551270127,-2.6551308477297426,-2.645334762148559
40960,-2.710546066425741,-2.633595104143024,-2.627444653958082
45056,-2.6788771795108914,-2.6026210699230434,-2.604650552012026
49152,-2.6431400032714008,-2.560293155536056,-2.5689153971150516
53248,-2.614463724009693,-2.5359208272770046,-2.5343807386234403
57344,-2.585465366765857,-2.504781506955624,-2.518858366087079
61440,-2.547199475765228,-2.458679220639169,-2.483561351709068
65536,-2.5169359425082805,-2.406302274949849,-2.4715908765792847
69632,-2.498067308217287,-2.3587638864293696,-2.4441676240414383
73728,-2.489057666435838,-2.316792254149914,-2.4124846728518605
77824,-2.4973233666270973,-2.2997431831434367,-2.396166304126382
81920,-2.49635963793844,-2.2767048008739947,-2.3868718830868603
86016,-2.463115211762488,-2.28791728746146,-2.3363387905061246
90112,-2.443115602247417,-2.343048413284123,-2.300841189362109
94208,-2.4415353391319514,-2.340444462932646,-2.2822665071114896
98304,-2.430673406273127,-2.3403343483805656,-2.246248000487685
102400,-2.4080037916079164,-2.316338208317757,-2.228533648326993
106496,-2.3866724045947194,-2.2874495891854165,-2.218791597336531
110592,-2.364365236647428,-2.267228269204497,-2.19544764328748
114688,-2.332736806385219,-2.229554721340537,-2.152248770557344
118784,-2.291221079044044,-2.192275452800095,-2.1195710204541682
122880,-2.269620713405311,-2.1730774343013763,-2.0807761423289777
126976,-2.248831754736602,-2.144456621259451,-2.045681522600353
131072,-2.217905919626355,-2.115826781652868,-2.0365360474213956
135168,-2.203099646791816,-2.075696788169444,-2.0250720525160433
139264,-2.172613776661456,-2.043845516256988,-1.9931467371992766
143360,-2.143526969663798,-2.042566264420748,-1.9688832979649304
147456,-2.1266817273572087,-2.026875671558082,-1.9227797681465746
151552,-2.0825477931648493,-2.0079270604997874,-1.8911615803837776
155648,-2.07063114605844,-1.9951020141132176,-1.871584190428257
159744,-2.0663963304832578,-1.9821215365082023,-1.8459100562147797
163840,-2.0561517596244814,-1.964385946560651,-1.8201003648340701
167936,-2.030652424506843,-1.934470378793776,-1.8096505664288998
172032,-1.9883427446708084,-1.9196539693512025,-1.8043414933606983
176128,-1.945627716556192,-1.8972976588644088,-1.790817604959011
180224,-1.8791865527629847,-1.8670383368618784,-1.7631772111169994
184320,-1.8543999096378685,-1.8327834726311267,-1.708253936935216
188416,-1.849054711777717,-1.7972157821059227,-1.6616576100699603
192512,-1.8304717240855093,-1.759488473832607,-1.6747078008018434
196608,-1.808764103986323,-1.733653886243701,-1.6593271632678808
200704,-1.7861743503250185,-1.708897819276899,-1.6238811151124537
204800,-1.7620818643830716,-1.70146014271304,-1.6066833663731814
208896,-1.742234287969768,-1.6834565316326917,-1.604937608912587
212992,-1.7022257148288191,-1.6342848197557032,-1.5879009361378849
217088,-1.6560504803434015,-1.60451355939731,-1.5711420681327581
221184,-1.6278361221775413,-1.589928614906967,-1.5336683702655136
225280,-1.6068906013853848,-1.5820227855816484,-1.521798391547054
229376,-1.5902313341386616,-1.5779960570856928,-1.506890085246414
233472,-1.563061234727502,-1.5703445888124403,-1.4792280416935681
237568,-1.5508232859894633,-1.5552969123236835,-1.4476637776009738
241664,-1.545881099253893,-1.54819539450109,-1.4538863766938448
245760,-1.5305764039978385,-1.5417514028027657,-1.4410528006032108
249856,-1.522264891397208,-1.5250387834385035,-1.4306236449629068
253952,-1.527932774461806,-1.4998024885542691,-1.4169482837431133
258048,-1.513907928485423,-1.4804951772093773,-1.3870915580540895
262144,-1.4975841285660862,-1.4570307546295225,-1.3459413032978773
266240,-1.4802475336939096,-1.455020553804934,-1.3152398492209614
270336,-1.4724581590853631,-1.440848642308265,-1.2996515709906817
274432,-1.4418209598399698,-1.412168856523931,-1.3113208819180726
278528,-1.394803012162447,-1.3873963355086745,-1.2991979144513608
282624,-1.4049630211666226,-1.3737971927970647,-1.2965937107801437
286720,-1.417424931470305,-1.3714436665177343,-1.2616556535474956
290816,-1.420180965680629,-1.3679384904913603,-1.22474760459736
