step,run_0,run_1,run_2
4096,66.6421137496829,54.178756549954414,78.13329621329903
8192,16.880381959117948,18.39685609899461,14.819451790302992
12288,3.172007320635021,3.609569858200848,3.5038975743576883
16384,1.096561703144107,1.3239558201516046,0.8093855639919638
20480,0.7261596612632275,1.012564340338577,0.47790871703182347
24576,0.507202191936085,0.5544079221901483,0.778321903408505
28672,0.3869769465818535,0.4933667095610872,1.1482425551395863
32768,0.5974088801769539,0.5171187205181923,0.6455482918128836
36864,0.5905690116342157,0.8792408736349898,0.9552184991945978
40960,0.402739612798905,2.025137256755261,1.3037091597565449
45056,1.2839454963919708,0.4190901746362215,0.9055743856530171
49152,1.4972132021328437,1.1204613383684774,1.0765927050844766
53248,3.22825171276927,1.3762610257370398,2.5919009750825355
57344,4.262532252585515,0.437699840895948,1.553699740918819
61440,4.522724965028464,0.9734073355910368,1.0580534117703793
65536,4.809925078647211,1.25128156702267,1.4726433654199353
69632,2.957961543416604,1.4713624134514247,1.6690351654659026
73728,3.753625732474029,0.7207662950037047,4.213890839018859
77824,5.524642973393202,0.5520610189880244,2.8268517035758123
81920,7.628789062891156,1.7981390821572858,5.0840390807949
86016,7.976353878341615,1.1693643321428682,3.396788235800341
90112,6.8846351002343,1.3695208997116424,6.898905614018441
94208,5.436080189561471,2.532101862487616,4.202054372662678
98304,8.805189955886453,2.302318998501869,4.656611251505092
102400,8.818964122980834,0.9414871515822596,4.471265945537016
106496,12.729474795609711,1.1339095155126415,5.020106082363054
110592,12.544174361415209,4.087530012009665,6.1014664845075455
114688,11.296389855630697,6.4077699310611935,6.286888696998358
118784,10.009101109951734,7.842337852995842,6.965980389853939
122880,12.29708719048649,7.365557058854028,9.563594589103014
126976,12.21523721050471,5.671070419065655,8.74013035967946
131072,9.67525603864342,7.7690334190614525,9.763263856433332
135168,14.605724745988846,10.532212518900632,6.849523177789524
139264,13.464118956774474,11.431197613850236,8.77926652636379
143360,16.198644640669226,9.43645858541131,9.667312399856746
147456,14.312795248255131,10.361668586358428,9.78899165885523
151552,15.79038238134235,13.756343012489378,11.666541341878474
155648,15.754194226115942,14.964128094539046,12.601515157427638
159744,15.10772145278752,18.089880096912385,12.528510471619665
163840,12.345826865173876,14.889398194104434,11.650124091841281
167936,11.980878593958916,13.917352563887835,14.067445689439774
172032,11.756205295585096,10.880129543319343,14.488608079776167
176128,9.966502966638654,10.017850838415324,13.065181929990649
180224,10.724774792417884,16.777009111642837,12.650516130402684
184320,11.01935907751322,15.472558784112334,13.309263573214412
188416,12.607095841690898,15.438480859994888,8.712416408909485
192512,10.452176631614568,14.126862779445949,8.528851669002325
196608,11.67521727848798,15.369558494910596,10.527365350723267
200704,11.385958994738758,16.667034161835907,13.705460779182612
204800,12.451379562169311,17.52626664377749,14.663209419883788
208896,14.087184347957372,14.824407059513032,17.41077834814787
212992,11.468849268369375,12.212059153988957,13.055920775048435
217088,11.838826522044837,11.193499687686565,15.299096277356147
221184,8.941359431110323,12.175451987423004,11.288833140581847
225280,7.99573626993224,12.5970786774531,13.108899006806315
229376,14.396847993694246,14.994277322664855,12.082056559808553
233472,13.021160639822485,12.31275450605899,14.754997398145496
237568,11.297517662867904,10.60046975016594,11.953077518194913
241664,12.20286127049476,11.674064917862417,12.392579066753388
245760,9.706798987649382,10.68537861239165,14.26922080796212
249856,11.457453638873996,12.436621090583504,14.903947301767767
253952,10.16843703649938,11.193396043404936,14.349915090948343
258048,10.434512553736567,12.539800027199089,11.872261604480446
262144,11.0889871917665,13.396911573782564,12.354616375733167
266240,10.403566612116991,16.729280403628945,15.741828446276486
270336,12.90764056723565,13.110383610986172,10.056139655038715
274432,15.35826896354556,15.041759331151844,14.137227015569806
278528,10.626181946136056,10.937615045625716,13.219724601879715
282624,7.75685916338116,11.59765819888562,14.196635525859893
286720,12.915170512907206,16.01602566652,13.222743287496268
290816,10.9481321670115,10.6756077921018,14.332484250422567
