episode,run_0,run_1,run_2
0,-97.11726073843133,-85.94403454455126,-109.85348412643432
1,-46.69865842921742,-58.78506895480301,-74.7791072265264
2,-66.20294499896875,-163.4063785738876,-89.35198034505314
3,-62.50845247732529,-51.63451155510222,-116.79665541048777
4,-64.07929418864043,-62.59937236156263,-103.96828420015837
5,-148.54631012607746,-51.89963034173143,-89.86755383647733
6,-144.14380954761995,-82.20130676766534,-70.90310055535194
7,-136.65619401686362,-65.5930059863078,-71.88312277778601
8,-112.52624425460434,-69.69968789367095,-91.56525691436119
9,-83.7539841211444,-80.55633959807686,-50.18145628380907
10,-75.50826586498545,-203.50980758787443,-140.53443505755163
11,-97.40474671389576,-69.63834122795359,-54.5324058776414
12,-52.04344834855404,-126.32303474615236,-124.71942651591503
13,-226.2914450998474,-137.36819959399872,-75.53135412512793
14,-127.64789039200592,-82.14256507029496,-109.9738317967633
15,-119.26944987011332,-67.86727779025,-69.03665425782728
16,-113.8644857663502,-43.75052355779334,-135.26877888007638
17,-51.678827627412005,-77.41992165648804,-52.147447023837195
18,-200.9560659434494,-207.50024786355243,-86.1199643938321
19,-70.59290128959849,-86.04507502824063,-104.64730598861297
20,-109.28266365908864,-52.68059705046864,-88.80456867845845
21,-101.48550392685596,-147.25842144426312,-159.0160599702641
22,-80.63270188494279,-43.27733767571124,-107.67904582295382
23,-97.55153910811084,-46.19188859211162,-158.58843937166267
24,-68.1230448204181,-69.03830807823529,-124.75426965345972
25,-99.8088850317736,-103.2596769603292,-78.79173924176882
26,-79.00337735142796,-75.06796587335813,-96.06307350672822
27,-125.30796738161877,-52.3401313108178,-71.78133857815988
28,-82.40357207352251,-72.13499773306765,-92.99089826384213
29,-52.78796205186619,-80.81445868906587,-134.34119812479827
30,-34.894619097454154,-65.13782492653166,-141.19371124631868
31,-88.98202836046656,-67.47598715047484,-58.25222772614549
32,-133.95565784843131,-51.47654758132733,-54.009511494378586
33,-84.69745909754114,-79.99032382234725,-81.2984566186289
34,-95.9480324183968,-237.69494166800544,-111.47744632232309
35,-87.51860217224043,-194.89353197501524,-103.07603925821897
36,-78.71879742264275,-75.22780860368961,-139.64607130555697
37,-74.75340886193158,-85.48064884487518,-135.47997561915707
38,-99.43604621265962,-71.33055779427704,-157.96166264916428
39,-173.85222956648624,-187.02798756982136,-116.01322078682401
40,-98.19331012228304,-96.82979905042782,-88.44965699497658
41,-92.1893737227314,-105.6026518522285,-91.18896363129264
42,-133.27578806512182,-356.5296893346264,-67.92599838025367
43,-117.0998866242234,-64.86055250900671,-66.95908022515142
44,-60.19818854718545,-140.22945100099972,-57.305155358203066
45,-107.04994837162567,-52.620315624169606,-89.85391420939584
46,-63.26211848225283,-80.1253191223566,-112.2155727653433
47,-227.79324970541427,-81.84212258351656,-109.49760517545012
48,-86.54370427989545,-89.58419356186309,-175.20493699809435
49,-152.08675270937755,-77.1233496348963,-122.0196180849525
50,-82.7025488503525,-119.13011645038696,-94.64144247309198
51,-68.73534574947551,-114.90626365686263,-91.88071639368485
52,-45.473473369210296,-65.26716108256859,-50.15261651625041
53,-75.49545828645206,-76.46892307119921,-76.49637972208482
54,-79.2245926997033,-116.9643799740546,-203.48170864315827
55,-79.76307903326303,-125.87846043930466,-166.68024825121805
56,-222.7316543702326,-88.80379412436541,-70.4468061466064
57,-96.99878271324668,-52.16853498451725,-106.860537188161
58,-85.95785791577316,-82.51068195070638,-102.96030422927498
59,-76.09973578585121,-107.18812335366502,-38.50611387507911
60,-36.39270026146027,-68.37457825124423,-23.377363267516948
61,-18.67485050714176,-63.18612176920754,-96.22175872762645
62,-56.55220030012088,-61.880433880805086,-68.54984228341603
63,-121.44954530873947,-50.77371211721905,-79.8292345794232
64,-71.68166146186945,-81.55212800700065,-84.87397315125153
65,-86.73992483900429,-74.60176302523627,-71.75429767337644
66,-57.74963501820622,-76.54600602894634,-53.42387206907104
67,-34.68244445308426,-59.67580949708517,-38.00328304572139
68,-97.76230791699632,-77.85733908555966,-76.5531597729743
69,-112.39436813450138,-51.327525258386025,-90.46193521058306
70,-102.93206290739332,-63.21347365202147,-65.70955769084757
71,-130.6026870463509,-78.7113153384236,-96.9148842539835
72,-45.14037829297183,-70.47091480633975,-81.59975546403382
73,-59.39815285769525,-77.65931446180946,-106.46840636506997
74,-70.75820666817519,-53.99175191077951,-64.06528536871838
75,-37.859822946216966,-61.52958329535275,-149.30215984950678
76,-106.34259167988148,-48.91083254187695,-65.10255085587491
77,-45.132898565541424,-70.18618657767766,-62.62906543161493
78,-66.07780574551722,-87.24312375754896,-52.921582889587654
79,-72.05210518334749,-77.0712674895828,-89.44313652010527
80,-76.8805934968317,-46.367203436842544,-165.19589247121613
81,-13.785060667259415,-101.29954163376796,-69.98922715788888
82,-84.4459199132569,-52.37598291875693,-104.79282224244636
83,-71.72644981258668,-142.06359816583654,-69.8471033209926
84,-75.85157870926392,-47.41882665502596,-114.74399664564737
85,-70.54673142885807,-51.54012788259412,-41.71104858564161
86,-64.58961541231915,-53.89349042257723,-111.85078200096427
87,-100.73780345653742,-46.1414509157062,-60.677703034083315
88,-105.58736492264696,-66.06467062760365,-78.86190082651737
89,-130.18528967552788,-91.06395775965656,-103.55552580728592
90,-74.37904117211863,-45.01689243853976,-64.56565860200632
91,-35.89506307647902,-76.08350921824626,-50.86853884196987
92,-63.45107263037518,-80.58294031978444,-60.63037223284152
93,-98.54193421049465,-72.9082201198453,-81.06991677585401
94,-39.90573974257295,-80.93571719378141,-59.23382223641339
95,-68.77361373703039,-79.54193885134978,-36.62110205771039
96,-154.833471970998,-149.70696385044062,-105.04249417396771
97,-65.94842468975276,-54.398960326312505,-66.07516497145393
98,-86.71745305571913,-48.47984952800186,-103.05765226755031
99,-102.02917025637042,-46.861305199592806,-39.820756179757865
100,-73.96183681822208,-78.00692256170151,-54.3599363529206
101,-74.78520533014796,-62.3895055635663,-48.67452509776364
102,-55.09419448403765,-46.39400473120798,-100.56016365625041
103,-64.06578064177742,-68.54425874687689,-52.01571980490335
104,-69.45951851612972,-66.73410451557287,-66.2024491596119
105,-44.55770789334205,-66.89492626436606,-57.70213773932819
106,-90.56897635897462,-37.20465360590657,-207.88724987507817
107,-223.75572488647185,-71.53189231447203,-56.18678254463542
108,-73.31841960173529,-67.77197298191447,-46.1492343821359
109,-63.99730266933492,-86.23385182801613,-65.37862501596418
110,-63.92649446255475,-62.08870867166199,-50.496728709853485
111,-64.73131320021241,-81.11893973787704,-90.64471071945533
112,-67.36523763576966,-70.24182110227855,-37.10797164677745
113,-65.52462338547889,-46.75658894104235,-67.2663459479219
114,-60.040890052419385,-84.70823080323106,-97.00497559873904
115,-31.408827249956744,-41.77786537703085,-50.07383595090141
116,-71.56426312834887,-43.54778723021408,-169.82902311619583
117,-48.36494962784354,-73.2443907887305,-51.8996242303362
118,-45.74333194660827,-87.6460761484968,-200.79122125341482
119,-35.852174051067216,-81.75763617468955,-32.541687796497214
120,-56.24295225656704,-47.12705955251958,-62.81212759617958
121,-122.1277786913283,-39.1286952330052,-38.33448276456493
122,-85.07100987469127,-50.69883260042526,-72.00431931645203
123,-73.71447398846992,-83.70227719710212,-53.67867004934716
124,-100.2736383857732,-71.4111741832138,-43.60563683623139
125,-86.2085567713332,-43.67874374027255,-36.53232249305908
126,-80.21745137980068,-66.7474540469519,-99.49354405696815
127,-45.43917083705864,-48.83404039461945,-62.75041614652821
128,-128.42246586757068,-83.45563477380145,-51.680442785010584
129,-44.61761178767982,-44.13876288637643,-106.88983396226322
130,-67.5373647183223,-35.893507983448984,-35.48452911798256
131,-96.7905022357893,-81.35027269296457,-19.658950882826776
132,-61.32025719779466,-69.63836281314512,-51.81862135204844
133,-101.71001773958706,-69.87038050544665,-66.82672472743656
134,-35.56871447929251,-46.65826223782791,-45.30305281020667
135,-65.10033613973675,-73.43272711219888,-191.0670171436059
136,-118.83254438195436,-69.15076933279771,-82.5511681315292
137,-86.41195840694263,-71.5887391736053,-46.90387256430078
138,-54.799420640125895,-41.98409198815924,-68.16549405958295
139,-96.55634856192688,-71.92060649280249,-43.309682928978255
140,-85.0215600584473,-36.53741610619272,-76.01789401784839
141,-43.82240921585659,-35.70823036635545,-46.75599216730039
142,-77.43537686256232,-42.615507084561685,-43.81693718127733
143,-75.48238970732876,-83.46373033084053,-55.270219825778696
144,-67.91424969717619,-45.62162391404448,-97.44554706521467
145,-37.37576310631149,-63.20941949445114,-67.45937103066066
146,-70.95853457876298,-67.55347624425163,-99.71629318433332
147,-81.06746862140248,-49.70012464548552,-66.97057795110206
148,-37.24153617001159,-82.43628831211215,-68.6907656704428
149,-88.21009509110571,-45.367153154506624,-33.47573991605665
150,-47.42182853951996,-76.44656466059965,-204.0408152992582
151,-62.91422677825494,-40.11138921205608,-75.9367374776211
152,-49.321755998737686,-44.54412563600346,-36.28645672261401
153,-66.67569635729826,-37.84313295922105,-36.2697521277649
154,-68.44298980087612,-45.277676368086986,-48.17324530799499
155,-71.78287849325773,-68.18752325542815,-63.86336665690767
156,-69.82334301850722,-71.07618878586095,-66.0243875637832
157,-66.09400073398133,-77.68322332168545,-82.74173615741253
158,-50.61760140532252,-77.54751082560335,-98.13590620099703
159,-65.41520977449001,-54.278305879140014,-65.52220786008637
160,-87.30353354864171,-27.789740946296803,-66.84972069243283
