step,run_0,run_1,run_2
1024,-2.8674151226878166,-2.88472890406847,-2.8574978657066823
2048,-2.932212173938751,-2.9547820307314394,-2.891744600981474
3072,-2.940637405961752,-2.969740924239159,-2.9520864762365817
4096,-2.93134765997529,-2.9818463273346425,-2.989099708199501
5120,-2.8871606521308424,-2.995004376769066,-3.007753325253725
6144,-2.8986317679286,-2.991294464468956,-2.9889218300580978
7168,-2.899785839021206,-2.97300843000412,-2.921014628559351
8192,-2.8764888741076,-2.957208279520273,-2.9180704154074193
9216,-2.883605394512415,-2.954665786772966,-2.9240965195000173
10240,-2.878610873222351,-2.939212245494127,-2.927415085583925
11264,-2.8465378917753696,-2.946417922526598,-2.8730021066963674
12288,-2.7711102977395057,-2.9678483426570894,-2.8176821678876878
13312,-2.7214321598410605,-3.0026576943695544,-2.82089266628027
14336,-2.6951400451362133,-2.965475568920374,-2.801080795377493
15360,-2.6895751744508742,-2.961669798195362,-2.7613252498209477
16384,-2.6899652928113937,-2.964722917973995,-2.747591321915388
17408,-2.7051744796335697,-2.95324364900589,-2.737248656898737
18432,-2.6996862694621084,-2.928376830369234,-2.71873055100441
19456,-2.729153946042061,-2.8843554988503457,-2.6819841228425503
20480,-2.742151418328285,-2.837657468020916,-2.6954118005931376
21504,-2.692693204432726,-2.8149977900087837,-2.717275430262089
22528,-2.690638441592455,-2.745798932760954,-2.703355096280575
23552,-2.6794636100530624,-2.710829287022352,-2.660632462799549
24576,-2.6632870584726334,-2.64624358266592,-2.6279522843658922
25600,-2.6326594300568105,-2.632159701734781,-2.590407632291317
26624,-2.588615200668573,-2.667457617074251,-2.5930161625146866
27648,-2.5841832354664804,-2.6644485384225844,-2.5527970992028712
28672,-2.5821842677891254,-2.6553596280515195,-2.5471115946769713
29696,-2.5686267100274565,-2.6294769525527952,-2.54765867292881
30720,-2.569881668686867,-2.5990957602858544,-2.544685260206461
31744,-2.5449250735342503,-2.5672416508197786,-2.540171590447426
32768,-2.5152190677821635,-2.556389454752207,-2.5344738341867923
33792,-2.499168359488249,-2.5830212011933327,-2.4994423627853393
34816,-2.4655299738049505,-2.5965895883739,-2.4077842496335506
35840,-2.4435155518352984,-2.573572651296854,-2.389533740282059
36864,-2.461724931001663,-2.512048363685608,-2.390736245363951
37888,-2.4539297580718995,-2.453847700357437,-2.36291006654501
38912,-2.400896689295769,-2.4286524459719656,-2.355836220830679
39936,-2.378004011511803,-2.394983886927366,-2.2652316242456436
40960,-2.357602774351835,-2.3717746548354626,-2.2407638914883137
41984,-2.292557520419359,-2.3830380238592626,-2.2197207398712635
43008,-2.293127668648958,-2.415232173353433,-2.1756403766572476
44032,-2.239120041579008,-2.3626518160104752,-2.162375470250845
45056,-2.219586569815874,-2.301794157922268,-2.1397434279322622
46080,-2.235209351032972,-2.3139726139605044,-2.1290952622890473
47104,-2.2490208677947523,-2.273874346911908,-2.092589319497347
48128,-2.203151410073042,-2.225406192988157,-2.0490980252623556
49152,-2.163413906097412,-2.1902953796088696,-1.9815220784395933
50176,-2.1415453143417835,-2.144181340932846,-1.9467367749661206
51200,-2.117977112531662,-2.16094585582614,-1.9123873993754388
52224,-2.060348650068045,-2.152460364997387,-1.8437459923326969
53248,-2.0417396940290926,-2.130543242394924,-1.8143460795283317
54272,-2.024835945665836,-2.1293747991323477,-1.8554796058684588
55296,-1.9970130436122413,-2.138902572542429,-1.8379860226064921
56320,-1.9573270816355943,-2.1390210032463077,-1.7784425526857377
57344,-1.8756186228245493,-2.114351189136505,-1.7047332849353551
58368,-1.784252281114459,-2.049339134991169,-1.606947584822774
59392,-1.6908051148056984,-2.027038721740246,-1.5917640205472707
60416,-1.6650147818028926,-2.024072588980198,-1.6249905642122031
61440,-1.668813893571496,-2.024123705178499,-1.6461450692266226
62464,-1.6325509496033193,-2.026309903711081,-1.7229711305350066
63488,-1.583339536935091,-1.973386111110449,-1.7030138332396745
64512,-1.5774976197630166,-1.9077143263071776,-1.6584837183356285
65536,-1.6208178721368314,-1.8232696592807769,-1.622780293226242
66560,-1.6405962243676186,-1.7740546107292174,-1.5705896250903606
67584,-1.615255368128419,-1.754662187024951,-1.4999673541635274
68608,-1.585143729299307,-1.7667564123868942,-1.4666364159435035
69632,-1.52927630469203,-1.722267932444811,-1.428294399008155
70656,-1.508472415059805,-1.6348060481250286,-1.3889181055128574
71680,-1.5035431127995251,-1.6104048062115908,-1.3800690159201623
72704,-1.497259670868516,-1.6372676212340591,-1.3562578592449426
73728,-1.5104941569268704,-1.6122560996562243,-1.3207095418125392
74752,-1.5079813398420812,-1.5773064836859705,-1.318872907757759
75776,-1.4512272093445062,-1.549952916428447,-1.348210809379816
76800,-1.4252358485013246,-1.5538482453674078,-1.2843408465385437
77824,-1.4376549951732158,-1.5727921221405268,-1.2273292683064938
78848,-1.3946174327284098,-1.620595222339034,-1.207750030606985
79872,-1.3441657714545727,-1.6323431223630904,-1.2174938276410103
80896,-1.3346260488033297,-1.5687361873686314,-1.1476533148437738
81920,-1.318316626921296,-1.5474609527736902,-1.1333846993744374
82944,-1.223836825415492,-1.5763612560927869,-1.1016906931996346
83968,-1.240338619798422,-1.5703711912035945,-1.0668774180114269
84992,-1.212712174654007,-1.521134987473488,-1.0628714941442012
86016,-1.2338552739471198,-1.5311265148222446,-1.026032318919897
87040,-1.2566360030323267,-1.557485669851303,-0.9997649205848574
88064,-1.206519391387701,-1.5222180861979724,-0.9544486355036497
89088,-1.093127682060003,-1.4877257492393254,-0.901757767982781
90112,-1.073686320707202,-1.47204719632864,-0.8362776348367333
91136,-1.0296150092035532,-1.4545173700898886,-0.7835038045421243
92160,-0.943405439518392,-1.448178117349744,-0.7254961909726262
93184,-0.8678088964894414,-1.4692563038319348,-0.6686592187732459
94208,-0.7995362844318151,-1.457648219168186,-0.6613109193742275
95232,-0.6897749153897166,-1.4127089507877826,-0.6464098466560244
96256,-0.6056192986667156,-1.4134393129497766,-0.642446331679821
97280,-0.4660795420408249,-1.4196844287216663,-0.5837491957470775
98304,-0.4311194352805614,-1.430314065888524,-0.47250402458012103
99328,-0.3631732013076544,-1.4702859837561846,-0.4684794653207064
100352,-0.3408442001789808,-1.4927533634006978,-0.4835094094276428
101376,-0.2707818210124969,-1.5071792017668486,-0.47830617502331735
102400,-0.2071280613541603,-1.5543436888605355,-0.4700714159756899
103424,-0.1623869769275188,-1.5107890486717224,-0.48116031028330325
104448,-0.1507395166903734,-1.5232766956090926,-0.4636919695883989
105472,-0.1103668000549078,-1.5421862971037623,-0.42923865988850596
106496,-0.0377508677542209,-1.5541497327387332,-0.4017421197146177
107520,0.0167549639940261,-1.5144378367811442,-0.3356090132147074
108544,0.1174610123038291,-1.4999509666115045,-0.3159979835152626
109568,0.1182946074753999,-1.4851635798811913,-0.24782005585730077
110592,0.1041668377816677,-1.4387672621756793,-0.21826106645166873
111616,0.0571720972657203,-1.4160436540842056,-0.2481231726706028
112640,0.0659402832388877,-1.3883079893887045,-0.1879757046699524
113664,0.0532583951950073,-1.4072219658643008,-0.1272459425032139
114688,0.0947237335145473,-1.41483834721148,-0.10932167917490006
115712,0.14732626080513,-1.457385577633977,-0.12397992163896561
116736,0.1775726929306983,-1.4180674660950898,-0.12672440186142922
117760,0.1763915248215198,-1.3830492205917837,-0.08241058960556984
118784,0.1559960726648569,-1.3841081481426951,-0.06778403930366039
119808,0.1483627125620842,-1.4194522380828858,-0.04406961761415005
120832,0.0961726568639278,-1.4217407017946244,-0.004281648620963097
121856,0.1334095686674118,-1.401952762156725,0.08066362775862217
122880,0.163977488130331,-1.4051695607602597,0.11271315328776836
123904,0.1476333376020193,-1.3938997648656368,0.1400965116918087
124928,0.1954327881336212,-1.371256187558174,0.23643450550734996
