episode,run_0,run_1,run_2
0,-53.99406485742696,-77.15256781210464,-66.44598375738371
1,-119.25154756072638,-128.4255005905309,-107.62210423646133
2,-137.56501378498078,-48.59529674049467,-50.438860547390206
3,-52.79785553301095,-71.1658871877491,-73.20617235283079
4,-165.87414460341134,-190.1086580955612,-77.02961335386391
5,-90.8750139383922,-89.19296133609572,-72.20837947647476
6,-87.01648517697552,-87.28068473837658,-49.164797951389005
7,-230.79598456651672,-114.25237102345817,-49.01496072457553
8,-52.83842420386178,-145.79965906574893,-125.29323492908834
9,-133.3072783579694,-91.14964746037349,-55.27861704651892
10,-268.41590056462314,-66.92041411841359,-202.50312166735122
11,-101.95085469217072,-88.49359694830554,-78.42899894091833
12,-46.77224260626299,-74.00541962791345,-77.49570198804489
13,-198.0013204378524,-48.27287223559731,-81.65117770389173
14,-85.51817631852873,-81.74234812218845,-137.8002204272172
15,-85.30067119028763,-76.93246150244906,-88.25061625726278
16,-51.42854432338553,-67.55864516434733,-66.00949140580012
17,-146.73041181397764,-135.16821708162598,-126.11376388335933
18,-68.2054942773141,-74.25931982478886,-145.1981726703357
19,-53.30361511713485,-46.772170496217136,-99.75249591018093
20,-50.76095110526272,-231.0957896980277,-101.31202162649663
21,-84.135140891211,-67.30276663122737,-82.72710444272953
22,-106.7540186484211,-70.83276018482562,-73.82119871297216
23,-171.7309551143724,-70.8895246958364,-98.79622963999901
24,-78.99709615240147,-305.3213690141204,-47.374303737894905
25,-235.3766896702465,-126.0273416580317,-50.82186339439252
26,-121.13809464076267,-76.22424881449352,-53.18628611025339
27,-248.863297502094,-330.976288242194,-53.106168712744136
28,-69.93946852962023,-65.02192002387847,-63.92490059035033
29,-45.94139070090307,-197.46976109899128,-78.39589040006982
30,-81.25004326465566,-62.91589126161867,-76.695597017707
31,-89.02964813385006,-60.167041973579,-65.39257732676822
32,-93.30645694722654,-66.88331404017455,-142.8476191452517
33,-70.32720107690126,-177.7555954504428,-74.7900158370432
34,-65.91946325270037,-307.1522873234609,-150.20942026486043
35,-103.69899490572564,-74.76710139219811,-82.21784220615058
36,-215.84322633336927,-63.929641668462125,-143.88102516743834
37,-121.45404041462164,-92.80005313791904,-49.031338371964054
38,-71.01845409051388,-121.64999936520444,-61.26776258131598
39,-38.91893008664994,-145.78211587195847,-83.32521157195214
40,-286.779566966048,-87.01277595171835,-69.38489607522862
41,-266.4811818151053,-41.76395982920812,-99.7007454825274
42,-92.60492110948316,-114.24290211347738,-53.60764280112764
43,-62.54413384226491,-127.68311539066652,-114.21498940770476
44,-195.6453682109265,-72.35938855641724,-64.64880925080996
45,-132.20137829110308,-98.90678564193296,-82.73219204557759
46,-52.77358210201619,-111.25233895792664,-74.09283692123225
47,-82.3176668909049,-48.18934434154385,-119.49701543336428
48,-70.0661955868963,-123.2380945892344,-70.53790600421655
49,-96.43346778291637,-51.02319865210333,-109.94314783354599
50,-95.29673683513968,-49.9098066427069,-94.12236141365129
51,-44.63401870647199,-33.22236571225633,-74.34924098583039
52,-46.01325420077271,-80.28239929164117,-109.85363797432943
53,-95.68424564940126,-66.69591849441201,-60.108079850276226
54,-60.351184306928815,-134.15224352169955,-272.7348212540406
55,-76.2984384230124,-89.42320684637626,-259.28554479958086
56,-71.69979531362436,-46.9461444614972,-52.633451474293764
57,-58.74140914970272,-91.11332056603392,-96.6769156982665
58,-225.82113786673332,-66.88230470599812,-62.649228433769125
59,-85.61207598465515,-50.15169058341808,-101.33954263768013
60,-50.1606129870874,-81.13473469999315,-67.99391678586636
61,-93.92992774157211,-63.8802437724961,-67.1610399082787
62,-70.08819577821971,-223.5716074087252,-414.98160388827336
63,-142.26386653222795,-51.92047710335956,-133.1228098011801
64,-156.5951200935652,-70.70400718179712,-263.94993725689034
65,-91.4199055424818,-80.19084034944129,-72.04875954396586
66,-60.128456944188414,-399.0897157351002,-65.86311846750641
67,-85.79345643049794,-75.36614950333907,-57.10812541826455
68,-51.306560874632055,-49.40807804971276,-95.370241330972
69,-64.4519942887286,-54.05359604951849,-111.29540524854292
70,-144.6848713502442,-51.2169307954694,-211.08755413349104
71,-73.38127831772636,-56.94435528517728,-252.71261207295865
72,-47.85085130793885,-31.9547715378177,-42.03858512882171
73,-58.06030613337434,-46.12460870116884,-151.4946322273813
74,-77.53401279500729,-44.28104076327001,-147.55902269369153
75,-83.29514723875715,-76.07869633831136,-145.5361271155392
76,-48.14765589414054,-65.6975651114288,-52.46753744009717
77,-60.56343301422234,-340.3155867464564,-62.36294068549337
78,-43.07139434037798,-69.40924184423365,-58.76734125818669
79,-46.52509949752883,-76.90460583624247,-143.9172595308005
80,-82.17644686737859,-202.2324837265378,-111.21919101060934
81,-33.79608685776573,-64.8249052223825,-181.54304646912874
82,-69.36267875499416,-40.70246162499836,-84.32009122478426
83,-50.63496386942864,-99.90463069524628,-96.95394635832199
84,-90.54101143922574,-53.22508509046828,-51.40832501868928
85,-127.72240349602636,-69.89007859633523,-69.43829101771321
86,-70.24031787381227,-45.93346572695878,-44.66967498113429
87,-125.99002297170846,-75.87792875875941,-62.4652221710914
88,-42.9351828987849,-47.74919225326292,-74.34901552231146
89,-45.093833674123466,-72.34663348258127,-43.26843790511913
90,-56.852572180733645,-45.57423594837171,-54.59772983516005
91,-46.26199601066631,-48.72962463392251,-66.59324403587887
92,-92.31804301380244,-46.89379044091548,-193.51875358228656
93,-43.80789849391434,-152.67019958477545,-78.25732953313235
94,-75.8568636555572,-57.50469208703464,-76.07939478947489
95,-51.08016905610937,-73.674958749074,-87.27225865948462
96,-56.15559302654202,-99.2453449620013,-48.834999173708965
97,-12.41001944194245,-48.79408052806144,-72.87865584463493
98,-76.42459112586099,-78.00342405908093,-73.01156777865778
99,-41.66912630784536,-95.96258736484012,-105.73251882960444
100,-68.27488926355883,-64.88936060564227,-75.56732186127496
101,-45.59154510841616,-65.43395255455367,-70.9282476250477
102,-50.02376245161697,-66.94477709832506,-50.56083084840617
103,-40.46939400481769,-85.51394175854617,-52.25785653034065
104,-87.72105341178671,-85.35621448579408,-70.80185626972306
105,-84.20663293576706,-69.70040917979354,-77.56826835420739
106,-34.64721389288722,-49.94137296408446,-56.46490418875348
107,-56.03586436536121,-69.39180900163907,-69.86037771976783
108,-48.63177835850435,-80.22394747845588,-92.65155196115256
109,-65.12003883727678,-85.71986546247003,-100.79208277616867
110,-82.23053290248684,-39.82073375085609,-211.75380327471905
111,-46.65335851776719,-35.93889575411964,-45.14247941514561
112,-45.9894310381949,-36.41365763698625,-63.617317800861876
113,-93.37144592751936,-82.99758456441715,-46.34088409181072
114,-76.29217294956005,-76.36287792434493,-81.24055866933412
115,-38.55249457196221,-49.01865308421916,-86.82065340150179
116,-76.90487971358436,-54.66137608579259,-54.74949836238538
117,-33.15681016771855,-48.58794010139922,-54.87733313525314
118,-18.03474342584411,-67.41439300064366,-53.983008381505215
119,-48.99478850452981,-52.46476500961106,-67.40733540371443
120,-77.46394322578507,-39.49987845871061,-268.48356640323766
121,-35.17371499866338,-67.25419554680997,-61.98733108698585
122,-80.44519985504054,-69.59628089444396,-45.95442170293376
123,-38.25406656842121,-49.02863334186195,-42.26972220473924
124,-87.88006000067949,-28.63098556320887,-53.13066152886524
125,-43.49199273524729,-60.81317434458215,-88.61491900650094
126,-70.69713015703653,-95.663218594529,-52.246094051767344
127,-67.43919786986628,-59.9430351502584,-123.26082842175418
128,-176.7554474427274,-11.91210663872166,-68.21669152576528
129,-40.30217595507504,-55.98134137313061,-167.3152896716644
130,-36.40933161632038,-61.31923493630681,-76.68625581721126
131,-37.6284339782586,-69.41801131616347,-107.01743319954068
132,-61.33210454457653,-46.37913150199813,-62.103561959234895
133,-131.70704941834543,-31.803374676689398,-72.41129022795276
134,-55.53774293592957,-65.1406596966964,-37.97634012833725
135,-46.97648908842932,-68.8492954416694,-104.09439363495487
136,-43.56281978948375,-33.40218016571853,-72.5161814805287
137,-36.28294115801704,-59.39366625496047,-64.60061911372723
138,-37.558777976263386,-49.257133546331175,-44.94854599862438
139,-82.69638104540884,-48.0378548417595,-57.943110121188184
140,-38.83504159176808,-33.80187588867285,-74.66463909233198
141,-40.91287090582799,-59.434003978600366,-44.33044729459344
142,-72.62424453661409,-62.10614236425147,-144.75383563511525
143,-45.06213770508195,-45.402842526090346,-80.75043619739178
144,-66.31464293691482,-33.60187268316278,-70.29614249048981
145,-57.72826926617629,-44.25019255212091,-46.71057529620073
146,-70.19913952965756,-62.36965439380869,-54.01245697810859
147,-42.822345089627326,-57.8091104534756,-66.1205723012207
148,-70.0532211616794,-74.11190355078335,-47.616534271977194
149,-67.45375376154682,-62.950579680752455,-69.67428123308845
150,-68.01735212569139,-35.52519999121918,-51.728593488605426
151,-75.80368692407146,-65.15001835788102,-72.55868305896956
152,-45.77638536581468,-45.5440296902304,-70.11538706228359
153,-74.11644746677037,-59.84105247510384,-90.92820455225791
154,-62.77895364506141,-33.080023614760975,-77.99741801492985
155,-72.95128929561346,-45.54254897895379,-67.52729021800343
156,-64.63700787840011,-34.831882424052026,-46.691858511376054
157,-72.33043756640315,-33.45142821555829,-56.52353486061557
158,-73.50702497323782,-61.931152250904944,-52.437485526811244
159,-64.97384370563121,-46.54874556275894,-42.234829841240526
160,-39.0053425381777,-46.05195021155261,-67.09554414709014
161,-68.84934190715032,-45.0182063513308,-66.23979681887447
162,-44.03053498059271,-51.04149087303867,-50.22951022844344
163,-65.01793291350049,-67.58411812636291,-60.46293591106645
164,-36.76634861335892,-61.08037365663746,-37.4243475248563
165,-75.33676876887395,-61.10060365781256,-42.804850776595615
166,-43.46883644830056,-31.499192795843182,-46.23350161695057
167,-58.44234980905341,-31.06065777702942,-45.47888998496326
168,-65.79188869599199,-65.67921031495106,-48.7161851820183
169,-62.4433970540122,-49.482316574785344,-45.912391157572074
170,-34.6200719937389,-45.63542711192935,-72.46733246231224
171,-73.39118504950983,-65.51923743813877,-48.82376874991643
172,-61.98357418786552,-30.566131047164475,-38.353460802807405
173,-48.88770981658245,-42.48442189073853,-154.00501376128182
174,-76.17419921693016,-32.173243520079154,-66.45956569546408
175,-12.754355332309244,-59.3328793989315,-58.22933211957205
176,-67.00644419178956,-81.50788632426897,-71.65977271101002
177,-65.61034130959317,-27.94892195977522,-50.93451869364206
178,-68.22165032436673,-60.95365047013746,-48.93983532028434
179,-72.72621852853862,-71.66077314862034,-42.937615741459354
180,-48.40117887842525,-62.93052774539669,-48.28326123913137
181,-46.99433653287485,-35.71426082860856,-68.71396126750687
182,-33.963974085631335,-61.07329870079422,-66.41521711166438
183,-81.62922254048968,-71.60141085042497,-67.27176963204296
184,-37.39828990699374,-47.04060913526818,-65.32227673536404
185,-61.90816336053516,-29.97104800963161,-71.64779356578501
186,-45.4806672977244,-35.40075008973882,-56.61509955174253
187,-64.82354761056071,-65.20968135600556,-36.79614089073934
188,-75.4407967263266,-66.29746100471867,-44.03028388620042
189,-31.713804464619965,-33.95635532511242,-72.10736113344547
190,-52.20754602594787,-30.57035090127641,-66.58427904738107
191,-62.72049887788402,-62.9397556064916,-45.8710048953312
192,-67.99234050297271,-69.07004772884045,-62.347200978210026
193,-28.36246165069369,-27.415352078175765,-46.29463167523354
194,-46.68681953920861,-28.27464878838793,-45.96845843973886
195,-72.67797090330944,-46.05659574041895,-47.79581516400955
196,-52.43963324571836,-36.508252790905445,-33.290044170144405
197,-79.38213243168641,-63.61128023329186,-42.920721147942245
198,-34.84095709463445,-67.690251516213,-67.54942881082056
199,-68.08911941252907,-64.05085901144976,-65.01241370935199
200,-67.24929760920031,-61.119462761618735,-65.57563458525271
201,-44.52843737503924,-67.48074718501516,-44.645161015774164
202,-35.24904273136939,-32.693883109755355,-55.553181045309245
203,-29.187947829524603,-32.94435942247868,-70.8434060963242
204,-63.87343873954918,-29.62954218276316,-68.76141389292256
205,-53.845736385795846,-59.58403301892123,-52.013256506117955
206,-31.02370760476165,-44.70964912000678,-46.284388751676225
207,-69.79134072749315,-62.76324327890983,-47.49278093992753
208,-69.63788636141194,-82.90595309597119,-70.18504208420973
209,-46.81726675606995,-79.18021008422154,-63.59635584354558
210,-74.98761293977674,-50.32039278349318,-45.68571309585866
211,-35.98652461098804,-79.19435964787542,-45.927101071461685
212,-32.34217232570026,-33.752126642193886,-35.24811627273104
213,-45.79984909598617,-29.30251640709228,-71.39460308712118
214,-34.668042843225365,-31.51124863557348,-66.9517746421563
215,-64.3576819450767,-68.8975604269563,-67.1741609472518
216,-63.72950148778422,-34.68128273758306,-48.28187334539005
217,-64.44070461214463,-45.1210107650214,-52.163499335651096
218,-33.18465082960025,-69.23186802109404,-46.90963141974153
219,-87.66245261585578,-67.61849419439162,-46.25295820030516
220,-32.3771270667568,-45.35336526024954,-68.67236714166522
221,-34.440182223094205,-64.84233074350018,-70.1210233400177
222,-58.56414926461106,-87.06870351319378,-61.51102706814016
223,-74.08032698662329,-62.21396178136783,-55.0653535935242
224,-28.643472329842183,-82.52268181623563,-76.23166919377746
225,-82.53740153378459,-37.47256860414982,-32.90431424282953
226,-74.41842559814569,-83.32740221119093,-67.46417553388717
227,-28.03850294728798,-13.199337731504755,-42.53976689392062
228,-64.74663973009721,-42.31292874482604,-71.07534199359156
229,-61.457867894466816,-43.638112267209074,-43.94047747632366
230,-65.66883024188715,-82.33185861253597,-39.00605183743913
231,-63.873833663190055,-31.191562057767893,-13.08785801396044
