step,run_0,run_1,run_2
1024,-0.0079518936458043,-0.0177754885458853,-0.013898996834177524
2048,-0.0161116812261752,-0.0272055744193494,-0.026558424776885657
3072,-0.0189314851304516,-0.0259965190372895,-0.03514145417721011
4096,-0.0208674067689571,-0.0344921757932752,-0.025842321454547346
5120,-0.0184773729299195,-0.0174739286478143,-0.026944601387367585
6144,-0.0155102920922217,-0.024860148812877,-0.023883682541782036
7168,-0.0323215627577155,-0.0161251504730898,-0.021616103089763784
8192,-0.0221902899676933,-0.0275312630634289,-0.022698174836114048
9216,-0.0199408712564036,-0.0377500651986338,-0.029214989085448905
10240,-0.0251150242111179,-0.0347203111799899,-0.030885902169393374
11264,-0.0274158053158316,-0.0237159856420475,-0.04147268044180237
12288,-0.0325282991514541,-0.0311382804182358,-0.03198864515288733
13312,-0.0376198025507619,-0.02246873312979,-0.03764876014902256
14336,-0.034996873565251,-0.0358060413971543,-0.044710380147444086
15360,-0.036190796730807,-0.0282059493736596,-0.02674064567545429
16384,-0.0259648389415815,-0.0323072546627372,-0.030555536778410896
17408,-0.019607934623491,-0.0325273908791132,-0.028644395963056013
18432,-0.0242106305609922,-0.0365623799036256,-0.028366886609001087
19456,-0.0347949928487651,-0.049353906745091,-0.029082804909558037
20480,-0.0303190498903859,-0.0268810903566191,-0.03283806605031714
21504,-0.0405446649936493,-0.0317231197026558,-0.04601750644505955
22528,-0.0559558692737482,-0.045329795195721,-0.02320546329719946
23552,-0.0449973315931856,-0.0423871199658606,-0.039005253452342
24576,-0.0448341234179679,-0.030508132680552,-0.03658366265008226
25600,-0.0415649244445376,-0.0302054475701879,-0.04663732416811399
26624,-0.0448123770707752,-0.0451508183323312,-0.028223288943991065
27648,-0.0479286468762438,-0.0360574765771161,-0.02404435637872666
28672,-0.0429462762142065,-0.0358606350317131,-0.022638099460164086
29696,-0.0372372776153497,-0.0433742579712998,-0.03769789526122622
30720,-0.0436757541610859,-0.0378921181720215,-0.03428016457473859
31744,-0.0370943283371161,-0.0397736794780939,-0.025925046030897646
32768,-0.0400938241044059,-0.0375716771348379,-0.05045836138306185
33792,-0.0575012168847024,-0.0441060379904229,-0.04223540475359187
34816,-0.0510066078859381,-0.0350239720137324,-0.03989089595270343
35840,-0.0450011386536061,-0.0460009391914354,-0.05478362861904316
36864,-0.0474435791955329,-0.0423843528551515,-0.0456826213398017
37888,-0.0433330153202405,-0.034407696936978,-0.03584607982775197
38912,-0.0439994318818207,-0.0470993114926386,-0.050382564030587676
39936,-0.0538346371264196,-0.0381192891509272,-0.043197198066627605
40960,-0.0501271869870834,-0.0400668466114439,-0.037830715940799564
41984,-0.0425900285481475,-0.0449677131866337,-0.04204840759048238
43008,-0.0449227034929208,-0.0499048629309982,-0.046373895258875565
44032,-0.0390599737642332,-0.0431025954603683,-0.04311263333074748
45056,-0.0440521883778274,-0.0360161519784014,-0.040968136017909274
46080,-0.0461655982246156,-0.0400415535666979,-0.035105425253277645
47104,-0.0423899677232839,-0.0437922711775172,-0.03816757897729985
48128,-0.0539121625712141,-0.0470471344073303,-0.03066900882986374
49152,-0.0411651623260695,-0.0476076303399167,-0.037636749004013835
50176,-0.0467395713087171,-0.0453316154831554,-0.04155418592854403
51200,-0.0403306986961979,-0.0598616763309109,-0.04987609912641346
