step,run_0,run_1,run_2,run_3,run_4
47104,-2.8546387497335672,-2.849411729723215,-2.8476757287979124,-2.855972222611308,-2.879399337247014
49152,-2.85227048844099,-2.846103171259165,-2.8471358735114336,-2.853844228759408,-2.8721792455762625
51200,-2.8565597865730523,-2.846518775075674,-2.8509147759526967,-2.851881518959999,-2.8712583649903536
53248,-2.860099852457642,-2.8459479726850985,-2.8520811565220354,-2.849373529106378,-2.874489637464285
55296,-2.857758716121316,-2.842650647461414,-2.853765225410461,-2.848758591338992,-2.8723994340747594
57344,-2.8581304404884578,-2.8421923756599425,-2.8582301389425995,-2.845469181612134,-2.8667798675596714
59392,-2.854126998782158,-2.842865153029561,-2.8585911713540555,-2.8418902404606343,-2.8645377539098265
61440,-2.850749005004764,-2.8436703089624644,-2.856596652790904,-2.840559361502528,-2.863342947885394
63488,-2.8485400512814523,-2.8419722851365803,-2.8537440448999405,-2.840333081781864,-2.858250729739666
65536,-2.847372612729669,-2.8378375474363566,-2.853846266120672,-2.8391336534172296,-2.858249780908227
67584,-2.845992467179894,-2.8386850234121086,-2.8547341484576463,-2.8387193977832794,-2.8601684026420116
69632,-2.845745977014303,-2.8360878020524978,-2.8552953746169805,-2.837332619726658,-2.85942721478641
71680,-2.846926990151405,-2.832388124242425,-2.8503339190036057,-2.836332031339407,-2.8562164295464756
73728,-2.844536369666457,-2.8312074936926366,-2.8484337389469148,-2.8342285349965097,-2.850692381337285
75776,-2.8429255854338407,-2.833433884382248,-2.8496986858546736,-2.835727495327592,-2.8479271970689295
77824,-2.843067750707269,-2.8329448513686657,-2.850259444862604,-2.835645185783505,-2.850206872075796
79872,-2.843644380569458,-2.831713621690869,-2.853060917928815,-2.836486927047372,-2.8553274925798178
81920,-2.8438659314066173,-2.8298524670302867,-2.853966986387968,-2.8367883816361426,-2.8523192424327135
83968,-2.839934069290757,-2.825808264687657,-2.85015236698091,-2.835939079150557,-2.850125640258193
86016,-2.8421090107411144,-2.826061604171992,-2.8482159316539764,-2.838526885211468,-2.8483365423977376
88064,-2.83753966614604,-2.8254176143556835,-2.849256028234959,-2.838137529790401,-2.845698058977723
90112,-2.8365213472396134,-2.823138805478812,-2.845477545261383,-2.8415283665060995,-2.842358151078224
92160,-2.8393658977001905,-2.818393197283149,-2.843700134754181,-2.8417330272495747,-2.8408382892608643
94208,-2.837596330791712,-2.816325519606471,-2.840296108275652,-2.839451016113162,-2.8411014921963216
96256,-2.835451725870371,-2.8161763422191144,-2.8378673825412988,-2.8392034877091645,-2.842007486522198
98304,-2.838503007590771,-2.8180029537528752,-2.837541996315122,-2.836761365830898,-2.839976079761982
100352,-2.8376194324344395,-2.8174545001238585,-2.837384869158268,-2.837140003964305,-2.839509084075689
102400,-2.8355704016983507,-2.8170674726367,-2.8383100338280203,-2.8339700795710088,-2.837533273547888
104448,-2.83528764359653,-2.816809636726976,-2.8370911337435247,-2.834202586486936,-2.8356480184942483
106496,-2.835071548074484,-2.817000533267856,-2.8341127432882787,-2.835796882212162,-2.835492418706417
108544,-2.8350982394069435,-2.816438642516732,-2.830768882483244,-2.836556125059724,-2.835119593888521
110592,-2.8361766867339613,-2.825153683125973,-2.8289666336029766,-2.834813138842583,-2.8333581782877446
112640,-2.8366949003189803,-2.829085484147072,-2.8278152517974378,-2.8327880263328558,-2.834801372885704
114688,-2.8368942499160767,-2.8249812830239533,-2.82652782946825,-2.8318388164043427,-2.832690753787756
116736,-2.832010826840997,-2.8234508711844684,-2.82191902846098,-2.8314562566578387,-2.828921565413475
118784,-2.83015114068985,-2.823401714861393,-2.816216553002596,-2.832224627956748,-2.828292529284954
120832,-2.832427890598774,-2.826716921851039,-2.8161735620349644,-2.837632199376821,-2.8263434190303087
122880,-2.832661077752709,-2.8258916459977628,-2.818821723386645,-2.834569588303566,-2.823412326723337
124928,-2.832992988824844,-2.8248201735317706,-2.8164284393191337,-2.835270394012332,-2.824550472944975
126976,-2.835479716956616,-2.827103294059634,-2.8142703142017127,-2.836420811712742,-2.826291207969189
129024,-2.8351720862090586,-2.8288922794163227,-2.811831413954496,-2.837868184223771,-2.8273117005825044
131072,-2.833225209265948,-2.8282988097518684,-2.8128395192325115,-2.83812195956707,-2.827445036172867
133120,-2.830430128052831,-2.828823661059141,-2.8127265077084305,-2.840330655500293,-2.824804525077343
135168,-2.826998494192958,-2.83016005679965,-2.8127887431532144,-2.841156005486846,-2.822297477722168
137216,-2.828466262668371,-2.829708625003696,-2.813432738557458,-2.8378281600773336,-2.819865655526519
139264,-2.827293445914984,-2.8305326752364635,-2.816989740356803,-2.836248592287302,-2.820770959183574
141312,-2.8286852478981017,-2.8275667894631624,-2.8163838308304547,-2.8353222373873,-2.8229776319116353
143360,-2.8260817445814608,-2.829624870792032,-2.8156501397490503,-2.8307152301073075,-2.822621215134859
145408,-2.8266051217913626,-2.82801484875381,-2.816345788538456,-2.829736478999257,-2.8200532529503106
147456,-2.8279594033956528,-2.828639774397016,-2.8193650390952825,-2.8291086867451667,-2.8215656388550996
149504,-2.830148316919804,-2.8304445292800664,-2.8227402668446304,-2.8276804596185685,-2.820154155418277
151552,-2.8298146422952413,-2.828637010976672,-2.823218409717083,-2.8247613299638035,-2.822239661961794
153600,-2.8289122346788647,-2.8269268538802863,-2.821747890859842,-2.8223335951566697,-2.821005068719387
155648,-2.8259874660521747,-2.822546323761344,-2.821024123951793,-2.8228385150432587,-2.8200510323047636
157696,-2.8245673671364786,-2.8206429824233057,-2.819710924848914,-2.822624982148409,-2.817079518735409
159744,-2.821623639762401,-2.8181247234344484,-2.8171403747051955,-2.822512437030673,-2.81229216940701
161792,-2.822743494808674,-2.8165947791188954,-2.817319801822305,-2.8170041408389808,-2.810270854085684
163840,-2.821981913223863,-2.812074220180512,-2.815494083985686,-2.8149607624858617,-2.8100831817835568
165888,-2.821039569750428,-2.811326440796256,-2.813953937962652,-2.8136335033923388,-2.808118910342455
167936,-2.817019064724445,-2.808690743148327,-2.8090258304029705,-2.8133476085960867,-2.808868630230427
169984,-2.8144237477332354,-2.8027260657399893,-2.8048071946948765,-2.8176177363842725,-2.8105005774647
172032,-2.811594671756029,-2.802159299328923,-2.806431149691343,-2.8185052659362557,-2.8067531518638136
174080,-2.809909970313311,-2.799746960401535,-2.806457656621933,-2.8179086830466984,-2.80570167414844
