step,run_0,run_1,run_2,run_3,run_4
2048,0.0,0.0,0.0,0.0,0.0
4096,0.0002011952403261,0.000170411502375,0.0001408958959532,0.0002793748122483,0.00031996838952531197
6144,0.0005681184167741,0.0004634468622787,0.0004963437571414,0.0005145468870418,0.0006085093957889281
8192,0.0007326923404371,0.0006603293547444,0.0006941170874742,0.0006716390695724,0.0007257524142402577
10240,0.0006847714302812,0.0007607485132665,0.0010866833439135,0.0004982305913294,0.0003423324198100292
12288,0.0005715589056587,0.0004720695634818,0.0007011716991468,0.0007927300812669,0.0003879217975692628
14336,0.0002878690307677,0.0006303354837732,0.0008744318911667,0.0006435696624159,0.0003984026392819917
16384,0.0004990132050157,0.0005776547386229,0.0006170577434624,0.0005134590137962,0.000505153358567656
18432,0.0004380124344937,0.0004761669189047,0.00047626818078,0.0005452390754498,0.0003623205798555018
20480,0.0007598428615173,0.0005789939614203,0.0005445475825751,0.0006394907883594,0.0005140310769880752
22528,0.0007418313462283,0.0004379876175392,0.0005777401575085,0.0009899665769609,0.000813957975417079
24576,0.0008052639426626,0.0004467338143016,0.0005949828557761,0.0006711286590635,0.0005320570201442165
26624,0.0007504755448228,0.0006066548184807,0.0006574585529238,0.0007726711299158,0.00031764162105905045
28672,0.0007936703695999,0.000523299678294,0.0004477988192039,0.0007365995770068,0.0009152051124236893
30720,0.0008417875514643,0.0009468368498947,0.0007613920833817,0.0009897544584987,0.0008961466812109631
32768,0.000846830009627,0.0006445694450542,0.0006697915365665,0.0008485295665961,0.0007525613421984545
34816,0.000752742215706,0.0007552243268317,0.0003732731112727,0.0007624231843508,0.0006701698387002076
36864,0.0008678609901076,0.0007244111703446,0.0004499418888228,0.0006865504919121,0.0009099840473387299
38912,0.0010268943166805,0.0008727696006685,0.0005792022445814,0.0006420306173887,0.0007944127017772918
40960,0.0004093873576496,0.0008781434513231,0.0005247905996409,0.0007856318284243,0.0006504024839836919
43008,0.0008035193661754,0.0004693945547468,0.0007771559059039,0.0008432490498718,0.00033715095458866087
45056,0.0006770586790158,0.0004096032456376,0.000877183637393,0.0007459486511483,0.0009043664443558974
47104,0.0008775331232816,0.0007974426933742,0.0006652426977025,0.000778808104138,0.0006369015995794314
49152,0.0004656023100503,0.0006203331543902,0.0007537609149209,0.0009043576796332,0.0015207563108538213
51200,0.0009581374879648,0.0006215565080936,0.000840546055499,0.0007511664218284,0.0008080392121243563
53248,0.0010042921525496,0.0007359445520413,0.0006266498772797,0.0008423617537995,0.000790185161441137
55296,0.0011664139075942,0.0006666583342331,0.001054859344279,0.0010044906695001,0.000848263563986551
57344,0.0005112333780314,0.0006983376263244,0.0010197480838483,0.0006128503701898,0.0008777235619294999
59392,0.0011538242623648,0.0009894445028427,0.0008005195606119,0.0009948001676353,0.0008447383392267583
61440,0.0012196092514763,0.0006620332370683,0.0007076950942911,0.0009625493680692,0.000830197849680836
63488,0.0009626524126691,0.0011414383225935,0.0004935071970425,0.0005506585431969,0.00040542424188068084
65536,0.0009578637467107,0.0010520980434737,0.0009367630306654,0.0010579504882208,0.0009210709485981461
67584,0.0005550394457149,0.0008636828429459,0.0008651680381168,0.0011475713944939,0.0008407046969123755
69632,0.0012813270130736,0.0010814618974651,0.0005671674444398,0.0004810263066669,0.0007494895063619112
