step,run_0,run_1,run_2
1024,-0.0074024485598783,-0.0008220608171541,-0.006606060186459217
2048,-0.0019403651138418,-0.0052206461201421,-0.0016024577460484579
3072,-0.0065258540649665,-0.0035288118728203,-0.003319494824972935
4096,-0.0060988347613601,-0.0025846962147625,-0.0020459814739297146
5120,-0.005625131475972,-0.0030049125285586,-0.0034520215034717695
6144,-0.0034234826569445,-0.0073295549111207,-0.007540500664617866
7168,-0.0040686226886464,-0.0052494669886073,-0.0015546552109299227
8192,-0.0045763175847241,-0.0025814126362092,-0.0032804195390781386
9216,-0.0046062393288593,-0.0020881621807347,-0.0032800076325656844
10240,-0.0049957034862018,-0.0057375944190425,-0.0011516579339513554
11264,-0.008109710123972,-0.00510020282818,-0.007680320589861367
12288,-0.0038493724234285,-0.0048824588942807,-0.004007696875487454
13312,-0.0021757887341664,-0.0037521699123317,-0.003334462968632579
14336,0.0003364120289916,-0.0019863172376062,-0.0034972831766935998
15360,-0.0052354411716805,-0.0024716839892789,-0.003339175888686441
16384,-0.0031827083905227,-0.0113441875684657,-0.0024494019453413785
17408,-0.0047509259966318,-0.0024609659943962,-0.005102112714666873
18432,-0.0003807681219768,-0.0073705378963495,-0.0005688544100848958
19456,-0.0007433931081322,-0.0021741098287748,-0.003376735112397
20480,-0.0040508404170395,-0.0055814000821555,-0.004640926668071188
21504,-0.0033661027613561,-0.010608051525196,-0.0031031430553412065
22528,-0.0022558380442205,-0.0101250790496123,-0.004860282232402824
23552,-0.0014512150286464,-0.0099949294555699,-0.004550545035453979
24576,-0.002182436757721,-0.0044203501092852,-0.0038089111578301525
25600,-0.0024435450701275,-0.0032731588420574,-0.008443923210143112
26624,-0.0015920281541184,-0.0060158055945066,-0.013666495765210129
27648,-0.0028225611284142,-0.0060122038048575,-0.009729987001628615
28672,-0.0032423819880932,-0.0058426345291081,-0.006456023949431256
29696,-7.945687393657863e-05,-0.0060172143304953,-0.005228537492803298
30720,-0.0028578961733728,-0.0047464098664931,-0.003171891745296307
31744,-0.0038303984852973,-0.0062142002687323,-0.006472386617679149
32768,-0.0052462133477092,-0.0008166813408024,-0.007594075609813444
33792,-0.0045576250937301,-0.0031512406145338,-0.0034716876747552306
