step,run_0,run_1,run_2,run_3,run_4
2048,-2.844976229965687,-2.8410207230597733,-2.843661909177899,-2.841221480444074,-2.841140116751194
4096,-2.856307201087475,-2.8418800860643385,-2.855103325098753,-2.8480358097702263,-2.8441814832389354
6144,-2.850194143131376,-2.847222862392664,-2.8540917344391348,-2.8515025090426205,-2.840405632182956
8192,-2.837289760261774,-2.8445898711681368,-2.850174519792199,-2.848789216205477,-2.8355205953121185
10240,-2.833028829097748,-2.8496859092265368,-2.8546058468520643,-2.851589573547244,-2.837387362867594
12288,-2.835619639605284,-2.8654339987784625,-2.8756535463035107,-2.8633953250944613,-2.8483254335820676
14336,-2.837288898602128,-2.872483268380165,-2.885734272003174,-2.864787972718477,-2.8551658157259228
16384,-2.838625306636095,-2.8737791761755944,-2.873883256688714,-2.854489963501692,-2.861650915071368
18432,-2.828890957310796,-2.8641449842602014,-2.8775611318647862,-2.845394155010581,-2.869595595821738
20480,-2.8265346840024,-2.857180944085121,-2.8695587921887635,-2.831371570751071,-2.8626173209398984
22528,-2.8227945011109115,-2.849605102837086,-2.859725562110543,-2.825021424144506,-2.85129849947989
24576,-2.820768140628934,-2.836964289471508,-2.8604901790618897,-2.8258440993726253,-2.845934855565429
26624,-2.81939368583262,-2.822691002115607,-2.871307645738125,-2.8355947084724904,-2.83351713642478
28672,-2.81784001365304,-2.8200226206332446,-2.881345810368657,-2.842439550161361,-2.8333921689540147
30720,-2.8173080440610647,-2.820879415795207,-2.881530618295073,-2.8399116557091477,-2.8425498325377703
32768,-2.8183669205754995,-2.814051727950573,-2.8789155084639786,-2.839304481074214,-2.8508179571479557
34816,-2.8150802295655013,-2.81193676404655,-2.879867823049426,-2.839745127782225,-2.8499765843153
36864,-2.8236335698515176,-2.8135123051702977,-2.8840349569916723,-2.8301757033914328,-2.8405762638896705
38912,-2.8294210854917763,-2.8111525565385818,-2.89125543050468,-2.8227250225842,-2.841250234469771
40960,-2.818638717383146,-2.807420098036528,-2.89026110060513,-2.82156236693263,-2.8479198161512613
43008,-2.8059160452336074,-2.804776185750961,-2.89260928593576,-2.8206122532486915,-2.853467420861125
45056,-2.7914342045784,-2.799970453605056,-2.894419933110476,-2.815053728595376,-2.855283443629742
47104,-2.79254353903234,-2.7921099942177534,-2.8899673871695994,-2.8020003702491523,-2.849164166301489
49152,-2.8008691620081665,-2.782647942006588,-2.8808196358382703,-2.804323010146618,-2.8490493535995483
51200,-2.811316787078977,-2.775646392256021,-2.874682715907693,-2.8092576164752243,-2.849935946986079
53248,-2.815963412076235,-2.768124270439148,-2.868694332614541,-2.805090219154954,-2.8504779618233442
55296,-2.8152629125863315,-2.7700656656175853,-2.863061309605837,-2.8015844147652387,-2.855780454352498
57344,-2.8127989497035744,-2.769289328530431,-2.85335928350687,-2.7972357247024773,-2.858222156763077
59392,-2.8009424332529305,-2.7561038210988045,-2.837885558605194,-2.795718347281217,-2.8567137949168684
61440,-2.792673164233565,-2.750250929966569,-2.8258904974907635,-2.796220764145255,-2.855793733522296
63488,-2.784060863777995,-2.744298469647765,-2.813296452537179,-2.788299450278282,-2.852718513086438
65536,-2.7771594122052194,-2.734863982722163,-2.7995896209031343,-2.769158662483096,-2.8578421603888273
67584,-2.7799543678760528,-2.731467577069998,-2.7917811907827854,-2.754403056576848,-2.854603964090347
69632,-2.770133379474282,-2.7352922327816485,-2.78816602639854,-2.7440894160419704,-2.8488046880811453
71680,-2.752856068685651,-2.73342264033854,-2.7800959531217813,-2.731048633903265,-2.8528702951967717
73728,-2.743768665939569,-2.734855994209647,-2.775280788168311,-2.720404675975442,-2.8492662109434606
75776,-2.7392993409186603,-2.731917567923665,-2.76423477716744,-2.7114140558987856,-2.8374170627444983
77824,-2.727904300019145,-2.7298469219356774,-2.7486735939979554,-2.700485871732235,-2.831147590279579
79872,-2.718664572387934,-2.723047214001417,-2.7390349015593527,-2.6917355474084617,-2.8237134512513875
81920,-2.7156539406627416,-2.709231144562364,-2.733750984072685,-2.684104396775365,-2.8130459912121295
83968,-2.705407667905092,-2.6916658483445643,-2.7346636045724155,-2.6781994264572857,-2.7918635591864587
86016,-2.697807352617383,-2.688227240741253,-2.7325272876769304,-2.6727806214243173,-2.7759604796767237
88064,-2.693374006822705,-2.680061104893684,-2.7257076274603604,-2.655758335068822,-2.7622905168682337
90112,-2.6918937135487795,-2.6677978835999965,-2.7170899011194707,-2.6449597597122194,-2.747039657458663
92160,-2.686192500591278,-2.6590049911290405,-2.703991067409516,-2.6337603099644182,-2.7405511550605297
94208,-2.675731034949422,-2.650242742523551,-2.701701840385794,-2.622116542980075,-2.7397114746272564
96256,-2.665395475178957,-2.642082420736551,-2.702444095909596,-2.6103936873376368,-2.738077014312148
98304,-2.659296355396509,-2.635518656671047,-2.707139304280281,-2.6008985094726085,-2.73517493866384
100352,-2.654517140239477,-2.6278598576784136,-2.713300111889839,-2.588930531218648,-2.7382171910256146
102400,-2.646424524858594,-2.609794456511736,-2.70498925857246,-2.583705063164234,-2.7415811486542223
104448,-2.639476246759296,-2.5947996832430364,-2.696344389393926,-2.587605345249176,-2.743643267825246
106496,-2.6352429423481225,-2.5872429091483355,-2.690177871286869,-2.581982382386923,-2.7357324361801147
108544,-2.629681122303009,-2.5839503668248653,-2.6807081423699857,-2.578890348225832,-2.7244165617972613
110592,-2.6271240770816804,-2.57358213365078,-2.672652340307832,-2.571738951280713,-2.715638330578804
112640,-2.63153496272862,-2.5674939565360546,-2.66973192691803,-2.567173886299133,-2.699704521894455
114688,-2.6361748464405537,-2.5642462238669395,-2.6674881510436537,-2.569470008462668,-2.6931469537317754
116736,-2.636433128267526,-2.5495085258036854,-2.6631443951278926,-2.5653037417680027,-2.686305849999189
118784,-2.629185977950692,-2.5460545267909764,-2.661819774657488,-2.5589538395404814,-2.68386748470366
120832,-2.6252307318151,-2.549259563907981,-2.6579061955213548,-2.548943054676056,-2.687627023458481
122880,-2.625730401650072,-2.5468706246465445,-2.6476690270006658,-2.539052627980709,-2.6879320293664932
124928,-2.6232077412307264,-2.544188146665692,-2.641535402834416,-2.535766562446952,-2.6868277706205843
126976,-2.6251933332532644,-2.540904821828008,-2.633980630710721,-2.5365259043872355,-2.6895689610391855
129024,-2.6227767419070007,-2.541412329673767,-2.627591457217932,-2.538116931542754,-2.6921599078923464
131072,-2.624675157293677,-2.549074599146843,-2.619585155323148,-2.5290771532803773,-2.6916273590177298
133120,-2.628046665713191,-2.54994742423296,-2.6210794508457185,-2.511950587108731,-2.6969852969050407
135168,-2.624011150747537,-2.547441436722875,-2.6192937683314086,-2.495586526021361,-2.700988219678402
137216,-2.6257331259548664,-2.5359228678047656,-2.6111950553953647,-2.483629432320595,-2.700700119137764
139264,-2.6146081790328024,-2.522824151441455,-2.603693186119199,-2.4806900799274443,-2.700089600682259
141312,-2.604527936503291,-2.5193979438394307,-2.59970799908042,-2.482028659805656,-2.6921091549098493
143360,-2.589823077619076,-2.511399845033884,-2.60650624409318,-2.475406049564481,-2.6777803227305412
145408,-2.587155954539776,-2.507922871410847,-2.5998949490487577,-2.4732411090284585,-2.669563041627407
147456,-2.5874217938631774,-2.505079475417733,-2.586599578335881,-2.4699378605932,-2.659076675400138
149504,-2.5728785626590254,-2.497135229036212,-2.572918654978275,-2.4620910290628677,-2.6574002001434565
151552,-2.5645607095211744,-2.4792535614222286,-2.557737435773015,-2.4531767264008524,-2.648649326711893
153600,-2.56811735406518,-2.4706090305000545,-2.553352153673768,-2.444256742671132,-2.632333616167307
155648,-2.561859819665551,-2.4663702018558977,-2.554893746599555,-2.441793762519956,-2.6191836301237346
157696,-2.55268318913877,-2.453192043304443,-2.547362214699388,-2.446682031080127,-2.602773868665099
159744,-2.557880281284452,-2.4618891790509223,-2.539931572973728,-2.44765032120049,-2.5872048057615755
161792,-2.5556979943066835,-2.4630270157009364,-2.5387579891830683,-2.448745767399669,-2.576231960207224
163840,-2.549401036649942,-2.4567195270210505,-2.5414644882082937,-2.447651880607009,-2.5703730639070272
165888,-2.541773354262113,-2.45561913959682,-2.542638584971428,-2.431727334484458,-2.5694386389106514
167936,-2.53168643116951,-2.452550318464637,-2.530992909148336,-2.419807389751077,-2.566143501549959
169984,-2.522035038843751,-2.4441712517291307,-2.5154253035783767,-2.418163176625967,-2.5609987262636422
172032,-2.5186111774295568,-2.4329730194062,-2.5084213349968194,-2.4193940039724118,-2.5528665937483312
174080,-2.518872310593724,-2.417660555243492,-2.5053587764501573,-2.4238735385239125,-2.549185474216938
176128,-2.5174744483083487,-2.407327045127749,-2.516603760421276,-2.428709189966321,-2.548230867087841
178176,-2.513270927220583,-2.397924955561757,-2.517463270574808,-2.4324688922613857,-2.548009379208088
180224,-2.5168489374220373,-2.392426746711135,-2.5085323743522165,-2.4255959924310444,-2.547833289951086
182272,-2.51972274966538,-2.397392999753356,-2.517052236571908,-2.4222870361059905,-2.548014959320426
184320,-2.5198044307529925,-2.4035234127193688,-2.516588009521365,-2.4126912474632265,-2.548335049301386
186368,-2.520265619084239,-2.396294774860144,-2.510774614289403,-2.407748319208622,-2.5518633276224136
188416,-2.518398729711771,-2.3814087990671395,-2.5064615461975337,-2.4020041290670635,-2.5601211704313753
190464,-2.519990734755993,-2.37268598228693,-2.4947317626327274,-2.391922250390053,-2.56574632152915
192512,-2.524847877398133,-2.372999595850706,-2.4891839236021043,-2.379731930792332,-2.565606465563178
194560,-2.51480665281415,-2.3666316747665403,-2.481779673323035,-2.373023334145546,-2.565488385781646
196608,-2.4987986274063587,-2.362510842084885,-2.475232573598624,-2.366937959939241,-2.56415351703763
198656,-2.494571047648788,-2.356443353369832,-2.476051063463092,-2.363944283500314,-2.5516493670642375
200704,-2.4929501581937075,-2.3513931591063737,-2.472989220172167,-2.366225081682205,-2.547041978314519
202752,-2.496125388890505,-2.3461329739540817,-2.474290659278631,-2.3585906960070133,-2.5516696859151127
204800,-2.498926629498601,-2.340535083413124,-2.480860698968172,-2.344944605603814,-2.554142891615629
206848,-2.5060662508010862,-2.3258357893675567,-2.480241043493152,-2.338115455210209,-2.547555046528578
208896,-2.5095971565693618,-2.3127938985824583,-2.483473797887564,-2.337300944328308,-2.538782898709178
210944,-2.5023526776582004,-2.299027076363564,-2.4859011169523,-2.325233786180616,-2.5256377827376126
212992,-2.4984464451670645,-2.2886932510882616,-2.478875548765063,-2.3088924430310724,-2.5236606493592264
215040,-2.4922018557786942,-2.2813780043274163,-2.47475569806993,-2.296219376474619,-2.5245419934391977
217088,-2.4883959986269475,-2.274620849266648,-2.469525310397148,-2.291535451263189,-2.5172048155218363
219136,-2.4868557043373585,-2.2691571842879057,-2.466438975930214,-2.2965442039072514,-2.5126970570534466
221184,-2.482234823331237,-2.2743932101875544,-2.460829494893551,-2.303196318820119,-2.5095923759043215
223232,-2.4728826016187666,-2.289245150238276,-2.456093430146575,-2.304010385647416,-2.5066216982901097
225280,-2.4701702162623405,-2.3011656172573565,-2.4570749148726465,-2.302112640440464,-2.499304447695613
227328,-2.4663460798561574,-2.3096240792423486,-2.449301450699568,-2.2909262884408235,-2.484570366516709
229376,-2.473369125276804,-2.302102411165833,-2.4481828793883325,-2.282749271020293,-2.4698809523135425
231424,-2.482075272500515,-2.30271130502224,-2.452937865257263,-2.284876888245344,-2.470458461344242
233472,-2.477654565125704,-2.30620343349874,-2.45201574228704,-2.2877637024968864,-2.4744871661067007
235520,-2.474945228546858,-2.302771680802107,-2.447930097952485,-2.2872455857694147,-2.4756871458142995
237568,-2.480595863610506,-2.3032797902822493,-2.443283224850893,-2.2870714839547874,-2.471491824835539
239616,-2.486716463416814,-2.3000912331044674,-2.441296721622348,-2.2830398969352244,-2.461686956509948
241664,-2.483257255330682,-2.290941414609552,-2.440873489156365,-2.275476995110512,-2.4500041831284762
243712,-2.476270581781864,-2.2842769604176283,-2.437820892781019,-2.2574083901941777,-2.450349185243249
245760,-2.4683921989053488,-2.278435108810663,-2.430560402199626,-2.2543165639042853,-2.4472403943538668
247808,-2.4673314575105905,-2.275760889798403,-2.4268511835485698,-2.255084804445505,-2.4434475388377903
249856,-2.4591603353619576,-2.2761242885142563,-2.4182755015790462,-2.252897697687149,-2.431328008323908
251904,-2.454745653271675,-2.2681227937340736,-2.4094403252005576,-2.2540486723184587,-2.42920935228467
253952,-2.462341447919607,-2.267245884984732,-2.4059181403368712,-2.2498091466724874,-2.426164261624217
256000,-2.466432287916541,-2.2700578168034555,-2.400220349058509,-2.243725374341011,-2.4132718335837127
258048,-2.4689548585563896,-2.2741111386567354,-2.391612447798252,-2.2349914602935312,-2.39969226680696
260096,-2.471113780885935,-2.277949327975512,-2.387658892199397,-2.229186398535967,-2.387481204420328
262144,-2.464715556055308,-2.2766529247164726,-2.3765816185623407,-2.226140824332833,-2.391018868237734
264192,-2.45632061585784,-2.2784462954849003,-2.364321366325021,-2.2221876118332147,-2.390813946723938
266240,-2.459062275663018,-2.2761513158679008,-2.3611922677606345,-2.214410090446472,-2.3854244258254766
268288,-2.460001594573259,-2.267327253520489,-2.363485760986805,-2.22167437300086,-2.379961695149541
270336,-2.456723739951849,-2.2592764761298896,-2.3622401408851146,-2.2255304787307977,-2.3765580125153063
272384,-2.4429812472313643,-2.2515959098935125,-2.358575873076916,-2.2111773137003183,-2.368927437439561
274432,-2.4399632260203363,-2.237318484485149,-2.3589127730578183,-2.1968104474246504,-2.3628272976726294
276480,-2.437203153595328,-2.229724243283272,-2.360485270246864,-2.192555258050561,-2.3601852055639028
278528,-2.426545922085643,-2.219307094812393,-2.361917319148779,-2.1840751852840183,-2.3613205298781397
280576,-2.419514037296176,-2.1988558784127235,-2.366075489297509,-2.1738191947340963,-2.3671307072043417
