step,run_0,run_1,run_2,run_3,run_4
2048,65.4391305744648,69.32644749879837,40.91289631798863,66.772748452425,47.19800755754113
4096,24.281594970822333,16.081519461795686,26.386811991035938,28.5309563472867,34.95982388406992
6144,13.87200062982738,16.028850484266876,12.174784585088492,13.067665721103548,15.254511364549398
8192,4.316491258423776,4.68324277754873,3.584815442748368,4.656265831924975,4.4299430755898355
10240,1.7415015324950218,2.555266131460667,1.837969654612244,1.110540296160616,2.792775535210967
12288,1.056578847626224,2.027505456563085,1.7925228912383318,1.2969036054331808,1.0646322314161807
14336,0.7221645980142057,1.00033903461881,1.2519640462473034,0.6602360395016149,0.7162084143608809
16384,0.299049102445133,0.6419245509663597,0.466033075354062,0.8137085069669411,0.2907128545222804
18432,0.4530322213191539,0.3666590056032873,0.4157915625022724,0.3890307422960177,0.4214346054010093
20480,0.6164725615060889,0.7215259335469455,0.3023552830913104,0.376057326584123,0.6193129026563838
22528,0.3289603629382327,0.2390732455067336,0.4733636958291754,0.4858046407578513,0.43743130841758104
24576,0.1673632884980179,0.3468690452980809,0.6123214511433617,0.2082114117918536,0.6618669088231399
26624,0.2164255424286238,0.2773686341475695,0.2443216084036976,0.8040931710740551,0.22080455999239348
28672,0.2239696843549609,0.2595817683264613,0.3096863276441581,0.3287992911646142,0.3763152445200831
30720,0.3050799691001885,0.3267394434544258,0.1395301242941059,0.0743808524915948,0.4825155853177421
32768,0.1188572546641808,0.1993346347706392,0.1711685192189179,0.533107477449812,0.2220228610560298
34816,0.3112838945933617,0.3654653823934495,0.1775522645097225,0.3115449450211599,0.5490789762698114
36864,0.1209847384307067,0.0905117904156213,0.1684621217078529,0.1386011428781785,0.33335160036804157
38912,0.3372017159068491,0.1920195743441581,0.0894483016221784,0.2564760850335005,0.5743056269944645
40960,0.4234942493145354,0.5093583683250472,0.2501956184278242,0.0749194437114056,0.920062498061452
43008,0.1865758330735843,0.3045133988023735,0.5734801786486059,0.118478810362285,0.48660123969893904
45056,0.1104592040879652,0.4925520264310762,0.3420702874311246,0.2243207885709125,1.0700809170375578
47104,0.1477921888232231,0.9172209410928188,0.9754932889249176,0.2465531534806359,1.695085887145251
49152,0.3066079185518902,1.4637013849336653,0.564546033134684,0.4311915519996546,0.28281052759848535
51200,0.724248863873072,1.774804331921041,0.4912470686016604,1.1364409410627558,0.12795024086371995
53248,1.4927699645981192,1.4409565064124763,0.4102174800471402,0.7324526810785755,0.15422772130405066
55296,0.8431738032726571,2.842404820770025,0.4350387602346018,1.0538492783904077,0.20007364763878285
57344,0.8784300942439586,1.1858294126577675,1.392830968135968,0.4964166924240999,0.11249954538070597
59392,1.6919518002308904,1.8540380243677643,1.2630111574195326,1.5274272085167468,0.3568530265591107
61440,2.2192003183066844,1.9891829691827296,2.370526662003249,1.0530157137662173,0.24325512332725338
63488,1.5777463817503303,1.7158011029008775,1.6775755690410734,0.9705390702467412,0.29963737009093167
65536,1.7146309725008906,2.582053609425202,2.1422429863829167,2.0176400682888924,0.5670680783106945
67584,1.6191945920698343,2.436836993414909,1.629576744325459,1.929322714172304,0.4319488526904024
69632,1.857543260604143,0.9523019599728286,0.7335385715123266,1.9038000419735908,1.3023801925592124
71680,2.025816607568413,3.5435316685587166,1.3152173965703695,1.2661086144857108,0.5663137067109346
73728,2.369607308320701,3.969050325267017,1.7189564891625195,3.282244852744043,2.7505963591858746
75776,1.2550412410870195,2.7922837174497546,1.3834575123619288,1.76075349887833,2.4614541782066226
77824,1.4769914601463825,4.515003123134375,1.4226233881432564,1.2522878172341734,1.996177182532847
79872,1.266178632108495,4.708036857843399,1.5532428544480354,1.5701512511819602,1.4826050650328397
81920,1.682258028583601,3.565253521129489,2.36264888998121,1.6183623872231692,0.7375546318013221
83968,1.125100692315027,4.441610385477543,1.6646545147523284,2.505701544415205,0.3273675381322391
86016,1.86491877026856,3.915397061314434,1.8422260116320104,2.1952977932058277,1.1198000002186745
88064,2.560570572922006,5.5699354011565445,2.457649070303887,1.1549926393665373,1.1037576007191092
90112,3.1067462166771294,5.684455524943769,2.196111283544451,3.875475967861712,2.182251174468547
92160,4.030747077148408,5.143792785704136,2.519551344495267,3.417152004130185,2.7925926660187543
94208,3.145529247634113,6.205958096124232,3.7650125034153454,3.2187098864465957,3.5950357703492046
96256,2.275439813453704,4.520425637252629,2.5666010338813066,3.6875138787552713,3.641913212183863
98304,2.1518435266800227,4.671743626706302,3.0668043094687163,3.6024545033462347,2.3804096123203635
100352,1.967646668292582,2.716000795550644,2.948432787694037,3.0974632749333977,1.8683272461406886
102400,3.652869473583997,4.250276974588632,4.136240342073142,3.0361133464612067,3.7410313713364305
104448,2.8811638189479707,5.709062291495502,3.5107729455456136,4.569111766852439,1.815436600940302
106496,3.4773522124625744,3.816995647549629,3.5481163800694047,6.0584914028644565,3.526372283231467
108544,3.875381870754063,4.728688202612102,2.9344806828536094,6.381087384000421,3.149790042079985
110592,3.8646256344392897,6.319545509293675,3.98400595318526,3.7794245740398766,2.6066753694787623
112640,3.499861553125084,5.593851295113564,3.0753547093831,6.089993483945728,1.7505985687486827
114688,6.262246062420308,7.6065967727452515,3.807889498211444,5.019368396326899,3.9624373285099863
116736,4.527423966675997,4.315831973031163,4.357515288516879,3.560241030529141,3.1191063448786736
118784,6.404165524989367,5.45542654003948,2.8305070837028325,3.308435596246272,3.774346692673862
120832,4.034262920357287,4.872014865279198,4.725015183165669,4.426819814648479,3.233658345043659
122880,4.337543661240488,4.905103907175362,4.364557724446058,4.528518470749259,4.567920020967722
124928,2.4606729188933967,6.406646209210157,5.877580720186233,4.087234126590192,2.475192230287939
126976,2.793203381728381,5.146882317215204,4.875857361033559,5.918765949085355,3.809291939716786
129024,3.951683638617397,6.757178975082934,5.935473723523319,5.772366490587592,3.5759481858462094
131072,3.635967482067645,6.340629721060395,4.9745879171416165,5.4002934075891975,3.2961073123849927
133120,4.763258530758321,4.616867410577834,2.969391319528222,6.698127337545157,4.8420577282086015
135168,3.4519300604239107,8.085278659686447,2.19437076151371,7.731359947100282,4.360668991040439
137216,4.342805094644428,6.2696504313498735,2.907239935733378,7.81950972341001,4.25906486697495
139264,4.844308800064027,7.319038909487427,5.146382482536137,6.071858085133135,6.5861896995455025
141312,3.3337606019340456,7.748606743663549,3.1312111007981,5.873295680806041,4.272501655854285
143360,2.634723493084312,8.747607083246113,3.959911122173071,5.657591431587934,3.1829566936939955
145408,4.527664157003164,6.4294437009841205,3.719797318987548,7.113794614002108,3.484631310403347
147456,3.638596312329173,7.533617822825908,4.631627770699561,6.029321582615376,4.545840621553362
149504,2.987846520449966,5.7185512034222485,3.4529366068542005,5.770903518237174,5.750959301553666
151552,2.668556427257136,6.29518360029906,3.8466560976579776,8.12480047494173,7.395296567305922
153600,2.107490609958768,4.871662395540625,3.831957103125751,6.196825526840985,6.268667798489332
155648,2.553930152580142,5.868774219416082,4.477764734998345,4.561912731826306,6.788361605256796
157696,2.7627289751544595,4.63143923021853,4.375176798924803,6.861975117772817,4.823036713898182
159744,2.9035129534080624,5.622044745832682,4.13053053561598,10.640375686436892,5.096781653910876
161792,3.113933025114238,6.326507867500186,4.075401843432337,7.757192000746727,5.068130986206233
163840,1.923368359031156,6.5491189617663625,3.3570946238935,6.089109393581748,4.220355055294931
165888,2.6130701869726183,5.647286616824568,4.388833421096206,5.08699985537678,3.827123174071312
167936,4.047259052004665,6.255550784990192,2.0953299668617547,4.180817193165422,3.6246668571606278
169984,5.7670932851731775,4.82644635681063,3.839993511885405,5.8102261932566766,4.679823538474738
172032,4.611967551149428,5.456576211936772,5.244005627930164,4.933020640164614,3.6263937920331957
174080,4.013642266951502,6.185989664122462,2.501743682427332,6.76896287240088,4.7979858973063525
176128,3.636050527729094,5.466634482145309,2.496636197529733,6.192112658545375,4.119166424963623
178176,3.0871769838035106,6.545772687345743,4.209482530783862,7.62226946875453,5.197695689275861
180224,2.714641911536455,5.17690994553268,3.9017939884215593,7.118328399583698,5.268351420201361
182272,3.0424113786779343,4.844609999563545,4.2875010666437445,8.156519490107893,5.1038757033646105
184320,3.025700561143458,4.76886160057038,5.80597088765353,8.642123150080442,3.5074255863204598
186368,5.516000474710017,4.455707984045148,4.110073255933822,6.325635457411408,4.079669610224665
188416,2.9880546773783863,5.696593519672751,4.663279159367084,7.148439862579108,3.691185512766242
190464,3.975532836094499,5.2247193159535525,3.2085485215298832,7.198555980250239,3.778475754521787
192512,2.619526983425021,5.284510210342705,2.814167907834053,7.462942198291421,5.578681273572147
194560,3.657430767826736,6.259400206431747,5.596925242058933,4.584855242818594,5.398039673641324
196608,4.886730187945068,4.719818301126361,6.479332011193037,4.574055262096226,5.636360267177224
198656,3.4525962102226915,5.041306328214705,6.582845539227128,4.661780626885593,7.459421555511653
200704,3.4228879738599063,6.202486322447657,4.8333681611344215,4.5257358038797975,3.711939821764827
202752,2.0620505784172565,4.667753929737955,4.877041617967189,4.255102630052716,4.124752576835453
204800,4.4207852861844,6.900989624299109,4.963656968064607,5.600533539615571,6.785688723996282
206848,5.2406957289204,3.059276626817882,5.255186180025339,6.529243953898549,4.418035993818194
208896,4.560993619542569,5.926833599433303,3.962036898173392,6.243190870061516,4.397462702728808
210944,3.212250707484782,4.607648571766913,3.8916880478151135,7.177902891486883,6.29254844430834
212992,3.5234324405901134,5.17305955439806,5.285002629458904,6.67451597135514,4.132891086582094
215040,4.301744247321039,4.332935994211584,3.657640956621617,5.678691216371954,3.7317945933900774
217088,4.6104437407106165,5.111644050478935,5.081467757746577,7.01297775618732,3.2622941973619164
219136,5.088544920459389,3.5649034081958235,4.321407696790994,4.1638494515791535,3.968045376241207
221184,4.3058454802259805,2.8073304162360726,3.267789498437196,6.2135483179241415,3.0701946957968174
223232,4.393842272926122,4.217624632827937,4.946580093912781,5.176259093545378,4.92925905007869
225280,3.8550049491226672,7.157788947969675,2.846967420168221,6.174665633589029,6.147427415102721
227328,4.967554404959083,4.8034874521195885,4.033068128209561,3.57791959438473,3.7185547880828382
229376,3.5486798863857985,4.088604488410056,3.653713563363999,4.696576741896569,4.093341599777341
231424,3.918463639076799,3.947084552235901,5.283521476015449,4.478002268262207,4.465238602459431
233472,5.817797043174505,4.499455561302602,4.4365659536793824,5.301572571322322,4.318970434181392
235520,4.934155622217804,3.114188301656396,4.850047717057168,4.128451907262206,5.535748472250998
237568,5.184536627493799,2.875098861567676,4.1622856768779455,4.359972011297941,5.397363337129354
239616,3.9897125008516015,2.131803418369964,5.247189928591252,5.656829040125013,5.300158567167818
241664,4.214454423449934,3.572159246681258,3.0440061789006,3.947881156299263,5.659902638196945
243712,4.178346266504377,4.955500928685069,7.151434235833586,7.250261096097529,4.499495943449437
245760,3.7594083419069646,5.281767988577485,5.421734337508679,5.460075199697167,5.6315426178276535
247808,5.019799687899649,4.801608281768859,4.2140236485749485,4.961027194559574,3.7610750630497933
249856,2.680938462819904,5.444957872480154,3.794476845674217,5.088696696236729,3.5766174029558897
251904,2.9627172716893257,4.948320782650262,5.961912868730724,7.843566785380244,3.1265209802426397
253952,2.767050333879888,2.1763019455131145,4.646541683934629,7.651461036130786,5.401326633803547
256000,4.31824989290908,3.924200786650181,3.889646427892148,4.029113105218857,6.335875217989087
258048,3.5824815380387007,3.420082695502788,1.585923969047144,3.290849628020078,5.753165418282151
260096,3.554035616014153,2.584168492164463,6.006472126953304,3.9744649889878927,3.982504796050489
262144,3.706404802110046,4.190291768312454,5.1460402809083465,4.229294077865779,5.907728376798332
264192,2.317085031745956,5.351076424121857,4.954217946156859,5.404308045096696,5.235879428125918
266240,2.683058133115992,4.011400263383985,3.585696212016046,4.225956638623029,4.325352890137583
268288,2.9854893386363983,5.136444641277194,5.558645834773779,2.374004549626261,5.960326550155878
270336,1.998458924749866,2.865319306030869,4.528181033581495,3.8850634791888297,5.7654526848345995
272384,2.873134224722162,3.5151668584439903,5.403421782329678,3.054134536255151,5.729989249818027
274432,3.40865815281868,2.2046654070261864,4.707377028279007,4.085109800100327,5.678770457580685
276480,2.138284058775753,4.279951527900994,2.5159911695867776,3.1630946550518275,6.05017016697675
278528,3.1699230280704795,3.4193938803859054,2.588389494735748,3.878190845157951,3.3231888089329003
280576,3.7198688972741367,5.56514311823994,5.60822040848434,3.338037574198097,5.626185421086848
282624,4.951952466368676,2.7821981607005,2.0210242229513824,3.503114676196128,5.259556025639176
284672,4.289370789658278,4.477949910983443,2.1286785047035663,3.99777062823996,4.014113204367459
286720,3.737324744835496,7.042019706964493,3.0227571167983114,5.059932604432106,4.0296351140365
288768,3.2687769602052867,4.480732868332416,4.272663565166295,2.710146890301257,6.06941175442189
290816,5.757686863839626,4.333686680532992,4.2723104992881415,5.705925890989602,4.751478701923043
