step,run_0,run_1,run_2,run_3,run_4
2048,-0.0054341899507562,-0.0033606315977522,-0.0040888818461098,-0.0041806521214311,-0.004189151326136198
4096,-0.0078635287078213,-0.0091959089579177,-0.0079387529687664,-0.0088751377406879,-0.007248454856744501
6144,-0.0125523851180332,-0.0122721337596885,-0.0112449827836826,-0.0135547646437771,-0.012440159880497959
8192,-0.0112057523117982,-0.015726015320979,-0.0121234081685543,-0.0145869404863333,-0.011899113336403389
10240,-0.0130010568376746,-0.0137844089949794,-0.0153251055438886,-0.0115358331662719,-0.014343851622834336
12288,-0.0125026648936909,-0.0134137260291026,-0.0112985203748394,-0.0131157564217573,-0.013963742506166454
14336,-0.0120726702458341,-0.0109500494712847,-0.0122947639392805,-0.0130610537511529,-0.012435156739957164
16384,-0.0110269223790965,-0.0170518119208281,-0.0161467840836849,-0.0093385345317074,-0.008199119535856881
18432,-0.0132133453065762,-0.0110721877324976,-0.01256976325094,-0.0123257572842703,-0.009423497802345082
20480,-0.0095666553199407,-0.0123557343322318,-0.008984303472971,-0.0129627097223419,-0.008986243519393611
22528,-0.0091983746417099,-0.0096796630110475,-0.0076318258739775,-0.0149959533038781,-0.015096461874782108
24576,-0.006742208104697,-0.0107362485214252,-0.0083480144821805,-0.0110942317201988,-0.011140323743165936
26624,-0.0091341062390711,-0.0148653410782571,-0.0095923715896788,-0.0088395407743519,-0.009154483150632586
28672,-0.0076377408346161,-0.0097882769245188,-0.0105076821353577,-0.009043398250651,-0.00784439182971255
30720,-0.008645915526722,-0.0117052742934902,-0.0089446816011331,-0.0101717999190441,-0.009419967495341552
32768,-0.0108308707742253,-0.0106348332483321,-0.0115741352710756,-0.0073794786279904,-0.01150961185194319
34816,-0.0080677611098508,-0.011158947579679,-0.0069693873665528,-0.0097776194626931,-0.010524769499897956
36864,-0.0095550393896701,-0.0117117076515569,-0.0087348999280948,-0.0096593845257302,-0.007522126636467874
38912,-0.0112236004715668,-0.0105621423979755,-0.0050662043009651,-0.0117404002157854,-0.0076691664646205025
40960,-0.0082303922928986,-0.0087821449371404,-0.0100914718583226,-0.0112918669299688,-0.006614873983198777
43008,-0.0106518012937158,-0.0117379506220459,-0.0112536933957017,-0.0111867671716026,-0.009424941438192036
45056,-0.0101128259906545,-0.014495214560884,-0.0106780203335802,-0.006783052868559,-0.007354330326779746
