episode,run_0,run_1,run_2
41,-174.25898427974118,-295.151537609561,-124.27756438042944
42,-195.3978900982292,-134.5231323983881,-119.0838428963246
43,-145.91861147943993,-365.16816799791286,-135.875386200158
44,-206.6381484171551,-170.96114514624426,-138.6129209396968
45,-183.670793829422,-317.17906984578167,-162.77482278206037
46,-120.59537066049216,-192.2176605452717,-132.9220412170123
47,-261.6120625268215,-250.3573544429692,-137.49298767449403
48,-214.54957430339,-129.80107989508753,-163.8304364680556
49,-151.0724114517098,-152.0439963358164,-202.91789619159195
50,-157.24670907435387,-195.46011285870844,-130.07878512009256
51,-136.91287967075277,-260.0561567230927,-168.4041970891716
52,-165.826710654288,-260.70261258845704,-133.64392912916512
53,-142.47523739752876,-133.16323163048105,-264.2354794691457
54,-141.37711135351736,-120.16748040456488,-152.08616032836034
55,-171.0381443084579,-153.55954204778527,-145.15735070377238
56,-150.19047872554137,-139.60095809641103,-215.30758561859818
57,-119.86352162988084,-158.84741555248686,-117.45985955852433
58,-167.28400950290654,-164.7934765467174,-184.4828139822983
59,-166.65899310549796,-117.71167898577076,-217.25851586764225
60,-168.1344966718949,-124.91532078048884,-188.18762564034756
61,-261.37074034531395,-164.33023439833727,-164.03077331795228
62,-153.1375227470662,-152.00386102143187,-148.81991605310452
63,-152.51107341660588,-131.1858967718142,-165.34517526427717
64,-180.58440931853733,-121.09956171858974,-171.15150213033627
65,-217.029869290132,-146.05747022150362,-194.0896409100909
66,-230.46485205173457,-210.87680515428167,-225.44869846905988
67,-131.53488084239743,-127.57664779014898,-168.6375409355798
68,-134.6407293770306,-276.8330506539079,-139.00047878699462
69,-213.02089119284307,-162.26634583421713,-134.8793105913931
70,-170.12636283966225,-204.37409477866493,-290.6254382247447
71,-180.5032560611151,-278.7395253366284,-146.74677159335806
72,-138.3962731708728,-294.9158311689911,-224.82832380059818
73,-244.8960701318304,-152.8964607157398,-181.4927641604889
74,-143.26357745503043,-219.46334014133436,-222.98045215742314
75,-148.53345016909566,-328.0904684239689,-143.1440656420825
76,-126.0674950586298,-143.68985993540045,-145.87012278780088
77,-148.8244627925104,-196.42648770007983,-226.17376415058982
78,-166.17507167977786,-211.8065522027278,-215.07206148110402
79,-175.76890735267233,-222.71564721405892,-202.0661003071565
80,-124.83605491935964,-202.33343491493864,-159.47905513581654
81,-119.58659989445108,-114.64768252352918,-127.70213133081711
82,-120.80871025248916,-117.88558066763665,-184.14887864817118
83,-154.44370969485269,-163.23630559479136,-121.04100144989526
84,-143.72639731922692,-124.3415873927872,-118.41733323358756
85,-162.4704777161701,-270.55323474300576,-140.80062144517035
86,-184.5980058072838,-200.31985178050363,-163.35469784081536
87,-149.0099597534555,-136.2132382423716,-202.72183859149877
88,-152.3718665841988,-243.38694531856555,-116.2515406772857
89,-135.59942743179366,-164.48189358822458,-140.3481933962064
90,-166.30440443272292,-208.38388437063995,-120.29086929102623
91,-306.9417600745569,-202.28273249992532,-114.47639411995954
92,-287.07525336812967,-166.45250491142428,-124.64463050256418
93,-200.5984003903434,-165.56943684703288,-168.82198138566588
94,-148.04394508683453,-199.61270986104716,-148.97667597882614
95,-145.2588865070952,-210.20845897807732,-114.45170930776484
96,-178.0940258445214,-164.28022438940303,-252.47886873092148
97,-130.07662925219176,-175.68636713002718,-121.9560801517631
98,-194.48577108388548,-143.29070604826893,-212.66848509365772
99,-203.75168105226487,-139.67775016502327,-195.93403644961734
100,-185.39218517877288,-121.35226746629496,-128.42833504910078
101,-158.69564953131828,-119.13131367642823,-134.77470273360757
102,-167.73276862481882,-201.66018055568077,-117.67649163620717
103,-109.41936063678766,-138.13461572210326,-113.04617828529233
104,-182.8636196717144,-207.82042404284348,-176.41049366410041
105,-87.3640034613864,-129.7323458306541,-259.2332603438464
106,-89.55869864830865,-132.14262919372248,-147.5589531478976
107,-172.3938652949675,-182.55880246354636,-212.19600455971045
108,-139.2082909052014,-158.6323092320704,-154.28683111707105
109,-90.77174289201513,-98.7722574487636,-144.47881566850685
110,-124.60077589387026,-119.04764177948486,-128.77359351680488
111,-130.3596503350065,-111.08758951457484,-214.93091170735084
112,-102.0907206308976,-119.90089574717553,-178.28021960999635
113,-181.83495346592628,-120.3513385664194,-159.66153096064318
114,-96.97269462775508,-115.28067812915064,-155.66561070324485
115,-107.04801108967544,-105.39083213748448,-193.71865842153568
116,-187.37273381196792,-102.10780578228184,-146.76914202968638
117,-111.78528730037723,-113.91770091381036,-104.37146698559198
118,-99.12635301803736,-108.02671022476456,-117.57543392887638
119,-76.80796400122682,-102.00265101831904,-114.89956377183961
120,-146.9270025489734,-97.58799639054332,-106.71472356597559
121,-119.91988732675566,-116.32978831160554,-149.1901120996009
122,-117.83241446126156,-86.48016632559306,-132.7008783187774
123,-98.74834078909092,-171.38193329223304,-102.21292135508537
124,-95.3486767942551,-103.38227327858355,-124.605560766231
125,-160.75452203571456,-115.7452641982364,-94.99206998732488
126,-158.35525640488413,-94.1696234037112,-78.73182092412024
127,-90.89532672140211,-81.59861761400958,-81.65665296854382
128,-147.75427973102802,-97.57479107429668,-81.87886887526943
129,-137.137173835615,-101.45182458492944,-78.83458292971677
130,-102.92352944298624,-153.2105176850833,-152.67333745991394
131,-86.55049617838395,-91.70917298936423,-83.32864754238759
132,-87.69904075534163,-96.57772299598015,-135.1282227056634
133,-86.18663543747714,-90.80021806088878,-139.3612951003372
134,-101.996268453123,-89.06930738978251,-73.65117675342451
135,-94.52007644622044,-94.18283799368616,-120.85482370734393
136,-195.13040049283683,-86.0618354909429,-81.19372775013296
137,-84.30718991881336,-82.02256294733043,-90.01862003730581
138,-96.86163303900726,-81.72261364072429,-133.29895257899318
139,-136.74962422525553,-97.22758380710066,-99.32378986811466
140,-100.4181607741792,-92.13342756204158,-93.37265136014429
141,-140.912612527213,-80.47920472254786,-104.94207442623343
142,-172.66089443623594,-77.93551468202828,-93.32948810140753
143,-105.7238062207255,-76.08832651275237,-93.87383141831019
144,-100.25349976823944,-76.70718641688543,-93.11812507536104
145,-95.3456192275208,-66.89275684971336,-101.82036328633451
146,-84.03185923004436,-74.96165310215603,-100.08935511259924
147,-108.34757662534344,-108.82706351171082,-104.93222968112072
148,-100.42476656574834,-66.97332955943706,-87.32626395968634
149,-101.15480312304622,-63.69278696931339,-86.93669148890977
150,-90.44152603240208,-86.14619032266087,-94.23416069092771
151,-143.65394567797915,-63.57812190127302,-86.81658347597995
152,-96.25465852380032,-70.44499337916457,-74.76458363999912
153,-89.70401908144296,-73.01355592964497,-71.63201806690768
154,-89.75533080827412,-108.59976826819768,-73.81220110575855
155,-88.85810584146769,-70.91340125670686,-72.5496523867076
156,-76.81244428498574,-69.31462316615767,-72.15696475945737
157,-140.15081336031582,-69.14206925153971,-116.61934142716036
158,-127.41747828224582,-71.06805439185854,-65.43947670194912
159,-131.01711970701257,-65.74510291962494,-123.06075473607041
160,-118.54396891001991,-111.6614312749426,-69.33987841164479
161,-119.79105667044948,-66.61439215852609,-134.27744817317316
162,-76.00886615899061,-68.78617233341521,-64.92447806563708
163,-162.48720714329656,-143.64172421848644,-68.1516735939971
164,-77.7518174670434,-110.36277559758672,-72.05724716410654
165,-78.71581632373595,-72.72439287081495,-63.60559833511454
166,-82.33144831836796,-137.58834100156534,-115.48544294883733
167,-88.15761060392099,-110.09315965371366,-63.932555455846995
168,-83.65651482216539,-69.6124703170326,-72.52300279876054
169,-162.65692502636443,-68.27666859335937,-65.09858771737152
170,-171.78543831536575,-66.33750771965295,-64.10657933890936
171,-80.74715264354273,-108.2698181350524,-61.14202779742775
172,-77.83705235541211,-67.95879294311666,-131.0957466519993
173,-88.8989634728533,-67.4918569479426,-115.55924265953996
174,-148.11005812253268,-72.19168781356724,-133.4650681716031
175,-117.38186643501824,-78.42257903673244,-84.13421190115773
176,-79.06693571270138,-75.09405145716119,-65.20938587811808
177,-78.73977564087063,-71.77148682374431,-66.89714949262482
178,-78.58589252059596,-72.58177884003354,-65.85454673432477
179,-82.8415580312553,-68.17155665573404,-140.68486293008934
180,-81.48636927424981,-64.65957297242184,-69.62990222138137
181,-70.76123526775271,-72.37942792219442,-69.65142213001461
182,-111.0448989107638,-143.28520812887285,-69.29424539443299
183,-72.55772562584058,-69.86428774060127,-69.50700933345651
184,-63.09025869617631,-67.13127469749091,-63.389027032145094
185,-72.64489467514534,-67.57476731923423,-118.50002884559983
186,-132.9177774043464,-64.52318216558649,-115.90561698842721
187,-68.44666413379036,-112.26811329967003,-143.3558048198581
188,-109.60052964143404,-115.40621424389003,-126.75927329315944
189,-73.02633394807582,-70.80390544153258,-60.76108465505237
190,-76.34757468411621,-71.76679578854338,-72.68179745361515
191,-154.05896009039688,-110.20664665074403,-69.00468997768063
192,-62.65294936608144,-72.84128419659679,-66.1691993779207
193,-71.01789716831934,-71.24891181210442,-67.8547571645575
194,-149.53500547278549,-72.86519536303486,-117.34139656162841
195,-71.9760699132724,-69.7928229980117,-145.03018040500507
196,-77.00914305857722,-66.57678950024679,-128.25923398090325
197,-126.0800194612244,-68.67947332699067,-120.6468518707108
198,-68.80453792020451,-73.07060343722813,-119.84027428996663
199,-121.07202486206246,-78.09006550704252,-125.94106409462606
200,-131.86482969612467,-66.98283891205615,-116.03064129628478
201,-148.9731147507978,-66.94613351944949,-128.26855785853337
202,-58.89649265243377,-64.64679207784256,-67.72415938469082
203,-67.90782462111927,-64.94296205751982,-128.34313742550302
204,-73.21935590121115,-69.55271122997016,-81.90540176340912
205,-69.50400939331293,-64.1569453903595,-122.46401571518878
206,-156.81332953494865,-57.73015060828413,-156.92128610296783
207,-156.35336338555084,-116.57019967101046,-127.50322135575351
208,-113.24692276239062,-55.943062668385096,-134.66148207112622
209,-81.28861824659191,-108.55822517569968,-140.3670181024622
210,-114.71886850155488,-121.82324883311446,-75.15037203659722
211,-54.68584610722122,-137.31534452299297,-139.1756069859849
212,-117.8755829551195,-115.1315037311224,-76.3495097906859
213,-72.56962632752008,-54.88377932289342,-80.85812129494529
214,-63.00688805667248,-115.54362007563996,-78.52824410900052
215,-58.42815741208916,-109.98645017954236,-79.58872064229446
216,-146.41219855322294,-53.00248182396423,-148.99912474996415
217,-59.5568932176878,-112.07610176387466,-82.20063527827216
218,-111.27267469609896,-126.90106678874037,-76.5770275625355
219,-132.13582788945752,-54.39093090032487,-80.11341684287318
220,-54.8212852921963,-145.26393251513568,-87.05095576489552
221,-156.19227287844305,-59.5563155952557,-81.05120106495785
222,-65.20938451284228,-137.18618996832902,-91.52135162217135
223,-110.45742691128248,-63.6209502557396,-73.11380078647458
224,-50.58825984716028,-108.08422420943728,-132.49035185012667
225,-65.53064620218214,-60.31627885306901,-73.52111934183695
226,-58.446904177288886,-59.8942460679347,-79.36939257244202
227,-77.99214905986975,-64.43298240136323,-154.19935823872993
228,-155.207447846534,-65.20286186740371,-131.532921815496
229,-72.92250499532241,-69.48399610362443,-60.89147938051992
230,-184.21485476658827,-75.10709361741392,-68.47465468980663
231,-77.84745622230027,-70.66634086799019,-66.86386428991078
232,-110.91105970507276,-67.62721707701101,-64.3743127997235
233,-124.84587078408988,-63.015158401912096,-122.65079699709253
234,-78.58379638659007,-110.58453763413824,-125.78543611225626
235,-97.18166861287696,-56.31762575860678,-125.05791452254597
236,-83.04142092540727,-110.42981620182437,-153.93934011497544
237,-106.79374885330122,-58.47603324468125,-143.23900598576932
238,-103.60800747059166,-64.64750930971367,-155.01552639604077
239,-112.52168258683486,-63.62061074222191,-64.69028240903255
240,-101.77283480614526,-63.90232397703836,-154.0919794706916
241,-97.47242316590884,-68.66703813206269,-73.94892555742959
242,-76.26678820544211,-60.83852730462246,-82.0055086150934
243,-115.24142174941176,-61.49099740487986,-75.68994469707947
244,-110.9674956918827,-63.78566082050836,-68.3516531375078
245,-141.60423555424126,-108.84915449567092,-71.2147425904473
246,-162.25833242624586,-57.97035869718739,-79.52371231727491
247,-176.5214625265606,-55.72111729293188,-78.216335444805
248,-103.91420472607018,-58.17677920620267,-155.1629938509481
249,-88.73629831872113,-61.48103598661361,-73.02853270305724
250,-72.04116673328849,-60.61622829402511,-71.29120841130768
251,-104.24388116337062,-60.08561927610103,-170.74340425867302
252,-139.85272674767603,-134.84569453212427,-70.3452459460719
253,-103.69047440662575,-156.58800971923202,-139.94740336689802
254,-115.25242431011652,-116.23999203494216,-69.18154030503248
255,-104.21152390900892,-60.854542017049205,-77.75099156843584
256,-111.50973277032082,-59.51611726982618,-69.00186502845983
257,-101.60329402527798,-153.37608653036992,-66.83741827797431
258,-107.34206713252443,-61.82367401602907,-137.90032796416824
259,-111.63248146611046,-59.80856850964517,-161.96279263334145
260,-111.22457244664658,-58.65541305548787,-153.45803929219494
261,-107.30801953644092,-60.02833131238492,-152.44829471131825
262,-106.62142825776937,-59.590518353048765,-72.93159180998133
263,-106.26412211895098,-60.55660256932271,-67.01856084518823
264,-105.62857885457925,-59.8640281500992,-77.81815724539729
265,-115.83644119521809,-127.7675541886361,-74.87136630189741
266,-109.15568579025128,-139.3561540500428,-83.86798836882458
267,-233.00522517755115,-150.2734032808138,-75.93390706034002
268,-64.29735596806879,-57.75227224487633,-97.9653680956456
269,-99.73639264904664,-59.54208440001156,-78.46796500069091
270,-215.4148568450744,-55.82349338379844,-137.46173148549357
271,-91.64175454476376,-126.04042401341512,-89.57214828050013
272,-112.31991696508824,-59.829530583840096,-102.62027162695256
273,-117.65451052571234,-154.1742346361484,-86.84124170988531
274,-88.10505179447236,-129.84151120506723,-94.09809557522914
275,-119.66713419402733,-58.81402855147115,-73.648040425413
276,-122.88037867880972,-155.435460308534,-79.36422059623736
277,-130.88161890336175,-62.80345425115586,-72.77116638534861
278,-125.60439832339982,-59.52121969803837,-73.54161740848758
279,-110.12966468795688,-63.99831633895361,-67.5361033664723
280,-130.89205144754487,-57.81634706217493,-65.4655713985635
281,-136.56110380503745,-63.66552199239002,-63.969958019591374
282,-122.48012745817392,-63.57987541640539,-62.63197628543734
283,-124.21594423132646,-66.95504407019101,-62.40920096079596
284,-105.3581146789605,-64.48834434959723,-138.1393706938985
285,-156.55399331237146,-66.2600321227643,-65.64345279588903
286,-132.60714992442593,-61.66263902630764,-108.37592089989931
287,-122.04093333357235,-60.38900297861069,-106.72909419680168
288,-128.4084744747613,-62.76427583514182,-63.10551381940911
289,-120.75127878413362,-60.160517062938304,-63.47895229310331
290,-123.2147956220698,-140.2306612141133,-56.37378883697423
291,-105.76140090919856,-57.89373463537141,-58.68281604327033
292,-107.72873344681292,-59.32338312055391,-121.58352105711157
293,-106.46190744240155,-58.25397947641552,-123.27813821977874
294,-197.0808034728372,-121.84112145676605,-137.3443270547755
295,-127.24878828657806,-107.6840559894037,-124.4915924272629
296,-157.81635179010016,-114.96920899810964,-69.17958889137105
297,-107.09615585025004,-119.33612628359,-47.338079635284544
298,-119.68338516985357,-124.22233412615368,-115.84117604069391
299,-115.09988810796848,-107.5326637575022,-128.72178375848753
300,-212.18716744338187,-55.08225701985078,-131.64011223893542
301,-181.68609864430056,-109.03671723082668,-60.103449387073844
302,-110.2906537079278,-128.0357092672548,-128.75428595392856
303,-134.961645895578,-120.98236187458342,-129.09162470613347
304,-119.81364839760876,-54.922846036196034,-60.72295895143858
305,-121.610134710989,-126.77194376853382,-111.89320960705038
306,-117.06368341431556,-122.3044442747834,-63.07890124475105
307,-172.52834630745224,-112.47812748573936,-124.50875237378145
308,-100.27177843601004,-145.9517664059838,-72.70505876521878
309,-129.8549730623429,-109.01418890561808,-70.41443527159292
310,-221.68277065739704,-108.0140719111326,-64.59120541805711
311,-112.37847913397816,-55.39301876464222,-125.96155080696283
312,-211.67323253583533,-53.882475359121365,-124.996991626762
313,-185.4114102394756,-120.96467239781096,-69.8586306042306
314,-202.95565221042563,-120.08204392579157,-63.64357280549844
315,-198.30950548146888,-57.97416362670855,-125.38294539948097
316,-101.66223087290274,-116.41006273082868,-109.71611402297407
317,-163.40731241069935,-53.84126016141254,-54.709152338467895
318,-128.14095149509765,-54.93252141470919,-60.30881718705111
319,-124.10324373110824,-57.95854147186207,-59.110111113445996
320,-132.61028222163148,-57.21344278371094,-114.9808882338426
321,-141.7558851278962,-65.29012925362073,-57.83943822752302
322,-127.2829795291276,-64.29708891350275,-108.98827103904513
323,-116.2502016530682,-66.36187623347888,-57.11345884713354
324,-206.55888907409667,-63.34649486919325,-107.52474018871236
325,-119.86875086704345,-65.22776696950429,-127.36884133682193
326,-112.3435011958322,-62.24529931029774,-128.42537778768246
327,-124.68359598958672,-58.2196036892098,-60.658269792232765
328,-107.78507391813666,-146.19697108765456,-70.7822837753366
329,-121.57232690266852,-61.33811286505049,-142.46743566808726
330,-109.24979172374752,-126.20135684173248,-148.87286041638077
331,-115.15138240418445,-60.12478745507562,-75.56608540278091
332,-107.80939049071414,-59.40565348140838,-119.8481668616997
333,-116.70958281394138,-111.53488644287124,-60.655096388978514
334,-98.95672575949428,-58.93452806983088,-68.51571861288193
335,-110.44182783748394,-150.19628055341565,-77.99514435090346
336,-114.165243173691,-60.44047215704319,-119.22177362129467
337,-203.1119512878422,-58.84629729729175,-56.11381513237993
338,-189.7444560742605,-155.85251435268532,-120.97302021503593
339,-96.68643559932688,-60.38890372592416,-108.82857162378633
340,-103.66132068640236,-57.29637671962512,-140.25547847345365
341,-106.70169862736152,-62.240930294964,-90.00419640233001
342,-107.69257799058968,-109.9074383699967,-71.27964848590453
343,-187.59032386757244,-110.39935075293651,-125.14427754227117
344,-90.13641478128136,-67.28226605339599,-108.0870160349706
345,-106.17585335460817,-142.77919734447696,-120.70672454369627
346,-214.4312106289273,-62.81640366775151,-131.32426142821802
347,-110.94255789938,-111.07925015478526,-79.42364187202274
348,-109.98759330738916,-64.02487507699784,-72.0578890966275
349,-112.74216730697408,-112.186203951126,-123.4962424173577
350,-184.5201988402239,-66.8442569672714,-69.71721118322098
351,-103.66581457753487,-63.72808178576204,-74.78525830479752
352,-179.24710384078003,-67.06570288293398,-82.44155975472829
353,-182.78949564853707,-65.64516439328892,-125.35839948295359
354,-196.7058573032541,-67.47872500099305,-78.86609178139919
355,-215.2853891198975,-116.64857579504982,-144.50918107833502
356,-161.03385922807382,-68.06482535001615,-117.64811329307753
357,-122.72526775706952,-68.33410158082054,-130.48761851506083
358,-118.70681487179448,-67.98022889761111,-186.3067833773993
359,-127.12634215969597,-68.26591632468083,-78.69733790224302
360,-126.04597043257742,-64.9675459761945,-75.3100998455323
361,-106.6516438864622,-62.4401745474483,-132.23036448553498
362,-88.12272418122825,-66.17272805758252,-107.25485685693269
363,-103.363481538968,-61.31331971246945,-110.34586252581897
364,-111.99442690741756,-58.53450299419581,-108.19965171208456
365,-181.2746428205852,-59.67804431132237,-110.54087383792819
366,-89.71163134017965,-56.6341156808215,-117.83796546728126
367,-100.4571656153074,-62.671748994957,-57.49235977128363
368,-115.58754138981226,-60.25749204386408,-51.4408402010589
369,-107.72013605079276,-55.2397726456773,-124.66406880831745
370,-115.48629424054496,-58.72003557218874,-112.94248502939033
371,-101.94971945122948,-122.9057807537914,-68.09461124798212
372,-152.0845605415995,-60.63617606088599,-72.3264951176253
373,-95.61880655841486,-117.64678984660937,-111.07897487879114
374,-74.45917737995629,-111.49573908147124,-142.9892214581896
375,-81.97879972039502,-55.146308967154965,-125.53323283057377
376,-90.20973027567902,-151.27525133741415,-108.17661908557518
377,-117.77685965184946,-54.56740368606484,-122.38253952219812
378,-108.59826236273474,-56.58740045013795,-67.69287981212003
379,-82.13327586107744,-54.56945736420554,-140.18746218016412
380,-102.63083770095344,-56.81281846396991,-109.48805861895744
381,-88.007314444369,-144.92936911819442,-126.40836199566256
382,-80.9505986493435,-53.28614241527042,-126.88339510950345
383,-113.12746802801024,-56.86937271953209,-106.19814650911522
384,-64.88162193935497,-59.349508416843165,-77.63866110958244
385,-94.6809438035238,-134.77558250195727,-157.9894116320693
386,-96.5853059291593,-54.77506415346939,-138.8185044052847
387,-94.8846319661788,-57.72097095229052,-81.78037468246062
388,-158.41505488615184,-56.89433865738809,-136.6782399333015
389,-82.31840529947124,-114.12879368166055,-127.55478203571437
390,-122.22669703974093,-57.455113524528905,-109.61046897705339
391,-77.74310231025572,-113.04108161051272,-64.6313453847967
392,-93.82345713240124,-58.2097757062343,-70.77901043339465
393,-67.27085192584879,-142.14656209704572,-74.08491094328917
394,-120.0000821657428,-56.97221175871698,-122.23018315986346
395,-110.96439237213198,-57.61876203048478,-123.07844835898925
396,-114.3187794568458,-58.966966261921385,-149.61232399301582
397,-120.54232876993512,-161.17209689504386,-74.99235698011312
398,-113.72282244848222,-125.16253371326982,-128.34732498726822
399,-127.85312374140588,-111.55428642150936,-167.94118559661132
400,-120.68209037330406,-60.55564512327172,-81.05402864279314
401,-122.06438727166176,-114.39820566730296,-107.5707206113683
402,-121.13687898747068,-111.8901520570088,-100.42021014670382
403,-119.30867616049048,-59.69387425979027,-83.90034915293514
404,-118.78156393062228,-114.66234961694258,-156.67254748678042
405,-178.05778251119563,-132.32965806283448,-113.98372989677794
406,-123.73985865099324,-123.36508710077302,-184.61474417412052
407,-139.88521752876906,-58.95133480950649,-153.26053109110666
408,-83.09770008919537,-112.97871871713076,-119.07807185158839
409,-116.87496143507995,-130.02820606031747,-109.6488108655713
410,-122.30810999930898,-61.04934951807631,-106.00963015971037
411,-122.68062319716236,-110.58299763945352,-105.68347612593948
412,-120.0662904816814,-117.5010107073696,-107.9455471245973
413,-80.78611849398324,-60.791891225576194,-118.4687576496664
414,-71.75598008252742,-61.70911779371737,-124.47980097149238
415,-125.57428474400504,-62.48286899743064,-129.94348285702173
416,-83.04400443784786,-65.14136952022767,-116.11840499430441
417,-90.48279210990314,-112.88039592133298,-123.85855998623524
418,-187.7550373044064,-63.17665064586341,-122.14748083539742
419,-181.1437160746451,-66.84185595288136,-132.36002544182068
420,-76.67301585464259,-122.08278400925036,-145.45356180932814
421,-101.0936101795687,-117.38539791136272,-131.3684944886371
422,-118.31091398800952,-135.16792769700203,-144.33970324639117
423,-105.45116612999124,-67.28693912467354,-118.55723867795277
424,-115.75630472641352,-134.16944121229176,-132.04451070186997
425,-104.99081698560175,-118.75914383950705,-133.00347175480672
426,-95.69387032809246,-70.48169675973655,-141.66916549028016
427,-194.35228404988504,-125.17464541457689,-128.43290482558916
428,-120.77490905985064,-142.87800007190373,-119.99225321761135
429,-111.37468794308938,-70.42159441975255,-142.3682132316502
430,-86.19994957209059,-132.75557427411565,-123.25064078804989
431,-94.1618864152156,-69.03142718160207,-108.59419214167511
432,-104.10593295735777,-119.53025696532018,-105.96775570075064
433,-114.09306237487264,-118.10627245038197,-123.3098906087317
434,-136.34408895744576,-73.93614221343195,-127.88602473988738
435,-113.7488360051212,-73.21101779195489,-125.83694543075723
436,-112.30206209830529,-77.59369141749774,-167.6376101685591
437,-105.25787782730649,-131.4569395117631,-121.26821192343768
438,-109.71306561114294,-73.91044082273471,-107.20464207412371
439,-112.67520198218546,-77.34703825387207,-109.87484086360071
440,-108.45364234154404,-80.81987329257,-125.48915960980895
441,-117.54942687895712,-86.09052341386918,-124.03845244699754
442,-118.76270039552404,-83.2055457606964,-124.3588243829175
443,-116.9107462726324,-87.51687193078854,-125.71695651777729
444,-107.90923051256428,-88.68514151030324,-159.24599591908844
445,-128.2541157983485,-86.610547171559,-106.40559827233238
446,-107.58168339375086,-93.72022651521836,-127.80959167674281
447,-125.94330506504362,-87.59807758161953,-130.0325558012599
448,-117.51950627789788,-120.45732629277808,-119.94756741924485
449,-98.50791689349845,-82.22148541070946,-134.20200252092363
450,-113.99086575310814,-131.27391204714698,-120.20393563183784
451,-121.29865989859924,-86.42042983498725,-133.63825312762162
452,-117.3499409893416,-90.03729295128417,-143.41556745228428
453,-114.60265785712735,-91.08460165868462,-139.0164879020842
454,-119.9239905821036,-134.75557499061014,-134.34941269679067
455,-124.24378935833772,-91.58607657964988,-139.22353886638922
456,-92.60824176410928,-90.04915549689203,-135.6694416208714
457,-108.88099026464884,-92.64782556753548,-137.6239441658
458,-118.98482262390682,-94.67861469393198,-133.62348552743808
459,-128.6336070299588,-88.15233457440628,-136.46967132942322
460,-126.34583273299428,-90.35670190201606,-131.80125238428414
461,-141.0015042170275,-85.94779959589452,-115.1553643893601
462,-106.55112123149873,-84.21977109094497,-107.98955213094246
463,-107.10136591065512,-82.58992266011012,-127.50896335407297
464,-108.03728308719327,-129.74379153277152,-118.2644106837698
465,-105.90992793520654,-85.21550926908604,-123.5832296075397
466,-107.49387672711276,-125.46353156868228,-122.8745073145841
467,-107.3543373610893,-83.19604649248299,-135.3039718535957
468,-107.4203452464858,-86.60815496550121,-133.28601423879346
469,-124.04047015011402,-117.97188839232972,-234.2687677773422
470,-96.82486149541536,-80.87689015184623,-139.97198453430428
471,-107.15854893096656,-113.9333853483282,-126.26654626051615
472,-108.54202704592458,-142.3415409272685,-132.37148063780194
473,-106.5971210979,-90.84438280229556,-107.92875438821235
474,-116.52556436367796,-88.34667926722709,-106.26583337401425
475,-123.3691003643772,-87.51913608298375,-122.31900242564528
476,-109.4250704758635,-116.84722575421046,-120.0538830907604
477,-130.1890195000393,-81.9116541252505,-169.2489445326342
478,-95.31228425447432,-89.63761212465167,-120.17912045520826
479,-130.66497667979007,-92.0330534418186,-119.67095656477261
480,-113.54640501907645,-87.63806053938036,-123.9239063151063
481,-125.19579684476128,-92.2088146737772,-131.981230403783
