episode,run_0,run_1,run_2
0,-97.07742398130388,-110.17134534885206,-169.19113203960188
1,-47.33551620749179,-83.88931503155538,-120.13098267413466
2,-66.7076338961271,-85.16876681981879,-81.32637431508073
3,-52.13071444201319,-44.44643838198754,-137.58293346559572
4,-49.09088681870062,-50.474442587940906,-51.61551240036921
5,-87.36558932836661,-52.80204568439779,-86.57634952578897
6,-160.10243377984096,-78.99561203152422,-51.780176412156436
7,-163.27679937013676,-182.70215809847917,-60.65087860353414
8,-47.54821327558005,-112.26087581797488,-82.4554282916409
9,-55.03498011591552,-93.89681510026786,-65.27764545450947
10,-77.15217591902422,-104.22605862928272,-71.46978718790905
11,-64.68892612362139,-47.34042871284242,-78.74652998068017
12,-46.719708920025845,-64.29265495894886,-161.8615656001562
13,-79.55969719231373,-225.92721813647785,-95.63513706463036
14,-65.59446673747412,-66.19201741773722,-115.06991128561788
15,-88.36903453397841,-50.70226487618464,-202.8307807269501
16,-123.64587111158278,-74.96918714833404,-90.7570617165307
17,-57.10113054770005,-144.40536976544934,-75.23409268760895
18,-47.854853834837655,-74.06576710645606,-209.3264371559165
19,-68.79428975097527,-136.69621875934106,-50.39083475668065
20,-216.59096061702783,-51.93603702473682,-84.90314050888334
21,-71.52046166313829,-112.30619087516548,-56.66833162093212
22,-78.44632644754668,-143.44193350553337,-116.48357958479527
23,-75.95376166700962,-68.87242214376347,-103.9686697026964
24,-134.7739669871015,-164.55039663795745,-59.61119400462395
25,-107.08419898657296,-213.24476571408772,-59.85154507110758
26,-101.5820012901718,-70.54199904037142,-61.22882113778442
27,-155.5320057214445,-46.03867363157888,-98.95257288500954
28,-58.46923315916772,-152.82443956321436,-73.39287406867045
29,-72.05209063420779,-112.2337113694192,-48.87292653473841
30,-51.38583385553815,-99.56841419754043,-160.00187559012434
31,-180.88403556475052,-65.66824773808807,-102.75082770967933
32,-111.37014648845802,-100.87427155057036,-105.01032230551945
33,-162.79964078337514,-131.27393021740255,-58.31232610175397
34,-67.48619394583727,-62.25514348731349,-78.16744499058822
35,-86.44127722056771,-156.7284696177184,-111.51244741565354
36,-72.97221425268782,-64.75136514946946,-81.97172016947462
37,-49.43340301143317,-43.77292533761707,-124.8122326422552
38,-96.37253283142957,-72.96846283957125,-155.53475741253732
39,-121.09868149555524,-104.90613077359984,-83.1789958452284
40,-76.27121910984786,-122.25752742077084,-172.04578933861887
41,-81.69419384729504,-70.28083075181533,-75.78747919022386
42,-50.99660729337681,-93.83831481976264,-203.28234785367007
43,-93.83101730470432,-141.5080112048414,-77.3449026438825
44,-65.21227185103072,-80.7125063707718,-98.0047975466816
45,-82.50192857081163,-107.83946595088248,-49.874369392784615
46,-215.2190794868457,-124.14262495579368,-135.36279247748405
47,-122.61350713934657,-166.46290052675732,-86.59082709871856
48,-123.16481982086248,-72.67060482541015,-121.9135698452824
49,-114.62642897670352,-100.58684386568572,-124.80582185119063
50,-73.39398587795574,-90.48091764612089,-158.11541154433732
51,-97.81763325481916,-110.43076959614676,-250.45461981314003
52,-45.86707100619527,-89.44137702659508,-101.74712527742454
53,-70.48306982877311,-117.17223493103246,-215.44502169773764
54,-158.6654982933895,-49.03559894759999,-160.4244764979124
55,-70.95592685916698,-73.26354489847512,-73.78013116816463
56,-82.68823648801953,-90.50879242073395,-55.51646197336305
57,-181.97916108819905,-172.70120658448303,-111.10317198990252
58,-57.80583968806717,-109.88271665589517,-82.84505163489567
59,-80.98146373550816,-129.5484060001668,-80.6299466400882
60,-77.16532356932366,-108.14425600673674,-56.58803929136053
61,-69.31670137632028,-143.92975996301098,-127.59476596543638
62,-62.495479591649726,-65.58171962774907,-127.11602578088625
63,-103.81670461617551,-105.64507470442705,-259.69057775150293
64,-85.99611395990885,-136.63790070428172,-131.11931342271325
65,-87.59029542782426,-98.94358355028524,-44.459681440091906
66,-57.19084668146965,-159.82498708825858,-71.62418287174427
67,-73.4913920068253,-140.91222503008575,-61.16561222023667
68,-118.30838487581596,-108.95436655854122,-92.38599219799623
69,-58.37182947988388,-137.83441155454997,-144.0384827662927
70,-65.13458600251269,-121.39593591761412,-78.92723557130722
71,-104.27031645893922,-103.36679979307168,-64.55328582983248
72,-101.1105451223348,-69.17453291294976,-127.32970087486129
73,-117.18437483652178,-103.8685821274209,-49.436430769215995
74,-78.46256378290181,-109.59857994246576,-69.03459651787162
75,-40.77118515913901,-109.80688502586524,-208.7133692405199
76,-81.29795679455074,-70.34612320366598,-130.36772215878247
77,-48.90608987630469,-181.61510836503584,-100.27890456886709
78,-87.65595211842961,-65.62318538297482,-90.8654599487555
