step,run_0,run_1,run_2
2048,-2.86334760338068,-2.835230937600136,-2.8319726806133985
4096,-2.880182498320937,-2.8429993845522405,-2.848534944280982
6144,-2.8785497568547727,-2.862215747311711,-2.889762480556965
8192,-2.8776423189789058,-2.8968871597200634,-2.9205670785158873
10240,-2.8895506385713814,-2.9320205807685853,-2.918875318020582
12288,-2.9005599211901427,-2.9603600326925514,-2.91633803807199
14336,-2.8874121587723494,-2.973299901932478,-2.9360331539064646
16384,-2.8890511609613894,-2.9901097610592844,-2.9197775717824697
18432,-2.875373016670346,-3.0199447169899942,-2.880668191984296
20480,-2.862149307131767,-3.0719477273523808,-2.8624750297516584
22528,-2.867318106815219,-3.082588085904717,-2.839933172985911
24576,-2.854810829088092,-3.065840430557728,-2.811815757676959
26624,-2.826096678897738,-3.0798124965280294,-2.7923819307237863
28672,-2.806823368370533,-3.098684544488788,-2.7750145897269247
30720,-2.801820887997746,-3.087187902629376,-2.767158878967166
32768,-2.775600507855416,-3.0499096639454364,-2.7343788176774977
34816,-2.759799943864345,-3.040350502729416,-2.674580625072122
36864,-2.7509490586817265,-3.0318718302994965,-2.6327560998499395
38912,-2.7345278296619653,-3.0221592247486115,-2.617873619496822
40960,-2.7213142558932306,-3.020131503418088,-2.612109349668026
43008,-2.7118355605751274,-3.007649469003081,-2.599308620765805
45056,-2.6964136220514776,-2.9865643981844188,-2.5887121599167586
47104,-2.6638839438557627,-2.961824085190892,-2.5839724957942964
49152,-2.6473549507558345,-2.9379503294825557,-2.600983802601695
51200,-2.648872333392501,-2.932898903638125,-2.6069718670099973
53248,-2.6482441455125807,-2.9143806349486114,-2.5966108426451684
55296,-2.6191578913480043,-2.8850913241505625,-2.604296042770147
57344,-2.5830767925828697,-2.8923324845731258,-2.5893784295767546
59392,-2.575478327646852,-2.892680095136165,-2.5776809327304364
61440,-2.566127444431186,-2.9042450938373805,-2.575572303310037
63488,-2.550248460099101,-2.884288040176034,-2.574172780662775
65536,-2.532021236047149,-2.876211238652468,-2.5785441633313892
67584,-2.542284831404686,-2.867288529127836,-2.5758874088525774
69632,-2.5558399401605127,-2.850512285903096,-2.572929972037673
71680,-2.5658542953431605,-2.837114727497101,-2.5355547811836003
73728,-2.556213427707553,-2.826678253337741,-2.513897964730859
75776,-2.5367084465920926,-2.8454278249293568,-2.53090915158391
77824,-2.540701925382018,-2.867009063065052,-2.5413882859051227
79872,-2.539728370681405,-2.8775849118828773,-2.5187741182744503
81920,-2.529664433002472,-2.882912850379944,-2.497426638379693
83968,-2.495489188283682,-2.898768315091729,-2.4841139525175095
86016,-2.466089292615652,-2.9080302324146032,-2.4718707647174596
88064,-2.4497903302311896,-2.901997769251466,-2.461079305037856
90112,-2.436945664137602,-2.908728959783912,-2.443724646046758
92160,-2.419457037001848,-2.8999456122517584,-2.4351479902863504
94208,-2.402329383045435,-2.896587585285306,-2.4290858522057532
96256,-2.3808914832770824,-2.8945264730602505,-2.439941919595003
98304,-2.3866543088108303,-2.8705631237477065,-2.4619423184543847
100352,-2.388442200049758,-2.848634070158005,-2.4662835516035555
102400,-2.356068860739469,-2.853497947752476,-2.4551378913223743
104448,-2.3262151028960942,-2.88038470633328,-2.4637953121215106
106496,-2.3104861680418254,-2.8826170314103363,-2.475896713137627
108544,-2.300275572016836,-2.8671798203140497,-2.473589766398072
110592,-2.304139955714345,-2.8692089810967447,-2.463838530704379
112640,-2.304624239355326,-2.8635172937065363,-2.4574438530951737
114688,-2.297410653531552,-2.8561672553420068,-2.45755943544209
116736,-2.281002167984844,-2.8621322009712458,-2.446901458129287
118784,-2.2579331152141093,-2.850472805649042,-2.417219816148281
120832,-2.2200511880218983,-2.816478480398655,-2.4167062785476445
122880,-2.1937594670802354,-2.803212046995759,-2.410227792337537
124928,-2.195316621661186,-2.7851095255464315,-2.4075214587152005
126976,-2.1974170826375485,-2.7519825186580418,-2.4161550119519233
129024,-2.1789696864783763,-2.711752050369978,-2.42804024592042
131072,-2.181922813877464,-2.7003647796809678,-2.4517556089907884
133120,-2.1846075423061846,-2.69138964638114,-2.482239304482937
135168,-2.1887639302760364,-2.677804917097092,-2.4831836886703966
137216,-2.167927146703005,-2.6808729458600284,-2.4524309132248163
139264,-2.140172093734145,-2.680665608868003,-2.44966950006783
141312,-2.126809003949165,-2.6672482054680584,-2.4616393905133007
143360,-2.1171286180615425,-2.6637352582067253,-2.4524648379534484
145408,-2.099517710134387,-2.636704570055008,-2.4419941630214455
147456,-2.1121801506727933,-2.6183276925235988,-2.438132866844535
149504,-2.1236146025359632,-2.6144667457789184,-2.4170980703085663
