step,run_0,run_1,run_2
2048,-0.0103255586669547,-0.0101284827134804,-0.009948528281529433
4096,-0.0103310838254401,-0.0138403484597802,-0.012080289699952118
6144,-0.0081995657368679,-0.0147802944760769,-0.014331776340259238
8192,-0.0113898937910562,-0.0095303523252368,-0.011139412492047996
10240,-0.0103598089073784,-0.0093796992150601,-0.0076676703727571295
12288,-0.0121512959332903,-0.0112539029330946,-0.006816833443008363
14336,-0.0075204127759207,-0.0079439436551183,-0.00845056841353653
16384,-0.0093528866244014,-0.0077605963335372,-0.01009425827942323
18432,-0.0106598320955527,-0.0089078084682114,-0.009925061580725014
20480,-0.0132707999873673,-0.0096506551068159,-0.008861423475900665
22528,-0.0088952893420355,-0.0094997342996066,-0.011380794242722914
24576,-0.0127665820939,-0.0098223413617233,-0.01740678599308012
26624,-0.0148512162588303,-0.0099234818451805,-0.01463301632902585
28672,-0.0149728268224862,-0.0136219415900995,-0.01800041458045598
30720,-0.012109127730946,-0.0173135257442481,-0.010218803196039516
32768,-0.021348445417243,-0.0194889701146166,-0.015434780248324387
34816,-0.0154533061257097,-0.0168218818442255,-0.02210702393495012
36864,-0.0093863192058051,-0.0141943008115049,-0.019824492184852716
38912,-0.0157737104833358,-0.0142824585462221,-0.01837779637571657
40960,-0.0118307970231398,-0.0124461075931321,-0.013382358552189545
43008,-0.009265019497252,-0.0099017450382234,-0.013079592009307816
45056,-0.0109016892369254,-0.0149975689229904,-0.007754033815581351
47104,-0.0056419325934257,-0.0145934881817083,-0.011683873285073787
49152,-0.0077047302620485,-0.0114695313226548,-0.009771921442006715
51200,-0.0121445334851159,-0.0109069993457524,-0.015882061430602334
53248,-0.0146003184607252,-0.008380321750883,-0.011247789408662357
55296,-0.0099862568036769,-0.0054640859743813,-0.01217439721658593
57344,-0.0084793251560768,-0.0070005138084525,-0.00801155615481548
59392,-0.0092094706691568,-0.0097640476218657,-0.009102914069080726
61440,-0.0102821026594028,-0.0079953173684771,-0.014029643968387972
63488,-0.01480164709792,-0.0058831566391745,-0.010485004348447546
65536,-0.0096626604936318,-0.0068222406946006,-0.0150174847789458
67584,-0.0121358301577856,-0.0054332565399818,-0.01265722215466667
69632,-0.0111361795134143,-0.0038679826335282,-0.01700728949799668
71680,-0.0124013770429883,-0.0125694609705533,-0.009650086631882004
73728,-0.0102939996737404,-0.0063626415168982,-0.0056644861455424685
75776,-0.0106489382495055,-0.0041139151871902,-0.006877053223433904
77824,-0.0071025282581103,-0.0067631880243425,-0.00869736162130721
79872,-0.0133623452682513,-0.0158718313265126,-0.018096820857317654
81920,-0.0149336465561646,-0.0072404288745019,-0.009965039503003936
83968,-0.0108258396488963,-0.0093089141904783,-0.00763830983923981
86016,-0.0157259714382234,-0.0132907658829935,-0.006567808196996339
88064,-0.0045648009807337,-0.0081159533641766,-0.009041984159557615
90112,-0.0097410296555608,-0.0144586186717788,-0.007340096517873462
92160,-0.0064768137119244,-0.0060936876951018,-0.006310299666074571
94208,-0.0024991125072119,-0.0055881250787933,-0.012961381272180005
96256,-0.0087979063449893,-0.0075761593878269,-0.008252946357242764
98304,-0.0071049283782485,-0.0129718008567579,-0.008446348943107296
100352,-0.0105113442754372,-0.0107358304871013,-0.00652606709045358
102400,-0.0038272183577646,-0.0079014629765879,-0.005908197644748725
104448,-0.0088588817758136,-0.0106236766005167,-0.006724977400153875
106496,-0.0099200351389299,-0.008070062349725,-0.0069533605375909245
108544,-0.0115819035578169,-0.0013693911241716,0.0013890694201109
110592,-0.0105577637747046,-0.0134471257013501,-0.00527460072262329
112640,-0.0090809754030487,-0.0050200619414681,-0.005035694850084838
114688,-0.0041560045006917,-0.0090945063115214,-0.0026522950574872084
116736,-0.0088334720159764,-0.0112247036027838,-0.009933955210726708
118784,-0.005314911584719,-0.0074410437322512,-0.0010168663749936969
120832,-0.0003736528859008,-0.0059475969785125,-0.005269398576638195
122880,-0.006876071919396,-0.0099272979001398,-0.011777730891481042
124928,-0.0002521963557228,-0.0113823500345461,-0.006481141758558806
126976,-0.0068391832057386,-0.0091187571029877,-0.017248095507966354
129024,-0.0087109070023871,-0.0096657441623392,-0.00725016497890465
131072,-0.0064269167211023,-0.0097138068435015,-0.012921016689506359
133120,-0.0084399488012422,-0.0037083750939927,-0.006236541067482904
135168,-0.0078370679490035,-0.0096612140085198,-0.006659708201186732
137216,-0.0065563833195483,-0.0060321961485897,-0.011971661805000621
139264,-0.0025595272672944,-0.0026600821089232,-0.004130729536700528
141312,-0.0116687608067877,-0.0039947726763784,-0.008451065719418694
143360,-0.0064210202021058,-0.0103489329965668,-0.012255017372081057
145408,-0.0066303290164796,-0.0059109595400514,-0.0030687220540130513
147456,-0.0077358389447908,-0.0121360388657194,-0.008453734061913565
149504,-0.0038489668295369,-0.0102342000274802,-0.006923979197745211
