step,run_0,run_1,run_2,run_3
260000,-60.61049382782823,-59.84346304889812,-44.50791361485853,-64.38742884526016
270000,-73.18168051560617,-47.27142569271191,-109.3144078722206,-63.44665946019176
280000,-38.75177287230775,-60.32786506208791,-60.27015732192266,-41.044214968466854
290000,-37.120234938683126,-46.10358552159855,-65.30336075067606,-58.98411721802369
300000,-53.2339753814539,-61.47311027701531,-44.112889965722815,-79.76635339998677
310000,-44.30475738441498,-46.15086351287334,-44.49331642857732,-61.879036226395954
320000,-75.19868026009307,-46.846285894361614,-54.82165504978927,-47.23176190837968
330000,-47.86457408975852,-424.1133581741967,-44.080641929801885,-41.804983553868496
340000,-60.65072676741648,-46.20682016279434,-63.887687355891146,-60.65758721523454
350000,-36.16137417594732,-61.473382677836966,-64.46514670767638,-44.222738136491714
360000,-35.82959995494196,-428.195772015234,-44.63353972068791,-59.289484198036035
370000,-430.3164929818077,-435.5207509239178,-64.27896106019045,-39.69961761871047
380000,-44.46453098415194,-49.81094772405519,-44.6230015899601,-61.715318265802985
390000,-76.98576334701599,-436.8299247733585,-59.68063274892639,-60.120191818212746
400000,-61.49083582893097,-41.20310266528202,-59.50520423462414,-61.759654009244834
410000,-46.295826729916335,-46.36936759809775,-114.89827681525388,-61.878648794763286
420000,-35.33151893809071,-54.54580132931008,-83.31851862283904,-60.151779350285935
430000,-61.4733581644298,-60.65564910474261,-57.11694594321644,-62.091153676600236
440000,-70.23712235662816,-61.47242769680175,-44.77981511390336,-61.195447717411724
450000,-61.47284908340107,-435.26483868049104,-61.34346920205303,-44.413487324744814
460000,-33.421221560469114,-61.47118712176052,-70.46018336100676,-62.13722921173799
470000,-44.63917954297166,-58.69999295112014,-44.65946823250699,-107.20383672559561
480000,-44.218865338719056,-424.1279533070877,-64.8237567370986,-64.58476190452588
490000,-44.19382358663794,-435.4587916781053,-60.29817530492793,-58.21580985429983
500000,-32.60919812116853,-425.2175768788484,-44.48700713355428,-60.33139425691294
510000,-33.72962346568627,-60.587970191511815,-62.22063299399965,-44.63484176390802
520000,-60.40007764805633,-424.78461728089866,-32.93877060163358,-42.64552251105661
530000,-50.88014292068864,-423.5146607559796,-68.4747884269589,-47.491115174212624
540000,-61.09328488364968,-67.4688098189763,-64.49314168852307,-62.25430808248731
550000,-42.44374886546064,-62.32911044873086,-42.14633054747603,-43.740540228209
560000,-42.00945276366207,-40.82514741409005,-59.06762298713582,-40.53272345296863
570000,-42.4136456994061,-42.96468887902508,-59.00403573177695,-59.02151971357257
580000,-60.65404682165713,-62.1198252543467,-39.79312677085535,-60.15557850511227
590000,-39.43808158109648,-58.98457217390119,-62.45203966155255,-57.00956977690535
600000,-42.46599409853506,-60.57840623326429,-58.987058520786974,-253.70938937427042
610000,-42.37003332751061,-59.03206215979825,-40.77506386452757,-56.442414406647956
620000,-59.9068205855808,-58.98457968144574,-58.98693107602554,-57.098805800200566
630000,-39.735315863670905,-39.77572497549713,-60.69087422906362,-34.68584178193006
640000,-60.61340193179642,-61.47980434544485,-58.98792011491008,-42.36693236329578
650000,-60.61353100323701,-60.07760067937125,-58.98791939542716,-58.9850744418391
660000,-39.74510734704821,-58.29970318331541,-42.96884431694156,-39.75042394312875
670000,-58.33621194608602,-58.98471627562163,-42.93089556534372,-59.89677793360786
680000,-40.2540970438148,-58.98483721224259,-42.94121716215128,-58.9850744418391
690000,-42.43822224163424,-59.94065002024515,-42.36540386062914,-33.85769259016666
700000,-42.42857410471118,-61.47787401218635,-58.98529424503936,-34.40456307887986
710000,-58.98664252989267,-58.3119008808496,-42.36540386062914,-58.9850744418391
720000,-58.98801113365025,-39.75750740204283,-39.75065399247077,-57.475506356507985
730000,-59.93824585971814,-39.75042394312875,-58.99647202238173,-59.931805601267556
740000,-39.74465408080627,-58.29611535012505,-60.02962222709547,-55.29358037489689
750000,-39.744661318182125,-39.75042394312875,-58.992366854818926,-58.9850744418391
760000,-58.31049993582237,-59.90110506873484,-44.92802794822131,-56.71857363670037
770000,-59.949068628294704,-58.29559333669577,-47.33951087370099,-59.941812485876135
780000,-58.32455469600961,-42.36540386062914,-42.748341708191255,-56.17782043617041
790000,-42.437879962489376,-58.27910016862535,-39.75286716071641,-60.00532074517226
800000,-39.744171158790856,-58.983978852777526,-39.75190652121164,-56.28442493087182
810000,-58.99768553834344,-58.98413315868736,-58.9850744418391,-32.66278958080569
820000,-42.35297775765556,-59.90521819539862,-42.36540386062914,-32.63875280400237
830000,-42.32638562840794,-58.98601796546528,-42.36540386062914,-59.997793762280466
840000,-42.36540386062914,-39.75354610550144,-42.43498806971729,-59.98003814056328
850000,-60.61219245753547,-39.69824352459993,-40.72254099217295,-60.01662547431295
860000,-42.34948118001944,-39.75083611289511,-42.34496482169076,-57.5410628862775
870000,-60.61225753000801,-58.308701065302415,-42.36540386062914,-56.867813883018556
880000,-39.744171158790856,-58.30463736014912,-60.10480920061546,-58.9850744418391
890000,-58.350659582214455,-42.37289880919129,-42.45680956820559,-39.66172978802035
900000,-60.61293066446776,-39.87270059808516,-42.481483194587966,-33.069664809891066
910000,-58.34702334416174,-60.62141198129552,-59.004545501517775,-39.75042394312875
920000,-60.61270439513942,-59.01161955544457,-45.19343376539666,-59.95041253967135
930000,-42.36540386062914,-39.7588872356904,-42.37870597176151,-59.89250098988858
940000,-60.61267379060981,-42.37768654128388,-42.36540386062914,-58.99758348368871
950000,-42.36540386062914,-59.90984162840815,-43.36234300153036,-59.996519179352234
960000,-42.36540386062914,-40.3452626333042,-43.98417583872748,-39.75042394312875
970000,-42.37761320625108,-42.36540386062914,-40.26903020436016,-31.372754581190925
980000,-58.35022185427651,-42.36540386062914,-58.9850744418391,-58.996965038798585
990000,-42.36540386062914,-58.28275341205148,-59.003688602703015,-60.013562512049184
1000000,-39.744171158790856,-42.36540386062914,-58.99488746275682,-39.75042394312875
1010000,-38.567494201367474,-39.82880223017411,-42.36540386062914,-30.410147325389048
1020000,-39.74448083063308,-59.90629198205469,-58.9850744418391,-39.75042394312875
1030000,-60.61270372164248,-59.90673272628885,-58.9850744418391,-55.429562683284
1040000,-42.36540386062914,-58.30388604324924,-39.75042394312875,-39.75042394312875
1050000,-42.36540386062914,-60.59898581523533,-42.36540386062914,-42.365403860629144
1060000,-37.07419819877402,-42.36540386062914,-59.025182759325205,-29.83073557911259
1070000,-60.61302084544404,-60.6027941695589,-59.03171486799663,-39.75042394312875
1080000,-39.744171158790856,-59.90050073941787,-39.75042394312875,-58.285857149789074
1090000,-58.29969966862574,-42.35965829840456,-39.75042394312875,-58.99346942648729
1100000,-59.90596606601667,-39.744171158790856,-39.76520625574294,-39.75042394312875
1110000,-42.337767084768025,-42.36540386062914,-39.75042394312875,-53.86946744295378
1120000,-35.453722260399616,-39.75042394312875,-42.37509765997466,-59.88436145413893
1130000,-59.90961916312722,-42.36540386062914,-39.75042394312875,-42.365403860629144
1140000,-42.36540386062914,-39.744171158790856,-58.9850744418391,-39.75042394312875
1150000,-39.744171158790856,-39.744171158790856,-42.36540386062914,-39.75042394312875
1160000,-58.3088562139594,-59.90780322651384,-58.277299219108656,-55.390748374885575
1170000,-58.31336439802263,-58.29953257821129,-26.299235170991714,-39.75042394312875
1180000,-60.61248444270595,-60.59807377700578,-60.64316045434618,-39.75042394312875
1190000,-60.61237365251645,-42.35965829840456,-26.140803812591585,-58.30595527393941
1200000,-35.001125391730106,-59.900034238238185,-42.36314124549346,-58.27836860190929
1210000,-35.45381058738492,-58.30052365478555,-58.9850744418391,-39.75042394312875
1220000,-58.29162851818512,-39.75042394312875,-39.75176865043965,-39.75042394312875
1230000,-42.44345434205001,-42.36540386062914,-42.36320616530298,-59.0088328153592
1240000,-59.90182506757057,-39.744171158790856,-58.29029380847058,-58.299382200026066
1250000,-42.36540386062914,-58.30905592734199,-58.29616189570654,-42.365403860629144
1260000,-58.30576599865891,-39.75042394312875,-42.36406026705148,-59.89133785628801
1270000,-60.61219245753547,-60.59306519542857,-42.36540386062914,-42.365403860629144
1280000,-60.61219245753547,-60.58778474289055,-59.877313961906246,-42.365403860629144
1290000,-58.32243842540961,-58.29771074815258,-25.87307424718512,-55.0414141033416
1300000,-59.909105717002575,-58.28969475633241,-39.75042394312875,-58.30796681449232
1310000,-60.61219245753547,-39.75042394312875,-42.36540386062914,-58.29860424552649
1320000,-42.32040800666535,-42.36540386062914,-42.36540386062914,-55.47970134671669
1330000,-58.31689460570506,-58.29942551582953,-59.8863027302254,-39.75042394312875
1340000,-35.465901119640264,-59.892276438987686,-58.27449505323033,-54.6073738406827
1350000,-39.744171158790856,-39.75042394312875,-42.36540386062914,-42.365403860629144
1360000,-42.33544839075575,-42.35965829840456,-59.87573537646514,-55.01802686342354
1370000,-59.92705238227852,-39.75042394312875,-39.74730022410314,-59.89959283564295
1380000,-35.0259309897862,-42.35965829840456,-59.873236115791954,-58.31452804008411
1390000,-39.744171158790856,-39.75042394312875,-58.9850744418391,-42.365403860629144
1400000,-35.02800862337426,-60.59647347948994,-58.9850744418391,-30.2566897976632
1410000,-42.31814564416983,-60.66213641505553,-39.75042394312875,-39.75042394312875
1420000,-35.03960581922955,-58.30127570523502,-39.74687252815156,-42.365403860629144
1430000,-42.36540386062914,-39.75042394312875,-58.9850744418391,-59.88464229367109
1440000,-35.47758096757207,-58.295051217630565,-42.36518378899748,-39.75042394312875
1450000,-60.61219245753547,-39.744171158790856,-58.28326193327469,-54.895410023403784
1460000,-39.744171158790856,-42.35965829840456,-59.92419837918139,-77.4166464231674
1470000,-59.920235281211134,-42.36540386062914,-39.75042394312875,-28.588463805563222
1480000,-59.92312669883275,-42.35965829840456,-25.25217429518488,-39.75042394312875
1490000,-59.92507699635762,-42.35965829840456,-58.9850744418391,-58.294784344927734
1500000,-35.0799780501867,-42.35965829840456,-42.36540386062914,-28.67813415853253
1510000,-58.31647693864585,-59.89909656808235,-58.9850744418391,-39.75042394312875
1520000,-59.92210738826756,-59.0155112288582,-42.36425950264889,-55.27767162258277
1530000,-39.744171158790856,-59.88839114527947,-42.36387664543816,-39.75042394312875
1540000,-59.89642206052958,-42.35965829840456,-58.9850744418391,-32.03842567100993
1550000,-58.30800944521879,-59.88289414377991,-39.75042394312875,-39.75042394312875
1560000,-58.308548883993474,-58.295514109130536,-42.36473790551887,-58.33189969240463
1570000,-35.0215599518172,-42.3604446951555,-39.74795705402392,-30.955710059319443
1580000,-58.28768020511586,-59.88181190337531,-58.9850744418391,-39.75042394312875
1590000,-35.07228286206978,-59.88187606871459,-42.36540386062914,-42.365403860629144
1600000,-60.61459329275912,-39.744171158790856,-39.7502831841497,-58.43438066217914
1610000,-60.61504644557917,-60.62745817706476,-39.75042394312875,-39.75042394312875
1620000,-35.06490347726854,-60.62642655774045,-58.992555866969504,-30.17003905272351
1630000,-39.74791232434745,-39.74479876530997,-39.75042394312875,-52.73573544771182
1640000,-59.03257267581267,-42.36132028863086,-59.013692793936336,-39.75042394312875
1650000,-42.36660154219785,-60.632734226913946,-58.36775527028456,-39.75042394312875
1660000,-58.30151029576524,-58.28444353215297,-42.36540386062914,-52.65187639362237
1670000,-42.36540386062914,-42.36540386062914,-39.75042394312875,-58.44950608055464
1680000,-42.36540386062914,-39.75042394312875,-42.36540386062914,-58.43776833531242
1690000,-59.898027031639785,-58.31322186382781,-45.47190049919298,-39.75042394312875
1700000,-60.61581689687748,-39.75042394312875,-42.36540386062914,-58.440305736868986
1710000,-42.33950748048072,-60.64105722290615,-39.75042394312875,-44.37944150199381
1720000,-35.07300752482313,-58.31087974945838,-42.36540386062914,-39.75042394312875
1730000,-42.31956740674892,-58.31496012542779,-60.6201582440834,-58.260560717786674
1740000,-39.7488827571494,-39.74434401785149,-58.33334889599583,-58.45429268566756
1750000,-59.00200539520435,-39.75042394312875,-42.36540386062914,-59.01989160764469
1760000,-60.615862173612,-60.63869460190934,-58.29035749474817,-58.456184974501234
1770000,-42.36394647192602,-59.90465201985832,-42.36540386062914,-58.299826634214995
1780000,-59.90669990874628,-58.300986182095656,-39.75042394312875,-42.365403860629144
1790000,-42.36547904455665,-42.36401564273809,-39.75042394312875,-58.40943197384667
1800000,-42.35451694935038,-58.30701135203547,-60.615862173612,-58.391509476507466
1810000,-39.74723030762165,-39.75042394312875,-58.31316654765746,-39.75042394312875
1820000,-35.452356056062634,-39.744171158790856,-60.618669855136645,-58.44295519661057
1830000,-35.07231218286897,-59.93717337677123,-58.323038518862845,-58.44538020789712
1840000,-60.615698976137566,-58.31176442986015,-42.36540386062914,-29.306148141038552
1850000,-42.36540386062914,-39.744171158790856,-44.98271661060984,-42.365403860629144
1860000,-59.00443555094715,-39.75042394312875,-60.62021364531777,-42.365403860629144
1870000,-59.90233133476998,-42.36177858955228,-45.469528529540426,-39.75042394312875
1880000,-59.00295418960759,-39.744171158790856,-39.75042394312875,-30.367844057594485
1890000,-59.9110271853376,-39.75042394312875,-39.75042394312875,-45.53863073482429
1900000,-58.9850744418391,-42.36116107552514,-60.62002318862187,-42.365403860629144
1910000,-39.74744888766836,-60.64482492005187,-42.36540386062914,-46.01964167580429
1920000,-42.36540386062914,-42.36540386062914,-44.55330646571599,-47.03215339964032
1930000,-58.9850744418391,-59.92301421073269,-39.75042394312875,-58.3476500092711
1940000,-59.00268242717635,-59.94439576692728,-42.36540386062914,-42.365403860629144
1950000,-60.67654185020058,-59.94562988689682,-42.36540386062914,-47.054524033589345
1960000,-35.07376467724584,-42.36540386062914,-60.62141447491206,-29.28972454368451
1970000,-58.9850744418391,-58.27270262895125,-42.36540386062914,-29.512725041756134
1980000,-39.74760065393221,-59.93847832053561,-58.48533495577027,-58.500093481817565
1990000,-58.9850744418391,-58.98173566169338,-58.5021299075006,-58.53686339408903
