episode,run_0,run_1,run_2
0,-54.02755656180253,-65.47198960260963,-96.14496347068186
1,-122.38688263255848,-99.6373685042174,-70.76270001078734
2,-149.16937820236845,-60.32545934972477,-117.34691687771226
3,-73.05716100869301,-99.6668072336124,-117.89419815044984
4,-137.05043490269196,-87.52773225814974,-134.82137932147953
5,-60.39656614233655,-50.444400844513815,-47.61576545804836
6,-50.15254977499613,-174.97549958006925,-183.5545991648398
7,-71.53478462919324,-67.01276783840063,-120.88614748583042
8,-81.890315754684,-99.19066630526032,-124.7336342832883
9,-145.2672275278187,-111.2612199365946,-56.43455153035539
10,-68.97483848037601,-47.17196568511933,-107.11027262606888
11,-81.86372866474821,-78.63062913624805,-107.32034701923449
12,-135.18466216000198,-48.10353570628381,-79.70071064941025
13,-94.26198925920768,-57.52564818035264,-61.844429063265096
14,-47.55245329078589,-63.40156686791608,-70.99560862305248
15,-286.88196778590947,-67.17263987504779,-62.34663313148373
16,-103.90718659727771,-74.0991063462947,-91.57142027827166
17,-77.25928286731317,-166.86935779223307,-48.970937641772366
18,-115.80135159720136,-105.03575601852332,-103.96847632686874
19,-278.1420281451983,-191.6468569795503,-68.91772967043654
20,-126.5511572878342,-51.19629968165565,-117.4139811200038
21,-166.6109792599858,-50.08769341318429,-67.06897934517298
22,-147.06875273214013,-165.54361716316302,-49.94019030141139
23,-79.73944489889018,-49.84305901239832,-135.34884391564634
24,-139.52845466285405,-104.80100701624676,-84.96851835616911
25,-58.7608891959203,-47.865856275802656,-76.96792159613429
26,-67.75198123639336,-50.89106267045693,-80.55018974388057
27,-106.37242141223624,-132.09286945840304,-87.15046507136123
28,-110.35857396403338,-62.01647783495333,-79.48138718233119
29,-52.776460253100936,-136.8373968812303,-78.12201202797456
30,-76.92093788686384,-70.7530012920011,-108.49797609157022
31,-76.87208172661025,-51.83049743945757,-77.24528393356974
32,-125.7305410383896,-84.61118091008926,-155.87920226804243
33,-309.384333057739,-137.19700390857938,-72.47312985765704
34,-277.74568326426527,-50.2662320413293,-78.97266575187118
35,-84.9524331433098,-78.03284087679872,-293.5669263421093
36,-102.51580374184078,-41.234800469705846,-58.659065110016144
37,-177.54026998813788,-52.196381160123245,-53.50776469860914
38,-77.55810247661324,-79.56617418351452,-85.10061918803179
