step,run_0,run_1,run_2
94208,-13.279676234722135,-13.447487327456477,-13.610790380835533
95232,-13.380919718742373,-13.529277646541596,-13.649469473958016
96256,-13.505002057552336,-13.653552576899529,-13.765417683124543
97280,-13.591482079029085,-13.75322208106518,-13.852014812827111
98304,-13.671584376692772,-13.838202032446862,-13.907601356506348
99328,-13.72510260939598,-13.95424273610115,-13.953467500209808
100352,-13.755540215969086,-14.073895791172982,-14.02817702293396
101376,-13.832833701372149,-14.17221991121769,-14.089979255199433
102400,-13.91916690468788,-14.30203298032284,-14.16105283498764
103424,-13.986457151174545,-14.43202585875988,-14.27240442931652
104448,-14.07265757918358,-14.487985321879387,-14.368157497048378
105472,-14.154469817876816,-14.585438534617424,-14.437891784310342
106496,-14.26905947327614,-14.683194637298584,-14.545305427908897
107520,-14.394614759087563,-14.83783158659935,-14.717256197333336
108544,-14.493356958031654,-14.98346671462059,-14.899417701363564
109568,-14.607108882069587,-15.070309364795683,-15.04469690322876
