step,run_0,run_1,run_2,run_3,run_4
10000,-99.57282730528377,-138.2274031414502,-232.2021638579797,-98.48545856157811,-127.07571999931889
20000,-77.39109506664143,-407.2336542284822,-49.69280118299801,-126.11084716889444,-234.74639910083562
30000,-178.07087570671584,-45.59579269429346,-62.34115557957321,-68.11333706756785,-212.43684967025322
40000,-55.91557443707238,-41.31043758245959,-32.402982021908905,-40.62034412300389,-48.96082126004025
50000,-37.223264744288734,-32.58370090597732,-32.3330830019315,-59.84874976496352,-38.44043069499772
60000,-34.345583037832746,-66.18346819509725,-30.77589974193775,-60.57043720195594,-44.69269921883332
70000,-31.86648658440553,-41.94455520049239,-54.21927904373835,-34.45513160784262,-44.26751949605878
80000,-29.48440779839515,-51.25482112910424,-33.024811862136055,-31.459752565809723,-47.85267325292842
90000,-52.35073897121029,-69.99111916120668,-72.80230832089875,-34.883972285662864,-46.84088410627557
100000,-49.82625003401079,-33.39440782476695,-52.08813969307165,-13.405773949168958,-10.030101868885396
110000,-51.903146457292095,-8.393564372844995,-11.708131864565168,-31.98577411162376,-32.074582602620964
120000,-57.33537780637325,-45.84703792729791,-8.81075265202563,-8.677011419784115,-45.77272672326551
130000,-11.698837615965314,-31.9169636646572,-30.25820382829861,-9.279860526572325,-23.264816618595617
140000,-47.81898377233576,-40.498593662016106,-54.09690369802944,-50.460613816540686,-45.779521219902534
150000,-11.524666704428835,-48.59366132826932,-10.700980260238266,-48.48851621053625,-42.277035185794354
160000,-7.968139414039264,-41.45948641128987,-50.06083666244685,-25.720488929125818,-8.273318672766202
170000,-26.75975024941283,-43.97684867826296,-27.83142200277773,-30.858233848415168,-42.7413382626966
180000,-27.346534334953983,-45.33691582850916,-46.21815037873445,-49.52003332844498,-42.23634567801374
190000,-8.257067290056492,-8.905669309617968,-8.58287754570412,-29.09485839035608,-29.22484347486938
200000,-8.594599837376936,-8.809435134722719,-8.700267511758405,-9.28155406337936,-42.24104208290739
210000,-49.918809457767416,-25.60655203116688,-28.94801173376723,-30.389344928198824,-8.328028646471742
220000,-10.589440927753849,-26.592912287465783,-10.682769932161902,-8.58159278165383,-8.032053798084688
230000,-48.18976715840972,-46.69246360845641,-10.28846191757159,-24.622043298633937,-41.98289799433621
240000,-27.37510181797009,-11.378650469182798,-98.46360454208786,-9.23534255800987,-42.196347937153796
250000,-29.19269901724688,-41.30707357431929,-28.50789435667396,-31.386716833605632,-39.796089264195246
260000,-49.57480803666715,-43.65887018860505,-26.923437441992768,-30.50715843552201,-26.48576695119746
270000,-42.793554787784544,-42.63501920078781,-8.256380974070634,-26.702005358874832,-26.65744902107935
280000,-9.849804753022806,-26.196330284812444,-31.72021987982445,-26.07539008459935,-28.370613891691804
290000,-9.520387509463294,-46.61667245965769,-27.88419223768521,-9.168391035301012,-42.19794464149959
300000,-8.185735420170268,-44.2279152604212,-30.62592352446965,-31.92602282316423,-7.685255029094402
310000,-28.953816088980865,-10.003083316730043,-31.014589703226367,-28.54495159547125,-10.886974070035482
320000,-49.16828940154638,-25.24313564415049,-28.3892264985093,-50.36230963706045,-7.405822949950249
330000,-8.43812627719477,-7.858505879773009,-10.490696299715005,-8.329759434822705,-30.789570268463617
340000,-29.07507694508652,-39.164477495969976,-31.250096948844053,-33.994138319660905,-42.12179159019575
350000,-8.983419706170071,-27.881578892360363,-27.58754005116377,-8.029534567113505,-55.016442950762624
360000,-13.101121974874824,-29.91670331224338,-46.946804752783,-11.89747551137956,-41.782008359125705
370000,-42.68819319988263,-7.758658202697864,-7.793212423664714,-8.213897584636204,-26.25219055035574
380000,-79.1444952996355,-38.851767737010064,-48.22509272726707,-45.957090428556434,-25.293251778292326
390000,-46.738980738580864,-7.547354332578274,-8.779150790097333,-51.079315767374254,-7.493495015228265
400000,-29.9972557182124,-26.514343114294,-11.382090737373709,-24.600913110166022,-7.454761806764838
410000,-8.242522844034374,-7.502095865481599,-7.77626349313369,-8.331695193755532,-7.727645062262708
420000,-9.133860254608228,-12.54431121647616,-26.56404687502419,-23.873914618253057,-33.32483867483786
430000,-29.00163366334534,-7.839276543882772,-26.17531644304731,-7.877863163566275,-7.888611483103577
440000,-26.96459342624526,-43.52319620033119,-48.1778112563062,-33.996755591374935,-24.476206577465188
450000,-25.689499172428235,-39.21339062009224,-26.77540805624756,-30.27135390914173,-34.496821429959816
460000,-8.624065036243636,-28.915957167971904,-7.593753806713179,-11.941027116161846,-30.484293169242516
470000,-11.63307719800886,-27.87512648721708,-28.026162040237377,-12.524004754433474,-40.70208768083241
480000,-8.162353652839645,-26.38155487739156,-108.03352150446152,-29.42642272429833,-32.7154422625738
490000,-8.082101006460167,-7.431093278555719,-26.647873328034898,-45.081967627953205,-42.21007270620065
500000,-8.228636488054319,-24.5064045575802,-26.52608926801899,-24.4762425539078,-7.4802454451208025
510000,-8.09336909642642,-28.20238341935463,-44.92145741072152,-49.60854257423945,-43.7668340186364
520000,-25.76033087328266,-39.36804577434475,-27.52285577731608,-11.79424365326339,-51.2129799933819
530000,-7.995621114316326,-28.04251265560165,-50.45008533377262,-51.15984157325381,-7.2190228640378935
540000,-29.81616634022018,-25.0453732212099,-43.83952532580403,-25.44677392828316,-25.730390729600774
550000,-11.69649578375146,-25.7213021290452,-7.518160621096638,-33.83077879243124,-25.29903138223141
560000,-13.367026733240786,-7.492235785531608,-10.483918273808468,-29.612609996028265,-7.451952000553311
570000,-12.237740481318136,-25.682080811249268,-49.82510831146311,-28.4384477898377,-41.296442055472156
580000,-28.284875094624947,-7.704421374246432,-24.33697070759512,-7.926218787136624,-25.866182832105547
590000,-7.928014599743752,-42.83970877722376,-47.92220573465694,-29.152269400225308,-8.481635760596777
600000,-31.487442358393203,-40.666764642858446,-26.01682207381215,-29.308425678788467,-25.71345913405059
610000,-31.34843398323219,-7.802530244754124,-24.60309479691563,-7.91411327205362,-43.63216395433819
620000,-28.329111647447537,-39.03739085082229,-7.492208467867274,-11.701180666781346,-23.190410483823804
630000,-7.951675410896717,-25.94887479559539,-26.23931559904977,-29.84574830204513,-23.024890424577123
640000,-48.50532183769033,-12.55683408933976,-47.40114738233568,-25.068000706197303,-11.244690369538697
650000,-49.26145008040983,-25.14066432466804,-25.9916980843758,-11.9414305683471,-10.944595623551745
660000,-7.331533669236957,-11.374647191156132,-24.92980692886371,-7.471011950397392,-10.394608163014826
670000,-23.53147818830511,-12.200577349621948,-24.65334165982548,-22.923524829259183,-8.712897132189687
680000,-7.882320027221611,-28.332500974782693,-60.68964446180378,-7.289125133969658,-24.7910380805443
690000,-10.595149303184469,-44.14583839498589,-48.49667752943501,-29.922311815834608,-9.253887166131356
700000,-10.801858139512454,-11.666283991084144,-24.95624939527628,-23.16582364903283,-7.680575658564925
710000,-24.85302342794717,-7.844198187681556,-7.090397109729577,-22.241712979312783,-22.315337732793488
720000,-24.941387741265647,-12.210595405235232,-7.873368085042519,-7.60475555940188,-28.202463503017142
730000,-27.98157401930119,-39.098028514385454,-25.1161294848023,-7.444994677583346,-23.13510195362885
740000,-7.489181916933829,-28.08856141827122,-8.059141818317123,-28.401207558655106,-7.6674805838624955
750000,-7.490634904680901,-41.561756150029744,-27.380709438741587,-49.18972802164096,-28.462768790315444
760000,-23.37960643039417,-29.29843774441057,-25.701976165424583,-23.708266414373703,-7.296062810777517
770000,-28.42046064160817,-29.63253922852949,-29.47865083167321,-12.11492530883696,-7.454804004331579
780000,-23.44204564368298,-11.575618458261523,-26.0853689823032,-24.58673144312193,-7.666211709912073
790000,-10.96854603429676,-13.08326431066099,-24.77064413433014,-7.54732594143053,-25.29850893568822
800000,-7.482532238736201,-38.95750160689953,-24.652667146670343,-7.836668398771732,-10.133987088144398
810000,-24.868824420590453,-7.672692778944495,-31.9181807613023,-111.7726656888201,-9.895202249021438
820000,-31.714292544839857,-7.533725644866297,-24.68362426496001,-24.495567084130045,-11.12275378895165
830000,-10.648214146420043,-43.03616086359364,-7.315474175355646,-7.647300256501989,-7.832069485907926
840000,-70.35222155478652,-11.317301057714218,-7.508759726365167,-7.516544228808999,-10.339385512541382
850000,-28.5488207061093,-25.3942521784804,-7.309433540339501,-32.45326720249967,-10.7477523559824
860000,-32.03215673729093,-28.03151378633651,-24.427741655927832,-7.672921797458972,-28.75719576463989
870000,-27.02254225718517,-24.657200246946104,-24.778497085247224,-7.701003487219787,-11.939860747788126
880000,-7.426152457629635,-29.17338324012652,-10.823555566136934,-11.038034558278737,-26.869422289568764
890000,-23.65963808516669,-24.60440676765344,-7.842273171652469,-52.12572713919468,-24.61522494774488
900000,-26.42788150557288,-39.30917108843053,-26.51575856577689,-32.75473791498041,-28.58694452442141
910000,-23.960246269672407,-31.241180746681188,-25.32714486221229,-97.86883046401071,-10.761310074861704
920000,-28.20657547728905,-26.216132017135447,-7.351984169424795,-106.63677554302755,-10.161566965053051
930000,-11.572488149657923,-24.710117576099364,-32.35066559213586,-109.56359821906668,-26.54405674738649
940000,-27.30563495876301,-43.55638007988381,-34.57901127767407,-12.0647983912756,-26.49640993118217
950000,-11.3295069047478,-7.501491766914787,-7.586160553049789,-24.194457629817958,-8.195879778438668
960000,-10.936114780456164,-24.26256775605706,-71.86853200520785,-28.88385038729859,-25.009412890601634
970000,-10.668994641956331,-39.1883323784096,-14.953363213477587,-23.80222951249467,-23.078428843968716
980000,-24.257418159628727,-42.13150423653471,-24.94298520021849,-27.925043637514268,-22.875593853137783
990000,-10.871468825216995,-26.054794489302218,-70.42326279344103,-7.463766637247791,-10.33796495702676
