step,run_0,run_1,run_2
1024,-0.0025889911805279,-0.0082500432617962,-0.0014792290749028325
2048,-0.007385416177567,-0.0051153903128579,-0.0035814977367408574
3072,-0.0030904859071597,-0.0002412779722362,-0.0013882958330214024
4096,-0.0077789462986402,-0.0031935677397996,-0.006105934921652079
5120,-0.0016617364948615,-0.002640085411258,-0.0022053632186725737
6144,-0.0037043555756099,-0.0027549276011995,0.002355494233779609
7168,-0.0030919201555661,-0.0042710611945949,-0.002612428925931454
8192,-0.0027093527372926,-0.0040050044539384,-0.002299665403552353
9216,-0.0052436705329455,-0.0083668292034417,-0.002983285440132022
10240,-0.006172188790515,-0.0025016784784384,-0.003564399527385831
11264,-0.0119603754836134,-0.0079227758804336,-0.0042551168124191465
12288,-0.0030677288188599,-0.0011633277055807,-0.004281944397371262
13312,-0.00323434259044,-0.003412308380939,-0.011143433838151395
14336,-0.0038769461913034,-0.0052546585095115,-0.003855567972641438
15360,-0.0077067589852958,-0.0033483915147371,-0.005153819010592997
16384,-0.0064024647697806,-0.0006992931477725,-0.003387148876208812
17408,-0.003754175233189,-0.0163058179779909,-0.0043825311586260796
18432,-0.0026545519824139,-0.005772678379435,-0.0027868697652593255
19456,-0.0085679184412583,-0.0044178225682117,-0.005606049357447773
20480,-0.0236700833309441,-0.0118498685536906,-6.485466146841646e-05
21504,-0.0009540876606479,0.0009063402307219,-0.0046712115756236015
22528,-0.0035502440063282,-0.0074260112247429,-0.00893901390954852
23552,-0.0077709692297503,0.001341100456193,-0.008415173087269068
24576,-0.016067832277622,-0.0035848289728164,-0.0069327855482697485
25600,-0.0073515356169082,-0.0030417565489187,-0.007902084535453468
26624,-0.0047992358217015,-0.0066865448839962,-0.0015501902904361486
27648,-0.0068124336539767,-0.0300282156094908,-0.003919153159949928
28672,-0.0282030099071562,-0.0487582749105058,-0.002392449660692364
29696,0.0003174363868311,-0.0181959008099511,-0.011893858422990889
30720,-0.0499396926024928,-0.0078658418729901,8.017568616196513e-05
31744,-0.0017830997472628,-0.0146640485152602,-0.008239168638829142
32768,-0.0043758162297308,-0.0015892413677647,-0.008179514028597623
33792,-0.003001067158766,-0.0235690593835897,-0.007451477902941405
34816,-0.0002933975658379,-0.0049666437902487,-0.022691998444497586
35840,-0.0090712780132889,-0.0018903417163528,-0.023450087709352373
36864,-0.0048362894798628,-0.0046087505994364,-0.007860337279271334
37888,-0.0008218822535127,-0.0043270069523714,-0.0008547142846509814
38912,0.0003549121553078,0.0011360409087501,-0.005009074229747057
39936,-0.003315405442845,-0.0080067908973433,-0.0036071241833269597
40960,-0.0028974417247809,-0.0156815385678783,-0.016616099735256285
41984,-0.0014189618406817,-0.0006532401544973,-0.001839849236421287
43008,-0.0209694756078533,-0.0092294855392538,-0.002857284131459892
44032,-0.001977966108825,-0.0040985958650708,0.0006097464240156115
45056,-0.009731624322012,-0.0013781627290882,-0.010282835736870766
46080,-0.0014628186589106,-0.0052568476996384,0.002788823959417641
47104,-0.0033901688759215,-0.003272767458111,-0.0028785206377506256
48128,-0.0024098680005408,-0.0115571750327944,-0.004094510618597269
49152,0.0006786945275962,-0.0128896782640367,-0.005608376953750849
50176,-0.0132484049303457,-0.0040383759420365,-0.00038718386786058546
51200,-0.020444440213032,-0.0107880598865449,-0.0007322145742364228
52224,-0.0276923099881969,-0.0008191365865059,-0.00327153269900009
53248,-0.0035606262856163,-0.0054553463938646,-0.018759374937508254
54272,-0.0049399619107134,-0.0015756251988932,-0.0015219165710732342
55296,-0.002184633212164,-0.0023975911433808,-0.007918766001239419
56320,-0.0234337315312586,-0.0070993257453665,-0.008424328966066241
57344,-0.0065065691829659,-0.01602161785122,-0.010507802991196514
58368,-0.0072888883994892,-0.0190182749414816,-0.010505255463067442
59392,-0.0022094190353527,-0.0043175426777452,-0.0034103866084478794
60416,-0.0011664007673971,-0.0058229047106578,-0.002658572676591575
61440,-0.0075296269729733,-0.0125723122735507,-0.004955370677635074
62464,-0.0085749174817465,-0.0043111298291478,-0.000998147507198155
63488,-0.0060909069958142,-0.0103905404452234,0.0010246992576867342
64512,-0.0321520436671562,-0.0033827883424237,0.0015425699879415334
65536,-0.0008508127590175,-0.0320116617600433,-0.00346043452154845
66560,0.0002645720960572,-0.0093893167329952,0.0017037809942848981
67584,-0.0034276668331585,-0.0022782533662393,-0.00702864708728157
68608,0.0018871532054618,-0.0053492005565203,-0.0005131125682964921
69632,-0.019292907952331,-0.0086489258799701,-0.004615211219061166
70656,-0.0388670790591277,-0.0015378377865999,-0.008835092885419726
71680,0.0002455426729284,-0.0098799684899859,-0.007348792464472354
72704,0.0004862186498939,-0.0146153882378712,-0.003291441639885306
73728,-0.0024343572498764,-0.0055493292864412,-0.005152621306478977
74752,-0.0035192878218367,-0.0037638303358107,-0.006602031295187771
75776,-0.0120911785052157,-0.004951577167958,-0.013403118215501308
76800,0.0032886000059079,0.0021496094646863,-0.00015763866249471903
77824,-0.0105251603235956,-0.0291553140385076,0.0013341850135475397
78848,-0.0070176851178985,-0.0082156693562865,-0.004411798028741032
79872,0.0005076440167613,-0.0016153533244505,-0.0026558552985079587
80896,-0.0066689329803921,-0.0021259843721054,-0.00919916404527612
81920,-0.0045730595942586,-0.0030711853643879,-0.004429353936575353
82944,-0.0023740138742141,-0.0062609859742224,-0.005318991839885712
83968,-0.0044579544104635,-0.0047419747977983,-0.006849988375324756
84992,-0.0372453602962195,-0.003149892098736,-0.00025120398495346306
86016,-0.0398488859063945,-0.0138876909972168,0.0001017224625684321
87040,-0.0108725031372159,-8.168240310624242e-05,-0.004964283644221723
88064,-0.0020833372254855,-0.0030218115309253,-0.002777099411468953
89088,0.0021705260500311,-0.0011644879705272,-0.03926178702386096
90112,-0.00145833583083,0.0002212903229519,0.0004241947433911264
91136,-0.0070603071711957,-0.0099648142699152,-0.0008715552394278347
92160,-0.0026500819367356,-0.0093741181190125,-0.002008589985780418
