step,run_0,run_1,run_2
4096,0.0101508633284538,0.0115438594599254,0.008651332196313888
8192,0.0154745217405434,0.0163232072300161,0.01798699822393246
12288,0.026391429718933,0.0287329712460632,0.02375394702103222
16384,0.0425864679680671,0.0567835319794539,0.030926904382067733
20480,0.0415527076365833,0.0639523323879984,0.041850584146595794
24576,0.0295319739358092,0.0853667539857269,0.050793066612823165
28672,0.010502784923301,0.0778016221542202,0.06749854258159757
32768,0.0238018822608864,0.0295777378363709,0.0113415937164973
36864,0.0228078741856734,0.0245878511894261,0.01925218168325955
40960,0.0367312789341667,0.0399993274768348,0.028461402659013403
45056,0.0735487346420995,0.0459660392712976,0.04653397090005455
49152,0.0270709773794806,0.0394890518335159,0.02607189581322018
53248,0.0073168142596841,0.0258707600631169,0.019708205489587273
57344,0.0227955085814755,0.0365054133522789,0.024567166266206187
61440,0.0161331557152152,0.0369069928325188,0.03756088887093938
65536,0.0348310314540867,0.052242363057303,0.034292643304797824
69632,0.0197037450161587,0.0149123915049131,0.02433795153774554
73728,0.0320034115517046,0.026591107409331,0.020388382059172726
77824,0.0252764615703199,0.038229863984452,0.0265796874431544
81920,0.0133953352968092,0.0335292787385697,0.042671783587138634
86016,0.0212864987210196,0.016692938820779,0.053159735041117526
90112,0.0347627554168866,0.0729191300779348,0.042564117789152076
94208,0.0353249122228589,0.0468678155863017,0.01065641279128613
98304,0.0443757693203224,0.0178563036864943,0.01682665962871397
102400,0.0135083099256007,0.0191039039615134,0.06179038939080783
106496,0.0131713641203532,0.08847845377677,0.04109149336654809
110592,0.0422167437551252,0.02376050285784,0.038262562590898594
114688,0.0216139388539886,0.0449569313219399,0.024479126403457487
118784,0.0334702347077836,0.0168935225021414,0.02115991948339797
