step,run_0,run_1,run_2
4096,-0.0029272402083734,-0.0025461507320869,-0.0024332637491170316
8192,-0.0058217172088916,-0.003846533500473,-0.004884069313993678
12288,-0.0041484187444439,-0.0053922220336971,-0.004369944171048701
16384,-0.0057161329124937,-0.0027334067679475,-0.004155592311872169
20480,-0.0028577732096891,-0.0060426565614761,-0.004122759471647442
24576,-0.0091401769604999,-0.0060532125469762,-0.006427976976556238
28672,-0.0061920032661873,-0.0070424211531644,-0.007295664804405533
32768,-0.0073545680235838,-0.0085610286405426,-0.0039154755009803924
36864,-0.0069432884774869,-0.0039383607101626,-0.0064781181194121015
40960,-0.0061075831879861,-0.0074395421543158,-0.006669144338229671
45056,-0.0054430098593002,-0.0048644873022567,-0.006743965047644451
49152,-0.0055357933510094,-0.0050853762237238,-0.008579733525402844
53248,-0.0069126624555792,-0.0051386047402047,-0.00416459891712293
57344,-0.0040011412638705,-0.0062790834635961,-0.006539283726306166
61440,-0.0045695170061662,-0.0087621455313637,-0.00819110167794861
65536,-0.0063184960017679,-0.0063212340231984,-0.00510938408842776
69632,-0.0040777783739031,-0.0063743007631273,-0.009571443375898525
73728,-0.0053390422195661,-0.0076197380418307,-0.009240097264409997
77824,-0.0084138783917296,-0.0054569733358221,-0.005807469530554954
81920,-0.0079024474602192,-0.0052737377904122,-0.008492015377851204
86016,-0.0060247645858908,-0.0070965149410767,-0.010351422504754737
90112,-0.0100999225978739,-0.0061479916301323,-0.008618685591500252
94208,-0.0115451770470826,-0.0072948261367855,-0.007642397665767931
