episode,run_0,run_1,run_2
0,-122.56299430600052,-123.0871499518038,-83.22223621664865
1,-65.46588313721243,-72.04405141257918,-51.165111053688626
2,-96.69054609671508,-90.97679631034433,-74.28511069116949
3,-149.15895155972908,-101.71328641765768,-60.60110593872406
4,-120.54972496127117,-98.57758034472292,-49.514287934415286
5,-56.06670315998964,-125.35234400363952,-51.23120464284398
6,-60.97046573008851,-69.6859907978709,-100.92389922542272
7,-154.1141906472048,-60.51751085958891,-95.8831226341359
8,-69.4021549826972,-48.733701685293205,-72.44284128409572
9,-70.47917370749252,-82.0012094540775,-46.568242029763226
10,-106.9283528900594,-115.0257690052515,-76.13968361247191
11,-79.08143904535049,-59.22759180372572,-83.85230273960545
12,-129.5522696518803,-76.99942962608046,-86.48345638449095
13,-82.78538324572327,-71.74335765935827,-107.350036526872
14,-182.1959348630824,-76.26940750128249,-122.67046919059553
15,-109.12131466613228,-76.18214806341281,-55.01103723797729
16,-108.49810686376148,-88.32612263982449,-71.20162949330293
17,-148.5358992321183,-177.15445812728345,-149.28414502658978
18,-87.61964024069124,-219.8225987438265,-115.06340197908888
19,-148.18382727285265,-77.89014171414514,-71.99089720157527
20,-100.08441733650083,-68.74543468998763,-154.90795894307033
21,-81.14719113824971,-89.14605125190783,-113.14899026229551
22,-54.74292910121851,-99.48632331496532,-45.3068099474466
23,-92.49320104889485,-68.47512106736451,-67.2658043703667
24,-49.7597643922002,-73.57941231974257,-101.91608333307127
25,-49.18210074493219,-73.57931253688324,-66.09696365095246
26,-80.37425892883346,-74.11108114101731,-81.7445997365227
27,-202.5646534120337,-115.54869562213072,-59.70895603467321
28,-68.6808282668642,-111.87319133975316,-172.14118190668654
29,-74.82666653223936,-69.81902751855166,-52.03226593638501
30,-114.34797913315326,-128.45815597761302,-93.11258472237385
31,-65.82628335158059,-102.418182942921,-48.36194642413444
32,-113.1902783824726,-76.81205181911409,-93.6355150073814
33,-97.86575298722153,-69.81891812019636,-81.01065456989132
34,-91.55935320306132,-110.49494150630406,-79.70090994366807
35,-59.90635091693302,-53.99762138358817,-121.034863738533
36,-76.0308716454839,-67.82711411806346,-95.60812249684835
37,-91.09109202887308,-148.83844995061924,-105.48733469282398
38,-140.4598097387424,-47.02609840987618,-118.9281643607062
39,-209.8029449640338,-139.88065496190768,-142.8312467138361
40,-134.77620979667802,-94.6666938076192,-190.97239824450162
41,-84.63636038127714,-71.87664462324506,-86.32420818944237
42,-113.14209667802906,-68.81689752181839,-45.67350153077373
43,-44.29960897125982,-125.63869729062542,-194.3253209782978
44,-129.37097733952805,-74.1000218444482,-109.14114232795683
45,-73.57581770977293,-121.49615957050511,-89.20749109174659
46,-62.73227943033167,-136.05841215427174,-125.17994397129476
47,-106.00672008709358,-69.57104280350566,-219.84701589394274
48,-101.06922206386704,-136.0223467377055,-79.47780070580258
49,-60.766726552511074,-88.45739075263238,-66.46980102204296
50,-170.25926441115035,-126.69273664243516,-53.272617239241505
51,-102.61050978835432,-135.6911149769001,-98.3414741573888
52,-49.26396048109432,-56.37717915371597,-120.43071443568718
53,-66.5069508605848,-125.61744922785536,-48.68777039445315
54,-49.7786413499216,-69.88036967413177,-83.35342053015736
55,-67.43385655827252,-94.8565734045275,-49.89887747977222
56,-69.4277779355927,-73.15458116269903,-108.51033481210723
57,-107.25006527494396,-55.64565876717293,-67.0886647349992
58,-78.57236277146153,-129.68759492106682,-86.21399012800705
59,-51.49933739210081,-98.59998184073872,-148.29095271592465
60,-97.7075357688284,-47.86912954935309,-89.62637100308663
61,-57.85378921138056,-46.0381274776564,-147.94845349767735
62,-95.4880931520851,-87.48972572862192,-45.641467592088276
63,-49.08986124179282,-68.34663900243272,-157.71404222444312
64,-88.3454325010484,-170.3450390438506,-80.62706072500882
65,-71.37473991562767,-104.20087109989343,-67.7190901355893
66,-63.53729415809737,-76.7006087814195,-77.53417744731017
67,-97.99810095280148,-118.92449805774972,-74.57645228112139
68,-90.33071789392156,-113.72032220525152,-54.11075525282721
69,-80.71408418217997,-87.82477405620918,-90.54495274357211
70,-76.64429194010876,-99.25693180251112,-46.04045121251757
71,-72.47062615230641,-97.35637451234976,-92.21910972267438
72,-88.91677216318129,-81.6248150145611,-42.2715616854718
73,-106.41609952036646,-103.73184962523057,-74.83219645866336
74,-118.8587848900562,-49.23685924384338,-65.53849471352157
75,-102.906872171932,-72.51683186414036,-100.61916114663023
76,-110.34445730488488,-104.35625059350028,-87.60515824641115
77,-104.1546759297962,-97.47023548459204,-205.10622812868138
78,-69.39997396172285,-49.29545166587124,-105.8955837122051
79,-33.09442050179199,-75.43782057144311,-52.119300171088085
