step,run_0,run_1,run_2
4096,163.5735264122486,156.00735144019126,230.9179102063179
8192,98.09166879653932,106.79945104122162,85.23092230260372
12288,39.408339416980745,34.19233707934618,34.88586780577898
16384,15.77945803515613,18.86118552871049,10.786380956880748
20480,6.230203106254339,5.923774698097259,6.9838588965125385
24576,4.313289836235344,3.1137491561472417,3.034608529601246
28672,4.372326638549566,4.516826821304858,2.413208223693073
32768,5.9493171539157625,2.434100331366062,2.589816033095121
36864,5.900651943311095,2.5943998588249086,2.7103021590039136
40960,7.130610482767224,3.3126927660778165,3.0557918943464757
45056,5.265820094570517,5.497994936257601,5.057471625134349
49152,3.4669386856257915,6.220910983160138,4.219358935579658
53248,7.707157753780484,6.1798552691936495,2.586619146540761
57344,6.367302652075887,6.556892160326242,3.814633554778993
61440,7.521388293802738,7.411801968514919,7.0189870711416
65536,6.257428530976176,5.933109168708325,9.401403005421162
69632,8.006232535466552,7.033747015893459,4.302933502942324
73728,8.676146754994988,8.39226401783526,4.488513442873955
77824,6.935677793622017,6.466973257809878,6.11589267514646
81920,4.605551835149527,5.022804906964302,8.290362982824444
86016,5.588397806882858,6.007160285115242,7.1483824826776985
90112,9.969406040757894,5.946982195600867,8.08968395628035
94208,10.05440926924348,5.409793280437588,9.297446976974607
98304,7.237790531292558,8.771642595529556,8.042542250081897
102400,9.672558955848215,9.442689836397768,5.374331727251411
106496,8.691735837236047,13.43501312211156,5.911844043806195
110592,13.572234117984772,9.432300037145614,7.671427810564637
114688,11.333948315680027,7.997359513491392,8.631217945739627
118784,10.638806933164595,10.10074688270688,8.770634735003114
122880,12.838313997536895,9.033219422027468,11.656476185470819
126976,6.754204717651009,9.367987036705015,10.519967480003833
131072,9.504181569442151,7.832025669515133,12.790613231062888
135168,8.72657145038247,14.007006034255028,10.287807793915272
139264,14.67901951894164,10.504808538407088,13.451425664126873
143360,12.705144573748113,10.888263657689096,12.678503356873989
147456,9.369238919764758,12.28238778412342,11.171264623105525
151552,8.662090531736613,16.430273029208184,10.76004074588418
