episode,run_0,run_1,run_2
0,-58.870492914528455,-90.81065685971816,-55.24128661325099
1,-57.06688396962501,-74.41785159423482,-73.17578653235574
2,-173.32032747997778,-190.7235238259629,-50.97852566816577
3,-68.76120737788987,-127.44081440269365,-253.7979711522967
4,-99.14490471234411,-82.92893295960212,-77.20081172884166
5,-44.90861003419389,-48.214825454063465,-255.35503094572078
6,-118.54579329872372,-252.3991087912336,-79.32709275408682
7,-50.50043196599375,-55.15873548773606,-98.05643853443894
8,-48.47792225737885,-58.02906439286714,-180.10543294462707
9,-53.02170481406685,-68.28734705723026,-77.87738417328242
10,-48.43114491662645,-76.94903337888208,-57.474175107483894
11,-115.80274263026732,-99.90315063866711,-63.446061873335346
12,-47.22077399410736,-54.26582264469447,-94.58895454716142
13,-87.78021905648643,-152.25319082477017,-57.741675638954106
14,-55.15572967024482,-77.26553115369624,-81.6345248732716
15,-129.2844553809826,-77.64731715879489,-115.968962862276
16,-113.87186159604144,-56.871981778185095,-85.96934321897956
17,-53.32927471741348,-91.65248392924796,-82.02314051349829
18,-84.93206100082031,-74.7509527351042,-75.97340253820254
19,-50.73241205206159,-110.06658464827154,-92.8677844414066
20,-81.23688965143529,-116.19332922984708,-58.86015586073869
21,-102.74851936843469,-47.47923282488922,-107.8995229013066
22,-105.50228927846636,-120.96152139382856,-109.37547457678002
23,-101.58723026988534,-77.64821651344565,-98.31103637542986
24,-48.82663360578927,-193.44974558047585,-52.60196064234402
25,-65.92050793518544,-131.11316724440968,-115.77870151417778
26,-90.28256166975342,-67.76152501496702,-53.09142712417611
27,-59.65325842943724,-72.30012895976807,-102.73997979079812
28,-106.10243465623468,-85.60911023514716,-45.16548559341662
29,-125.22793930939758,-77.86199194448979,-78.42117676597017
30,-132.41013565341083,-71.52805250920049,-83.21599592615502
31,-76.26628946076524,-99.57376205724184,-152.32024574331362
32,-54.125013472748776,-99.3092853863017,-141.3238780692114
33,-102.7076289174076,-58.32794750151889,-83.77866523265395
34,-80.93111367011097,-68.93372254537616,-130.45862850898556
35,-62.66102718442953,-91.10975484905742,-65.4712587288678
36,-97.23500245213695,-122.12480954666972,-42.19791619846405
37,-71.76143855847683,-152.52390748365394,-94.4674526677811
38,-45.53771280025431,-85.98592553502948,-66.69842097601759
39,-73.98867336549135,-73.18208021738376,-107.39769974667162
40,-166.063647146801,-106.39139181264213,-70.41941342096624
41,-49.00021420003469,-119.35506063881115,-58.987018120490944
42,-89.28045600161285,-112.90787997872638,-47.163624115102465
43,-108.43335699407388,-170.383334926959,-93.9560552241131
44,-48.81690875955516,-92.99590361660525,-117.22725160825755
45,-94.83954564896426,-45.54004381561048,-56.266355963369094
46,-81.66253742575924,-49.20048264721048,-70.09600912818362
47,-83.58923446278712,-68.46263394522677,-68.37553532097678
48,-93.4814244774216,-75.53160442855206,-90.81231183805092
49,-49.02030410415615,-97.32195875196606,-50.543834510519616
50,-122.08399880295454,-334.58256732644253,-44.13518723714334
51,-80.66573178010145,-101.1846948465252,-58.7917983132474
52,-59.69306757780741,-83.7265472718974,-79.4252823208893
53,-49.66054650355324,-99.81855727721566,-68.81688679760983
54,-67.15954809549063,-59.59481146487721,-112.49011356503846
