episode,run_0,run_1,run_2
0,-112.43053221794004,-64.18804868633063,-69.74031358298932
1,-132.27816208946268,-111.30847807761184,-119.65020013344585
2,-45.49981444815165,-103.29624794413176,-53.764288697895054
3,-70.92449914440641,-44.1987342000795,-63.40107352537483
4,-73.71375106720998,-146.41180772988153,-54.99616437368724
5,-77.0581945430774,-52.691888860017485,-135.53492801281035
6,-82.05708446142015,-50.204960223047,-72.73488190046925
7,-70.78824677923626,-49.23393537547005,-161.87250381647684
8,-140.64079764032562,-54.44664458061207,-46.963858646534064
9,-103.9785931952506,-100.4925466418078,-157.63753287847726
10,-107.52602356710646,-48.375618626623165,-75.42971837955143
11,-65.99850666553992,-97.96987624762708,-67.21984983924203
12,-95.3999982198374,-80.04550393971046,-64.75695178279086
13,-82.84310103605011,-50.73966398829438,-85.97315903672765
14,-45.87771924954753,-84.57362857186791,-69.81606028307058
15,-64.94147404396189,-55.39809846765112,-69.23556053990049
16,-89.43868302075683,-78.80212677317517,-224.72720787569023
17,-123.7500443292226,-35.78946103208787,-185.04303739505698
18,-54.81357602373748,-182.2835977667676,-141.5772331502361
19,-63.2934427418554,-263.75276561190947,-47.6765075327523
20,-190.43992626716903,-64.98863732458318,-95.73268337627508
21,-79.24929357834496,-47.43647286342994,-77.94582818875736
22,-96.31964748809288,-77.28470383276192,-102.05911024417456
23,-179.49574560707055,-144.59949907343974,-206.37894320890527
24,-129.72352716248747,-83.44806454094923,-60.33574025398883
25,-48.58866793220496,-48.833216876070175,-103.37254939878578
26,-71.63404942126205,-194.2081820140853,-206.53533121281427
27,-109.11357981955624,-102.65408333788778,-76.03874040071284
28,-40.42515438095789,-68.09631436219237,-118.47518786547388
29,-119.275888881346,-78.82093763612079,-194.89493821000494
30,-53.21499038829433,-70.04838409117067,-63.45572317155558
31,-210.8224437890813,-70.95802919703682,-101.01312941980817
32,-103.72735470995109,-136.2259733479921,-60.96010132865312
33,-100.65785667546172,-53.4207754071436,-60.310123040714245
34,-46.375747215658535,-54.74402091540581,-156.93234452803313
35,-78.42565403879206,-135.34696920920678,-101.83927490176566
36,-270.6880750707715,-101.14851002980916,-67.74655025768611
37,-73.12897265952043,-148.83058826496236,-89.61754834412771
38,-93.91572938687732,-243.14299421318128,-176.2735662250576
39,-71.34069181181428,-98.48940500195984,-70.65122004574758
40,-50.94264992947266,-78.02902457363116,-101.16922555932261
41,-135.2972024487316,-109.75018639073086,-49.20573326790795
42,-47.52999122089128,-123.34703702439845,-106.68862237124378
43,-69.3979552445974,-78.46226656085499,-158.0640788295737
44,-261.62392382623386,-105.47511446848128,-78.65583840146643
45,-104.78628661843062,-97.01037930082292,-340.798687836269
46,-52.05382454760054,-141.30904251491427,-85.47935039246508
47,-60.22548307524136,-107.50352503894814,-129.8189017028589
48,-88.57358585632812,-141.43310137941432,-108.75401719828943
49,-59.111380391706206,-80.02321319757687,-232.8591365170953
50,-81.09444239732414,-60.54820481962204,-89.49921157462222
51,-119.67752522329428,-49.07911009321306,-113.50721307490798
52,-166.54137199197214,-141.35560437815766,-53.41022908046176
53,-157.19292780435896,-106.69019143716042,-76.51772701065062
54,-99.51773597417258,-85.1828897536256,-185.92118014984365
55,-71.42690628231944,-127.0353750913296,-140.62818842017595
56,-119.66499515402664,-113.29613627265007,-204.1554214112639
57,-94.88492060604564,-80.32178428207688,-113.9435474254555
58,-45.8331087314766,-104.50801708734264,-90.71142049257872
59,-153.7497839904173,-105.22477923489794,-139.2784736051193
60,-52.758142921687934,-104.40102244338902,-71.28444209741964
61,-236.00417833042127,-109.40001975474176,-99.1770639920719
62,-108.73014641512286,-73.12429117749019,-47.66852944565936
63,-100.72747177414772,-142.9126856532369,-147.58934789894445
64,-93.51620201474584,-50.171132198067625,-65.68137400283167
65,-133.96661912729172,-259.1645661647951,-153.1161079547066
66,-101.50805341443954,-81.03292822921453,-276.709567464989
67,-144.39272513346987,-60.42019874785816,-47.91680138856438
68,-340.53672372763424,-91.0919813417344,-51.408599456737704
69,-86.74516359839721,-116.89739077927214,-170.59132209132048
70,-156.7057356782139,-57.65956461481653,-78.93433617137309
71,-108.1750123709163,-90.14387785062829,-65.8576100156375
72,-75.0115608294415,-102.17152405554572,-87.9858498115721
73,-86.41360939670736,-71.07351135810987,-62.30967714994334
74,-195.3189849238498,-99.21649471986822,-84.16406042691696
75,-41.89053113443644,-100.18676985568712,-79.2465451524049
76,-88.06922450814548,-152.47651739395275,-69.8240445529561
77,-50.34528746348623,-88.37388175249426,-83.0474992438393
78,-79.63509347806465,-117.46408594640596,-156.3919470649476
79,-147.97535507354448,-99.7888804148159,-93.37186947085098
80,-89.46650631645821,-123.20149071852218,-186.5621167906196
81,-273.77231519453056,-150.9167625409708,-109.58149793908538
82,-36.77514713875564,-67.8582006896057,-81.26671890008151
83,-53.24347379016793,-54.855784845922265,-74.0676898089774
84,-105.00171913094228,-81.35866567622719,-77.2635838513409
85,-65.32555391597171,-240.54803419272983,-86.00363559726532
86,-155.65460218332993,-54.81667098260471,-51.665852053093445
87,-116.74746741335328,-98.88986316635688,-102.1595466752876
88,-50.90420693561381,-115.86866613633345,-151.29504995037396
89,-57.17852773317835,-101.95861795926064,-273.1518160559948
90,-73.40663297464465,-69.30900609653607,-85.86401524453441
91,-234.8641707791124,-181.4581932576364,-264.25296899844426
92,-190.75723444830817,-159.72560766050208,-83.31358266545136
93,-113.76629186102976,-91.86746566959742,-112.52873934305637
94,-53.76931661630083,-81.74790995521225,-76.60699129477399
95,-249.78631071593824,-119.29419631945184,-214.36386534116838
96,-81.53890081748946,-221.76231054834065,-86.9486251555293
97,-92.59364476308907,-61.88428321172567,-75.58868122573021
98,-78.81370822478225,-106.9688224177148,-61.94898151922719
99,-111.6472158969855,-81.59130825185036,-75.92097838467251
100,-104.18419923140578,-164.9431025795502,-50.84828001095205
101,-46.48150266793613,-43.87596462688449,-109.53789439265014
102,-76.34924501663752,-116.84412073790152,-77.13369090621413
103,-57.30948089512512,-94.84273688786786,-352.106198794209
104,-145.12689150563884,-124.90538853315849,-358.45386839212625
105,-100.64053547760784,-159.76535790856926,-90.18708816266704
106,-70.96272535485146,-126.03056319757395,-51.5572363872045
107,-208.29813452257,-116.37986312959627,-100.61275168198648
108,-162.1831779021624,-93.2121746910093,-294.98821333985586
109,-268.3641647496711,-115.22989195585328,-104.50759295850554
110,-278.1520500120479,-169.1260705700177,-172.64517937210766
111,-189.9253793667708,-310.4144582869467,-369.2135303223197
112,-290.87913579509376,-50.81293759896297,-104.9646990862666
113,-72.13090104003851,-206.5922030957585,-238.39876713743206
114,-227.9690896072753,-151.96242273803182,-349.26323761556165
115,-125.20669800366232,-61.4466977530389,-181.9005033969398
116,-166.88849140119197,-102.0632007618458,-144.66662067286845
117,-73.83739675570287,-134.5764912781853,-212.96763896521273
118,-82.93038002166033,-202.5307160075744,-75.7857364993417
119,-52.46991187509937,-97.5054062471751,-237.0270513970955
120,-78.06024848124824,-76.37332837332679,-148.43560583553358
121,-161.99082051854683,-201.2135281710672,-122.18312170831365
122,-96.06958561838934,-197.65240684951704,-88.30769513699212
123,-119.52109627781752,-157.35609702963023,-312.9714604485115
124,-356.77628567515944,-284.8363655035427,-345.930298420608
125,-77.45317854277563,-113.41697349999052,-65.20422148060337
126,-109.66321347363171,-103.28853990208896,-123.77373671512044
127,-69.559821711934,-160.7518135803292,-124.09580249965882
128,-99.57976593610846,-335.32645858664534,-189.15268744886558
129,-78.2956911402314,-72.79477744164558,-236.46353361681395
130,-188.16370054406832,-215.6476021624724,-76.11891365920916
131,-208.89070841235863,-47.28838867585881,-213.97742749878685
132,-239.0217353844031,-135.16556684297524,-300.9513007085647
133,-125.99976763197658,-109.86730687923688,-103.30994352920754
134,-232.03461381606667,-172.9697033990039,-68.69304440902921
135,-40.52811507321599,-349.99032993572376,-96.70353186642438
136,-134.29460198745932,-85.21333223078082,-68.22418244269448
137,-82.40261861790508,-251.5738891120254,-70.79563980974223
138,-98.50904821295768,-164.63761457054304,-91.953219924905
139,-275.49386221434145,-87.09165575938707,-72.25478932624847
140,-144.24143234825905,-355.97759546389165,-72.78387076942116
141,-69.00844818516222,-249.18000785174848,-108.8061575951438
142,-385.4854244289557,-91.80397309901691,-80.287583210296
143,-196.3624815113995,-118.493084246348,-180.2250385372999
144,-163.00899331096235,-85.61625322945403,-213.6737883146026
145,-110.1908212104676,-189.02877983167963,-77.16047549045497
146,-245.55593633439457,-161.65202982681484,-182.1904764048553
147,-357.4865503196058,-355.4603167253821,-117.4524167949405
148,-99.79052209263114,-197.54612746385956,-178.76488411137805
149,-310.44653492435003,-230.36690969715048,-295.773019359056
150,-232.6276846634884,-185.6639059676341,-273.55341872992096
151,-131.8304405145335,-341.87155736113493,-114.22356041385983
152,-181.5403011599219,-297.63433335148886,-273.7635159085576
153,-76.54928609001891,-54.62336566806509,-388.7695610839442
154,-151.19243113513912,-145.0521489989192,-360.28146034599865
155,-226.2446548669831,-76.31409051263904,-275.1368900892625
156,-116.50931428526648,-339.48055101649464,-80.56959363250803
157,-199.7467649812336,-80.0654536308657,-122.92480336092368
158,-342.975003331612,-76.7181835735912,-298.9004648760689
159,-361.8219067099595,-304.1194082894144,-310.92923997226166
160,-102.19771274299724,-192.9171738004669,-300.3899339279769
161,-368.3699787603536,-82.94881174034879,-125.9933808431831
162,-127.18044896738272,-139.20848005968276,-244.5527081453171
163,-61.80780764592379,-372.7088905187368,-91.4446338421539
164,-370.263495091916,-73.11829144703653,-47.08055231560732
165,-86.32603976787232,-139.0689039134736,-127.25509148819928
166,-105.70719221788504,-101.72249543012305,-93.4610649228695
167,-357.265608564816,-215.21123807766304,-355.3860926281771
168,-331.37356281590576,-345.0314246754872,-166.4442204868926
169,-206.05487846728,-217.8575872560368,-167.5211709035711
170,-131.51535125769493,-214.3155074992046,-276.04792332247735
171,-68.80146899100673,-137.20360500089282,-61.585983043246024
172,-212.7878887614367,-347.69913234068133,-116.27488211237107
173,-299.0432414578514,-70.01578163390649,-47.532320146325716
174,-200.6971771870801,-216.09435303503213,-265.98234693419465
175,-74.21895707117234,-106.155453099332,-141.85618104797618
176,-164.8249673625148,-71.05845388897399,-125.2881338425968
177,-185.0174378720227,-126.64434278626372,-284.17031498364855
178,-130.15806633792448,-152.26320120537537,-209.36654713998882
179,-104.20762582604992,-52.10082749974042,-139.0267162772555
180,-67.47004721492608,-50.42676035244041,-137.94722762153458
181,-137.1911603705619,-159.27178128869556,-310.7751086679792
182,-57.61152977464258,-152.2142646822292,-75.20001512475643
183,-173.14957325712913,-245.13243525607123,-151.94010723537204
184,-96.00506760541948,-367.1395742701574,-200.5836927883756
185,-352.4808562668241,-262.8891979637361,-132.84378539676135
186,-188.8673378910185,-309.9484079313541,-303.3389223844792
187,-167.4537670434006,-79.68891701052823,-241.6043162732811
188,-45.12581633602089,-336.79134501427666,-332.25021024880425
189,-176.09793199100548,-307.2307733836059,-266.3881578358058
190,-233.97216018653907,-338.4521666389137,-114.99663833732417
191,-141.59825030217607,-276.6010315952766,-209.53876835331153
192,-201.32331570435,-207.83931169340576,-222.64740590520478
193,-325.90612920380823,-356.3456130464199,-172.2686142578765
194,-291.3876402875145,-199.74959973542343,-52.4860050003559
195,-248.4398495633073,-153.1565736146955,-371.2213071580233
196,-289.5659699710886,-85.99124990130935,-313.795188524843
197,-266.3341878545163,-76.07576443935996,-260.8323184247326
198,-217.28524853033744,-366.96210385944994,-146.68320687120172
199,-75.34439331748973,-91.04812209484402,-177.56636546306993
200,-138.969058605837,-230.30509019640823,-204.68851447603194
201,-367.8708828415008,-219.18319497682575,-48.61463248761331
202,-200.4423389492868,-190.2673827787307,-82.62153006158559
203,-153.4077630551745,-255.13618769883408,-87.65694933641416
204,-93.52811182675656,-386.4825404225281,-270.1682163695783
205,-219.55160972510183,-174.22194024838885,-73.86656408195734
206,-93.59630278602523,-254.40305238883704,-271.5223152003875
207,-380.94701104038927,-225.25682085116225,-58.99375607836177
208,-73.56034695708465,-190.1410790329485,-155.94955568639995
209,-91.86534178161976,-312.1257611581161,-88.95488574013413
210,-87.32613859020012,-113.7038891083794,-223.63174736666844
211,-69.06066518564472,-316.0529944224277,-93.06875571938447
212,-162.41300965225588,-88.21160060404692,-282.617627328855
213,-178.0803803621253,-187.52997706712537,-273.20981908710496
214,-222.46311920018405,-244.34894620700328,-239.84579719761393
215,-133.63492707608583,-107.02131350598378,-300.7669864976778
216,-82.02694741706335,-194.9088887112276,-131.8693770690407
217,-99.65726387932564,-146.50298834627728,-171.95892614695518
218,-213.6574601009785,-347.64466994282225,-297.570576443661
219,-356.0380719441577,-260.742774067468,-196.26011066397328
220,-62.92029886931836,-213.74111040970377,-50.028089133128326
221,-86.82154831491553,-136.1759546655979,-214.9213009506771
222,-84.689953031833,-163.53468417343828,-236.46144086548065
223,-274.96969817343097,-366.1229481376752,-93.85571340413156
224,-95.63627145840452,-273.250767282237,-203.45998869539702
225,-195.23166877632545,-324.31821481101144,-320.14600479179467
226,-115.77539939500046,-328.4504535373911,-164.25059196154177
227,-173.34511052909826,-277.7340022668434,-250.11114249014767
228,-149.9845171848329,-182.93915733800603,-83.24019113321944
229,-73.10962439077052,-172.09037823240251,-188.14992857923178
230,-247.6957302824037,-362.4752012537996,-327.78145900204345
231,-354.0558275784165,-79.39293663207286,-367.3021868197432
232,-141.052024803594,-370.97630572451055,-121.14375530706326
233,-164.76587373281626,-308.2427900010001,-245.07663253480283
234,-155.277581350457,-288.21750506845734,-92.7612000927242
235,-61.24105414561703,-280.2163270661834,-106.66245324129966
236,-262.59206995247274,-191.2932274529969,-331.64695320217874
237,-363.0558948235316,-328.8966710782294,-72.73601779875153
238,-76.50393900287449,-365.4777120022018,-398.16046950667663
239,-96.94513321652768,-388.8774986770109,-85.58128993720929
240,-84.93991443110815,-111.58678909116549,-199.17741402212286
241,-369.15824058153214,-114.65273689540722,-186.525177663339
242,-141.40428677355385,-354.5593384121468,-106.45276401791752
243,-132.16722479986362,-381.1603076836452,-232.16617963551283
244,-136.78001700216907,-224.37663205859573,-205.5483590767561
245,-81.24644810746612,-196.319204735996,-257.62717516256384
246,-253.5566332714461,-340.22538026298184,-235.10505022335784
247,-77.39185611136367,-377.28885219574215,-189.3576139354391
248,-97.85450445921924,-305.14140385895826,-147.2705383561906
249,-113.00221486123684,-81.42930124129627,-313.7663920802545
250,-118.26686452315056,-129.4855457976542,-245.99759604020645
251,-119.79912305559571,-277.09725382386495,-362.65956482962656
252,-132.87250278354236,-305.01708334059424,-102.39737482979486
253,-347.18004938356864,-276.5786211228569,-311.23140089326455
254,-127.17723327695164,-198.5738852765914,-350.65244657518093
255,-198.6693320565944,-357.55638944789933,-85.1871075044621
256,-211.7574898919148,-337.00071022554783,-198.5936581508574
257,-224.9777974632126,-181.75775612841565,-245.29493515756502
258,-320.76490070504065,-184.6650657871596,-193.6463076750793
259,-132.10865413184536,-141.6428530561845,-180.4311477877747
260,-197.8898880037057,-205.3764893729479,-66.50775123293155
261,-187.36592976702823,-102.68029401209456,-212.89532309156615
262,-204.3594255712333,-141.8035547452777,-63.36702884260524
263,-303.0780429891909,-368.799630930598,-285.3101548152435
264,-212.73994647546013,-326.8112071828506,-71.24773532500569
265,-85.0956649199039,-370.8885576946079,-121.87856509583621
266,-327.70826190929165,-42.73803090743575,-315.3347378644898
267,-119.00156377943486,-319.58461642799483,-202.6455029715199
268,-233.2402836356795,-113.87142747862126,-333.09095045793157
269,-316.48758735289226,-296.8308464834961,-75.6771066992041
270,-242.8570255877972,-185.9954250955596,-360.5550907584992
271,-196.43585014380804,-57.11581068564868,-134.79337451884697
272,-188.67012049369785,-313.3931877927254,-91.65778460140739
273,-169.01728429494057,-136.12212995358797,-79.82823900649872
274,-183.9491599440848,-280.5882329669848,-248.9522728572291
275,-66.60370774161719,-186.73048047002453,-64.39422872185393
276,-158.28223494132564,-134.95601603065745,-231.87923921659686
277,-146.45756367629355,-308.14371405158,-334.8786512644707
278,-311.33633254156854,-341.0107083668642,-56.68259088939464
279,-129.51828759757356,-122.54463462624128,-94.18624819961383
280,-266.4687655214316,-93.6122752879005,-227.8255247309473
281,-328.95889811377947,-151.13437476951,-269.236546004023
282,-154.96234821338874,-80.71041588187673,-359.4075892038178
283,-288.8354847584315,-289.83885330123235,-371.7785830217798
284,-197.9906658656924,-50.32767007260769,-246.02294638869358
285,-152.35358405651007,-212.154896641636,-204.48175038964612
286,-165.56570463590697,-155.5859932714934,-375.1816495741265
287,-91.20062640223485,-143.92187685980605,-213.44862719055504
288,-241.65748353869145,-68.17674508244497,-93.17334636252312
289,-229.42862449929635,-242.83369055490056,-195.53557223559062
290,-254.0169095418352,-169.4904273705845,-71.2838921968403
291,-118.06952871040448,-284.76655803085725,-380.9123204118396
292,-157.094650218892,-116.23794588364424,-331.1848969823344
293,-81.99683598147972,-225.82479461082497,-212.9756899392045
294,-225.04556100893168,-110.62281207786756,-94.987342981692
295,-78.4011117304664,-94.85676496497392,-96.25449410532806
296,-173.29077985798577,-114.83140554466608,-109.43004861955714
297,-170.40924084761377,-131.46120177914074,-318.01996091829443
298,-170.23204021937852,-277.4717204687759,-71.53704675464442
299,-262.87277125173125,-401.1698991775367,-341.77996991226087
300,-181.3080463051681,-296.1577513603026,-175.378848991103
301,-247.5634930416201,-71.23003375018203,-365.727530796976
302,-322.29419394182963,-404.1226374831002,-361.43094861284544
303,-312.6553598820377,-251.58410582649327,-209.78331384074565
304,-116.15441022274948,-212.38950114865503,-89.21518395401021
305,-305.20896328237217,-193.22926109069164,-375.31422085001213
306,-145.0546826814312,-306.5336729141554,-95.76010878818101
307,-214.8380414899429,-150.05275016371456,-235.53511786751204
308,-262.0938831552825,-369.9915379015377,-129.1780001894142
309,-102.20735027677708,-235.82812738242887,-82.44830722019528
310,-151.2095808310903,-386.11285842025217,-79.0560920355606
311,-137.35841270492827,-175.3591891006654,-72.4986114358401
312,-300.90370543355806,-335.97971535094086,-201.7558621262693
313,-225.85321901258465,-389.2970795022485,-144.18680272893553
314,-260.368990081595,-399.708767406626,-74.43599403654306
315,-152.93849158960947,-164.03557253677354,-374.64335019202457
316,-192.94835189055567,-270.7106263052869,-114.78102928790399
317,-270.416104529773,-319.41195732144047,-176.75286103803649
318,-240.68157857759212,-402.043107822678,-89.93276303203317
319,-220.49696177806777,-115.51159332786948,-74.59345298280397
320,-260.8585782431335,-364.54550060662046,-196.37719010108765
321,-65.63503975345667,-303.86183907931456,-199.75136161043275
322,-224.1565483917389,-237.1613735791064,-364.94500029615665
323,-279.54430848721165,-204.333477188223,-69.9602992217028
324,-110.36199923362516,-128.52286128081613,-80.11671510278529
325,-139.5139909642048,-167.46119835904847,-236.25310814092487
326,-208.4678915967392,-387.19167769733866,-358.6873931676528
327,-357.0207389332488,-369.11121646263166,-203.33939496454875
328,-129.3954354384645,-390.6696451391194,-374.47607820873236
329,-323.48103452538214,-232.82417813953523,-233.8316288679273
330,-256.21223478392307,-277.6952091720402,-57.21401730692635
331,-187.6324067974964,-185.7375837829045,-175.4266642283789
332,-342.85382955227493,-300.4401289575227,-265.53270729365386
333,-191.20945438457272,-274.0984321993896,-197.02419887196922
334,-89.63367499356899,-296.8719357914959,-233.08082278433045
335,-43.93910895722313,-380.6608521436602,-85.98159267492427
336,-67.5613333834478,-172.35082023410385,-359.3715106520473
337,-344.54136943359794,-159.53850371156707,-86.47679533380165
338,-266.0829996161077,-153.13772101403248,-89.23406444652524
339,-301.77874894884644,-177.59436026912658,-335.9677826356716
340,-186.67908439069052,-376.43965902560905,-196.908285996232
341,-179.40514890911084,-384.2270073794539,-369.39784184581004
342,-228.93852316548976,-337.42779662919577,-212.93133818672803
343,-231.20698132820013,-247.39610803255417,-71.69919227620241
344,-74.3550203765249,-353.7218677861057,-405.32765305637
345,-209.23918025005537,-283.126945950917,-198.03990571954702
346,-259.9219114218229,-294.041374844643,-185.84815192426746
347,-98.1358608241946,-387.51799105788274,-86.31832683099174
348,-223.16936924182983,-202.4680820041158,-191.06456462149916
349,-164.2985980575705,-289.32206057590184,-237.6823114023305
350,-137.07617645769943,-205.99888423889595,-350.3479616013869
351,-346.82903583047005,-131.6286237760055,-78.78978794983877
352,-179.2636915283022,-376.87339351244,-238.70593217484924
353,-359.2027242187532,-321.54881002475355,-347.88276936654273
354,-45.7766355370288,-269.98846625660843,-84.33587230092152
355,-259.26258237903573,-377.75499765638097,-381.90471099294916
356,-179.3457377369285,-382.8753846789261,-353.5181075553211
357,-338.25608132869763,-307.08118827869185,-343.5253080206901
358,-324.583238189877,-292.81572762726347,-67.75765995661405
359,-356.0181448463971,-80.48763984061337,-342.0408154891088
360,-80.19728971691097,-310.8965828809045,-246.16611257896653
361,-56.5947880484801,-233.88023598673536,-83.80036569530422
362,-47.72844088367249,-58.806739712808174,-93.92632651983945
363,-153.7855133208462,-78.12972919917789,-186.3441221416329
364,-318.34901506192256,-70.6152561649505,-292.98464759893983
365,-123.14331881673384,-82.06716547412756,-199.0670089718326
366,-44.938644290215,-224.0951030355167,-295.4107550098257
367,-379.005266299524,-363.02773577827344,-303.09271089841616
368,-232.3694400424451,-110.21008207208376,-44.21122873537979
369,-65.34367814120438,-64.76645864025011,-73.84063107561292
370,-94.1206466861091,-51.43493538195324,-134.51817566088792
371,-266.2595640299674,-70.53679659599987,-249.55635593780377
372,-371.3955067251114,-306.7986058652048,-335.2029046770924
373,-122.58330703412126,-72.56202731672495,-99.13312224210213
374,-278.1924027850625,-245.3266735401837,-68.07660075504006
375,-256.5494640772403,-134.88768281569304,-365.24534811510335
376,-87.63329707534486,-324.9804045327835,-97.22689514563555
377,-289.81063961684686,-67.06418922193092,-252.001500103788
378,-266.2318013772092,-297.686032855159,-191.33783720156453
379,-218.79593293998408,-302.79771970520915,-196.63512850799933
380,-80.45128168767167,-376.5428677786521,-219.83876878050674
381,-210.40172657164945,-68.24383556064555,-194.08585833817463
382,-258.4848884396572,-379.1092700003175,-192.87522991599033
383,-103.49638179666036,-119.13021942005126,-304.6654128522534
384,-225.85149301714048,-365.0642906429002,-77.45990137968887
385,-112.11926397666495,-88.65222351353921,-107.82874781234949
386,-111.70850136526656,-376.367096307792,-71.7033439077002
387,-65.36524822079303,-186.43608518142068,-205.65231683643057
388,-51.07077467014324,-256.3767313474159,-103.30488496590294
389,-185.17306715972592,-308.1682127469557,-230.63047967093306
390,-235.73271987056685,-341.17769982805186,-157.71087570243324
