step,run_0,run_1,run_2
1024,138.22831506729125,172.2574460029602,154.977094912529
2048,114.54008467197418,74.18516061305999,53.51393060684204
3072,35.64011299014091,46.61002185344696,29.45822495520115
4096,43.63652013540268,36.06267466545105,49.05103310346603
5120,34.28045883178711,25.18528914451599,17.848315626382828
6144,8.283510568737984,13.336521600186824,33.823701202869415
7168,14.89102891087532,23.02905199825764,33.09361791014671
8192,21.88855843245983,8.832528522610664,17.736788922548293
9216,6.445829559862614,16.382087817788126,16.148211467266083
10240,6.215550177544356,5.306106270849705,4.368917494639755
11264,11.923453864455222,12.07920497059822,16.04885556101799
12288,5.813479340076446,7.630767644196749,4.77642252445221
13312,4.624329313635826,7.853793707862496,7.211902938783169
14336,3.366569261625409,6.714668232947588,1.2898099238984286
15360,10.256047366559503,6.528498820215464,11.520369008928537
16384,6.350411232560873,6.074758075550198,2.737504922412336
17408,7.088164156675338,5.123626434709877,5.250298938900232
18432,2.3957877337932585,3.95952119231224,1.7199566645547748
19456,4.7210373967885975,4.5254374671727415,7.142745726555586
20480,3.9980103498324753,4.040592033043504,3.3155081514269114
21504,1.4023472229018807,1.2585885759443045,3.64564746171236
22528,4.591407276690006,11.55765173509717,1.4989329668227582
23552,2.694088529236615,4.927548817545175,0.13724392611766234
24576,0.5735198612790555,5.382004636898637,1.8344532463699579
25600,0.9009873909875752,3.680938355252146,1.189996934030205
26624,0.359730364033021,8.626493667811156,1.0579023341182618
27648,3.183685526996851,10.993780620396135,1.5784766152501106
28672,0.0928814936894923,4.572096943110227,1.9796898663043976
29696,3.797657333314419,8.075897175818682,1.2625484801828861
30720,14.268881508708,0.9706487469375134,2.999612403102219
31744,2.5139509668573736,2.0093864871189,4.221496748924255
32768,8.071773089841008,0.3666802448453382,1.028559638466686
33792,2.3308933638967573,5.637720113992691,3.0147312080487607
34816,0.1579752785619348,0.4439787087030709,2.6624895457178352
35840,1.4960262562148272,1.713458837941289,1.2644351156428457
36864,2.867373396549374,1.1964180473703891,8.279305827617645
37888,2.552940321713686,1.3730790788307785,4.12717307806015
38912,2.101650942210108,2.7663184866309165,0.6130899354815483
39936,0.9892107121646404,6.511652630567551,1.5074131194502116
40960,3.4252230290323498,2.4095047460868955,1.281550567690283
41984,3.2264076329767706,1.0209257727488876,0.23741917493753134
43008,2.508182947151363,0.682166086928919,2.2871947953477503
44032,0.9860861194320024,1.4806436715647575,1.311708416370675
45056,6.101622347906232,1.3687561606056988,1.4309185697697102
46080,6.091696482151747,0.6835359643679112,4.96105672083795
47104,0.9074543291702868,0.1093830520519986,0.5131158872507513
48128,3.152302885148674,1.6417174030095338,0.07150362087413668
49152,3.336754557490349,0.0596241034305421,3.3013285994529724
50176,0.648974162619561,2.489086438342929,1.24086321182549
51200,0.213794908253476,0.5104015347547829,0.4520345320692286
52224,0.1496597906458191,1.5032395244808867,1.0538524037227035
53248,0.8569783192127943,6.245117933303118,0.1257272126735188
54272,0.2101675126468762,0.0602045302977785,0.5481074592098594
55296,1.4042360282503068,0.4977271617390215,0.9171718382742255
56320,0.7368872295133769,0.8453750809188932,0.8508782530203461
57344,6.287397933751345,0.0547692281077615,0.06652641425607726
58368,3.112098548188805,6.970347374677658,1.7835733786225318
59392,0.8595895852427929,2.924943388067186,0.4327949084807187
60416,2.125644164532423,0.6768234155140818,0.25194225723389535
61440,1.9861103523522616,2.5136425269767644,0.8787418300751597
62464,1.9239877403713763,3.995788974687457,0.5561159774661064
63488,0.4649427894968539,0.4086030526086688,0.07545308150583878
64512,2.8006666650995613,2.6666240103542806,0.8308782561914996
