step,run_0,run_1,run_2
1024,-2.8368018090724947,-2.8447841703891754,-2.8285462513566015
2048,-2.8355165109038354,-2.839915046095848,-2.8132785454392435
3072,-2.8348446235060694,-2.85110536813736,-2.8187944412231447
4096,-2.843629728257656,-2.882845978438854,-2.832510422170162
5120,-2.849507811665535,-2.915717053413391,-2.832932488620281
6144,-2.851553735136986,-2.9393123999238013,-2.8456266671419144
7168,-2.871019946038723,-2.96072293817997,-2.8558971703052523
8192,-2.8803512513637544,-2.961108811199665,-2.864054934680462
9216,-2.8832396045327187,-2.936574086546898,-2.866511030495167
10240,-2.885334026813508,-2.9177575379610063,-2.8479591995477676
11264,-2.887346848845482,-2.9197196513414383,-2.8370181530714036
12288,-2.8929875656962394,-2.908086512982845,-2.838561275601387
13312,-2.882260222733021,-2.906156598031521,-2.8522462844848633
14336,-2.876730126142502,-2.9184965044260025,-2.861931735277176
15360,-2.883838155865669,-2.9219532385468483,-2.8696481704711916
16384,-2.888808237016201,-2.9265279561281203,-2.8649900153279306
17408,-2.8859845399856567,-2.9451177582144736,-2.8439463913440703
18432,-2.893902793526649,-2.9567853197455407,-2.8267490968108175
19456,-2.8927426055073737,-2.9649645566940306,-2.820011894404888
20480,-2.879133459925652,-2.9648112639784814,-2.8263666540384293
21504,-2.8767685487866403,-2.953428789973259,-2.8200571328401565
22528,-2.87276277244091,-2.940400941669941,-2.806026092171669
23552,-2.8406783789396286,-2.9409371986985207,-2.7770705729722978
24576,-2.845422501862049,-2.933799463510513,-2.7683411464095116
25600,-2.8731584891676905,-2.9134822234511377,-2.759751133620739
26624,-2.878887391090393,-2.913759343326092,-2.766281807422638
27648,-2.876478959619999,-2.9186411678791044,-2.7866662442684174
28672,-2.878349983692169,-2.936079953610897,-2.7969140872359275
29696,-2.875626604259014,-2.9479110524058343,-2.7922794356942178
30720,-2.872137875854969,-2.928909882903099,-2.7869411900639536
31744,-2.86634688526392,-2.9074257224798203,-2.7866003438830376
32768,-2.846875387430191,-2.885480770468712,-2.7846421524882317
33792,-2.8454650014638903,-2.8841135621070864,-2.7849853977561
34816,-2.8381621927022933,-2.8770617082715035,-2.785968291759491
35840,-2.825667628645897,-2.867495796084404,-2.7902472615242004
36864,-2.821382620930672,-2.869694478809833,-2.802974335849285
37888,-2.8177782982587813,-2.8754338338971137,-2.8076607182621958
38912,-2.8086439043283464,-2.879224772751331,-2.8119195967912676
39936,-2.8168523132801058,-2.8731625825166702,-2.8234697207808495
40960,-2.823204755783081,-2.865808513760567,-2.8297774836421015
41984,-2.826483328640461,-2.858350570499897,-2.8106734201312067
43008,-2.831195892393589,-2.834882141649723,-2.7972885996103285
44032,-2.836171121895313,-2.8240706086158758,-2.8007968559861185
45056,-2.8465530782938004,-2.8277928814291955,-2.7912267982959746
46080,-2.859484434127808,-2.8113953143358232,-2.773641921579838
47104,-2.8560538470745085,-2.797022797167301,-2.7619792088866233
48128,-2.8462284758687018,-2.775307071208954,-2.7568110436201096
49152,-2.861085373163223,-2.750572177767753,-2.7531290307641028
50176,-2.8682618901133536,-2.740332996845245,-2.751650723814964
51200,-2.848917627334594,-2.7402694061398507,-2.7425398781895636
52224,-2.836786134541035,-2.7384341090917586,-2.7432025387883185
53248,-2.8243835791945457,-2.73937381953001,-2.7538178622722627
54272,-2.806222587823868,-2.722055062651634,-2.744555968046188
55296,-2.7912536591291426,-2.7166451096534727,-2.741942521929741
56320,-2.7770913943648337,-2.7197482988238333,-2.745043244957924
57344,-2.7748314127326013,-2.708320899307728,-2.7559531018137933
58368,-2.773507480323315,-2.7005725860595704,-2.751277486979961
59392,-2.7619661390781403,-2.702935725450516,-2.7497325956821443
60416,-2.7562821730971336,-2.709540157020092,-2.7489180684089662
61440,-2.7531011402606964,-2.72232074290514,-2.7501557588577272
