step,run_0,run_1,run_2
1024,-2.839830219745636,-2.842022424936294,-2.8433643996715547
2048,-2.846389651298523,-2.852172464132309,-2.8521181881427764
3072,-2.855326229333877,-2.8627372831106186,-2.8577546417713164
4096,-2.8645997643470764,-2.870492035150528,-2.8655079871416094
5120,-2.871523979306221,-2.877024698257446,-2.8749074310064318
6144,-2.881375053524971,-2.885077825188637,-2.88304717540741
7168,-2.89282246530056,-2.893901526927948,-2.8889851212501525
8192,-2.906437781453133,-2.9031206876039506,-2.8984901338815687
9216,-2.920851507782936,-2.9151052206754686,-2.909653514623642
10240,-2.9275272339582443,-2.924910926818848,-2.921720153093338
11264,-2.935349667072296,-2.9309009462594986,-2.9354537934064866
12288,-2.9454968720674515,-2.940196838974953,-2.947557199001312
13312,-2.954698160290718,-2.9545543074607847,-2.959675261378288
14336,-2.966747713088989,-2.9659171432256697,-2.9723926365375517
15360,-2.9816653609275816,-2.973516702651977,-2.9801023989915847
16384,-2.9976189911365507,-2.9839634895324707,-2.9837691843509675
17408,-3.0117116451263426,-2.9928791224956512,-2.992406615614891
18432,-3.021836706995964,-3.000978970527649,-3.0046730518341063
19456,-3.0411312133073807,-3.011608451604843,-3.01781849861145
20480,-3.059957355260849,-3.024656638503074,-3.0272483199834825
21504,-3.076530995965004,-3.0395289778709413,-3.0393309742212296
22528,-3.09192775785923,-3.0567306011915205,-3.0504997819662094
23552,-3.10363698899746,-3.071167287230492,-3.0588807463645935
24576,-3.115700453519821,-3.089986523985863,-3.0697372168302537
25600,-3.1257406204938887,-3.107908624410629,-3.0830879479646685
26624,-3.1377295345067977,-3.122060626745224,-3.0989329278469087
27648,-3.1511429369449617,-3.1436865121126174,-3.1101607739925385
28672,-3.168471971154213,-3.1723895341157915,-3.117782488465309
29696,-3.1899837017059327,-3.1910829722881315,-3.136905863881111
30720,-3.204744204878807,-3.203240218758583,-3.1584396094083784
31744,-3.222430494427681,-3.222479176521301,-3.1736727207899094
32768,-3.241212636232376,-3.2377404242753984,-3.1935010075569155
33792,-3.252083629369736,-3.2501808375120165,-3.2210104137659075
34816,-3.2662402272224424,-3.2637685984373093,-3.2330750852823256
35840,-3.273960474133492,-3.2772196918725967,-3.2420626878738403
36864,-3.281044343113899,-3.2895940780639648,-3.2505823224782944
37888,-3.286726382374764,-3.3001159012317656,-3.2660613477230074
38912,-3.296200489997864,-3.308964881300926,-3.2816362380981445
39936,-3.307594713568688,-3.3205166906118397,-3.293390157818794
40960,-3.314201241731644,-3.328379142284393,-3.3028040885925294
41984,-3.322285762429237,-3.3398425817489623,-3.3161577582359314
43008,-3.335018998384476,-3.3512088865041734,-3.3304239749908446
44032,-3.3484515607357026,-3.362622207403183,-3.3525114834308622
45056,-3.3588214933872225,-3.369629356265068,-3.36624838411808
46080,-3.3676854938268663,-3.377051079273224,-3.369169372320175
47104,-3.3771873980760576,-3.386097767949104,-3.3731819301843644
48128,-3.3830139309167864,-3.3909571766853333,-3.378707265853882
49152,-3.385092642903328,-3.3945549577474594,-3.3811714917421343
50176,-3.392756301164627,-3.4011734157800677,-3.38369160592556
51200,-3.40198994576931,-3.4086427122354506,-3.388008126616478
52224,-3.409150075912476,-3.4128162235021597,-3.3922649890184404
53248,-3.414711210131645,-3.4180966705083846,-3.3948296189308165
54272,-3.421353727579117,-3.4256807208061217,-3.3976857364177704
55296,-3.430546540021896,-3.430842486023903,-3.4044350564479826
56320,-3.437968873977661,-3.4406569093465804,-3.4109183311462403
57344,-3.4435085356235504,-3.4473403304815293,-3.4146984606981277
58368,-3.448372387886048,-3.4587050884962083,-3.421976548433304
59392,-3.4556559175252914,-3.469134598970413,-3.4344683647155763
60416,-3.4649418383836745,-3.474952146410942,-3.4465568214654922
61440,-3.47596715092659,-3.4807503521442413,-3.4545933187007902
62464,-3.486214992403984,-3.490408965945244,-3.461449217796326
63488,-3.491812464594841,-3.5079092025756835,-3.469434067606926
64512,-3.499836674332619,-3.5191214710474013,-3.475940614938736
65536,-3.515148198604584,-3.5266318678855897,-3.4819356083869932
66560,-3.529284769296646,-3.537701761722565,-3.4893565863370894
67584,-3.5336370408535003,-3.5482901096343995,-3.4963059693574907
68608,-3.540528637170792,-3.5555484771728514,-3.5011529207229612
69632,-3.5481436908245088,-3.5602290391922,-3.5068848013877867
70656,-3.554016727209091,-3.5651593655347824,-3.5171063631772994
71680,-3.563665819168091,-3.5729434877634048,-3.525728279352188
72704,-3.574019029736519,-3.581913149356842,-3.5314530223608016
73728,-3.579266366362572,-3.589372393488884,-3.5389323741197587
74752,-3.5837228298187256,-3.595321869850159,-3.5482266515493395
75776,-3.592388039827347,-3.601988345384598,-3.5578166484832763
76800,-3.601397770643234,-3.6089149355888366,-3.5657364577054977
77824,-3.607499668002129,-3.613682913780212,-3.5730710923671722
78848,-3.613476702570915,-3.61867944598198,-3.581726485490799
79872,-3.621832823753357,-3.627269986271858,-3.5907476782798766
80896,-3.6284798949956896,-3.632786104083061,-3.597724771499634
81920,-3.63649927675724,-3.641434869170189,-3.6030305862426757
82944,-3.646592989563942,-3.6487499088048936,-3.6120073765516283
83968,-3.655888795852661,-3.654253241419792,-3.6192505091428755
84992,-3.6674662619829177,-3.661677861213684,-3.6242916882038116
86016,-3.681015059351921,-3.6677371352911,-3.631046491861343
87040,-3.686622139811516,-3.672052392363548,-3.637446019053459
88064,-3.6921374440193175,-3.67639479637146,-3.6434776544570924
89088,-3.696012723445892,-3.682059562206269,-3.650601941347122
90112,-3.701559713482857,-3.686885878443718,-3.6565557539463045
91136,-3.707285949587822,-3.6916859090328216,-3.6612022161483764
92160,-3.712684482336044,-3.6990316420793534,-3.6701099067926406
93184,-3.718546763062477,-3.706849989295006,-3.680841699242592
94208,-3.730870005488396,-3.712541961669922,-3.689598786830902
95232,-3.742670977115631,-3.72219839990139,-3.6978533923625947
96256,-3.7525046944618223,-3.731867754459381,-3.7056468337774278
97280,-3.758548158407211,-3.739868408441544,-3.714976942539215
