step,run_0,run_1,run_2
4096,-0.0152078675462689,-0.0123456794113735,-0.01907635645402479
8192,-0.0247991954172903,-0.0226348439704452,-0.016740102987387217
12288,-0.0166996823660156,-0.0149479799794789,-0.012484909546765266
16384,-0.0114518281989148,-0.0221484203015279,-0.020504164943122304
20480,-0.0156449631671421,-0.0179240988196397,-0.01669499429262942
24576,-0.0134050183456565,-0.0207777938587241,-0.016103758993267547
28672,-0.0211121790969627,-0.0167686037828389,-0.020918579996941845
32768,-0.0210720934963319,-0.023231983082951,-0.02322816774903913
36864,-0.0205915954808006,-0.0229506934301753,-0.019855168896901886
40960,-0.0171721845203137,-0.0292386749359138,-0.026203019236709223
45056,-0.0232184437096293,-0.0262151199924119,-0.019195583512737358
49152,-0.0207362564986397,-0.0251607720623724,-0.02802154048040393
53248,-0.024850211913872,-0.028008363336994,-0.028117910305445547
57344,-0.024081822973676,-0.021290810755454,-0.026968935771583345
61440,-0.0136849749524117,-0.0272271348258072,-0.017821556940543815
65536,-0.0222107399913511,-0.0263197245974879,-0.024623798211177928
69632,-0.0254165521568211,-0.0141027934514568,-0.02489523104959517
73728,-0.0141863306096638,-0.0154858094509108,-0.012972550840640907
77824,-0.0237937921414413,-0.0204427658332861,-0.014357034658314661
81920,-0.0167276375461369,-0.0218090882597607,-0.020366435502364767
86016,-0.0247403584940911,-0.0246435103057592,-0.023151207897171844
90112,-0.0165455652637319,-0.0332849777401861,-0.021205258969712305
94208,-0.0193939882876293,-0.0168956942117802,0.003581401503470261
98304,-0.0159439145845681,-0.0186089246053597,-0.005998698321491247
102400,-0.0215536444480676,-0.0142164805554784,-0.007922867690649583
