step,run_0,run_1,run_2
4096,-2.867796803638339,-2.84366846960038,-2.8846348162740467
8192,-2.853356061317027,-2.818685303069651,-2.8784562572836876
12288,-2.901076815277338,-2.814066972024739,-2.8527281790971757
16384,-2.855405399389565,-2.775159063376486,-2.8314618615433575
20480,-2.8283095736056567,-2.716375963948667,-2.7944868290796876
24576,-2.809442399814725,-2.6438043512403966,-2.7675678262487056
28672,-2.737126822024584,-2.5807634484022857,-2.7935920337215068
32768,-2.692888794094324,-2.553820607997477,-2.811999939195812
36864,-2.668331697024405,-2.481831921264529,-2.789503667317331
40960,-2.572930769994855,-2.4166225111112,-2.7400755574926734
45056,-2.510758087784052,-2.331274725496769,-2.701155522465706
49152,-2.416522187925876,-2.2231274714693425,-2.5647097902372478
53248,-2.36582312528044,-2.152629829384386,-2.4631458591669797
57344,-2.3160765988752248,-2.097310238145292,-2.358313050121069
61440,-2.2363026196137072,-2.0471711182966827,-2.301508020423353
65536,-2.198222291097045,-1.9589194042608145,-2.275733279436827
69632,-2.1391395585611463,-1.875011049117893,-2.210701325535774
73728,-2.0315365475602447,-1.82828414356336,-2.148888291046023
77824,-2.011800594907254,-1.796430386416614,-2.0949256340041758
81920,-1.9930275150574743,-1.7481547483243047,-2.0250684220343826
86016,-1.9670373580418528,-1.6735512105748058,-1.9451634381897747
90112,-1.924384121503681,-1.58472204990685,-1.8521135106682778
94208,-1.863073982577771,-1.5330114080570638,-1.8396905194967985
98304,-1.7891546843573451,-1.4644903485663234,-1.7583737541921436
102400,-1.7172365609556437,-1.3628291103057564,-1.751167828589678
