episode,run_0,run_1,run_2
67,-279.12752278747365,-142.03275583011225,-265.766769672803
68,-148.0382858060873,-188.61319918182443,-173.1611986132079
69,-155.65794834157842,-117.35714074381464,-128.3303862953272
70,-155.0639432062628,-154.94809343835573,-133.24247915512612
71,-135.19866941199984,-127.0553628858686,-226.89491275436916
72,-138.43290585020563,-164.42672206056193,-184.86030461404505
73,-156.4424349221119,-114.16909647316052,-110.6375090056352
74,-217.3228515851785,-162.1706502425094,-171.0384212926931
75,-249.95216426978573,-117.928988127077,-175.2319673261581
76,-239.00483849874496,-200.12685184400036,-161.04203278260724
77,-125.91850532914984,-141.40219216183087,-126.85677093847244
78,-131.67909061298383,-179.26956214230108,-174.23082163053547
79,-110.95147332119728,-329.1315564699982,-171.6899554042238
80,-119.54896219459458,-194.37314567420145,-149.98583196214963
81,-115.95993305110032,-189.0897228548658,-259.914311492467
82,-118.64137613280948,-271.2536642843457,-265.0550867105426
83,-120.13481390898168,-224.5861999555545,-167.2384462267147
84,-117.36925457664816,-202.49119623931696,-210.12771050488783
85,-116.03784772705286,-242.0357996294373,-207.24766685228465
86,-119.20694070702407,-203.60473163545836,-246.34063809670718
87,-126.78185496010346,-247.35146368977396,-294.6524033389463
88,-118.93580138537308,-231.7039322756979,-331.4562497406638
89,-122.39019877088523,-307.58831524468985,-130.04304131906827
90,-118.92189753741994,-147.55196326755052,-127.79724994425389
91,-131.5821839838034,-404.312186895425,-280.2265003453603
92,-130.19276549747616,-220.7253890109195,-189.9134600310203
93,-129.37460629838952,-199.85445625907445,-132.81044955223862
94,-121.50949087928257,-190.53833568507457,-116.13090011190896
95,-114.27608160820672,-298.1783778482753,-177.42011977326456
96,-125.16357320225484,-279.55853753308634,-121.40540668669796
97,-118.8890855615173,-251.46759170406327,-230.28561411806305
98,-136.90032536276013,-243.16157209546876,-133.95782955218874
99,-128.92179853255746,-131.86620241030528,-139.74672331572674
100,-124.9090636655926,-184.7725833153004,-171.58304413714413
101,-122.95673251094377,-165.24553971672168,-167.22485041918526
102,-143.640855375401,-200.75432635507676,-148.60453853187812
103,-120.2564137015429,-134.8863597116958,-215.0460988854778
104,-114.72758151275076,-219.14218239610395,-198.81759984481042
105,-112.94855097115114,-262.01384858185105,-153.38260069489272
106,-127.51280649975696,-242.19997240282615,-147.95764636183415
107,-131.07865659824662,-192.00891471244904,-102.16646206473553
108,-115.25604323454344,-199.39584308343632,-129.07239140780837
109,-119.68221834920377,-199.56157223123105,-167.50212183410147
110,-147.67367246752227,-166.50418526998658,-138.04918288877326
111,-115.17299453960588,-149.33561356486462,-144.9164008618884
112,-176.46050354422698,-188.48586182941256,-108.70717848368561
113,-111.5714230647038,-143.04058835400824,-122.58083576406418
114,-120.08121705862284,-175.91702391522185,-123.67803922008983
115,-119.66354892762728,-137.52442538842695,-139.3297024413106
116,-144.1084558446026,-133.49943016560678,-102.87421856941461
117,-131.33578406618042,-174.62577280935275,-114.23989441935761
118,-144.16598041432133,-180.03290586450535,-97.67063989226591
119,-122.8232040583832,-102.42373981734364,-137.09777805111085
120,-117.58145346040968,-114.09156292290388,-124.79326327050052
121,-126.0720574746467,-175.77355200474088,-127.84548737199374
122,-177.29390121608958,-93.19171160929926,-117.52394804608312
123,-108.1316073785859,-104.95082952921676,-110.63655083245862
124,-149.14532707961527,-97.45524586977125,-97.73904486523678
125,-138.30249728395177,-121.03772237932624,-99.55130109637582
126,-95.4783327227006,-194.0448283477255,-116.94840443844853
127,-136.7795582495566,-150.37396387485282,-91.53272844407849
128,-104.62824015865446,-99.22239306617602,-90.14436583888181
129,-146.78465180785565,-101.64338574558133,-196.3309574617026
130,-118.96199340665876,-104.19745693652176,-102.36636208952696
131,-124.60851529533234,-92.97738436473088,-94.87737305050608
132,-146.5589015120816,-107.7315235643678,-101.77413831057794
133,-181.7411374538488,-92.77860614357228,-116.48337757727221
134,-211.50375272044948,-88.94698637760331,-107.23749685660638
135,-176.0629486750799,-115.80571155540022,-102.17669677416797
136,-118.89318425581128,-99.19282135823946,-92.67834903517576
137,-101.51002645095208,-86.14471063631184,-96.8951105075663
138,-112.3648491159302,-89.61088196902972,-94.34098324631933
139,-102.1520882847337,-84.03707741831732,-107.79600731120395
140,-203.47747673123365,-84.97357148639362,-90.43130029367087
141,-122.75466612544176,-91.00137653394864,-100.19465831424309
142,-203.3665372784771,-92.17803257407,-96.29184270942298
143,-152.72554477319164,-82.77571921607553,-107.39428873990386
144,-133.27387672788038,-80.15710027923109,-177.76868308775084
145,-133.03523158084298,-80.4459996698755,-181.43645165112167
146,-144.688890228806,-84.65365547182024,-123.04937045940466
147,-150.5829201112681,-78.15313041610425,-93.96700618166348
148,-177.5253712392386,-79.58561951282813,-156.75098131503225
149,-141.83745124707323,-82.73879389924898,-82.4077406596701
150,-125.21442968005724,-76.3825453565751,-96.55686213726113
151,-136.90027261705106,-80.0853272278383,-100.57925517344353
152,-133.69399479942516,-76.41797299995281,-158.6840924660071
153,-99.43706421557005,-84.41087860695185,-95.25244507087362
154,-114.98910493025564,-85.9193899755719,-92.89770015559168
155,-84.04829644810975,-91.26837102592948,-87.1012437579043
156,-99.44651341097234,-70.33500206205157,-78.47976871321892
157,-74.30158290203329,-85.94134082720886,-81.06203451180957
158,-85.97769173783031,-93.42222204695776,-88.7920594225973
159,-87.25733990574471,-89.2752157593318,-78.50238857676781
160,-98.77419301478612,-87.94184087079259,-84.64908851129695
161,-113.30561281677998,-80.65282895836988,-82.8025200248046
162,-88.35757470313047,-78.5326516251536,-85.21773693300277
163,-188.19144037108668,-83.13399131357245,-89.63920977752001
164,-121.3069768673285,-64.15368715742545,-93.99566326269601
165,-106.90330472261446,-83.79966005408764,-81.29068375444031
166,-128.95195775157032,-77.94198847228917,-80.71624567114529
167,-206.37184592896952,-86.73822924283863,-84.95897280988076
168,-140.53067852222202,-73.3673009782371,-88.10641505656461
169,-131.71660124020983,-70.75892017931591,-86.30389226107101
170,-149.332609003684,-72.02136820863966,-88.0937201163242
171,-129.75038025897578,-70.18026415217756,-78.62307963218157
172,-93.3520201850573,-65.8831816508754,-73.27234938422474
173,-185.61159783659568,-72.99198702813652,-72.47730744801977
174,-162.83634360482836,-66.07062913240658,-71.77552463643082
175,-134.5252359233191,-68.00711563486166,-73.94864470211452
176,-91.95189525786893,-70.17553360940742,-67.12597157540117
177,-94.36114819132678,-59.60958685234979,-71.84118319155512
178,-91.10295917335044,-62.3285739315473,-76.0594398629157
179,-92.45231593816284,-67.7746146237249,-60.80670002780546
180,-81.31583765133396,-67.71060583733623,-66.30887174735697
181,-73.19131362971213,-62.05332682893885,-63.167061502904915
182,-85.78217802433272,-142.49211247533074,-70.83171224605574
183,-169.90915166030567,-61.58912435198733,-116.3240780600301
184,-93.0288955080678,-62.08271401162147,-64.61043680083985
185,-98.75553232273911,-66.81885368922974,-113.97614944948424
186,-71.73336824821217,-66.25386122140114,-64.04135083848476
187,-76.18179713214052,-63.04317619510741,-62.43813593649579
188,-85.4862888075637,-58.24200258562989,-59.94181494735667
189,-127.41768732794208,-70.5664929008556,-68.63996730108596
190,-87.28336125965109,-66.00755193498988,-67.16635993979192
191,-73.91925283781339,-68.0649354011321,-64.17747793834847
192,-74.12901477540942,-64.60687175205221,-66.5184727348302
193,-113.1579710355024,-65.10295758567646,-68.13955314528563
194,-75.96438901221708,-108.6377552243137,-65.86197329182352
195,-145.71679713360072,-59.442364697044326,-68.85347236720915
196,-70.31723643278156,-52.000043016162095,-62.08360934854746
197,-124.33857479490284,-144.7735345574101,-67.43364096923062
198,-69.82917774756123,-55.94100640671601,-67.28438593923394
199,-73.25394419194502,-108.6391948282007,-71.47377724958545
200,-157.58902925952975,-116.33049835599952,-68.3546921222541
201,-79.8511800435753,-133.02496606438274,-70.02338577062585
202,-77.35383039541507,-128.9046165474713,-68.41857646464987
203,-87.43145309608838,-50.58444704986218,-65.55374106288002
204,-78.58369334789091,-116.88960660508214,-160.87973044790203
205,-78.00668874819775,-113.43278094942544,-65.12434422337475
206,-81.81931685640711,-127.64670606395347,-65.3154400284366
207,-101.47738784544582,-127.01734804068968,-66.4307211357023
208,-76.25869791468206,-115.51439090216029,-65.90675259437752
209,-84.38941339793918,-57.18692744618098,-64.49625194886406
210,-82.02708350071254,-58.91871165935923,-63.45993787373793
211,-79.61810521422092,-55.91442434096328,-63.23062836912157
212,-75.11558038998479,-60.41366571107869,-65.13802177020472
213,-73.98857046900109,-54.616235085595214,-64.57477040839773
214,-82.40475144003834,-56.53227751497335,-59.70020502993156
215,-67.38770290356241,-54.35095498776863,-56.998811269298685
216,-79.0205195502977,-126.35949437566464,-56.69872520511657
217,-85.97627889088045,-56.97299169843812,-64.12507558883848
218,-79.28125453857979,-59.3097808493408,-108.96890069086305
219,-73.13297918150171,-60.43943668670849,-58.81117701831642
220,-64.85658005307714,-57.85747360128131,-111.18642605434209
221,-64.73495262529069,-61.81131363750104,-56.33141886031662
222,-143.44080359904848,-63.77366442919301,-58.62303462159727
223,-120.50592298888024,-63.40951473869537,-111.52706354376556
224,-64.69761733070844,-60.45345923799508,
225,-64.00908246356468,-58.379469888715725,
226,-63.05421910319316,,
227,-70.3292058476193,,
228,-57.77366458108056,,
229,-62.77580336163093,,
230,-66.80250382504359,,
231,-70.37521176167999,,
232,-70.57757414389755,,
233,-68.92882326094039,,
234,-72.481745676908,,
235,-73.30341448438644,,
236,-68.31299114911837,,
237,-66.99223526952132,,
238,-67.8449035174295,,
239,-60.75890008195817,,
240,-66.78407474733218,,
241,-65.38123132395539,,
242,-61.2410462479005,,
243,-58.13578723965269,,
244,-67.63270782351614,,
245,-61.22561019085465,,
246,-68.47615558957548,,
247,-69.0469297138883,,
248,-65.52623305958787,,
249,-71.15022123890232,,
250,-61.92411538742781,,
251,-54.48852152899202,,
252,-115.21531394530834,,
253,-61.00598198927519,,
254,-59.39514515021317,,
