step,run_0,run_1,run_2
1024,-0.0045635943533852,-0.0030591608025133,-0.005764388293027878
2048,-0.0055018602870404,-0.0029541867086663,-0.0033290887717157603
3072,-0.000370455160737,-0.0071709335781633,0.0034011678071692586
4096,-0.0055284187430515,-0.0050289108883589,-0.003182714129798114
5120,-0.0041370030492544,-0.0045536089222878,-0.005300253350287676
6144,-0.0062010879395529,-0.0097257404122501,-0.005960014974698424
7168,-0.004945510206744,-0.0112638671649619,-0.005102491844445467
8192,-0.0055994579568505,-0.0144687459338456,-0.011538433702662587
9216,-0.0075081058079376,-0.0134960277937352,-0.01069740077946335
10240,-0.0016192683484405,-0.0136167076416313,-0.011421516397967934
11264,-0.0101149012101814,-0.0099677714984864,-0.01295612109825015
12288,-0.0076437683077529,-0.009329310292378,-0.014609446795657278
13312,-0.0082896605599671,-0.0108459073118865,-0.004391233518254012
14336,-0.0192925172392278,-0.0058641107287257,-0.007567109144292772
15360,-0.0165512199513614,-0.012382015842013,-0.01447119889780879
16384,-0.0066782572772353,-0.005751803307794,-0.0030501766595989466
17408,-0.0100422003772109,-0.008242757525295,-0.009034874592907726
18432,-0.009150154562667,-0.0150486060883849,-0.003913116734474897
19456,-0.0130714843515306,-0.0067058744374662,-0.008801767462864518
20480,-0.0127655155025422,-0.0091219266876578,-0.005865323729813099
21504,-0.012764465319924,-0.0025240330724045,-0.010962496651336551
22528,-0.0098562870174646,-0.0088649391662329,-0.008413562597706915
23552,-0.0097651083255186,-0.0125344403553754,-0.003948009386658668
24576,-0.008785175345838,-0.0069740994367748,-0.008763875626027585
25600,-0.0053037382429465,-0.0061167940031737,-0.01170162120833993
26624,-0.0111544461920857,-0.0068018671125173,-0.007845260854810476
27648,-0.0091261524707078,-0.0031237313989549,-0.006779681146144867
28672,-0.0030049739638343,-0.0099685775581747,0.0027786769904196264
29696,-0.0039718814194202,-0.0100870168302208,-0.005856976192444563
30720,-0.0101654534228146,-0.0054936856031417,-0.004613029980100691
31744,-0.0111605748534202,-0.0140295131132006,-0.009219094412401319
32768,-0.007878521643579,-0.0083304748870432,-0.005106653459370137
33792,5.282508209347725e-05,-0.0114573610131628,-0.008810666971839964
34816,-0.0127442764351144,-0.0068862743210047,-0.0030879170168191194
35840,-0.0015807555057108,-0.0096035222522914,-0.01314319281373173
36864,-0.0142397688701748,-0.0086127145215868,0.0012256925459951163
37888,-0.0096369493752717,-0.0006283669732511,-0.0071090179262682796
38912,-0.0009483049623668,-0.0078122703824192,-0.003770407801494002
39936,-0.0034356457414105,-0.0117380192037671,-0.01238876678980887
40960,-0.0060022975783795,-0.0138043914223089,-0.00618711831048131
41984,-0.011684586899355,-0.000609185360372,-0.011246007261797785
43008,-0.0102219177177175,-0.0134984869975596,-0.006164855067618191
44032,-0.0038578297942876,-0.0102671536616981,-0.00014630341902375222
45056,-0.0029313716338947,-0.0125329931732267,-0.006615636171773076
46080,-0.0115037716459482,-0.0115290340501815,-0.007183483359403909
47104,-0.005828936304897,-0.0048784330021589,-0.004840804962441325
48128,-0.0070420867297798,-0.0112047634320333,-0.005783291254192591
49152,-0.0086945335380733,-0.0024533952819183,-0.006007239036262035
50176,-0.0099888164550066,-0.0081576619995757,-0.0017063289415091276
51200,-0.0109333030413836,-0.0123249940341338,-0.007796089304611087
52224,-0.004117849515751,-0.0079916432965546,-0.010591166070662439
53248,-0.0075248118722811,-0.0056662375573068,-0.007696792297065258
54272,-0.0080182779114693,-0.0128210559021681,-0.0048768461216241125
55296,-0.0138837511884048,-0.0125981708290055,-0.0070692132459953426
56320,-0.00587418905925,-0.0031520150601863,-0.007183982525020838
57344,-0.0093294641701504,-0.0110076112207025,-0.005343857873231173
58368,-0.0085109730949625,-0.0081733401399105,-0.007345355907455086
59392,-0.0042844165349379,-0.0153295197756961,-0.0013760814443230629
60416,-0.0127271592384204,-0.0110072375740855,-0.009397719334810973
61440,-0.0120228239335119,-0.0126977146603167,-0.0035872048465535045
62464,-0.0034573279321193,-0.0029259688220918,-0.002624736982397735
63488,-0.0024800366256386,-0.008065173192881,-0.0019620087929069995
64512,-0.0050254414090886,-0.0081400123657658,-0.009314482612535358
65536,-0.0015046217711642,-0.0064939104951918,-0.010191394574940204
66560,-0.0063870300538837,-0.0088175849290564,-0.0027921580709517
67584,-0.0022024089470505,-0.0062300865072757,-0.004973273607902229
68608,-0.0005825384054332,-0.0094323940575122,0.0010223761666566134
69632,-0.0037475694436579,-0.0087207624455913,-0.007816913584247232
70656,-0.0098333703819662,-0.0059482243377715,-0.003082198277115822
71680,-0.0119928534375503,-0.0093711470253765,0.00018815454095602035
72704,-0.0030016398057341,-0.0129350841976702,-0.0013191793113946915
73728,-0.0029525858350098,-0.0098978656576946,-0.007695238618180156
74752,-0.0020288122352212,-0.0103875367203727,-0.009110510745085777
75776,-0.0072842841036617,-0.0097086119465529,-0.007725449278950691
76800,-0.0094005368649959,-0.0088073047809302,-0.005421986570581794
77824,-0.0116198543459177,-0.0104184099473059,-0.0007459925254806876
78848,-0.0096921248827129,-0.0032388657797127,-0.006699293432757258
79872,-0.0062994616338983,-0.0137104485183954,-0.0011583545710891485
80896,-0.0128397732507437,-0.0083311976864933,-0.0063294021412730215
81920,-0.0011468892917037,-0.0066128279548138,-0.009395439783111215
82944,-0.002805405948311,-0.0088449216680601,-8.719302713871002e-05
83968,-0.0040305107831954,-0.0088344201445579,-0.00081525850109756
84992,-0.0071249885717406,-0.0059143472462892,-0.003715925756841898
86016,-0.0130794063676148,-0.0084750961977988,-0.0024437813088297846
87040,-0.0096260161604732,-0.0113683111267164,-0.008852399094030261
88064,-0.0041029965388588,-0.0085659135133028,-0.013168598664924503
89088,-0.0079159833723679,-0.0155702460091561,-0.007203055918216706
90112,-0.0117028174689039,-0.0091052731964737,-0.006263353349640966
91136,-0.0055249474011361,-0.0107450885931029,-0.006756981438957155
92160,-0.0028449776582419,-0.0133339834399521,-0.003068144782446325
93184,-0.0070715308189392,-0.0086372674908488,-0.004054982867091894
94208,-0.0133389762137085,-0.0098203077679499,0.00514086913317442
95232,-0.0086653118487447,-0.0106282779248431,0.0007783066248521209
96256,-0.006059596943669,-0.0123901735059916,-0.002106182277202606
97280,-0.0166114805499091,-0.004814989794977,-0.010219185496680439
98304,-0.0080543943447992,-0.0120246690232306,-0.0065305847208946945
99328,-0.0124598980881273,-0.0069564396981149,-0.015172900026664137
100352,-0.0080060721840709,-0.0073536387644708,-0.0039034543558955194
101376,-0.0090439882827922,-0.0130747756455093,0.008472126186825335
102400,-0.0081755192019045,-0.0067477500531822,0.0007988569093868136
103424,-0.0129677393008023,-0.0119955206522718,-0.00831719113048166
104448,-0.0044474357040598,-0.0080904638627544,-0.004666607826948166
105472,-0.0093993545742705,-0.0078782164258882,-0.01164198569022119
106496,-0.0127659289166331,-0.0158968361094594,0.002864369843155146
107520,-0.0145033268956467,-0.001992662041448,-0.0015410807449370624
108544,-0.0050602477742359,-0.0098740142071619,0.002117452025413513
109568,-0.003609695425257,-0.0084472695132717,-0.01153225430753082
110592,-0.0114149833098053,-0.0092346139485016,-0.0015038517769426108
111616,-0.0088019126560539,-0.0140663826838135,-0.00335665934253484
112640,-0.010876927524805,-0.0108459074515849,-0.0030867984052747486
113664,-0.0136297106742858,-0.0138271902222186,-0.006058509182184935
114688,-0.0134469207841902,-0.0136863220948725,0.00019520837813615798
115712,-0.0097678686957806,-0.006993123400025,0.01178943975828588
116736,-0.0061926959548145,-0.0110712208319455,0.021994985942728817
117760,0.0001096159918233,-0.0068772687111049,-0.009759998717345297
118784,-0.0053802845766767,-0.0085462921764701,-0.00667364546097815
119808,-0.0047342405421659,-0.0126920512877404,-0.005865041539072991
120832,0.0084467213600873,-0.0071711261058226,-0.008905872097238898
121856,-0.0091282611247152,-0.0130272168666124,-0.002247908478602767
122880,-0.0095255327410995,-0.0152261685347184,-0.006462668301537633
123904,-0.0052951171062886,-0.0111119600012898,-0.0023682092782109977
124928,-0.0071564766578376,-0.0074801120208576,-0.007188307680189609
125952,-0.0108719399198889,-0.0093069759197533,-0.0085400516865775
126976,0.0073047744343057,-0.0104729831218719,-0.005159733316395432
128000,-0.0085318491095677,-0.0052096496568992,-0.007828567689284683
129024,-0.0035097939893603,-0.0128908275626599,-0.006692017382010818
130048,-0.0070481916423887,-0.0052923585288226,-0.0009785836329683662
131072,-0.0066371510503813,-0.0096777274273335,-0.001149457087740302
132096,-0.009438385698013,-0.0063724256120622,-0.008674369705840946
133120,-0.0107825795188546,-0.0123437598813325,-0.005730572831816971
134144,-0.0093270773999392,-0.0105413507670164,-0.007050895772408694
135168,-0.0089134705718606,-0.0132069328799843,-0.007613922841846943
136192,-0.0052082564448937,-0.0112585443072021,-0.008944993745535612
137216,-0.013981983019039,-0.0075733966659754,-0.00754026542417705
138240,-0.0078027842799201,-0.0122763423249125,-0.010090664075687528
139264,-0.0119834215613082,-0.0126255247741937,-0.0027624355396255853
140288,-0.009685299731791,-0.0138960046228021,-0.012199387210421265
141312,-0.0122488581342622,-0.009451098088175,-0.00663847413379699
142336,-0.0103040580870583,-0.0030510135460644,-0.0011306244414299726
143360,-0.0017433914123103,-0.0124223202466964,0.0023918735329061746
144384,-0.0013474008068442,-0.012430266814772,-0.009930763579905032
145408,-0.0041116819251328,-0.0072858254192396,-0.01215318781323731
