episode,run_0,run_1,run_2
0,-238.85273688456343,-133.64523295475894,-86.22835971377347
1,-71.66607017011626,-98.07885476167736,-63.55303469026989
2,-106.41665677259346,-69.24458002992861,-108.43556140538519
3,-82.67468571011369,-48.22680771056663,-136.83518249368592
4,-127.72977250589476,-84.07551269612112,-51.352822429074166
5,-86.33781290081707,-46.686802140930986,-52.51918768116169
6,-47.81963146969285,-45.74392503174384,-97.98318567379911
7,-173.66255206213413,-50.01209050255595,-54.3194294920768
8,-121.53474327629836,-124.22145421034944,-124.39496349327612
9,-64.48353895760535,-163.3095163739618,-71.40484251032947
10,-61.30030844187662,-82.16085351001772,-90.79435203189146
11,-110.23563436198904,-80.6303615995424,-53.22422763878859
12,-95.56401379280314,-146.05651917336525,-88.05533335690016
13,-86.29047709436207,-114.68744985505836,-45.80529703304828
14,-51.39068898868419,-73.95358390379602,-73.64991676305559
15,-173.87357709076642,-52.92214222259061,-87.22843752208513
16,-172.2638552532988,-95.5474634241405,-60.96361295539566
17,-64.10535279315862,-69.88175606557397,-76.4204863194514
18,-71.22976416693395,-75.46866226427372,-79.73983528011554
19,-215.4150545581507,-69.88293715021213,-153.7303471456379
20,-109.23493865663232,-100.99488821088786,-237.21546502562109
21,-48.484545370928615,-69.71550035461748,-254.6974678764872
22,-64.91846518216623,-75.17851950726269,-133.6868892088227
23,-127.2006424614481,-72.89685007537344,-100.75739207658319
24,-75.13489447061363,-108.34859303320852,-84.7631137182616
25,-61.54156107473655,-67.41693192337065,-108.64244594546689
26,-184.7660965157545,-45.80578345618234,-88.23949397509091
27,-64.26994589265695,-81.94160976439825,-146.5934373930375
28,-104.5344787315138,-91.96119179469758,-144.28686761668192
29,-136.93567918063758,-76.99519518627591,-119.80522612230266
30,-44.13952388260411,-36.94496042170575,-51.89841794664603
31,-111.32801069206012,-74.32958802159403,-91.08810803006571
32,-49.846598616344245,-124.70630496271198,-62.779722904885816
33,-78.86178630502762,-49.528753682027386,-50.205846620593654
34,-256.1873429415142,-66.08778304221289,-64.55042167069828
35,-78.41968401679512,-66.30538667450729,-77.73815531350132
36,-137.50879929469542,-70.87360195554983,-139.02501344302604
37,-117.6273341169302,-42.550794929019546,-56.73344110092218
38,-107.288697547158,-113.41025535887782,-52.55642218744205
39,-180.7544576600797,-93.78240545745176,-120.82019697645066
40,-45.0643655427876,-130.29558994306512,-53.725472926127196
41,-62.56033846690109,-60.6326684124498,-60.342741585381155
42,-162.7426131975944,-78.23028776067802,-70.39455097969721
43,-55.86295634530277,-68.3970754096014,-89.50231508909286
44,-73.92436308581156,-87.58313797157176,-143.07368978449426
45,-124.66934491298731,-107.64304382879476,-85.30156363897257
46,-44.35680325600703,-136.63467497623276,-109.72508405798575
47,-111.3484607371256,-84.63949771085132,-141.33292838914085
48,-117.62519452764292,-75.04779382116789,-53.96398435367694
49,-115.08887701401696,-98.64111935534324,-171.08259273971566
50,-80.83088850326729,-122.89331476541128,-86.82315246048066
51,-73.6389761903092,-74.209369851876,-102.0745716047293
52,-72.58068211384926,-104.88410405069394,-76.41202885051794
53,-166.20025938791943,-82.27670794275153,-117.84230818354135
54,-90.41150658773898,-121.7351335815126,-169.28598363867354
55,-54.2226817400752,-64.70935880717548,-114.28455235635553
56,-121.28633569657038,-110.61924691429348,-84.51721130101097
57,-63.63587603974834,-68.2600790418484,-45.41055229264338
58,-53.79011203281517,-122.0024885794084,-185.82333335095885
59,-74.03332846499197,-137.89872703590893,-75.7178302419349
60,-68.16911446147908,-66.39977221597134,-129.93922454206742
61,-68.11517909953595,-83.38622356914806,-105.91654343312459
62,-82.07189725828502,-77.75322033797295,-90.2464766261262
63,-166.19538042224815,-44.85537510993928,-72.3493198926171
64,-236.76119164320323,-68.51789290245674,-81.64649679300413
65,-66.18468109809368,-87.11927122116342,-43.71893800875058
66,-112.7775850583352,-76.59656815926402,-72.39697887884162
67,-72.82288634560285,-94.94868294999992,-122.60641439971253
68,-66.28172330059417,-108.62150058658128,-154.32218645393544
69,-77.62808757463009,-96.66755730996188,-59.95011004684268
70,-64.07621333589732,-178.52112685995004,-69.01501679817163
71,-105.7758057057283,-48.58069132353582,-73.38070886114457
72,-73.64615239247338,-64.20649053559734,-128.8155163241135
73,-79.78392463743718,-36.64179875399941,-94.16459105165318
74,-48.557142884408776,-49.38997294799948,-46.76316430778296
75,-64.92820716306342,-83.58770495613943,-74.22659696286902
76,-69.19634281419576,-57.423852053356114,-123.22109733311346
77,-106.78825860161837,-78.53514267633821,-65.1050273482812
78,-66.0699378697606,-45.08379249758531,-113.93041308753232
79,-101.04597222071338,-93.29783739694128,-49.35089043232277
80,-52.68855075083729,-69.94958235009419,-90.35686071264927
81,-57.44345626974618,-47.44181171688954,-54.261185725316665
82,-90.41502810761683,-225.46219635715715,-121.29467935594752
83,-67.67712519742963,-143.7899986236685,-68.39427180193168
84,-45.12888626351448,-59.82582225076911,-80.55248404379418
85,-50.57014788701534,-71.94517244629873,-109.76691771777308
86,-67.18380705940433,-90.69083862272548,-45.305841136373765
87,-66.20299514107067,-51.80596044224853,-110.88259559899927
88,-73.63095417381845,-137.71645204235983,-71.28518310161692
89,-143.0157221781266,-71.9974263390367,-67.07218786030381
90,-107.39440780946174,-55.29038732690056,-60.46290235390951
91,-83.40708286585735,-44.63151424097153,-51.230427940750545
92,-78.66541395389528,-47.08168324464351,-57.58834382373806
93,-89.76198780405913,-95.5148798808527,-50.215382099744936
94,-90.55858818000615,-84.69942750680647,-106.35301324994646
95,-75.30226793025334,-46.94437071122599,-72.63207307765214
96,-76.0725770157022,-133.09531541670432,-50.845933470567516
97,-46.82171873722608,-84.63280867644289,-68.47109301469554
98,-117.67592838138792,-138.3518806804208,-91.54062466920124
99,-74.28227708800611,-74.21522195115102,-40.42512294161328
100,-91.78528757217524,-46.36500594771793,-98.77842248073773
101,-59.162126380039226,-62.80862730357045,-51.37112725381923
102,-116.4036802127259,-74.92912350580968,-55.918215361497026
103,-55.7247485448798,-95.78518798098035,-64.40843244467081
104,-54.82647637604836,-99.2669346872418,-89.60523931912851
105,-75.86650062507258,-84.3367778350395,-63.860497823139525
106,-85.53266636589038,-114.3605824622038,-184.81824720724785
107,-91.3101912794867,-47.74872646357273,-85.32069430553574
108,-101.21122575688712,-42.206618380340885,-135.7859125314235
109,-69.9705265547538,-71.4814032325439,-76.91590751716384
110,-108.74913757201804,-56.26141718948367,-95.64715530713255
111,-103.41938311828336,-80.46323176517845,-57.7955202754827
112,-71.58387063211165,-74.64619781160295,-97.56752263290124
113,-72.79803594889984,-78.3242311434085,-67.24255253661339
114,-82.39993495052005,-97.43845338101671,-48.04506943739233
115,-53.78219768932549,-97.76745945016005,-87.349068688698
116,-115.06976497384927,-55.06304639884833,-76.48391318271082
117,-47.78922085804665,-56.75974260141312,-45.55585542796581
118,-71.96573466873444,-66.21180643346237,-89.72582683915314
119,-72.95290038726326,-105.0416007656825,-65.23320683991776
120,-86.44930038941722,-69.75991833485296,-84.67016812490425
121,-87.21434216284074,-47.15647517789896,-44.57431526703831
122,-169.39412721357866,-63.31192501629669,-68.90265819151486
123,-43.50358848935976,-73.42651631728016,-38.049299806144575
124,-58.95504768993099,-46.73448970615192,-70.78814361156864
125,-50.93157441372284,-32.3772441470602,-77.93307855994176
126,-60.38163082094347,-100.01464854388736,-144.7325154120156
127,-60.53388053541586,-79.22605794079232,-70.08232758127285
128,-91.7430989708016,-43.42958313054615,-44.62483033018822
129,-95.47714545542276,-48.151151886292006,-97.7012667066702
130,-75.84333704644618,-91.97105441825624,-72.78330388070799
131,-48.39106743280519,-44.244621596931474,-62.331062704404964
132,-59.08425101190119,-45.127284318321706,-90.02736689117773
133,-88.38352212566116,-38.53667834387755,-76.85148011399514
134,-82.90486677900049,-30.2173194342885,-72.56094114253352
135,-33.48805967152926,-43.7510955591523,-78.65012122271595
136,-60.95183101274168,-69.90058013874314,-41.07593233701624
137,-100.47403643923658,-46.87208752725896,-73.31670395735286
138,-78.59894997961193,-74.41907951927773,-75.81646063009066
139,-70.14670190482144,-53.86939646183748,-63.290660534556444
140,-45.90248278821301,-70.22442534932588,-51.03452447864725
141,-63.16310609894788,-37.42144058098041,-71.52899439102225
142,-63.86756232757835,-72.70436671888476,-71.60295433507464
143,-64.38779616711462,-77.9158138349756,-45.45687095996486
144,-33.18427441857091,-44.67093071549079,-75.23002571419639
145,-65.98095276536398,-38.405916781129726,-75.16557507903099
146,-68.11580256243941,-48.35570584253929,-78.35706962554356
147,-76.15567111036408,-65.18088870448256,-43.7075724169294
