step,run_0,run_1,run_2
1024,-2.84206212759018,-2.841908687353134,-2.8437246441841126
2048,-2.852519983053208,-2.849332791566849,-2.860113823413849
3072,-2.8640983641147613,-2.8621135115623475,-2.881545805931091
4096,-2.881216162443161,-2.880058562755585,-2.8921721160411833
5120,-2.902031427621841,-2.904317706823349,-2.8988790094852446
6144,-2.913638812303544,-2.9196717500686646,-2.9044612050056458
7168,-2.926285111904144,-2.9299289882183075,-2.9112002849578857
8192,-2.9372294366359712,-2.940054404735565,-2.918343275785446
9216,-2.957115370035172,-2.95070059299469,-2.92379567027092
10240,-2.971925562620163,-2.9620001912117004,-2.930186229944229
11264,-2.977389430999756,-2.975635069608688,-2.938413828611374
12288,-2.9837323784828187,-2.984912806749344,-2.947833549976349
13312,-2.9917339742183686,-2.999468398094177,-2.963203263282776
14336,-3.003435707092285,-3.0139621019363405,-2.9722264289855955
15360,-3.020620095729828,-3.030012732744217,-2.9790477573871614
16384,-3.0335584580898285,-3.048138839006424,-2.990153211355209
17408,-3.042210501432419,-3.065559720993042,-3.001739948987961
18432,-3.055514407157898,-3.085562896728516,-3.0135452330112455
19456,-3.07391220331192,-3.1018580496311188,-3.0223231315612793
20480,-3.095610976219177,-3.113477438688278,-3.032633489370346
21504,-3.113243621587753,-3.131244033575058,-3.043236666917801
22528,-3.1230832278728484,-3.14697345495224,-3.0552105784416197
23552,-3.1328468561172484,-3.1654672384262086,-3.0663175344467164
24576,-3.147176903486252,-3.1807179689407348,-3.078048640489578
25600,-3.170746439695358,-3.1914614498615266,-3.0921972393989563
26624,-3.185768175125122,-3.20277134180069,-3.113599020242691
27648,-3.201052451133728,-3.2220307171344755,-3.127675598859787
28672,-3.213717651367188,-3.251129353046417,-3.135423707962036
29696,-3.223275142908096,-3.274110233783722,-3.1479915618896483
30720,-3.2349423289299013,-3.2847033023834227,-3.163813853263855
31744,-3.249687969684601,-3.291323161125183,-3.178940510749817
32768,-3.265937358140945,-3.308176648616791,-3.1880276083946226
33792,-3.281426268815994,-3.326602280139923,-3.1923505783081056
34816,-3.2962343275547026,-3.340627259016037,-3.206672155857086
35840,-3.315404522418976,-3.348045772314072,-3.2279398500919343
36864,-3.332614982128143,-3.355001175403595,-3.2473455667495728
37888,-3.347346520423889,-3.3689555764198302,-3.264133220911026
38912,-3.3656553387641908,-3.386514437198639,-3.269596427679062
39936,-3.3833557307720183,-3.401180535554886,-3.277153116464615
40960,-3.394232726097107,-3.413640487194061,-3.296774411201477
41984,-3.4076062977313994,-3.4243707776069643,-3.312963253259659
43008,-3.426000416278839,-3.4326095640659333,-3.3286804139614103
44032,-3.446928697824478,-3.446524715423584,-3.3394251108169555
45056,-3.4662695050239565,-3.4590869545936584,-3.351876252889633
46080,-3.4849167585372927,-3.470094388723373,-3.362174040079117
47104,-3.5034025430679323,-3.4844821453094483,-3.3729861319065093
48128,-3.511396700143814,-3.499995273351669,-3.3879262626171114
49152,-3.521889644861221,-3.5165413200855253,-3.408124089241028
50176,-3.534137409925461,-3.529185485839844,-3.4272455275058746
51200,-3.547995799779892,-3.550563412904739,-3.436679881811142
52224,-3.5697341859340668,-3.5645050764083863,-3.4447154223918917
53248,-3.5905331432819367,-3.5726405799388887,-3.4534980714321137
54272,-3.605303090810776,-3.5836116552352903,-3.4636646509170532
55296,-3.621564620733261,-3.5986947655677795,-3.4752985417842863
56320,-3.6375039637088777,-3.611227142810821,-3.490404802560806
57344,-3.651421892642975,-3.624414187669754,-3.5010841965675352
58368,-3.6650694727897646,-3.638650465011597,-3.5103811800479887
59392,-3.6778044641017913,-3.646851098537445,-3.522986388206482
60416,-3.6951707303524017,-3.656599289178848,-3.531815952062607
61440,-3.711343955993653,-3.665886843204498,-3.5419420301914215
62464,-3.728193604946136,-3.683294796943665,-3.552977353334427
