episode,run_0,run_1,run_2,run_3,run_4
22,-75.7414185111003,-66.75435576513732,-76.50887361937069,-58.145524211723824,-68.64474261970557
23,-75.64617150020172,-135.01273010574766,-64.99583718902664,-221.65070642197637,-79.08648387762773
24,-51.19803477691926,-115.71032993307124,-80.47553248469413,-53.45270300269689,-93.97070529173374
25,-162.54875296661106,-99.53032431960372,-64.20913626306175,-79.68933432651784,-48.898599584878106
26,-67.69921132602163,-82.15748537206373,-54.60573866215799,-54.09524595779654,-212.09752839062506
27,-143.6184233149181,-61.35579012062247,-97.00369691785068,-50.86660952379615,-176.65451621059677
28,-59.74383587651119,-47.185193909227856,-118.82310625486356,-128.80405798594754,-128.48993819655956
29,-120.2279295049498,-57.77788633786126,-95.63572548214697,-252.06688309469,-54.744616373539024
30,-126.35969318992969,-44.28255611456277,-52.87815060428635,-52.08181090500382,-73.2747011165569
31,-96.23255764045462,-108.85660184241414,-116.38457934384444,-126.68204245715476,-79.17489795164008
32,-48.91143950292586,-69.81772871915123,-89.2476486170532,-135.8233010314787,-134.4101713421357
33,-70.01949177494227,-203.9937637136153,-111.06413095748,-71.53041587847558,-95.23302531850867
34,-66.00568051071551,-94.18442329926516,-65.59375585748836,-84.57189916903766,-73.95667934206443
35,-45.14671911930446,-218.00241878623527,-75.81047061534376,-69.02038098416355,-121.03342230297062
36,-90.74230318583535,-178.79175013530187,-128.03309091963723,-94.81226322132753,-67.69691067594064
37,-70.30251538839417,-92.11437385649936,-94.75516725630658,-209.3086020396557,-59.89865998828155
38,-76.9997716280327,-73.29065529407305,-64.87807685891806,-76.17236259752409,-122.59104752212446
39,-152.8329791918121,-237.49375206192,-195.18505104624867,-75.1063709140414,-126.27388476219922
40,-80.80811666533234,-127.15805616346132,-95.25670664336684,-104.136330614397,-103.70530204583144
41,-62.00714593315129,-111.36915659123714,-70.99193204433234,-68.77530532013012,-63.87974119544501
42,-124.1372858976522,-90.45239016764825,-134.01386468916712,-81.07077179557935,-145.15722431707286
43,-72.6149311892305,-50.88415820240414,-80.0145389559144,-191.06568335433823,-64.7636265581736
44,-85.3762683676984,-81.3894698511313,-124.64172049880766,-46.45522481030393,-136.16914386148426
45,-61.52349019352534,-147.33356665474534,-86.4441181446171,-60.83802126475438,-106.71435451527694
46,-69.86630981748095,-50.555005504047415,-53.77347079640887,-69.00041192954933,-93.7942474227517
47,-52.77167659005672,-88.8010817986995,-113.56779592199136,-102.0356066112911,-90.6049359729353
48,-64.64051478860124,-51.28554970961772,-53.27332016149966,-114.64949940326278,-100.49203966779865
49,-48.65585509595847,-65.67622183747721,-130.8506518716395,-101.95551013078769,-43.076592002134674
50,-45.70537409649913,-47.88876177788301,-81.21835371909597,-102.07706551473191,-85.88473270361835
51,-71.56887436422005,-134.1786273786422,-96.1526836432944,-49.92138492364112,-98.77297204968721
52,-58.92423131029234,-87.8714840642073,-44.47022335445692,-83.42866664559281,-87.99193254102875
53,-85.27090625088817,-71.61181460148148,-55.326586262806174,-90.45764417872648,-189.09208422919082
54,-96.3131384267111,-56.45084228149053,-50.18019225998438,-78.34750884512655,-103.6708469584232
55,-96.83694259797456,-52.284675629683136,-148.08692283879694,-48.81105804208714,-56.16629674291234
56,-257.3780380013993,-264.1698746112698,-82.59854263730406,-99.95622127514014,-90.65519105980692
57,-118.24395845651593,-74.91701939406047,-85.24963335104248,-68.03226139645353,-156.41514370139873
58,-46.38214831815684,-79.46022350974715,-127.56599485125642,-147.69910038242688,-137.84145917027638
59,-60.72991426215908,-154.1489834952284,-66.43830500804206,-117.9199148827031,-47.269650027537764
60,-90.12435030904048,-271.2497914673449,-158.13912610790345,-119.60873695923522,-40.7359862774031
61,-93.38266296954087,-140.42726476734893,-151.92311097231084,-46.6816805104997,-49.24250792751908
62,-198.4196158950184,-83.12978663812135,-91.62637385962704,-108.10477695479366,-85.37008523563452
63,-104.18195090578244,-91.08174002979308,-123.17387642805149,-82.54562226531775,-117.89703194816663
64,-96.11137097924106,-111.73489768165598,-110.1539964871894,-54.99579586929932,-122.67787052821953
65,-135.00562278816489,-81.85574001230833,-96.45617322341876,-98.6322225519737,-95.85445674830243
66,-174.97409196457687,-84.7109795204918,-70.16119991903469,-143.37536165699166,-58.07788226932955
67,-76.40979243969193,-99.58377433474996,-67.66934361839472,-61.74773167459642,-128.76304665291718
68,-65.12706953774187,-57.07438071317735,-69.84528168501589,-101.22179302672755,-55.39279821638926
69,-49.91522312023244,-142.5660900357751,-112.03774054282788,-192.16524863275689,-70.70083807745837
70,-280.92395516080705,-97.62937704217816,-48.42066886415045,-193.26113695784815,-158.36103937486416
71,-151.0174795592777,-82.2643181471884,-70.42151024978128,-92.13103201220775,-90.29661103373219
72,-133.0525899908592,-83.87587438574278,-87.89213372567485,-86.07312964560751,-84.37171037688478
73,-84.33075888059301,-198.1888900078999,-70.35287105420757,-95.66895386820288,-83.61996016721133
74,-69.2448705639697,-76.65396188648052,-58.74296807835574,-49.926174230508686,-81.00742546941382
75,-92.7989342649685,-111.8047459504306,-95.12887126270412,-100.4318761874477,-138.61903671487607
76,-111.8029984851022,-66.3532949986483,-149.1792651122816,-146.04057223553485,-120.26633387205953
77,-92.974098032212,-51.85486673028065,-120.54966463721762,-122.8129253887706,-153.32744556067652
78,-58.912679196919264,-95.41262328655664,-51.4523702346338,-60.95004721592591,-63.61958177577573
79,-66.0502900322566,-83.29307492466484,-116.62069096782778,-96.61448638937796,-47.34182264786562
80,-298.31964067494494,-56.57381070109779,-87.40744088373197,-101.98995329118186,-60.6553138182665
81,-79.97984294279517,-191.78674109817507,-106.87949587083163,-60.81185855047663,-118.96895802876045
82,-57.21997926340031,-107.44222049913816,-78.16208691984349,-82.63981638574015,-65.20605665598046
83,-78.46106055665601,-338.9770422320551,-132.5945312310285,-182.77821575428263,-124.27104079018062
84,-134.11920887220967,-102.60589634649422,-199.15398439684452,-119.38060865344885,-104.12752781422586
85,-50.21544568051719,-65.33848828245186,-52.83902808633072,-74.57725891151651,-131.4097543376281
86,-89.66163993016727,-55.74251338578003,-100.98838029202771,-173.94110817779244,-64.3459218895865
87,-98.31297871941707,-124.63175839267512,-79.84517181397422,-105.59440612871336,-159.53557270292438
88,-137.1791146784687,-113.12741324325202,-52.41986198198345,-131.36797252002697,-96.67111482462647
89,-152.12807557334693,-51.89055765384299,-90.03723765023513,-102.0607802915198,-114.73866673816552
90,-69.34761348635868,-52.68951524399931,-100.4480420807148,-88.0101838021495,-121.90105695661288
91,-117.28730062879572,-134.08364661626987,-60.21976177194568,-190.1663486944152,-51.61010687246137
92,-52.37787878633975,-140.4490015217096,-72.32409317138867,-84.46498133785937,-66.28641635231577
93,-142.61100861167645,-102.92110667123303,-93.79830356939928,-131.52376967250467,-67.30016745224688
94,-54.88975383054449,-49.36678201697674,-85.50597220962521,-111.17619977024762,-78.49564206017578
95,-105.99307404234028,-174.88904521125053,-84.09404468344621,-53.51441797241884,-77.16682514095459
96,-66.0702738216333,-75.40489922596402,-134.65374157652838,-150.48460000619207,-107.15004022437638
97,-82.02979377289333,-141.88919200352916,-141.8065714326384,-66.29684414697627,-84.51754482579913
98,-51.74536702149367,-232.8571628625837,-67.21128564667153,-56.001456829216494,-110.12812052370427
99,-273.0830417457197,-137.06878777564674,-116.56089837972198,-144.8909471333231,-101.32536965216777
100,-96.0928512390898,-74.25269248429892,-109.0010159828696,-97.77998080872167,-116.80813579590595
101,-118.84885880973924,-150.13463676398678,-86.65310159622152,-140.0854642603532,-49.120513780853656
102,-109.44675674245448,-264.9678898329594,-82.96705363671805,-206.99165250117608,-162.43664853515168
103,-86.95224431821794,-123.25957032013471,-100.89151524577734,-77.96134199690047,-124.06745856005763
104,-177.2638014720664,-66.37711379941832,-204.76655335948425,-143.68745232219862,-109.36119424661864
105,-192.2683243440053,-148.6835684122705,-64.53882898784573,-101.5907211988584,-87.25157255780445
106,-71.04866666249688,-91.42663800351669,-80.61674779383671,-47.94786918420265,-86.38302019962657
107,-224.0802607486359,-91.4113142095338,-56.69458665357469,-93.8255103353498,-69.09245298804812
108,-84.41485812262323,-246.6027535391951,-75.86084426967335,-152.85984916642212,-112.64371128463549
109,-300.2506358902544,-176.7185021063168,-117.10887033227108,-163.61143842365163,-44.73437062401895
110,-145.38440487359728,-165.2468762753521,-105.21377095966682,-92.47972922834438,-151.4979529423627
111,-110.35957958682548,-114.85240911434376,-124.5036080032304,-87.5782113389387,-60.28968876161285
112,-220.8945453028213,-90.29166308592598,-86.73002083852933,-174.8679877476046,-63.69912911295752
113,-72.4442814575663,-225.6384449434669,-93.61613328858364,-198.9629156212409,-96.4494867612807
114,-264.6004052824724,-107.81328702839974,-125.63806887140792,-53.96144206803723,-132.86310157953875
115,-182.78747115082967,-67.89638802580072,-59.34178928066718,-67.58096213820394,-93.57269725668046
116,-102.65271056553443,-206.87000866200864,-108.75765133362148,-116.38805519400438,-300.29732818327307
117,-131.71599534577592,-125.61629200174228,-90.37495783448854,-115.82010993088392,-113.65503064627646
118,-80.42187759539149,-165.16019316038978,-104.06967678055727,-208.8420001223251,-72.50173846767234
119,-300.87494189098345,-216.1160657905468,-55.22112986627838,-154.88832819382185,-69.25829542749801
120,-207.2128152063006,-87.7747103181568,-86.02531902048031,-171.47393907553578,-118.66451652387406
121,-70.85668947835333,-132.69990028411624,-63.744668919447534,-274.1265829669529,-68.43449717968599
122,-50.63066894248838,-64.93218702340104,-91.0881893226222,-101.19877244997116,-78.50068992506871
123,-83.51378122194185,-273.9279429798502,-111.14252680120237,-101.64789441740052,-104.81159241373594
124,-137.53467778449703,-248.4731061906256,-80.58140657461328,-125.45672596309284,-295.652708619752
125,-93.61440113372473,-335.7905936514257,-96.93865492458626,-129.94735843988332,-108.66214249112097
126,-114.0258455301901,-290.2384117866407,-90.22826674333196,-51.73981861457496,-85.98646513717037
127,-67.80423728965529,-301.8543919949234,-59.94093578421834,-199.21690464895693,-73.93044789423618
128,-90.92958828851012,-61.1547929088843,-54.89156804019764,-138.70215416476606,-297.341244277661
129,-98.55784987768784,-72.06475290176594,-90.3726275809384,-95.46453790266374,-284.07597916847124
130,-93.4580728475262,-374.2221978087856,-277.0054380725673,-90.43147456549042,-88.98587748082372
131,-65.51455859621944,-86.06408688618876,-71.71922074626609,-144.23442771845015,-355.4904501788857
132,-147.03726168490158,-49.19100005506576,-83.17065907714694,-75.54559471802287,-55.21303933614962
133,-174.12370303913724,-49.445760817182205,-106.9421799984502,-183.80467901193543,-46.297740886940915
134,-90.88894430075342,-332.5776485150237,-77.96421267073336,-185.24247914640648,-93.29591381247647
135,-113.3584425230352,-407.7104970579588,-148.5346344400897,-98.83720720805084,-92.41166196820468
136,-186.80364723635432,-249.32400865047143,-153.6513646741368,-83.11374543589365,-44.67054667796128
137,-246.1400146509341,-99.79730851240843,-70.13349789811014,-128.22698089309355,-152.54256643720012
138,-157.12472282474943,-393.9997122847594,-283.16725385355073,-92.5675835374299,-62.47575640853263
139,-48.54821358472518,-138.0568106640598,-132.56978655296726,-69.18105009109763,-103.1963865806461
140,-73.61079010498159,-50.24881816361088,-101.76102936531068,-78.07092019155931,-82.93293507419949
141,-151.24688853211595,-174.1015058510956,-170.42812492584312,-93.97541951181084,-125.10944205864212
142,-112.0514116682162,-414.0670790172514,-95.19731718158224,-164.66665039495274,-188.7179983390787
143,-237.90010742596309,-108.64667636237915,-94.66754721037007,-64.7502199761832,-130.49896330200124
144,-86.36324546371762,-137.06625909817186,-107.63125323826657,-201.5522966357209,-92.8458265364232
145,-200.14812236329567,-259.8797407543325,-105.3811902802092,-78.94732578388695,-160.6624302204791
146,-214.14358901740545,-44.90591120702885,-106.23663966919322,-56.37087556002791,-97.97569529632834
147,-133.39028793732595,-68.86356800459167,-171.91275147575925,-55.07941500230885,-91.00416842257239
148,-103.82486929610444,-402.4570216055714,-166.39828921451652,-177.80736019840916,-273.63782018589467
149,-117.00198223694586,-404.0287361372883,-96.55511210055472,-165.26828458093857,-108.96646336433756
150,-69.32359766147873,-271.17489800428774,-181.8533556254993,-68.5129111450729,-209.7341964681183
151,-156.10083057546726,-81.15002206733368,-42.554765311693686,-216.63546683151367,-334.67460750494746
152,-151.00920477033503,-204.732803064366,-116.96510373524887,-149.5241522269508,-115.92646868638892
153,-115.08527523421157,-55.706687662206015,-64.25715807224009,-182.47751166464107,-58.88861859267874
154,-265.4820641833236,-83.33610035398412,-64.81064251868912,-83.85229425781459,-342.96786982201075
155,-305.9945493773371,-51.09050345269101,-73.13473861468177,-67.62232095633735,-137.27690838170875
156,-99.17940013755282,-134.92611516392276,-190.81518324704567,-221.0651970567377,-307.9105104721896
157,-90.80324982469423,-92.3626426187432,-124.7192178787616,-184.9585675112629,-113.57790701496667
158,-214.0326431961332,-233.6646428241304,-247.0971893520686,-124.88033988091178,-267.7776667446361
159,-86.21437351090152,-404.08102339507855,-304.49841683223764,-92.31414725375532,-144.277443710297
160,-93.83760806300236,-74.64291380976528,-252.11065803644323,-59.61820731413512,-250.04439239400662
161,-100.34051771445893,-241.32134820543888,-87.19033055097754,-43.46875220250072,-172.77644591852786
162,-198.1009956604645,-56.51974076287777,-61.70476106171528,-53.66907371097946,-44.672619698493165
163,-200.77118614538784,-76.00716836467824,-74.97216536719128,-101.28208377483824,-215.84595134127431
164,-83.45999867870493,-167.1356151238136,-195.76697800729644,-110.48172843164632,-306.41116538536016
165,-104.58217772294708,-87.95565427302196,-264.2448457929372,-75.68619585398756,-119.54896893954246
166,-51.53170612409225,-411.7389554872069,-75.22786957975946,-89.6029107574445,-204.1046972415174
167,-78.46186823630214,-85.352608209055,-234.3838756759555,-136.85168853502347,-259.7920525508325
168,-72.7721416388853,-60.26645766286617,-74.19530745586164,-143.01531459882773,-129.5626308005085
169,-87.10010419023516,-51.07478803992189,-90.29953792779412,-76.73196167537034,-110.3502378095811
170,-55.04526724234013,-71.90884296110899,-83.48975910775022,-92.47127737508396,-104.08138077241024
171,-90.44925055542404,-147.21372626664996,-139.80651660451508,-88.27338845072214,-174.79904802572884
172,-57.029360186945226,-401.8115895178752,-89.22497010167066,-115.28149822064216,-301.6255713205992
173,-211.16246854241504,-272.12144260860055,-54.90468320225799,-206.8745107664555,-146.74247058885433
174,-211.4504702623997,-99.27247217420842,-142.23336874130064,-95.17853900701172,-84.95662817911361
175,-68.27046010186464,-281.2639884757008,-92.95166818820648,-143.0446746921321,-214.28006028672974
176,-53.36665103603952,-68.83445253677895,-83.14348868824015,-211.26647636641349,-110.27112692673322
177,-93.53517445698331,-103.20339120989236,-73.15097626426665,-120.24471561146824,-81.56365170379019
178,-61.02961112319126,-78.8890319775013,-236.04431625727267,-57.26037732975158,-266.26398151155826
179,-70.82022154686922,-236.7046258081198,-115.26448873647206,-216.50551994491687,-248.7237807739595
180,-203.8502393538056,-97.05559752221264,-51.65058960079536,-98.24037330707677,-83.45869369949122
181,-177.18541134708863,-66.35632183075273,-255.82442569803817,-117.57763031046484,-176.62941584269652
182,-114.81080310674204,-76.38103246254461,-169.93745837870694,-112.85629777455948,-249.6899607836145
183,-78.50561367751459,-377.1973522716019,-61.20256718823201,-56.7276454613245,-277.2517852465728
184,-41.90415365401952,-62.848329172243446,-107.3238263714024,-67.22666238723028,-82.34952797754772
185,-131.81556991039224,-354.32672387896474,-47.6823859612644,-109.01091288581569,-91.34368166691614
186,-79.41940754449867,-53.55446070490895,-209.0606247026312,-119.62525983415696,-194.30570848352968
187,-67.48267447361042,-116.41483470412416,-47.88521651699552,-123.20763881178492,-223.78622057568654
188,-84.83737048655473,-75.27698436933339,-223.30815120339457,-64.6202046293092,-100.32643148216115
189,-200.5561520843345,-232.2227323030505,-103.63493433282656,-73.60445982689888,-88.83831494484369
190,-212.69083815688376,-233.88304768113125,-71.09033902819388,-74.59639807547893,-99.42079146574582
191,-49.17642539753331,-225.3748759244106,-54.15224924995995,-160.22005921302994,-37.059658711482
192,-102.06996671956104,-114.65932961739202,-242.24060940436075,-90.60069688755765,-86.39690650037659
193,-71.93434253121617,-170.5090629069722,-140.291977614904,-99.15075540790129,-54.771942188526786
194,-76.60199391487365,-52.35640318361616,-81.92771895069717,-208.6660304106408,-133.9528198582394
195,-197.3822580551609,-64.86600982173596,-81.03771764352734,-124.9461928640084,-201.5200685009129
196,-123.42172577735482,-53.26408196788594,-93.76157270740087,-106.58619020693402,-62.6437118171699
197,-194.1696793623693,-184.71896629495063,-109.12140985063031,-189.84075063764604,-108.7965918940248
198,-113.14958188437424,-223.76408038404355,-66.90419254263587,-85.32001419737604,-158.70018626320632
199,-90.827875834434,-92.44841305417032,-283.06576188441284,-147.41898448810616,-117.77844551668235
200,-74.30552227127806,-211.46501912700543,-266.25061766499783,-72.08818970148094,-175.26523868896726
201,-152.6734589071098,-44.90316161919513,-67.02495319304163,-71.60690907112036,-100.14384534987605
202,-81.24063256404494,-222.8879623374825,-36.61925709228404,-64.20958843989064,-64.99797320512512
203,-107.92264324343331,-56.120720952455,-137.76636628316714,-79.43066911545019,-173.4670987406629
204,-81.3133125491936,-66.90661049424844,-71.73045977106389,-68.82535925015291,-150.14301862490453
205,-78.76829227906148,-78.44704203634147,-84.46422206360688,-94.3392043241147,-49.234914766857514
206,-203.53884964768616,-148.8162589168355,-134.69053436357956,-86.07129965230094,-84.69901535271404
207,-91.2315940000084,-107.90423073175536,-178.38467978372125,-212.48419951445348,-95.74199574423531
208,-100.03329378138372,-112.35054342265803,-90.59092034652252,-40.57589631873834,-73.93523033374092
209,-129.6397339645034,-333.2587394103288,-231.1159381472945,-88.46512872868388,-78.5829375405759
210,-74.09551248228144,-77.22579872104653,-89.45861025434225,-53.44765311333851,-128.4443128138645
211,-91.3661946276068,-222.00278025034285,-106.08960047083576,-123.33419705188476,-73.2073497566788
212,-202.9431543356453,-57.940091947830695,-56.41090005893052,-57.487309060301214,-98.81047495931091
213,-149.0803671316788,-60.94070916291931,-67.07034897924014,-80.56394241502286,-98.20952146218337
214,-45.72178061408716,-71.96215480383762,-38.40038470687697,-104.66751620482434,-82.55149075958369
215,-145.4927982520885,-50.46654601407685,-237.68177136654447,-195.33091123178423,-180.60772493394757
216,-199.55004753522192,-239.28683315818523,-49.25500839752934,-72.43660895260567,-33.254550468006464
217,-71.68049184081787,-70.69577323094302,-172.2455301251357,-94.46490982111652,-243.96320131032772
218,-194.49424513933425,-48.977858865625066,-70.26429095655055,-139.3910143875897,-91.71431541608061
219,-67.37501859112193,-234.1776304766612,-67.82342169330828,-107.93371356409168,-149.65612634667878
220,-189.92273680059333,-355.1183268561572,-63.669116609367,-91.7519738762362,-90.56469576888645
221,-190.55563154205896,-25.646625235509863,-70.60724523378502,-75.18190908947625,-76.12943902820223
222,-79.17813850523373,-44.209432023108754,-108.3735617378054,-66.68608756743146,-141.30496846595025
223,-51.90357594500444,-80.34338002980117,-87.77879588734447,-166.8377444410637,-89.28326633372473
224,-49.63724809187055,-54.405710589388114,-69.96030533519578,-115.86609197680224,-64.07519066487728
225,-75.52928993876911,-75.15617449603566,-218.52890413110487,-48.829875546629545,-38.662863835017134
226,-76.62158342036605,-73.25495674633902,-68.54380105325689,-103.27935483186768,-74.680375338423
227,-36.79045765755268,-66.19660947166042,-221.28755214900508,-65.48100941118997,-164.7027418417794
228,-198.26260610514,-122.3724508651706,-223.9842460704099,-87.37235562585681,-127.7310226496731
229,-60.401909140539495,-168.48058308867235,-35.08628600273951,-219.10518053612887,-68.85029916386829
230,-71.44952440818045,-326.31503202977177,-72.45142362771227,-47.55877067480494,-74.6533714544838
231,-43.3192477912182,-260.9373860390342,-83.04637352419576,-87.9496972248652,-53.125798730196934
232,-53.94869306247092,-100.36107857714724,-123.92284872902756,-170.45777461078612,-74.73329442070502
233,-73.76417446870744,-96.08589791090574,-76.91589430690792,-69.20232768854467,-56.593338200950555
234,-37.72709238121666,-88.4361260850591,-90.61846560905173,-66.79476103613824,-69.65453030294981
235,-103.93404468264804,-68.62880352131016,-71.06084306134161,-100.71553348053584,-211.55864008134105
236,-84.10730583318892,-191.4994251802689,-43.80102098864951,-68.31091487943249,-90.86851920284451
237,-82.81132812480726,-68.41891287735785,-72.84598819898446,-54.11481860313635,-75.62286736333066
238,-32.33380022133248,-93.10448245866634,-37.48177103897356,-94.8250176783814,-144.86629247034358
239,-67.38267679523543,-73.03361541918696,-83.83444353720012,-86.26126063849048,-72.11995123413234
240,-188.25507043528745,-43.29639343808849,-217.43182486443737,-44.11168175200445,-81.14577983981307
241,-39.995804885259616,-58.35359503790852,-184.1369349130344,-87.00891345856164,-67.42884879515924
242,-77.32159399309796,-42.57348812621237,-81.58038788673352,-51.04649708304073,-79.50570452623936
243,-62.06919018295963,-43.11938482216384,-72.17490875759503,-75.57102980544273,-77.96504454145801
244,-74.90449250084092,-51.73880387688648,-77.36382802258169,-121.30063477436694,-91.20597430448713
245,-69.49005652518011,-76.64806601613515,-71.19769781701858,-100.12921403434451,-47.19762438003679
246,-78.68249151638065,-67.92283459542327,-72.2077855408821,-74.66481766518493,-114.45508551109918
247,-85.79828287224494,-231.9428650738173,-40.65834133038842,-101.12999635114991,-112.54474247144799
248,-65.8773399095752,-81.41436189263493,-55.41715882206383,-60.392554514058354,-56.27247107998619
249,-78.68216665163143,-79.62702743468213,-220.0234010836681,-93.35817097471976,-113.2864561848285
250,-79.35813111216655,-44.45942468857541,-40.29036924208656,-72.55964868521062,-114.56966420348853
251,-72.91783554106551,-90.05453630422537,-220.2816008292375,-101.07726127793774,-155.28256063893883
252,-72.44453111335378,-85.78350025953807,-94.52334489122892,-57.3770765801991,-117.0787061539097
253,-85.72413825522014,-70.85862075813525,-60.72026019802473,-48.57680446349295,-126.86933881447052
254,-71.96842561800544,-60.375903625724405,-78.32860143735735,-28.25988637025821,-60.358005630859935
255,-68.52776575427416,-50.75232208912148,-41.21929758953001,-67.83655131460328,-70.0455291145449
256,-35.32367950791515,-91.60313196012628,-86.8404604245787,-60.09211429033171,-129.52716409151355
257,-38.22309720226841,-84.40600313317101,-70.91196472049447,-104.23412459597505,-79.55154585152835
258,-68.87157982653142,-121.34431028155666,-42.07321998511619,-71.83143779252067,-98.33204709395045
259,-75.22804641568305,-37.80234527742523,-67.70327081849778,-64.88224220037722,-79.13623515198987
260,-69.89427363053281,-82.55434447730879,-81.28565692116055,-73.69880961575873,-126.85110133323343
261,-54.66718951226321,-208.76258989716644,-34.14171063621873,-94.00607538918008,-32.26520715021596
262,-76.66803573186291,-58.325113289730496,-39.54222794113042,-52.11398274400334,-59.40053339768555
263,-41.67175508441305,-14.650533854307158,-47.16475219398871,-91.30174800225105,-48.53190343259375
264,-66.31905656258333,-69.82353813527179,-48.26387278128505,-39.78949587310558,-56.186275217951206
265,-78.31917183697692,-75.41037293984974,-68.62805093085684,-80.97602510630826,-56.43668942442376
266,-72.186472949374,-48.84817671222433,-86.30363082583821,-76.40535028916176,-79.25176456912834
267,-70.28398295592753,-334.57404387750967,-83.13249386998915,-78.5099636810578,-72.37767195867366
268,-67.29039094572646,-41.28982752309373,-66.89671401424053,-76.47045519528285,-34.24434883062122
269,-63.88078006294515,-74.49621755596053,-39.29704886308131,-43.33598114762168,-112.30011035118227
270,-68.54298485055693,-74.15303854446708,-71.58324605724044,-41.07833363705164,-30.925259630514994
271,-71.84746041876423,-75.2381634246776,-81.74215220807659,-60.125996525927526,-64.34058507544901
272,-89.19723527739545,-133.82737087049634,-66.45723993694948,-44.3438790779219,-80.49927970896161
273,-171.5692949135125,-73.3016513079531,-90.13688915295708,-59.57499971044807,-47.80631481881769
274,-69.25636705274789,-91.47666356493816,-63.831776708690285,-77.72336830362708,-72.11128523886475
275,-174.86972419129344,-69.75657582237417,-48.46894769941783,-59.3756163661095,-97.44817775539158
276,-69.43989179465032,-71.18273402821481,-75.33010520735697,-71.069369127697,-137.05211898939905
277,-59.43893397208874,-89.54258138978189,-67.59882382253576,-129.12528837529035,-14.289487789670304
278,-45.04512012771238,-98.35127963201224,-49.12880542062805,-64.6803721614661,-80.0470100907653
279,-64.29476234286305,-94.64796109471168,-49.2547984074068,-63.46580035513189,-77.82314679264373
280,-66.16057149921085,-69.84316551297225,-69.68497054911505,-71.55047281585186,-74.38833574350022
281,-68.27824405651086,-67.70564582168548,-23.442058802696994,-64.54975925329319,-13.691218603214756
282,-65.93638422280378,-67.26631966183936,-74.1246735688062,-70.92200168790518,-83.35609634316484
283,-75.00392174831447,-91.00118885680126,-223.56045446385147,-67.63698961521321,-76.44590926816375
284,-46.63273619054435,-41.95010024488232,-67.18622113415643,-48.964016476204975,-77.3809006607892
285,-191.9753967030311,-130.1127457872538,-65.03629831456584,-67.4408702705602,-82.276084955329
286,-149.32373030400186,-94.31568708909336,-44.767166311791385,-69.31809890946816,-58.63948991309563
287,-69.10844932618011,-23.223522427991995,-67.98841184703542,-65.09504604636268,-92.37292491184417
288,-61.70595975373861,-48.95469136389465,-72.37933707777273,-81.23092490120564,-57.29019752792405
289,-41.76135620913007,-224.2302121272391,-39.73953598996907,-74.9056599275919,-82.81415083239284
290,-173.7304278965826,-232.5517699770123,-49.743101656023846,-66.53191478910975,-66.59964195545408
291,-70.3189929814682,-225.35678867217047,-43.30812926813613,-74.68559918326117,-34.63732782565878
292,-68.44194472670412,-230.5836739248272,-58.2703348490577,-66.80868418433353,-77.89744747123504
293,-34.29319863699849,-87.98047963245179,-49.14577903428589,-92.26322353771609,-147.20721454730437
294,-35.033839833814724,-51.999101399715855,-42.75226643679826,-82.73684639595723,-71.69662251573632
295,-64.29104108740172,-40.39321559666149,-75.73762694408006,-59.22764626424941,-49.27604222364738
296,-183.7266772185296,-258.5577292975499,-227.324420091976,-94.66774577217068,-50.66680994117024
