episode,run_0,run_1,run_2
181,-72.18366068508774,-95.38970472020436,-99.11271388482696
182,-79.52288006889432,-127.86242412449572,-92.20174952934921
183,-115.2093406580952,-89.06247176658108,-92.62241058007466
184,-76.99049876364353,-104.20002893538714,-87.99611072822479
185,-64.4836193655166,-120.56369496292857,-109.04706147076652
186,-112.27106298384707,-170.220239121252,-114.39095558387139
187,-107.95676702958544,-105.60153588010226,-106.445597386374
188,-77.21795364843611,-117.24304958029715,-112.46789433766834
189,-72.78902263193122,-192.40531700021097,-126.47618371029976
190,-82.2437017785896,-108.81414972180156,-75.94763143637674
191,-150.69937803809813,-111.63176939110392,-113.5248190941411
192,-90.95333888183694,-103.450716356342,-78.25479925995813
193,-76.05974447532381,-127.64535665094664,-122.71976450204912
194,-75.67226870658078,-123.29055381109728,-83.23676574694773
195,-77.05409513659795,-120.5764353787862,-142.99888816434648
196,-82.06051780572488,-141.48325478986544,-129.54190372221547
197,-75.94070100442457,-239.2493683504841,-112.4964729510614
198,-74.55712785320388,-234.79017573714407,-114.88434702570476
199,-74.62222770146177,-138.03818371422756,-86.33252658015519
200,-117.71558041262264,-166.383436337886,-122.1491373167868
201,-74.6134239887252,-146.37647551460512,-94.15014306333991
202,-73.813896059747,-106.33073149498809,-144.97365494772316
203,-78.0530528539637,-144.823548268151,-95.25261444586262
204,-110.5276007494079,-113.44412025738052,-99.30401968183953
205,-119.65707492804935,-124.52420033833089,-103.07904468934622
206,-122.69885142741732,-181.1547901790366,-99.180779377124
207,-151.10003408605323,-115.09041855335606,-112.1671538460356
208,-112.05745296586008,-140.32010831993358,-91.10197177400697
209,-82.47792548682783,-208.15910356938969,-90.24158412078448
210,-161.00541953812063,-115.5657166390821,-79.98513486248811
211,-80.13948787670887,-207.25086519332453,-78.39264404537955
212,-129.95955076063888,-110.36066697866352,-79.34114309138599
213,-115.56880416058512,-116.71495254805204,-76.6995960173114
214,-110.36300341974372,-119.2221152074762,-79.61703997237838
215,-165.23100206479552,-136.74152199281428,-74.41105235052865
216,-75.15044330262339,-117.46842509387974,-68.98981000778554
217,-138.22145207153375,-128.34575325466832,-111.93309395796302
218,-86.64130249714076,-215.25993751023665,-66.23796724578217
219,-79.86995895860926,-118.92470933760538,-145.87718247324273
220,-179.29368047860174,-191.16749861200836,-69.90717055630414
221,-88.43784708994045,-113.2461718700983,-72.87396054940352
222,-87.63683673327976,-118.2464782674713,-133.23731914717854
223,-180.96320705177925,-129.2658557014311,-121.22803734794563
224,-90.48930045475603,-112.38982654161622,-73.87531707034243
225,-89.97633541271367,-131.49258082916384,-116.90464233119631
226,-139.82309648993706,-146.00990525247866,-116.97739871725895
227,-121.99386428108288,-110.52957668975708,-121.30052469464597
228,-130.35343168401653,-119.62239830760365,-173.96914110659037
229,-92.70592198483904,-105.26560917612966,-81.29956324249721
230,-144.17370331825083,-85.43754718355707,-108.99644861025463
231,-150.34073880086683,-117.387389991438,-108.68232759430771
232,-98.20809952037963,-139.0288189585972,-123.32214517606128
233,-87.17918003431927,-190.7463789334198,-115.37695874289888
234,-132.34548406804043,-123.10542571729098,-85.2154090919757
235,-105.54631393842784,-129.2397422039302,-150.97531827928432
236,-92.89044418063368,-105.18319356657496,-136.3906748891576
237,-110.0666282447488,-101.15913213963476,-87.44336425140202
238,-103.6305498517136,-115.7240789686434,-185.03328745103215
239,-90.46935632392338,-87.14447969179817,-116.50628862451731
240,-85.05014155745691,-110.9153931680666,-120.8776394011208
241,-83.61852457968583,-145.81204655939806,-83.14092595163055
242,-113.19549286038642,-182.53165568540737,-84.20473113139523
243,-77.33083282043168,-90.1643721781533,-100.02519175896589
244,-95.3280926799625,-195.55466989757943,-84.54021616813995
245,-172.6697441645639,-105.06204107284616,-112.27535128612723
246,-92.38020062878245,-154.5187188107607,-94.64839824286011
247,-92.2092076535484,-117.86963630694436,-95.34775879906125
248,-76.68266362784883,-126.23801044685656,-92.42006206532565
249,-87.51634638502223,-87.82770040997521,-109.91094823351338
250,-79.90879944795873,-114.90646106674365,-109.22995352445719
251,-159.69330649541703,-119.65310953924777,-75.27340366984271
252,-85.2168458383443,-204.2486115893785,-190.97668648366397
253,-159.36880948766628,-119.37550086760368,-94.56645350154523
254,-91.738438770731,-179.21781020124962,-95.91574785925107
255,-114.09106789681287,-193.3935566122225,-120.93250630484576
256,-140.41283864925376,-197.98403799708493,-117.81017117090367
257,-128.26805132966837,-132.52370287249536,-103.92498835740143
258,-187.04528295160915,-154.06709711345508,-83.52426366316277
259,-114.14832067865332,-197.01813377309767,-114.41561395565103
260,-119.0730969215538,-129.88625432634515,-113.82545005788155
261,-117.1788306176201,-142.59950746190322,-120.13436396726512
262,-115.77925083505076,-167.33694846172904,-107.16404647797097
263,-182.500593075206,-228.34170411007727,-130.20467520655532
264,-93.71967465552396,-142.1035625735995,-164.85896398682544
265,-92.57534048686392,-143.35614118273008,-110.357831407072
266,-123.84679316004495,-120.0673366790883,-88.53928674456866
267,-98.10392083030516,-253.4519830851993,-113.64777379587345
268,-89.18459937090043,-144.06016944209904,-90.65085562863689
269,-90.93966535069708,-121.81719977543992,-170.622373732327
270,-95.92817323606091,-166.12856083924763,-104.97728931618376
271,-80.47909780386088,-209.2548273224024,-108.33543453834596
272,-126.55753721269888,-156.13797353817117,-108.62986982351087
273,-164.38067580345808,-174.06746060716569,-160.42623667067113
274,-87.92954423012415,-114.34365814518864,-141.23116305393387
275,-82.11133505839607,-116.61129639664766,-116.0702837686467
276,-87.85156214222022,-244.32210301422424,-117.16125835495737
277,-95.65897473704776,-222.85888531201712,-117.53443367833161
278,-107.47173764041727,-116.41673805643984,-111.1743855473158
279,-94.52453302646016,-187.55498035683416,-107.67439568388731
280,-179.99990856956248,-215.19724810688683,-151.67127626862202
281,-108.607641100563,-214.49595653492457,-127.373850473704
282,-92.83145436141868,-151.33248520700948,-162.22417820169676
283,-90.03404149383223,-170.3525064634528,-162.24592725305965
284,-118.17758772717458,-203.2769265110724,-156.63796469577437
285,-91.58319874505258,-147.47327664869735,-128.2485994437342
286,-101.15871339546943,-251.0462333922225,-115.5278310201451
287,-98.12679208713848,-152.78155640102182,-113.03459049013243
288,-98.98346416077526,-220.32867791755027,-148.9142515730624
289,-174.73183642865064,-153.4794073921021,-139.26514925825148
290,-106.49200250150952,-124.38063381992288,-128.52740730784478
291,-99.96641732292888,-126.55303364786027,-135.43837325035244
292,-102.09344415402732,-155.87308167167674,-133.84217753901035
293,-96.15324988674912,-220.66969773851355,-142.01823121496503
294,-100.03870852181684,-149.5100887575482,-123.97498915985153
295,-83.2762289789515,-209.72543513162776,-147.43709358727187
296,-89.1099329608467,-190.8385273360813,-115.06104966782428
297,-158.2491526757197,-163.82273152694864,-121.82576290273411
298,-77.29135217499314,-227.0364378876097,-150.73069197071777
299,-168.97663081748314,-153.57678815301787,-134.59928525573932
300,-137.57556273414176,-208.0122970041417,-156.84650417285567
301,-167.72532276022162,-226.4501233463201,-126.04901316509269
302,-113.0787147981718,-160.66970791885984,-110.1431157942572
303,-70.77368002772064,-154.17542985179455,-111.68376221710477
304,-112.08554886651665,-203.4266192632541,-182.02126293384566
305,-79.8888779667227,-220.6709324804161,-74.56325329700218
306,-158.8137549981051,-162.28152432570965,-116.0531426183949
307,-138.89084802142804,-116.0494230121437,-151.08020318275067
308,-84.93593415118704,-140.94185186292123,-141.79816103333974
309,-84.70755657496144,-132.36448946400645,-112.55390884656573
310,-80.67471127895163,-191.321954349671,-122.95010789125978
311,-108.96839646939296,-117.5716421974236,-155.3176702217805
312,-123.12855524246976,-155.153678562612,-107.98704384486165
313,-194.9498040918529,-215.3280176483565,-118.93214478862319
314,-158.5175656933926,-135.98453341693389,-118.40326143408541
315,-103.388998774947,-148.35707192707923,-82.87412814542793
316,-156.59845784024134,-119.47431056728917,-118.62396029023782
317,-93.69726790130728,-116.03836054301766,-130.94059330952922
318,-185.2763732943073,-159.23683278742263,-116.71741549629571
319,-105.8902740706974,-135.97690197440153,-150.62865513051136
320,-115.02654576518576,-123.11862553726756,-115.12088512209115
321,-92.06263910295348,-189.5244404082225,-121.80525783842592
322,-84.8725388793174,-120.25730729443858,-86.3574534699829
323,-91.97229621501108,-227.2525332381362,-123.47066910264537
324,-86.97455103929711,-190.55629892639075,-159.52007489028753
325,-87.63567052930047,-180.08370737324051,-131.23879643154484
326,-194.65154992640137,-198.17746208608224,-91.19513505601455
327,-183.0346007118959,-175.33503206682332,-168.36005138612262
328,-105.36816514111976,-129.0607240125062,-92.79775528617878
329,-88.72316257119833,-134.2211042124365,-225.2613857778897
330,-89.54421197914277,-136.0034755953746,-176.78292799820878
331,-121.32864919822582,-135.81052573305055,-144.5525562957148
332,-113.7042013931831,-182.153716318644,-89.15845163930491
333,-91.09515621037158,-134.31301369301525,-115.33061225498047
334,-100.30877570885526,-169.0399842476388,-179.42920900980002
335,-108.3064088264907,-176.2979738485795,-146.5418041037129
336,-157.89548800546794,-187.89824224791977,-151.9345682143222
337,-113.70981849144182,-207.805939730948,-138.33104130068548
338,-107.75991455277293,-174.55708899289115,-129.594395545877
339,-98.26985812826054,-160.98370692077268,-88.2669314352493
340,-112.38299309461974,-172.03952655559087,-137.0066331090624
341,-97.97782558699762,-111.43376625707116,-146.8822603806913
342,-115.47550335127472,-205.8014827578744,-195.5689921149547
343,-157.86071714482765,-258.627715409216,-203.6857634415574
344,-117.06340124490464,-169.79406750360005,-117.94491608727637
345,-186.2434039085576,-161.93422016354637,-168.4167577319506
346,-168.13737883454388,-192.47970628698383,-190.69858295635456
347,-103.53962439537815,-182.1266913970236,-129.0185076589796
348,-86.97843892714793,-230.4464059327424,-206.29267855959785
349,-208.68978468575136,-137.84296522218315,-113.77574692024888
350,-114.15005974429688,-149.2812763350884,-185.4020913619998
351,-117.03792889251964,-226.2929410512512,-175.67886944313085
352,-130.56876406529665,-180.8271615333504,-121.42017420176181
353,-121.858578845887,-322.3470710337498,-199.2850980696656
354,-118.82930304303666,-226.79284421406788,-143.13467499881568
355,-123.347574423473,-147.70633546004217,-173.38088262715047
356,-174.47791475270827,-163.99223454643098,-227.93420194339328
357,-147.34912033457655,-179.9837414237274,-245.33033274213273
358,-106.48349905640468,-153.20933501188202,-194.64037639284945
359,-178.9318555565871,-206.726115637566,-156.2908506617931
360,-193.4172959382186,-126.98764017300292,-229.3629820311354
361,-63.72579457254717,-219.11617624299407,-278.2776322082984
362,-108.87726617951384,-217.8878591666337,-148.2785807178717
363,-198.9030748350765,-130.26978812608226,-198.69295193075956
364,-158.0060715118822,-191.5205546025709,-178.17887853959107
365,-124.76000826436972,-160.8816983884551,-175.10910565675664
366,-211.03945053743132,-153.57282282252152,
367,-134.1601341417063,-174.5900098996477,
368,,-207.1688472382379,
369,,-107.71315492400672,
370,,-142.83651243410162,
371,,-125.93093662370102,
372,,-150.7018380315499,
373,,-108.04279028412464,
374,,-141.62643346853287,
375,,-146.17896833118834,
