step,run_0,run_1,run_2
1024,258.7967315375805,259.2573527038097,287.92154760360717
2048,216.8186559796333,249.2974609911442,311.7115612745285
3072,141.1635403394699,168.91658179461956,197.98620784282684
4096,198.69614033102988,134.93138505518436,187.775914645195
5120,110.11421349197626,102.14148672968147,96.3891430914402
6144,193.1309940546751,35.50942486561835,134.8445874094963
7168,183.26898911595345,115.9486389875412,107.72325230687856
8192,169.11216512918472,117.049142318964,96.84206589758396
9216,122.33574040234087,104.0305108204484,324.0474619269371
10240,119.35726280212404,32.589198087528345,168.5298561990261
11264,99.1970126926899,58.65077664479613,102.83434523195028
12288,129.2763209104538,51.25280362293124,56.849483747780326
13312,115.99762178063392,17.263719629123806,61.5421637609601
14336,102.307125005126,170.01174434423447,165.7074178159237
15360,99.03124394714833,157.80626686513423,48.782323862612245
16384,97.69131864011288,61.80206148996949,84.04955957755446
17408,61.95002868175506,45.5172360599041,104.05044923424721
18432,88.9442995250225,18.29110133107752,74.65009678155184
19456,46.50211060494185,31.73084940426052,2.8905896287411452
20480,13.290892097819595,35.44450939279049,15.581828280631452
21504,57.6880216833204,80.58551847711206,20.93850990347564
22528,0.2885991341201588,17.428437715396285,82.53995124474167
23552,22.420151903200896,0.7882323203608393,0.39159392323344944
24576,0.092288294492755,0.2136868940433487,43.4737076735124
25600,0.0534890234761405,27.071039090259,30.47408500155434
26624,0.0430169354833196,30.267242048168555,28.56563891535625
27648,0.035469614889007,0.0978272684325929,23.08549567628652
28672,0.0564616649528034,0.0806990442273672,17.998884802078827
29696,0.038369953026995,0.0477069612941704,0.16030156931374223
30720,29.02636366912629,0.0609808757202699,0.5159441514522769
31744,47.025943658594045,30.01495710457675,0.025763320515397935
32768,0.4763637522002682,0.1889391958015039,0.0290364279266214
33792,0.0129470550607948,0.0533357194624841,0.03526900731376372
34816,0.0198446422320557,0.0408884145319461,0.016499066751566715
35840,0.044245766242966,0.0383300101675558,0.028919548785779625
36864,0.0342635693144984,0.0137383503097225,0.0355876601068303
37888,31.61884676133049,0.0156866519799223,26.64189836420119
38912,0.1168487541843205,0.0183410927362274,0.36287271010223776
39936,33.096981063298884,0.0078955237899208,0.009864848343568156
40960,0.1373209077282808,0.0183920356765156,0.00982743660279084
41984,0.0089805770170642,0.0177809146873187,0.014846142806345598
43008,0.0067444206120853,0.0109195540484506,56.68825085870922
44032,33.863553949131166,33.78952595440205,0.11336717691738159
45056,49.240281822159886,0.0208738474393612,0.054222025431226936
46080,0.1262784493272192,33.691426300280725,0.01011789804615546
47104,32.67415408501402,0.0286147519916994,0.010318583279149607
48128,0.0978141821688041,30.154651296231897,122.04832489341497
49152,0.0192488586937543,0.0959350460441783,61.217427276074886
50176,0.0295361903787124,0.0155150591905112,89.19573911726475
51200,16.15477367102867,0.0259203019639244,51.80668138787151
52224,0.0772848146269098,31.371374898497017,0.5105183177161962
53248,140.26186902821064,55.63142778538168,0.13106106627965347
54272,22.2827862104401,0.5127353240735829,0.0353050752193667
55296,50.60065763294697,31.10356712290086,0.04523689773632213
56320,34.83625501878559,63.317848736420274,0.02066104485129472
57344,0.7597289436496795,32.224234415683895,0.08171618344495073
58368,28.95280071711168,31.450828616973013,23.27845127939945
59392,16.70031455378048,60.63269813731313,31.42737673157826
60416,45.71429870352149,46.57403713129461,48.27105627525598
61440,19.451241260766984,30.96333043742925,101.52697725892067
62464,5.944636828172952,23.81766655098181,82.86664369404316
63488,32.969669649051504,26.790413219155745,53.534447788074615
64512,0.0538584309804719,17.627716759312896,34.710035162605344
65536,0.0391996332240523,1.41427649743855,0.5036338679259643
66560,9.875059406505898,24.195718213077637,0.0678797498170752
67584,25.1479783995077,9.73533051975537,0.026178203198651318
68608,0.0917054428718984,58.068087426200506,0.026023951807292178
69632,1.021243404597044,103.3180032595992,38.592611954919995
70656,12.846725397661794,15.16051870919764,20.350484594423325
71680,22.54073789734393,43.23382915481925,56.563438169658184
72704,92.18322246074676,23.80982413431629,0.3656585907563567
73728,41.09130986630917,0.1949773900909349,23.794712664280087
74752,9.266271075000986,0.3326754606328904,24.985519567516167
75776,0.3394668454537168,37.98341866685077,0.482593155070208
76800,0.290539392811479,32.944751310301946,14.172534715384245
77824,38.99057907499373,0.1065582849900238,0.08714459909242578
78848,0.6410044041927904,0.0813168940832838,13.353598808322568
79872,0.4972376536636148,82.58436209000646,0.11379439240554348
80896,26.95083972867578,28.033792840130623,0.08585568161215633
81920,0.2899142084876075,37.9148692317307,30.765323121461552
82944,11.451486125821248,36.15870075747371,68.82764135599136
83968,0.1963178045931272,16.87623284473084,1.2445345096290112
84992,4.281607366830576,40.06135366931558,20.48926015603356
86016,0.3913632865762338,41.78139518164098,0.20519469462451526
87040,0.1401985775446519,67.93943767920136,0.043423873861320315
88064,0.0199052406227565,97.02384319007396,18.893771018786357
89088,6.926004021754489,1.390494140330702,0.1430663089326117
90112,38.40597923342138,26.99737377651036,20.66161941315513
91136,80.34205707982183,56.57500299662352,25.89954101834446
92160,52.66245355792344,15.714755918458104,0.22480078015942126
93184,0.9500014096498488,12.756017157807946,0.060439889566623606
94208,76.18356502056122,85.67614648342132,18.85329180713743
95232,25.40666268467903,47.47890427149832,15.179553580586798
96256,26.099813749361783,36.859620447456834,23.8821001236327
97280,0.216615842259489,55.2402181006968,4.1346566008403896
98304,0.0782266263617202,42.63700819015503,0.2096172227174975
99328,0.127310480014421,21.502943348139524,0.09486881657503546
100352,18.534920292533933,61.05180553495884,19.13889458850026
101376,12.069073801580815,115.01793453991414,30.447250210819767
102400,36.15873799622059,25.747939908504485,42.00782398525625
103424,0.1950566336512565,57.30392720401287,22.085240439418705
104448,35.28408253267408,21.349954537302256,101.93870067819952
105472,48.85027669630945,58.56379256621003,24.179267065646126
106496,61.8306058883667,51.678604532778266,41.76272961180657
107520,21.487175499089066,68.0197821252048,37.77058367654681
108544,2.45029640335124,90.16060039699076,50.66087734028697
109568,0.0392103722057072,109.59555740058424,0.34820250121410934
110592,41.53711923416704,73.15504142642021,34.831375867314634
111616,28.032818497298287,54.27113409042359,21.78986018560827
112640,23.346243147552013,42.79787504225969,31.084419472515584
113664,49.8055442109704,76.60381273925304,13.591763220820576
114688,35.390279503911735,96.76571570038796,0.11040906127891503
