episode,run_0,run_1,run_2
0,-59.42061756739746,-89.92285502806021,-120.52259756799447
1,-57.07975859251583,-44.86648409477439,-45.61233783418599
2,-180.87070128433544,-89.0597100357538,-61.0592028275441
3,-66.80265619446327,-47.68699953068666,-71.0453912685571
4,-84.99740131990959,-123.213922664944,-50.03668137165824
5,-59.429370919427626,-111.47355921306011,-48.647118980245246
6,-81.61867039200072,-94.35857320977765,-53.2423338795314
7,-69.51726777444868,-75.70228814262592,-57.1178296216264
8,-52.25272345362336,-66.11265051946248,-85.06660262567624
9,-51.34786409152844,-86.56576323993639,-93.6660068341712
10,-47.31453007587678,-219.5544327304958,-95.65617726120541
11,-122.04349257605674,-179.0343092800964,-57.37700051933564
12,-55.17743114909548,-64.50924961841149,-156.71911605931956
13,-91.73346975524136,-78.93979867541236,-263.58532843291687
14,-178.7493414973316,-109.50903398656158,-121.25755118134815
15,-142.27881952881995,-134.3196520368882,-253.86700146824813
16,-77.44162605938223,-85.54673864762135,-131.38135017949566
17,-101.87910049258218,-150.88472536062383,-50.31122232040316
18,-50.152780088966125,-100.023747904964,-70.50496760999002
19,-60.95921769795993,-87.71643624655061,-80.32982168518045
20,-64.7866042949565,-104.40198308873684,-69.97374561420021
21,-106.2477363431762,-73.80480975201473,-72.34329753908044
22,-90.06959419310822,-116.7603824339996,-81.43342349878641
23,-90.78983280760949,-91.08573515085018,-84.05710792878374
24,-46.3510107351662,-96.93310643622704,-64.95880990574403
25,-176.26327159032,-124.21659341799392,-80.94736244713457
26,-50.33105638406644,-99.20346626145157,-65.62367794707295
27,-127.98563355916,-76.78242852639133,-67.22123587291829
28,-53.837031132395,-176.19305298983784,-104.8084196652596
29,-85.3252461110731,-219.51741329130587,-80.75872826600744
30,-218.2002542197028,-55.12342951798186,-56.22827269385988
31,-72.4306968609877,-92.50533167652216,-101.4688406274523
32,-89.8165345173812,-151.06569798625293,-101.54603211946693
33,-97.19684576641184,-178.40349014016806,-51.95691607729141
34,-159.3538982257763,-87.05141197538103,-77.37084615143564
35,-91.49389204777805,-96.27992158182995,-54.03117279972483
