episode,run_0,run_1,run_2
0,-77.50377659732634,-79.04582764292164,-67.08864263747272
1,-44.73678779785194,-60.31466016501973,-68.72347974290251
2,-65.6106707658873,-251.6363706975093,-54.46305184561238
3,-79.076049409294,-128.36972329477487,-48.29604138583892
4,-51.20056920224608,-53.52013316958704,-67.64010122732148
5,-54.52510890076571,-75.20566804261256,-103.44551901549063
6,-40.094066343367885,-41.99253767108833,-95.23573684431324
7,-48.55125872550794,-69.94016180285058,-69.70906662467439
8,-87.65248076594284,-99.40417873048725,-53.384421990896
9,-49.31235483927707,-48.51532277150688,-96.30347063254843
10,-59.611398403511245,-174.07417955879612,-74.66835993876953
11,-53.85812927969636,-80.51897104763118,-122.28247716298611
12,-137.65083729396986,-49.62979907535147,-96.32859296818087
13,-67.36278718024415,-48.29117292782318,-165.53559368761796
14,-188.55930166286493,-118.01313063693756,-69.4820030867459
15,-48.57479307770588,-109.29802550191516,-128.92190955570817
16,-65.66296834981696,-100.14574337600564,-110.98756020979613
17,-118.26608637126968,-113.61430551171496,-124.47292337539926
18,-92.23889620717782,-70.49473112811579,-127.47679298195118
19,-50.06121391927976,-86.42936333471519,-65.00033322924541
20,-50.91925814227501,-131.3669000100097,-51.20665532969947
21,-74.23137268403377,-69.78420307836195,-63.164390360315466
22,-61.64169346307179,-87.42402417841541,-51.773187091340205
23,-83.86853783549219,-48.44576855620523,-150.92631801483836
24,-99.85909664289878,-86.14712907463871,-161.00411933719658
25,-47.3113426058188,-74.89508270134986,-98.70814784527609
26,-55.0882064540704,-68.72582760623766,-95.75671430746861
27,-240.447684621416,-91.32857621394656,-115.3187756139673
28,-61.90565873305167,-54.12410461249985,-198.6569126945279
29,-109.7098345481348,-143.15371053473302,-225.29770290115803
30,-78.93338945454477,-60.73846862571602,-98.0617375389678
31,-45.67322058423734,-97.89544727241434,-78.15918124091799
32,-115.41608006882772,-80.04079134485504,-79.54034775334534
33,-98.78043733993157,-67.06375419793167,-60.070138291079346
34,-118.82471275149892,-75.74959200710451,-87.97594691042381
35,-57.41979372570435,-105.78032035057112,-56.59181308029817
36,-116.74015784865657,-101.29493680962814,-86.46209485183834
37,-84.49866162450898,-54.23381413972,-71.45428029027988
38,-231.8360650047976,-68.30577006599759,-84.93723867642986
39,-50.524981391593336,-183.6821805152757,-80.92267732488392
40,-129.70777950118656,-109.3550375280943,-65.3039697792642
41,-88.74409310339047,-72.01605527440114,-94.77000666798492
42,-58.85106206649128,-60.59720952568438,-127.63781896155699
43,-129.33634719618144,-48.03580942121599,-57.951198804193595
44,-56.02414585506844,-169.86821488424866,-296.48248987549044
45,-75.57953169237247,-86.02976671895391,-229.34327484188165
46,-92.21756496716736,-96.2267830173822,-94.2256044531407
47,-91.07821365988568,-67.25676318717728,-145.73546052071163
48,-61.81134481150821,-80.1980902122491,-48.21220474967833
49,-229.357935788608,-45.56678680078343,-143.36238207055627
50,-120.50788857615066,-64.69474839688448,-99.00718953987915
51,-100.33987287646885,-52.225912876036375,-97.20128669098301
52,-49.61027523301054,-127.00684211790396,-129.20547293571437
53,-111.7573034747441,-77.86265592025316,-95.34605406155143
54,-104.89984837573397,-158.81517814637982,-174.31614849286268
55,-183.2143699716672,-126.20345587690602,-51.59598696041655
56,-103.4739796214941,-85.69324909510829,-126.82242145637426
57,-62.62294120972693,-72.78022054918299,-71.16627239351237
58,-132.44473834659408,-97.23830958429852,-126.74685637716705
59,-109.82478963077452,-87.91139772009055,-89.23529287104239
60,-88.1426472918574,-180.8502169337044,-55.05387561810781
61,-349.3691109435858,-104.46744866769,-47.93879743665528
62,-161.15757193289056,-38.535907372248616,-177.51638680450134
63,-75.48121810904307,-74.62365625142104,-77.19153285864599
64,-161.88463128766602,-111.03034222388138,-84.01088293611548
65,-92.5115227036762,-90.86202557593492,-62.50422585978755
66,-75.13239106552695,-87.96860162342253,-94.18015391767626
67,-73.54927446160386,-265.5861234261364,-73.15121975320658
68,-86.49801994861579,-79.064693176545,-91.79240538047955
69,-118.9048166198134,-58.44423668186853,-77.0383302166569
70,-134.4394849470228,-71.04303283492733,-39.102162055497985
71,-52.22989759565476,-219.1569743585373,-107.56254111581023
72,-73.52240144244618,-65.65748135067248,-130.2355789699654
73,-48.192707519177326,-72.1390448784733,-78.12227272681183
74,-81.51468244994327,-45.07632453684493,-73.77677288960916
75,-242.90695923311904,-94.91034100922322,-73.06628092530002
76,-84.64450924552676,-96.34925970096504,-57.47365627746782
77,-103.4924210365015,-78.0648673506217,-64.96070689507418
78,-73.05989001820265,-66.03649386020057,-43.85634946705322
79,-51.33843105853056,-99.71656126478806,-45.79122807447884
80,-87.54760418751445,-76.67773970728615,-78.32715308931577
81,-154.66197067557877,-140.14612507635093,-64.4929390721579
82,-88.77840238646246,-53.88619295396427,-73.7427546332601
83,-82.60272588684282,-92.03463194994924,-120.43183227433255
84,-101.42659619758489,-91.20169972554164,-103.55575958607702
85,-50.40590630455943,-85.64152958965818,-142.16050969318337
86,-197.3816769110452,-109.3109898173609,-91.53267002920819
87,-200.0028164073784,-291.39282721960456,-116.9420745581324
88,-196.388742092746,-62.31426613980142,-67.8781311250211
89,-131.9573141098096,-86.19649511504151,-51.97401945936995
90,-245.56821585979924,-90.16668160490072,-52.85718339525566
91,-134.28120032149252,-93.46517049127324,-71.09582670454336
92,-287.88837985424686,-233.20294546178013,-80.84910584140533
93,-210.6623736221355,-190.59630916664287,-176.8789665476046
94,-354.27241941915634,-57.65218470397545,-71.40937978726353
95,-86.80988389364344,-161.4496262111543,-78.74139269954762
96,-43.56597363716807,-189.8705418711629,-64.28560219199485
97,-340.0322281266735,-127.82696116830836,-52.30790820901984
98,-341.2572999679388,-91.07380902982231,-114.63134099048138
99,-87.91025949934016,-131.58669210172832,-201.02504689432902
100,-68.17088959651065,-84.38911947947722,-90.0506900021259
101,-68.4502120858144,-174.12311537400765,-112.05608180719786
102,-79.73046578388784,-310.100975781898,-84.54990287796234
103,-111.000561465108,-144.54021020397977,-125.9340673991668
104,-147.77948182121935,-113.83252178299227,-91.97404289386043
105,-72.22319431825824,-127.42257815195872,-177.15923125708386
106,-115.5884898822953,-112.40256124655684,-49.01314735751607
107,-136.1751048281978,-70.18572488912102,-144.48897931826048
108,-65.50702258942431,-46.0148811772105,-110.89879342711073
109,-387.9131284669998,-177.607073453692,-107.17059190904294
110,-45.37582532652077,-82.82047703361219,-74.39652617526106
111,-105.3809312817194,-195.13715934078823,-67.22420823940772
112,-87.78177305315384,-75.89661305607694,-51.32558908450097
113,-308.085770229592,-94.76521347011612,-45.29552624576995
114,-76.41750632969408,-201.01360636379576,-183.890242876571
115,-73.09208960350264,-310.98164076788987,-83.36718086173752
116,-45.56407646416013,-123.09530072631776,-159.9803481740817
117,-131.48510243654107,-326.0498835526634,-63.59712874988739
118,-311.7035186232756,-125.0706198082909,-86.70643631034928
119,-314.4604818769316,-231.69871094863333,-82.7928929656155
120,-85.45008468555558,-58.63672345530006,-165.88816005686283
121,-380.0792031430151,-267.6803607292287,-274.6009360433421
122,-291.6511059460161,-55.89901339921391,-206.4237531051083
123,-114.22493505505152,-85.64476369785126,-125.73618867716317
124,-102.45078125773249,-245.9511349463691,-80.56796985765345
125,-277.84767147254854,-54.582159869255285,-371.84853462154473
126,-99.07322847990352,-65.55958336266848,-62.64047948470321
127,-53.58320939253744,-260.92300572599964,-140.12893569953775
128,-82.88253379783966,-85.99654933421483,-80.69967843543647
129,-70.82058333428714,-308.5082863784977,-84.80314912231282
130,-158.96456849892027,-89.75178591078554,-61.053062663154456
131,-61.59266030360273,-72.11148059351561,-318.7917214110983
132,-52.21785762035232,-84.99058682332229,-92.2954106384154
133,-83.48946772269366,-287.3552078009105,-139.3816077094874
134,-182.0311353066047,-63.82121758214348,-46.172933891522185
135,-94.70150206277935,-105.6622141928091,-101.96338242486127
136,-61.06914000418089,-115.84294329329182,-98.95007777540121
137,-173.6962889942492,-72.89116328733665,-89.1871432736672
138,-70.39112110495643,-49.10739668838558,-88.15102684266235
139,-105.51246500828756,-127.14550006746153,-158.6545473330526
140,-90.25383385795514,-265.3806004670756,-61.32770689631457
141,-44.49779461696111,-120.13904139538242,-214.39382734639972
142,-108.07211270584756,-239.02378337618265,-73.55049748618241
143,-76.06164282706703,-52.12867772089525,-213.06876340711176
144,-72.3226868051202,-203.4679411780419,-105.89778365279656
145,-205.026635562592,-264.5593745684896,-430.7596042054115
146,-56.47944771218246,-77.65848693106017,-100.0533828864369
147,-122.08768344199984,-63.89313247723874,-100.09668594933072
148,-114.94723707852933,-68.4165567782321,-133.97005954183288
149,-95.23940144643558,-267.22046937444105,-165.9727908613622
150,-132.97132898538325,-238.116245543324,-209.66571973395122
151,-62.946674513103886,-258.9738643191799,-347.30876391050407
152,-46.14475132847721,-75.60256391197768,-65.02494125199755
153,-108.62584584425066,-342.3198580063861,-365.762776014833
154,-163.38343725983873,-74.87430915209114,-72.9258119870613
155,-128.78200327228808,-244.51090547584437,-76.55079854203244
156,-62.84517489212234,-68.71479487176812,-275.8023045515567
157,-99.8404540175642,-131.3811535461554,-370.9953858311978
158,-128.47953978854576,-184.951607669983,-72.4224505085707
159,-212.9140965670108,-313.12391388631374,-154.18379445529055
160,-209.16440724850187,-297.21316016250137,-63.75343479612694
161,-140.1119470659907,-254.67269933596904,-146.32671954836545
162,-59.36254014234613,-302.56116856940986,-313.96928156052513
163,-337.115920670372,-236.47504778092733,-57.36348908722316
164,-368.0754736217807,-288.4342478567579,-44.97791792481563
165,-54.72087123285696,-72.44465093313856,-126.149506948246
166,-75.04823520769739,-241.8965127061196,-70.63695668144341
167,-52.22985665165551,-310.98014012314803,-129.7346156366024
168,-266.20975509532354,-223.25042273766604,-69.83391739181911
169,-77.15886445773714,-291.6055987157353,-46.399381314862104
170,-77.01069952149537,-64.07055228524783,-193.87503830660245
171,-218.51051920454785,-267.2864052008073,-171.99550706300994
172,-86.31642265374683,-266.6247438098056,-367.64373132852745
173,-271.5276277121727,-263.55480316210725,-85.78043456970379
174,-184.07401994373544,-48.84625884878421,-285.41959300710295
175,-141.87987495269215,-84.43905301486646,-334.52407162237654
176,-391.9271926948616,-67.03631645919498,-97.88671377799952
177,-185.0957140900635,-67.12704214305751,-149.92771534752828
178,-161.17974323087475,-76.87284490313155,-88.81901526367932
179,-91.797993474266,-50.3152554683064,-57.99880929554581
180,-237.27832355339424,-49.69145194729289,-51.79697989387868
181,-154.75229853978794,-239.66357035254944,-98.93969063774347
182,-123.0753746152618,-101.0685506323239,-197.23972873888334
183,-91.17181542884644,-67.13346980485609,-315.8853522710773
184,-323.754181160928,-64.42455239579657,-155.11817696115412
185,-47.65916709179848,-307.98782566494,-142.43269861707319
186,-63.85586365715909,-167.06320105976044,-90.89829496551664
187,-220.818023791193,-73.77324550301091,-364.86166539860096
188,-43.33955091426039,-226.5718961790596,-79.18108708131562
189,-344.8541701954263,-97.13888872134925,-348.3718776127018
190,-169.99862419744787,-295.9241410903335,-155.04120871955763
191,-132.28876377551782,-125.05234862744382,-240.22586564212807
192,-121.89459119105236,-260.44995597786146,-223.86907056064658
193,-117.97534661326878,-78.96099252391527,-77.95362527735288
