step,run_0,run_1,run_2
1024,0.0043378875823691,0.0041347937774844,0.011003585151047445
2048,0.0043939833645708,0.0052741404186235,0.005732997812447138
3072,0.0058378488465677,0.0049865987559314,0.005712211577338167
4096,0.0036922685278113,0.0076478686678456,0.004570722169592045
5120,0.0041516587545629,0.0061329476098762,0.0068057409429457035
6144,0.0067869137914385,0.0053994834976037,0.005693325321772136
7168,0.0153733762650517,0.0092448895069537,0.005373195433639922
8192,0.0096478495601331,0.0047693725529825,0.005838030233280733
9216,0.0057506424200255,0.0099759668111801,0.007446412515128032
10240,0.0142017532809404,0.0072670725086936,0.006733767958940007
11264,0.0071261364180827,0.0059557595639489,0.010103155928663909
12288,0.0049902310129255,0.0092890511761652,0.0077594595757545905
13312,0.0069761739927344,0.0052620530710555,0.008401657239301131
14336,0.0071150073548778,0.0074048045324161,0.00702144525712356
15360,0.0064703632204327,0.0098909906344488,0.005935094048618339
16384,0.0066113478562328,0.005305281173787,0.008289928443264215
17408,0.0071160034800414,0.0065909136203117,0.013224151468602941
18432,0.0054131819080794,0.006606839649612,0.0055228842713404445
19456,0.0113068507664138,0.0060604087077081,0.0035618616500869395
20480,0.0101540250034304,0.0053643669642042,0.003946607143734582
21504,0.0063264028460253,0.0061416800832375,0.008191422413801774
22528,0.0073762009677011,0.008276645434671,0.011254224725416862
23552,0.0028930340573424,0.0077788178808987,0.009780366683844476
24576,0.0065009722660761,0.0070091865258291,0.0038953452021814883
25600,0.0037931230064714,0.0081054994952864,0.0058701314788777385
26624,0.0061933529912494,0.0094273285503732,0.009271021327003836
27648,0.0037971583922626,0.0084170297457603,0.008647214298252947
28672,0.0056136826635338,0.0096958270703908,0.0053113303147256374
29696,0.0126321847434155,0.0058279009303078,0.006146367153269239
30720,0.0115425423369742,0.0060413393861381,0.007575890360749326
31744,0.0109410560136893,0.0072769846650771,0.010416369256563484
32768,0.0080782588920556,0.0057482822536258,0.006399411431630142
33792,0.0072948913293657,0.0078494511486496,0.005331292960909196
34816,0.0050248364277649,0.0075957607710734,0.007414333106135018
35840,0.0078564427210949,0.0055845434311777,0.0041674427309772
36864,0.0043748489755671,0.0081132983992574,0.0068468494660919536
37888,0.0091015360841993,0.0099115832825191,0.005252546016708948
38912,0.01070913108706,0.0074103355029365,0.004749354702653363
39936,0.0123575096542481,0.0130026490602176,0.006096524171880446
40960,0.0134862674982287,0.0035673361649969,0.0044515485176816584
41984,0.0043056680064182,0.0080211222317302,0.00688244852644857
43008,0.0055439713760279,0.0108957369753625,0.0038828590739285575
44032,0.0049167753430083,0.0089649228466441,0.0064955633162753655
45056,0.004011480032932,0.0072777596709784,0.009113240509759635
46080,0.0062966347846668,0.0078068100527161,0.00974266791890841
47104,0.0030769500037422,0.0068638925411505,0.005547936834045686
48128,0.0073318102397024,0.0051045999978668,0.010290314099984243
49152,0.0040313617355423,0.0078502835385734,0.00582497289578896
50176,0.0086587287631118,0.0096755078993737,0.004708334599854425
51200,0.0089662671845871,0.009809419082012,0.0058662526804255325
52224,0.007926632350427,0.003662032779539,0.005190371049684473
53248,0.0084543203294742,0.0092285004124278,0.004994082421762869
54272,0.0038997103110887,0.0095360341598279,0.007777729840017855
55296,0.0034801723901182,0.0067613395076477,0.006227204416063614
56320,0.0058628661208786,0.0095537396351574,0.009081996293389238
57344,0.004259259221726,0.0065372256707632,0.008256721528596245
58368,0.0099622002046089,0.0066878134064609,0.004537894282839261
59392,0.005999242546386,0.0095981404039775,0.00813676654943265
60416,0.0036935942393029,0.0087644876824924,0.0073980886780191215
61440,0.0038013163837604,0.0117957434325944,0.008611807209672407
62464,0.006771029549418,0.0041524942818796,0.00712866893154569
63488,0.0052227102802135,0.0064255754026817,0.014955255688983015
64512,0.0054689078853698,0.0093280850385781,0.010271200980059802
65536,0.0063829327147686,0.0071925545373233,0.008089132411987521
66560,0.004032732010819,0.0069784884399268,0.005082400748506188
67584,0.0082983432657783,0.0064574962685583,0.008794623831636272
68608,0.0085339505953015,0.0147476027836091,0.009349247330101207
69632,0.0110905159090179,0.0079522537183947,0.002864863132708706
70656,0.0064459128363523,0.0060558366065379,0.004329826141474769
71680,0.0057149386266246,0.0089299468847457,0.00959282805561088
72704,0.0065206731465877,0.0065303699171636,0.005085739833884872
73728,0.00568478757923,0.0067482675018254,0.00544177717238199
74752,0.0070596397970803,0.0055343123589409,0.005708551243878901
75776,0.0052921133756171,0.0200708514050347,0.005156915076076985
76800,0.0076597862294875,0.0087706358463037,0.005805865628644824
77824,0.0037019282841356,0.0027299213223159,0.004917292983736843
78848,0.0084823810582747,0.0131963477120734,0.010009931560489349
79872,0.0111996718827867,0.005652273929445,0.005392621856299229
80896,0.005279746549786,0.004576521704439,0.0051862580323359
81920,0.0103039210429415,0.0024309489497682,0.009634632186498493
82944,0.0069472701638005,0.0066147142875706,0.009422072759480215
83968,0.0039243914245162,0.0068864213768392,0.012851290931575932
84992,0.0054112744430312,0.0092095309664728,0.005195577052654698
86016,0.0059821681061293,0.0099543190852273,0.006912622138042934
87040,0.0081353874353226,0.0063943069399101,0.007031436474062502
88064,0.0064903795166173,0.0069334658765001,0.005556849026470445
89088,0.0075054993649246,0.0064148529898375,0.006553112194524147
90112,0.026814034738345,0.0097441177320433,0.009444634354440495
91136,0.0112221162009518,0.0075073554005939,0.007350476627470926
92160,0.0071412052202504,0.0040233667648863,0.0051058338111033665
93184,0.0078746313491137,0.0105368499935138,0.005011334462324157
94208,0.0103447586618131,0.0071832202724181,0.006532611709553748
95232,0.0089828446303727,0.0072711066750343,0.0068325763422762975
96256,0.0143631476559676,0.0123682895296951,0.004964623419800774
97280,0.0068715598928974,0.00628481892345,0.0055983974336413665
98304,0.0087273723533144,0.0048362691915826,0.005641399405431002
99328,0.0074857053696177,0.0057714595721336,0.005211841172422282
100352,0.0043378801870858,0.004684114275733,0.009763087186729535
101376,0.0098030025779735,0.0057631261850474,0.0049749774887459354
102400,0.0057646280969493,0.0079644618730526,0.0050217409909237174
103424,0.0113849346002098,0.0064563038438791,0.0079197221173672
104448,0.0030726106459042,0.0053490637248614,0.0066341211728286
105472,0.0081607657804852,0.0073712488112505,0.006020824171719142
106496,0.0057581601402489,0.0062797021208098,0.007712855664431117
107520,0.004533624346368,0.007704789674608,0.008528748410753906
108544,0.0098480624146759,0.004101258071023,0.004650973505340517
