step,run_0,run_1,run_2
1024,-2.8688105449080465,-2.880879665911197,-2.8763661235570908
2048,-2.9414722725749014,-2.9483998253941537,-2.9396575286984445
3072,-3.0152658611536025,-2.985164499282837,-2.996933121979237
4096,-3.0688583984971047,-3.041272257268429,-3.0582451984286307
5120,-3.111634014546872,-3.125947405397892,-3.098572216928005
6144,-3.188016909360885,-3.217353995144367,-3.141267845034599
7168,-3.3242043256759644,-3.305585055053234,-3.2053771540522575
8192,-3.436749754846096,-3.3801028698682787,-3.286453813314438
9216,-3.498987543582916,-3.4871168717741967,-3.385552075505257
10240,-3.609861095249653,-3.5795223981142046,-3.478988301753998
11264,-3.7044627487659456,-3.658424967527389,-3.5584248796105387
12288,-3.7525047704577448,-3.7390427574515344,-3.6480718582868574
13312,-3.8182349011301993,-3.817358818650246,-3.7312030896544455
14336,-3.901789647340775,-3.891758142411709,-3.8270773202180863
15360,-3.962957057356834,-3.962192657589912,-3.9298556417226793
16384,-4.025627784430981,-4.026590785384178,-4.009416566789151
17408,-4.086463153362274,-4.081340798735619,-4.105128392577171
18432,-4.149501207470894,-4.154186624288559,-4.177367177605629
19456,-4.217209193110466,-4.211191344261169,-4.217929059267044
20480,-4.312723308801651,-4.266554799675942,-4.26200150847435
21504,-4.425430396199227,-4.33030689060688,-4.328269878029824
22528,-4.521053066849708,-4.398227661848068,-4.410496804118156
23552,-4.571862429380417,-4.455204784870148,-4.476372274756431
24576,-4.614442810416222,-4.510520794987679,-4.535003462433815
25600,-4.682484197616577,-4.576005578041077,-4.61274738907814
26624,-4.760120838880539,-4.628421273827553,-4.67930117547512
27648,-4.810731157660484,-4.672832432389259,-4.7499667555093765
28672,-4.846869140863419,-4.726346558332443,-4.804025799036026
29696,-4.90249997973442,-4.782497733831406,-4.845844453573227
30720,-4.97596190571785,-4.848635041713715,-4.908876487612725
31744,-5.075519540905953,-4.923079243302345,-4.989765954017639
32768,-5.161109617352485,-4.988392382860184,-5.059208762645722
33792,-5.218277496099472,-5.069835236668586,-5.117571878433227
34816,-5.255687665939331,-5.148893240094185,-5.190417903661728
35840,-5.306951060891151,-5.18206590116024,-5.241816884279251
36864,-5.377883005142212,-5.217107832431793,-5.28831838965416
37888,-5.4173069387674335,-5.28990977704525,-5.342717027664184
38912,-5.468525248765945,-5.346484652161598,-5.390998709201813
39936,-5.539469841122627,-5.408451619744301,-5.46164616048336
40960,-5.590277376770973,-5.478810355067253,-5.525870403647422
41984,-5.645768111944198,-5.550178635120392,-5.6110502034425735
43008,-5.713429200649261,-5.617494297027588,-5.680907872319222
44032,-5.766553223133087,-5.674145823717117,-5.725879737734795
45056,-5.804654711484909,-5.726067999005318,-5.769403526186943
46080,-5.839963313937187,-5.769023758172989,-5.836335048079491
47104,-5.87840111553669,-5.825006687641144,-5.890938499569893
48128,-5.892898744344711,-5.890571013092995,-5.953674784302711
49152,-5.91753086745739,-5.952685764431953,-6.01380470097065
50176,-5.9522377163171765,-6.034330028295517,-6.057378900051117
51200,-5.996597105264664,-6.124035358428955,-6.08773620724678
52224,-6.055170202255249,-6.189447391033172,-6.117979019880295
53248,-6.11842183470726,-6.250397512316704,-6.145947769284248
54272,-6.173721781373024,-6.318960925936699,-6.202516087889672
55296,-6.22901862859726,-6.359682044386863,-6.283979049324989
56320,-6.267701414227486,-6.4099860191345215,-6.341148379445076
57344,-6.305459362268448,-6.464686560630798,-6.383055990934372
58368,-6.367168921232223,-6.53091624379158,-6.422724142670631
59392,-6.416734519600868,-6.603761944174766,-6.4655460000038145
60416,-6.458780980110168,-6.686391946673393,-6.508786469697952
61440,-6.499909621477127,-6.749097543954849,-6.557881683111191
62464,-6.558676049113274,-6.79557156264782,-6.605677929520607
63488,-6.614246222376823,-6.823156833648682,-6.65000616312027
64512,-6.639737674593926,-6.8702661246061325,-6.70237934589386
65536,-6.664824056625366,-6.924910405278206,-6.764429447054863
66560,-6.699783051013947,-6.956395396590233,-6.827964535355568
67584,-6.759139376878738,-6.9945762157440186,-6.911793652176857
68608,-6.834068712592125,-7.051401233673095,-6.993725109100342
69632,-6.905475476384163,-7.117924901843071,-7.038782602548599
70656,-6.94763811826706,-7.175252708792686,-7.079331994056702
71680,-6.9827720612287525,-7.22291297018528,-7.134359377622604
72704,-7.017736500501632,-7.295024374127388,-7.175044196844101
73728,-7.055625647306442,-7.344935008883477,-7.199243152141571
74752,-7.103952485322952,-7.385467544198036,-7.234183719754219
75776,-7.16293931901455,-7.44986484348774,-7.296901032328606
76800,-7.240166079998016,-7.513128632307053,-7.358757439255714
77824,-7.30537721812725,-7.553987741470337,-7.402806040644646
78848,-7.345293536782265,-7.597626015543938,-7.459178724884987
79872,-7.399012362957,-7.6449734449386595,-7.510638076066971
80896,-7.460823094844818,-7.697963541746139,-7.566718432307243
81920,-7.511441451311112,-7.765320989489555,-7.634939968585968
82944,-7.578748002648354,-7.822683626413346,-7.694812390208244
83968,-7.646045073866844,-7.870325443148613,-7.733271095156669
84992,-7.717546990513801,-7.916380694508552,-7.761487206816673
86016,-7.790750581026077,-7.952570939064026,-7.773473274707794
87040,-7.844058451056481,-7.997175964713096,-7.795252096652985
88064,-7.911262011528015,-8.044636952877045,-7.84033263027668
89088,-7.9493167906999584,-8.091246169805526,-7.918768036365509
90112,-7.996048793196678,-8.147180277109147,-7.993970611691475
91136,-8.070522582530975,-8.203492015600204,-8.048997473716735
92160,-8.133470344543458,-8.276619881391525,-8.101140362024307
93184,-8.183699429035187,-8.368383628129958,-8.144842433929444
94208,-8.238942474126816,-8.432309252023696,-8.17887391448021
95232,-8.28505294919014,-8.500810539722442,-8.215998989343642
96256,-8.36899220943451,-8.572935533523559,-8.263879251480102
97280,-8.443201041221618,-8.63473516702652,-8.316726016998292
98304,-8.488252180814744,-8.678417938947678,-8.362873446941375
99328,-8.550277692079543,-8.712260699272155,-8.438992112874985
100352,-8.608435833454132,-8.747002029418946,-8.528764265775681
101376,-8.656705117225647,-8.784216904640198,-8.585878986120225
102400,-8.694715476036071,-8.830706942081452,-8.628017395734787
103424,-8.723717075586318,-8.87555969953537,-8.685875624418259
104448,-8.754525744915009,-8.921689301729202,-8.750788319110871
105472,-8.777704322338105,-8.96877955198288,-8.80381345152855
106496,-8.79585542678833,-9.025838524103165,-8.8496238052845
107520,-8.837890046834946,-9.08600690960884,-8.935200786590576
108544,-8.908084523677825,-9.130186861753463,-9.001271963119507
109568,-8.972674417495728,-9.181542432308197,-9.017449688911437
110592,-9.038610142469404,-9.252017951011656,-9.05370802283287
111616,-9.104137033224106,-9.3107897400856,-9.094154173135758
112640,-9.13870136141777,-9.364320975542068,-9.135546505451202
113664,-9.189459431171418,-9.41319160461426,-9.198922628164292
114688,-9.23726745247841,-9.462720388174056,-9.250187706947326
115712,-9.292301428318025,-9.503692483901975,-9.311326152086258
116736,-9.344690942764284,-9.556143659353255,-9.355975550413131
117760,-9.400688737630844,-9.598740547895432,-9.39682296514511
118784,-9.459494918584824,-9.623078817129135,-9.473220229148865
119808,-9.50634605884552,-9.665123695135115,-9.538880896568298
120832,-9.552123910188676,-9.72271213531494,-9.614876538515091
121856,-9.614207154512403,-9.79769898056984,-9.694611924886704
122880,-9.653904795646667,-9.869890958070757,-9.734030836820603
123904,-9.713585531711578,-9.938834136724472,-9.763679337501525
124928,-9.788242757320404,-9.992110407352447,-9.796627599000931
125952,-9.839027971029282,-10.042584556341172,-9.846895480155945
126976,-9.887614446878434,-10.095056253671649,-9.886263036727906
128000,-9.93802593946457,-10.153314346075058,-9.938060528039932
129024,-9.961119550466538,-10.219365847110748,-10.022800904512405
130048,-9.981587535142898,-10.275243401527405,-10.056558042764664
131072,-10.017050212621688,-10.324595028162005,-10.092313355207443
132096,-10.068178194761275,-10.363087326288223,-10.13408159017563
133120,-10.124599778652192,-10.41877657175064,-10.174459880590438
134144,-10.183867108821868,-10.481042587757113,-10.21195491552353
135168,-10.230314058065414,-10.562818944454191,-10.247950035333634
136192,-10.257927227020264,-10.616999620199204,-10.285409140586854
137216,-10.278502517938614,-10.64933741092682,-10.33407794237137
138240,-10.31578814983368,-10.704066902399065,-10.390386211872102
139264,-10.372010749578475,-10.755419534444808,-10.440378528833389
140288,-10.422334885597229,-10.814412766695025,-10.46405075788498
141312,-10.469668233394623,-10.880269557237623,-10.493557512760162
142336,-10.541175383329392,-10.95132730603218,-10.550871932506562
143360,-10.601736295223237,-11.0080115377903,-10.644389402866363
144384,-10.667853718996048,-11.062091571092605,-10.730701392889022
145408,-10.717064863443374,-11.120061868429184,-10.780493861436844
146432,-10.77200561761856,-11.172344982624054,-10.82797217965126
147456,-10.81624277830124,-11.219339859485626,-10.881730771064758
148480,-10.85170961022377,-11.2777188539505,-10.930712753534317
149504,-10.896029978990557,-11.312284225225447,-10.969662368297577
150528,-10.936790937185288,-11.321234345436096,-11.015047824382782
151552,-10.976932185888291,-11.367272025346756,-11.063404273986816
152576,-11.027994811534882,-11.447318786382676,-11.114484894275666
153600,-11.08765360713005,-11.502858483791352,-11.156588876247406
154624,-11.138966572284698,-11.55477493405342,-11.21146301627159
155648,-11.177363222837448,-11.612822985649109,-11.271252071857452
156672,-11.212394255399705,-11.66907880306244,-11.313284486532211
157696,-11.2594879925251,-11.728406357765198,-11.361219918727874
158720,-11.327861243486405,-11.792240524291993,-11.413197290897369
159744,-11.396883189678192,-11.839875864982606,-11.462056308984756
160768,-11.44885903596878,-11.87563374042511,-11.503413355350494
161792,-11.488016545772552,-11.906257313489911,-11.553993594646453
162816,-11.52163792848587,-11.94885500073433,-11.617388385534287
163840,-11.566345399618148,-11.985888308286668,-11.688984823226928
