episode,run_0,run_1,run_2
0,-80.33330808477974,-110.8332706319635,-74.15633916832255
1,-52.16789508958224,-47.20956931225349,-104.9795277063844
2,-81.17500804458454,-114.99090919995672,-162.11396673735214
3,-71.58697388388597,-199.7123614690683,-83.76144821991917
4,-113.92849267382604,-141.71911129376687,-143.12213709363422
5,-56.34752608678563,-67.20411183827731,-71.27002873387971
6,-105.86840563715344,-49.16340020581698,-75.2028427358315
7,-108.56995036916707,-76.09772405720321,-72.01078083472602
8,-53.62217303731725,-60.67080775273905,-305.9984932454576
9,-112.4030631707788,-91.86405288353276,-120.77837490405649
10,-106.93122163025711,-193.682649251413,-62.99377986935775
11,-44.979234539105576,-50.32408350953523,-66.64971900043844
12,-72.20450951727555,-110.80660068660396,-176.9794943964889
13,-141.34200760024663,-87.48777547564941,-42.252335794942304
14,-61.74165300674736,-94.98847060035776,-122.85312088918712
15,-78.74097263850535,-115.32206249983555,-34.19101107395304
16,-104.38295533510065,-121.27545290763663,-59.73435539637714
17,-145.83980279524775,-80.02403495141488,-46.36026389250249
18,-76.11634198490654,-78.62452397593722,-133.47435630645543
19,-72.11596977567771,-86.85308888707257,-99.19024351056771
20,-94.56534217601916,-109.79636171184288,-79.62944058964271
21,-101.11308072837794,-150.61175248731212,-95.96373642864938
22,-167.0330934358006,-151.95093072747588,-79.70605415773252
23,-281.80963576618404,-47.344624184097015,-80.14233379300472
24,-80.42297216948151,-71.44395396733904,-63.40126231501409
25,-143.88661858151693,-75.21162195611423,-189.91212353160728
26,-154.53188499287893,-119.34620574914248,-116.8073796818556
27,-121.39563703269184,-77.69846710796625,-199.78020912661765
28,-157.211796021509,-56.6448526487082,-138.20382992559428
29,-76.25646299661064,-131.11840606992502,-91.10364578373522
30,-112.72726034082392,-94.79538775740512,-99.24613890785702
31,-51.94862388765644,-50.41956010095203,-102.09792203648519
32,-90.8597809640196,-77.12498725495422,-100.95775223202186
33,-78.15687793370104,-55.59382601648058,-39.57605039868411
34,-141.81884339063572,-45.973710184463386,-44.71503609584859
35,-92.5491966543082,-102.00224600557492,-51.01352211828086
36,-76.00766993491666,-170.04743376824075,-94.85356388220728
37,-69.34679576940597,-126.88926138531636,-57.922526346755916
38,-45.913217703765305,-110.82021715121458,-89.30275816819432
39,-90.7913011096515,-70.32391184585171,-65.24873747882329
40,-68.66729297103785,-108.13644559484146,-91.11831488460527
41,-72.0848912227178,-45.76649608136879,-65.79278914395204
42,-90.53549029563304,-76.30806042316617,-69.74675190140555
43,-33.282302064334544,-96.69233385566804,-136.6597647173637
44,-67.52569672257995,-65.77092828518708,-109.13707864972255
45,-130.58221553879628,-148.7478457145959,-114.37552175162648
46,-209.7100344179447,-143.49651240122614,-47.07101005890584
47,-94.40925590196473,-59.35774428109134,-77.95637274838242
48,-111.68349030022507,-65.60538199998463,-84.98148252884204
